cid	character	initial	final	tone	note
855	策	tsh	ɛ	312	
856	隔	k	ɛ	312	
857	兵	p	in	33	
858	柄	p	in	454	
859	平	p	iɑ̃	312	白读，~腔话
859	平	p	in	312	文读，~时
860	病	p	iɑ̃	31	
861	明	m	iɛ̃	312	白读，~日
861	明	m	in	312	文读，~星
862	命	m	iɑ̃	31	白读，救~
862	命	m	in	31	文读，~运
863	镜	tɕ	in	214	
864	庆	tɕh	in	214	
865	迎	∅	in	312	
866	影	ȵ	iɑ̃	454	白读，~子
866	影	∅	in	454	文读，~视
867	剧	tʂ	ʯ	214	
868	饼	p	in	454	
869	名	m	iɑ̃	312	白读，~字
869	名	m	in	312	文读，~望
870	领	l	iɑ̃	454	白读，~子
870	领	l	in	454	文读，~导
871	井	tɕ	iɑ̃	454	
872	清	tɕh	iɑ̃	33	白读，水~
872	清	tɕh	in	33	文读，~秀
873	静	tɕ	in	31	
874	姓	ɕ	in	214	
875	贞	ts	ən	33	
876	程	tʂ	ən	312	
877	整	tʂ	ən	454	
878	正	tʂ	ən	214	
879	声	ʂ	ʯɑ̃	33	白读，~音
879	声	ʂ	ən	33	文读，~明
880	城	tʂ	ən	312	
881	轻	tɕh	iɑ̃	33	
882	赢	ȵ	iɑ̃	312	
883	积	tɕ	i	312	
884	惜	ɕ	i	312	
885	席	ɕ	i	312	
886	尺	tʂh	ʯᴀ	312	
887	石	ʂ	ʯᴀ	214	白读，石~牯
887	石	ʂ	ʅ	312	文读，姓氏
887	石	t	ɑ̃	214	文读，计量单位
888	益	∅	i	312	
889	瓶	p	in	312	
890	钉	t	iɑ̃	33	
891	顶	t	in	454	
892	厅	th	in	33	
893	听	th	iɑ̃	214	
894	停	t	in	312	
895	挺	th	in	454	
896	定	t	in	31	
897	零	ȵ	iɑ̃	312	白读，~钱
897	零	l	in	312	文读，一百~五
898	青	tɕh	iɑ̃	33	白读，~草
898	青	tɕh	in	33	文读，~年
899	星	ɕ	iɑ̃	33	白读，~子
899	星	ɕ	in	33	文读，明~
900	经	tɕ	in	33	
901	形	ɕ	in	312	
902	壁	p	i	312	
903	劈	ph	iᴀ	33	
904	踢	th	iɛ	312	
905	笛	t	i	312	
906	历	l	i	312	
907	锡	ɕ	i	312	
908	击	tɕ	i	312	
909	吃	tɕh	iᴀ	312	
910	横	x	uən	312	
911	划	x	uᴀ	214	
912	兄	ɕ	in	33	
913	荣	∅	ioŋ	312	
914	永	ʐ	ʯən	454	
915	营	∅	in	312	
916	蓬	p	oŋ	312	
917	东	t	ən	33	
918	懂	t	ən	454	
919	冻	t	ən	214	
920	通	th	ən	33	
921	桶	th	ən	454	
922	痛	th	ən	214	
923	铜	t	ən	312	
924	动	t	ən	31	
925	洞	t	ən	31	
926	聋	l	ən	33	
927	弄	l	ən	214	
928	粽	ts	ən	33	
929	葱	tsh	ən	33	
930	送	s	ən	214	
931	公	k	ən	33	
932	孔	kh	ən	454	
933	烘	x	ən	33	
934	红	x	ən	312	
935	翁	∅	oŋ	33	
936	木	m	o	312	
937	读	th	ou	214	
938	鹿	l	ou	312	
939	族	tsh	ou	312	
940	谷	k	u	312	
941	哭	kh	u	312	
942	屋	∅	u	312	
943	冬	t	ən	33	
944	统	th	ən	454	
945	脓	l	ən	312	
946	松	s	ən	33	
947	宋	s	ən	214	
948	毒	t	ou	312	
949	风	x	ən	33	
950	丰	x	ən	33	
951	凤	x	ən	214	
952	梦	m	oŋ	31	
953	中	tʂ	ən	33	
954	虫	tʂ	ən	312	
955	终	tʂ	ən	33	
956	充	tʂh	ən	33	
957	宫	k	ən	33	
958	穷	tɕ	in	312	
959	熊	ɕ	ioŋ	312	
960	雄	ɕ	ioŋ	312	
961	福	x	u	312	
962	服	x	u	312	
963	目	m	o	312	
964	六	l	ou	312	
965	宿	s	ou	312	
966	竹	tʂ	ou	312	
967	畜	tʂh	ou	312	
968	缩	s	o	312	
969	粥	tʂ	ou	33	
970	叔	ʂ	ou	312	
971	熟	ʂ	ou	214	
972	肉	ȵ	iou	312	
973	菊	tʂ	ʯ	312	
974	育	∅	iou	214	
975	封	x	ən	33	
976	蜂	x	ən	33	
977	缝	x	ən	312	
978	浓	l	ən	312	
979	龙	l	ən	312	
980	松	s	ən	33	
981	重	tʂ	ən	31	
982	肿	tʂ	ən	454	
983	种	tʂ	ən	214	
984	冲	tʂh	ən	33	
985	恭	k	ən	33	
986	共	k	ən	31	
987	凶	ɕ	in	33	
988	拥	∅	ioŋ	454	
989	容	∅	ioŋ	312	
990	用	∅	in	31	
991	绿	l	ou	312	
992	足	ts	ou	312	
993	烛	tʂ	ou	312	
994	赎	ʂ	ou	214	
995	属	ʂ	ou	214	
996	褥	ʐ	ʯ	454	
997	曲	tʂh	ʯ	312	
998	局	tʂ	ʯ	312	
999	玉	ʐ	ʯ	214	
1000	浴	ʐ	ʯ	214	
