// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	k	kʰ	x	Ø
@FIN	a
@TON	陰平	53
@TON	上聲	53
@TON	陽平	21
@TON	去聲	35
@TON	入聲	22

// Initial	Final	Tone	CharList (Space separated)
@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ŋ
@FIN	ɛ
@TON	陰平	53
@TON	上聲	53
@TON	去聲	35
@TON	陽平	21

// Initial	Final	Tone	CharList (Space separated)
p	ɛ	陰平	般 搬 班 斑
p	ɛ	上聲	板 版 扁
p	ɛ	去聲	半 伴 拌 辦 瓣 扮
pʰ	ɛ	陰平	攀 潘
pʰ	ɛ	陽平	盤
pʰ	ɛ	去聲	判 叛 盼
m	ɛ	上聲	滿
m	ɛ	陽平	瞞 蠻 埋1{~怨}
m	ɛ	去聲	曼 漫 慢 蔓
f	ɛ	陰平	番 翻 帆
f	ɛ	上聲	反 返
f	ɛ	陽平	凡 礬 煩 繁 樊
f	ɛ	去聲	飯 販 泛 范 犯
v	ɛ	陰平	剜 豌 彎 灣
v	ɛ	上聲	碗 晚 挽
v	ɛ	陽平	完 丸 玩1{~笑頑}
v	ɛ	去聲	玩2{遊~} 腕 萬
t	ɛ	陰平	丹 單 擔1{~水} 端{~午}
t	ɛ	上聲	膽 撣
t	ɛ	去聲	旦 但 擔2{一~米} 彈1 淡 蛋 石{十斗} □{猜謎}
tʰ	ɛ	陰平	攤 灘 癱 貪
tʰ	ɛ	上聲	坦 毯
tʰ	ɛ	陽平	談 痰 譚 潭 彈2
tʰ	ɛ	去聲	探 炭 嘆
n	ɛ	上聲	暖
n	ɛ	陽平	南 男 難1
n	ɛ	去聲	難2 □{泥濘,如:路兒可~了}
l	ɛ	上聲	覽 攬 懶
l	ɛ	陽平	蘭 攔 欄 藍 籃
l	ɛ	去聲	爛 濫
ts	ɛ	陰平	簪
ts	ɛ	上聲	斬 嶄 盞 攢 眨
ts	ɛ	去聲	站 戰 棧 蘸 贊 暫
tsʰ	ɛ	陰平	攙 參1
tsʰ	ɛ	上聲	產 鏟 慘 燦
tsʰ	ɛ	陽平	纏 禪 饞 殘 慚 蠶
s	ɛ	陰平	山 衫 刪 三 參
s	ɛ	上聲	傘
s	ɛ	去聲	散
tʂ	ɛ	陰平	占1{~卜} 粘 沾 氈
tʂ	ɛ	上聲	展
tʂ	ɛ	去聲	佔2{~領}
tʂʰ	ɛ	上聲	闡
tʂʰ	ɛ	去聲	顫
ʂ	ɛ	上聲	閃 陝
ʂ	ɛ	陽平	羶
ʂ	ɛ	去聲	扇{名詞、動詞} 善 單2{姓~}
ʐ	ɛ	上聲	燃 染
ʐ	ɛ	陽平	然
k	ɛ	陰平	乾1 杆1 竿 肝 甘 苷
k	ɛ	上聲	趕 桿2{筆~} 稈
k	ɛ	去聲	幹2{~活兒}
kʰ	ɛ	陰平	看1{~守} 刊
kʰ	ɛ	上聲	砍 □{扔}
kʰ	ɛ	去聲	看2
x	ɛ	陰平	酣 憨
x	ɛ	上聲	罕 喊
x	ɛ	陽平	含 函 寒 韓 涎
x	ɛ	去聲	汗 旱 焊 漢
ŋ	ɛ	陰平	安 鞍
ŋ	ɛ	上聲	按{~住} 俺1
ŋ	ɛ	去聲	岸 按 案 暗
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	p	pʰ	m	v	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ŋ
@FIN	ɤ
@TON	陰平	53
@TON	上聲	53
@TON	去聲	35
@TON	陽平	21

// Initial	Final	Tone	CharList (Space separated)
p	ɤ	陰平	玻 波 播 膊{胳~}
p	ɤ	上聲	簸1{~米}
p	ɤ	去聲	簸2{~箕}
pʰ	ɤ	陰平	坡2 頗
pʰ	ɤ	陽平	婆
pʰ	ɤ	去聲	破
m	ɤ	上聲	抹1{塗~}
m	ɤ	陽平	饃 磨1{~刀} 蘑
m	ɤ	去聲	磨2 摸 沫 抹2{~牆} 沒1
v	ɤ	陰平	窩 渦
v	ɤ	上聲	我
v	ɤ	陽平	兀1
v	ɤ	去聲	臥
tʂ	ɤ	陰平	遮
tʂ	ɤ	上聲	者
tʂ	ɤ	陽平	這1
tʂ	ɤ	去聲	蔗
tʂʰ	ɤ	陰平	車2
tʂʰ	ɤ	上聲	扯
ʂ	ɤ	陰平	賒
ʂ	ɤ	上聲	捨1{~不得}
ʂ	ɤ	陽平	蛇 折1{弄~啦} □{“十個”的合音}
ʂ	ɤ	去聲	射 社 舍2{宿~}
ʐ	ɤ	上聲	惹
ʐ	ɤ	去聲	熱{~水}
k	ɤ	陰平	哥 歌
k	ɤ	去聲	個
kʰ	ɤ	陰平	苛 科 顆 髁
kʰ	ɤ	上聲	可1{~些啦(病輕些啦)}
kʰ	ɤ	去聲	課 恰
x	ɤ	陽平	河 何 和1{~平}
x	ɤ	去聲	賀
ŋ	ɤ	陽平	俄 蛾 娥 鵝 局 餓
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	ts	tsʰ	s
@FIN	ɿ
@TON	陰平	53
@TON	陽平	21
@TON	上聲	53
@TON	去聲	35

// Initial	Final	Tone	CharList (Space separated)
ts	ɿ	陰平	之 芝 支 枝 肢 蜘 脂 咨 姿 資 茲 滋 輜
ts	ɿ	上聲	止 址 趾 旨 指1{動詞} 紙 只1{~要} 子 籽 姊 紫 梓 滓 怎
ts	ɿ	去聲	志 痣 至 字 自 漬 恣 寂
tsʰ	ɿ	陰平	疵
tsʰ	ɿ	上聲	此 齒
tsʰ	ɿ	陽平	詞 磁 雌 慈 瓷
tsʰ	ɿ	去聲	次 刺 伺 賜 翅
s	ɿ	陰平	私 思 司 斯 撕 絲 詩 尸 施 師 獅
s	ɿ	上聲	史 駛 使 矢 屎 始 匙{鑰~} 死1
s	ɿ	陽平	時 祠 虱{壁~}
s	ɿ	去聲	是 士 仕 市 柿 示 視 侍 恃 峙{繁~縣} 試 事 嗜 氏 四 祀 飼 似 寺
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	tʂ	tʂʰ	ʂ
@FIN	ʅ
@TON	陰平	53
@TON	上聲	53
@TON	陽平	21
@TON	去聲	35

// Initial	Final	Tone	CharList (Space separated)
tʂ	ʅ	陰平	知
tʂ	ʅ	去聲	智 致 治 擲 制 置 痔 峙2{對~}
tʂʰ	ʅ	陰平	癡 笞 蚩
tʂʰ	ʅ	上聲	恥 侈
tʂʰ	ʅ	陽平	池 馳 弛 遲 持
tʂʰ	ʅ	去聲	熾
ʂ	ʅ	陽平	食{豬~} 繩
ʂ	ʅ	去聲	世 勢 逝 誓
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	t	tʰ	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ŋ
@FIN	ʌɤ
@TON	陰平	53
@TON	上聲	53
@TON	陽平	21
@TON	去聲	35

// Initial	Final	Tone	CharList (Space separated)
t	ʌɤ	陰平	都2 兜2{~肚}
t	ʌɤ	上聲	斗1 抖 陡
t	ʌɤ	去聲	逗 豆 痘 斗
tʰ	ʌɤ	陰平	偷
tʰ	ʌɤ	陽平	頭1 投 童1{牧~寺,地名}
tʰ	ʌɤ	去聲	透 頭2{骨~}
l	ʌɤ	上聲	摟1{~抱} 簍
l	ʌɤ	陽平	婁 樓 摟2 嘍 嚕
l	ʌɤ	去聲	鏤 漏 露2 陋
ts	ʌɤ	陰平	鄒 謅
ts	ʌɤ	上聲	走
ts	ʌɤ	去聲	奏 揍 皺 驟
tsʰ	ʌɤ	上聲	瞅
tsʰ	ʌɤ	陽平	愁 仇1
tsʰ	ʌɤ	去聲	湊
s	ʌɤ	陰平	搜 餿 艘
s	ʌɤ	上聲	叟 擻
s	ʌɤ	去聲	嗽 漱 瘦
tʂ	ʌɤ	陰平	州 洲 舟 周 粥1{悶~,小米乾飯} 軸{~承}
tʂ	ʌɤ	上聲	肘 帚
tʂ	ʌɤ	陽平	竹1{~寧,地名}
tʂ	ʌɤ	去聲	咒 宙 晝 就 住3{糊~啦}
tʂʰ	ʌɤ	陰平	抽
tʂʰ	ʌɤ	上聲	醜
tʂʰ	ʌɤ	陽平	酬 綢 稠 躊 籌 疇
tʂʰ	ʌɤ	去聲	臭1
ʂ	ʌɤ	陰平	收
ʂ	ʌɤ	上聲	守 手 首
ʂ	ʌɤ	去聲	受 授 獸 壽 售
ʐ	ʌɤ	陽平	柔 揉
ʐ	ʌɤ	去聲	肉 褥
k	ʌɤ	陰平	勾 溝 鉤
k	ʌɤ	上聲	狗
k	ʌɤ	去聲	構 購 夠 垢
kʰ	ʌɤ	陰平	摳
kʰ	ʌɤ	上聲	口
kʰ	ʌɤ	去聲	扣 叩 寇
x	ʌɤ	上聲	吼
x	ʌɤ	陽平	侯 喉 猴
x	ʌɤ	去聲	後 候 厚
ŋ	ʌɤ	陰平	歐 鷗
ŋ	ʌɤ	上聲	偶 藕 嘔
ŋ	ʌɤ	去聲	漚 慪
