cid	character	initial	final	tone	note
908	击	tɕ	i	53	
909	吃	tʂh	ʅ	53	
910	横	x	əŋ	53	
911	划	x	ua	44	
912	兄	ɕ	yəŋ	44	
913	荣	∅	yəŋ	13	白读
913	荣	ʐ	oŋ	13	文读
914	永	∅	yəŋ	13	
915	营	∅	iŋ	13	
916	蓬	ph	əŋ	13	
917	东	t	oŋ	44	
918	懂	t	oŋ	13	
919	冻	t	oŋ	53	
920	通	th	oŋ	44	
921	桶	th	oŋ	13	
922	痛	th	oŋ	53	
923	铜	th	oŋ	13	
924	动	t	oŋ	53	
925	洞	t	oŋ	53	
926	聋	l	oŋ	13	
927	弄	l	oŋ	53	
928	粽	ts	oŋ	53	
929	葱	tsh	oŋ	44	
930	送	s	oŋ	53	
931	公	k	oŋ	44	
932	孔	kh	oŋ	13	
933	烘	x	oŋ	44	
934	红	x	oŋ	13	
935	翁	v	əŋ	44	
936	木	m	u	53	
937	读	t	u	13	
938	鹿	l	u	53	
939	族	tsh	u	53	
940	谷	k	u	53	
941	哭	kh	u	53	
942	屋	v	u	53	
943	冬	t	oŋ	44	
944	统	th	oŋ	13	
945	脓	n	oŋ	13	
946	松	s	oŋ	44	
947	宋	s	oŋ	53	
948	毒	t	u	13	
949	风	f	əŋ	44	
950	丰	f	əŋ	44	
951	凤	f	əŋ	53	
952	梦	m	əŋ	53	
953	中	tʂ	oŋ	44	
954	虫	tʂh	oŋ	13	
955	终	tʂ	oŋ	44	
956	充	tʂh	oŋ	44	
957	宫	k	oŋ	44	
958	穷	tɕh	yəŋ	13	
959	熊	ɕ	yəŋ	13	
960	雄	ɕ	yəŋ	13	
961	福	f	u	53	
962	服	f	u	53	
963	目	m	u	53	
964	六	l	u	53	白读
964	六	l	iəu	53	文读
965	宿	s	u	53	
966	竹	tʂ	u	53	
967	畜	tʂh	u	53	
968	缩	s	uə	44	
969	粥	tʂ	əu	44	
970	叔	ʂ	u	53	
971	熟	ʂ	u	13	
972	肉	ʐ	əu	53	
973	菊	tɕ	y	53	
974	育	∅	y	53	
975	封	f	əŋ	44	
976	蜂	f	əŋ	44	
977	缝	f	əŋ	53	
978	浓	l	oŋ	13	
979	龙	l	oŋ	13	
980	松	s	oŋ	44	
981	重	k	oŋ	53	
982	肿	k	oŋ	13	
983	种	k	oŋ	53	
984	冲	kh	oŋ	53	
985	恭	k	oŋ	44	
986	共	k	oŋ	53	
987	凶	ɕ	yəŋ	44	
988	拥	∅	yəŋ	44	
989	容	∅	yəŋ	13	
990	用	∅	yəŋ	53	
991	绿	l	u	53	
992	足	ts	u	13	
993	烛	tʂ	u	53	
994	赎	ʂ	u	13	
995	属	ʂ	u	53	
996	褥	ʐ	u	53	
997	曲	tɕh	y	44	又读
997	曲	tɕh	y	53	又读
998	局	tɕ	y	13	
999	玉	ʑ	y	53	
1000	浴	ʑ	y	53	
