cid	character	initial	final	tone	note
893	听	th	iɑŋ	224	
894	停	th	in	341	
895	挺	th	in	21	
896	定	th	iɑŋ	53	
896	定	th	in	53	
897	零	l	iɑŋ	341	
898	青	tɕh	iɑŋ	224	
898	青	tɕh	in	224	
899	星	ɕ	iɑŋ	224	
899	星	ɕ	in	224	
900	经	tɕ	in	224	
901	形	ɕ	in	341	
902	壁	p	iɑʔ	41	
903	劈	ph	iɑʔ	41	
904	踢	th	iɛʔ	41	
905	笛	t	iʔ	34	
906	历	l	iʔ	34	
907	锡	ɕ	iɑʔ	41	
908	击	tɕ	iʔ	41	
910	横	v	ɑŋ	341	
911	划	h	uɑ	53	
912	兄	ɕ	iɑŋ	224	
913	荣	∅	iɤŋ	341	
914	永	∅	iɤŋ	21	
915	营	∅	iɑŋ	341	
916	蓬	ph	ɤŋ	341	
917	东	t	ɤŋ	224	
918	懂	t	ɤŋ	21	
919	冻	t	ɤŋ	341	
920	通	th	ɤŋ	224	
921	桶	th	ɤŋ	21	
922	痛	th	ɤŋ	341	
923	铜	th	ɤŋ	341	
924	动	th	ɤŋ	224	
924	动	th	ɤŋ	53	
925	洞	th	ɤŋ	53	
926	聋	l	ɤŋ	224	
927	弄	l	ɤŋ	53	
928	粽	ts	ɤŋ	341	
929	葱	tsh	ɤŋ	224	
930	送	s	ɤŋ	341	
931	公	k	ɤŋ	224	
932	孔	kh	ɤŋ	21	
933	烘	h	ɤŋ	224	
934	红	h	ɤŋ	341	
935	翁	v	ɤŋ	224	
936	木	m	ɤʔ	41	
937	读	th	ɤʔ	34	
938	鹿	l	ɤʔ	34	
939	族	tsh	ɤʔ	34	
940	谷	k	ɤʔ	41	
941	哭	kh	ɤʔ	41	
942	屋	v	ɤʔ	41	
943	冬	t	ɤŋ	224	
944	统	th	ɤŋ	21	
945	脓	n	ɤŋ	341	
946	松	s	ɤŋ	224	
947	宋	s	ɤŋ	341	
948	毒	th	ɤʔ	34	
949	风	h	ɤŋ	224	
950	丰	h	ɤŋ	224	
951	凤	h	ɤŋ	53	
952	梦	m	ɤŋ	53	
953	中	ts	ɤŋ	224	
954	虫	tsh	ɤŋ	341	
955	终	ts	ɤŋ	224	
956	充	tsh	ɤŋ	224	
957	宫	k	ɤŋ	224	
958	穷	tɕh	iɤŋ	341	
959	熊	ɕ	iɤŋ	341	
960	雄	ɕ	iɤŋ	341	
961	福	f	ɤʔ	41	
962	服	f	ɤʔ	34	
963	目	m	ɤʔ	41	
964	六	t	iɤʔ	41	
965	宿	s	ɤʔ	41	
966	竹	ts	ɤʔ	41	
967	畜	tɕh	iɤʔ	41	
968	缩	s	ɤʔ	41	
969	粥	ts	ɤʔ	41	
970	叔	s	ɤʔ	41	
971	熟	s	ɤʔ	34	
972	肉	ȵ	iɤʔ	41	
973	菊	tɕh	iɤʔ	41	
974	育	∅	iɤʔ	34	
975	封	h	ɤŋ	224	
976	蜂	h	ɤŋ	224	
977	缝	h	ɤŋ	53	
978	浓	ȵ	iɤŋ	341	
979	龙	l	ɤŋ	341	
980	松	tsh	ɤŋ	224	
981	重	tsh	ɤŋ	224	
981	重	tsh	ɤŋ	53	
982	肿	ts	ɤŋ	21	
983	种	ts	ɤŋ	341	
984	冲	tsh	ɤŋ	224	
985	恭	k	ɤŋ	224	
986	共	kh	ɤŋ	53	
987	凶	ɕ	iɤŋ	224	
988	拥	∅	iɤŋ	224	
989	容	∅	iɤŋ	341	
990	用	∅	iɤŋ	53	
991	绿	t	iɤʔ	34	
991	绿	l	iɤʔ	34	
992	足	tɕ	iɤʔ	41	
993	烛	ts	ɤʔ	41	
994	赎	ɕ	iɤʔ	41	
995	属	s	ɤʔ	34	
997	曲	tɕh	iɤʔ	41	
998	局	tɕh	iɤʔ	34	
999	玉	ȵ	iɤʔ	34	
1000	浴	∅	iɤʔ	41	
