cid	character	initial	final	tone	note
772	王	∅	yɛ	213	白。北～
772	王	∅	uɑŋ	213	文。大～
773	旺	∅	uɑŋ	53	
774	缚	f	u	213	
775	绑	p	ɑŋ	44	
776	胖	ph	ɑŋ	53	
777	棒	p	ɑŋ	53	
778	桩	tʂ	uɑŋ	213	
779	撞	tʂh	uɑŋ	53	
780	窗	tʂh	uɤ	213	白。～子
780	窗	tʂh	uɑŋ	213	文。天～
781	双	f	ɤ	213	白。～生儿
781	双	ʂ	uɑŋ	213	文。～全
782	江	tɕ	iɑŋ	213	
783	讲	tɕ	iɑŋ	44	
784	降	ɕ	iɑŋ	213	
785	项	ɕ	iɑŋ	53	
786	剥	p	ɤ	53	
787	桌	ts	uɤ	53	
788	镯	ts	uɤ	213	
789	角	tɕ	iɤ	53	
790	壳	kh	ɤ	53	
791	学	ɕ	iɤ	213	
792	握	∅	uɤ	213	
793	朋	ph	əŋ	213	
794	灯	t	eɪ̃	213	
795	等	t	eɪ̃	44	
796	凳	t	eɪ̃	53	
797	藤	th	əŋ	213	
798	能	l	əŋ	213	白。～不～
798	能	n	əŋ	213	文。～力
799	层	tsh	eɪ̃	213	
800	僧	s	əŋ	213	
801	肯	kh	eɪ̃	44	
802	北	p	ei	53	
803	墨	m	ei	53	
804	得	t	ei	53	
805	特	th	ei	53	
806	贼	tsh	ei	213	
807	塞	s	ei	53	
808	刻	kh	ei	53	
809	黑	x	ei	53	
810	冰	p	iəŋ	213	
811	证	tʂ	əŋ	53	
812	秤	tʂh	iɛ	53	白。一杆～
812	秤	tʂh	eɪ̃	53	文。电子～
813	绳	ʂ	əŋ	213	
814	剩	ʂ	iɛ	53	白。～下
814	剩	ʂ	əŋ	53	文。～女
815	升	ʂ	iɛ	213	白。～子
815	升	ʂ	əŋ	213	文。上～
816	兴	ɕ	iəŋ	53	
817	蝇	∅	iɛ	213	白。～子
817	蝇	∅	iəŋ	213	文。苍～
818	逼	p	i	53	
819	力	l	i	53	
820	息	ɕ	i	53	
821	直	tʂh	ʅ	213	
822	侧	tsh	ei	53	
823	测	tsh	ei	53	
824	色	s	ei	53	
825	织	tʂ	ʅ	53	
826	食	ʂ	ʅ	213	
827	式	ʂ	ʅ	53	
828	极	tɕ	i	213	
829	国	k	uei	53	白。中～
829	国	k	uɤ	53	文。～家
830	或	x	uei	53	
831	猛	m	əŋ	44	
832	打	t	ɑ	44	
833	冷	l	iɛ	44	白。～子
833	冷	l	əŋ	44	文。～菜
834	生	ʂ	iɛ	213	白。～的
834	生	s	eɪ̃	213	白。花～
834	生	s	əŋ	213	文。～意
835	省	s	əŋ	44	
836	更	k	əŋ	213	
837	梗	k	əŋ	44	
838	坑	kh	əŋ	213	
839	硬	ȵ	iɛ	53	白。～的
839	硬	ȵ	iəŋ	53	文。～汉
840	行	ɕ	iəŋ	213	
841	百	p	ei	53	
842	拍	ph	ei	53	
843	白	ph	ei	213	白。～菜
843	白	p	ei	213	文。～跑
844	拆	tsh	ei	53	
845	择	tsh	ei	213	白。～菜
845	择	ts	ei	213	文。选～
846	窄	ts	ei	53	
847	格	k	ei	53	
848	客	kh	ei	53	
849	额	ȵ	iɛ	53	白。～头
849	额	ŋ	ɤ	53	文。名～
850	棚	ph	iɛ	213	白。～厦
850	棚	ph	əŋ	213	文。大～
851	争	ts	əŋ	213	
852	耕	k	əŋ	213	
853	麦	m	ei	53	白。～子
853	麦	m	ae	53	文。今～郎
854	摘	ts	ei	53	
855	策	tsh	ei	53	
856	隔	k	ei	53	
857	兵	p	iəŋ	213	
858	柄	p	iəŋ	44	
859	平	ph	iɛ	213	白。～的
859	平	ph	iəŋ	213	文。水～
860	病	p	iəŋ	53	
861	明	m	iɛ	213	白。天～
861	明	m	iəŋ	213	文。～白
862	命	m	iɛ	53	白。拼～
862	命	m	iəŋ	53	文。～令
863	镜	tɕ	iɛ	53	白。～子
863	镜	tɕ	iəŋ	53	文。显微～
864	庆	tɕh	iəŋ	53	
865	迎	∅	iəŋ	213	
866	影	∅	iɤ	44	白。～子
866	影	∅	iəŋ	44	文。～响
867	剧	tɕ	y	53	
868	饼	p	iəŋ	44	
869	名	m	iɛ	213	白。～儿
869	名	m	iəŋ	213	文。～额
870	领	l	iɛ	44	白。～儿
870	领	l	iəŋ	44	文。～导
871	井	tɕ	iɛ	44	白。～儿
871	井	tɕ	iəŋ	44	文。～冈山
872	清	tɕh	iɛ	213	白。～水
872	清	tɕh	iəŋ	213	文。～楚
873	静	tɕ	iəŋ	53	
874	姓	ɕ	iəŋ	53	
875	贞	tʂ	eɪ̃	213	
876	程	tʂh	iɛ	213	白。～村
876	程	tʂh	əŋ	213	文。方～
877	整	tʂ	əŋ	44	
878	正	tʂ	əŋ	53	
879	声	ʂ	iɛ	213	白。～儿
879	声	ʂ	əŋ	213	文。～乐
880	城	ʂ	iɛ	213	白。林～
880	城	tʂh	əŋ	213	文。～市
881	轻	tɕh	iɛ	213	白。～快
881	轻	tɕh	iəŋ	213	文。～松
882	赢	∅	iɛ	213	
883	积	tɕ	i	213	
884	惜	ɕ	iɛ	53	
885	席	ɕ	i	213	
886	尺	tʂh	ʅ	53	
887	石	ʂ	ʅ	213	
888	益	∅	i	53	
889	瓶	ph	iəŋ	213	
890	钉	t	iɛ	213	
891	顶	t	iəŋ	44	
892	厅	th	iəŋ	213	
893	听	th	iɛ	213	
894	停	th	iɛ	213	白。消～
894	停	th	iəŋ	213	文。～车
895	挺	th	iəŋ	44	
896	定	t	iəŋ	53	
897	零	l	iɛ	213	白。～钱
897	零	l	iəŋ	213	文。～星
898	青	tɕh	iɛ	213	白。～的
898	青	tɕh	iəŋ	213	文。～年
899	星	ɕ	iɛ	213	白。～宿
899	星	ɕ	iəŋ	213	文。明～
900	经	tɕ	iəŋ	213	
901	形	ɕ	iəŋ	213	
902	壁	p	ei	53	白。隔～
902	壁	p	i	53	文。～纸
903	劈	ph	i	53	
904	踢	th	i	53	
905	笛	th	i	213	
906	历	l	i	53	
907	锡	ɕ	i	213	
908	击	tɕ	i	53	
909	吃	tʂh	ʅ	53	
910	横	x	uɤ	53	白。
910	横	x	uəŋ	53	文。
911	划	x	uɑ	53	
912	兄	ɕ	yəŋ	213	
913	荣	∅	yəŋ	213	
914	永	∅	yəŋ	44	
915	营	∅	iəŋ	213	
916	蓬	ph	əŋ	213	
917	东	t	ueɪ̃	213	白。～岸
917	东	t	uəŋ	213	文。广～
918	懂	t	uəŋ	44	
919	冻	t	ueɪ̃	53	
920	通	th	uəŋ	213	
921	桶	th	ueɪ̃	44	
922	痛	th	uəŋ	53	
923	铜	th	ueɪ̃	213	
924	动	th	ueɪ̃	53	白。地～
924	动	th	uəŋ	53	白。～弹
924	动	t	uəŋ	53	文。～物园
925	洞	t	uəŋ	53	
926	聋	l	ueɪ̃	213	白。～子
926	聋	l	uəŋ	213	文。～哑人
927	弄	n	uəŋ	53	
928	粽	tɕ	yeɪ̃	53	
929	葱	tsh	ueɪ̃	213	
930	送	s	ueɪ̃	53	
931	公	k	ueɪ̃	213	白。～～子
931	公	k	uəŋ	213	文。～主
932	孔	kh	uəŋ	44	
933	烘	x	uəŋ	213	
934	红	x	ueɪ̃	213	白。～的
934	红	x	uəŋ	213	文。眼～
935	翁	∅	uəŋ	213	
936	木	m	u	53	
937	读	t	ou	213	
938	鹿	l	ou	53	
939	族	tsh	ou	213	白。
939	族	ts	ou	213	文。
940	谷	k	u	53	
941	哭	kh	u	53	
942	屋	∅	uɤ	53	
943	冬	t	ueɪ̃	213	
944	统	th	uəŋ	44	
945	脓	n	ueɪ̃	213	
946	松	s	uəŋ	213	
947	宋	s	uəŋ	53	
948	毒	th	u	213	白。～气
948	毒	t	u	213	文。～素
949	风	f	eɪ̃	213	
950	丰	f	əŋ	213	
951	凤	f	əŋ	53	
952	梦	m	eɪ̃	53	
953	中	tʂ	ueɪ̃	213	白。
953	中	tʂ	uəŋ	213	文。
954	虫	tʂh	ueɪ̃	213	
955	终	tʂ	uəŋ	213	
956	充	tʂh	uəŋ	213	
957	宫	k	uəŋ	213	
958	穷	tɕh	yəŋ	213	
959	熊	ɕ	yəŋ	213	
960	雄	ɕ	yəŋ	213	
961	福	f	u	53	
962	服	f	u	213	
963	目	m	u	53	
964	六	l	iou	53	
965	宿	ɕ	y	53	
966	竹	ts	ou	53	
967	畜	tsh	ou	53	
968	缩	s	uɤ	53	
969	粥	tʂ	ou	213	
970	叔	ʂ	ou	213	
971	熟	ʂ	ou	213	
972	肉	ʐ	ou	53	
973	菊	tɕ	y	53	
974	育	∅	y	53	
975	封	f	əŋ	213	
976	蜂	f	əŋ	213	
977	缝	f	eɪ̃	53	
978	浓	n	uəŋ	213	
979	龙	l	uəŋ	213	
980	松	s	uəŋ	213	
981	重	tʂh	uəŋ	53	
982	肿	tʂ	ueɪ̃	213	
983	种	tʂ	ueɪ̃	53	
984	冲	tʂh	uəŋ	213	
985	恭	k	uəŋ	213	
986	共	k	uəŋ	53	
987	凶	ɕ	yəŋ	213	
988	拥	∅	yəŋ	213	
989	容	∅	yəŋ	213	
990	用	∅	yəŋ	53	
991	绿	l	iou	53	
992	足	tɕ	y	53	
993	烛	ts	ou	53	
994	赎	s	ou	213	
995	属	s	ou	213	
996	褥	ʐ	ou	53	
997	曲	tɕh	yɛ	53	
998	局	tɕh	y	213	
999	玉	∅	y	53	
1000	浴	∅	y	53	
