tʰõ	2	2131	潭團壇
tsõ	1	44	占戰簪粘沾氈顫詹瞻鑽
tsõ	3	31	展攢輾
sõ	1	44	扇善酸算閂膳鱔蒜栓拴
sõ	2	2131	蟬蟾禪嬋單（姓氏）
sõ	3	31	閃陝
zõ	2	2131	然燃
zõ	3	31	染冉
tsʰõ	1	44	篡竄汆
tsʰõ	2	2131	蠶纏
tsʰõ	3	31	慘
kõ	3	31	感敢赶杆擀竿
kʰõ	1	44	看龕
xõ	2	2131	含
mõ	1	44	漫-
mõ	2	2131	瞞
mõ	3	31	滿
ŋõ	1	44	暗岸安鵪鞍按諳案黯庵淹-（~水）
ŋõ	3	31	揞（收斂、隱藏）
lõ	2	2131	南男楠婪巒
pʰõ	1	44	判潘伴絆叛拌=
tʰõ	1	44	貪斷緞
kõ	1	44	甘肝贛柑幹（~事）干（~濕）苷
xõ	1	44	憨鼾漢汗翰瀚撼憾焊捍旱
xõ	2	2131	含涵韓函寒
xõ	3	31	罕
lõ	3	31	暖卵
lõ	1	44	亂
pĩ	3	31	扁匾貶蝙
pʰĩ	1	44	片編騙辮辯辨卞汴偏翩篇便遍
pʰĩ	2	2131	便
tĩ	3	31	點典碘
tʰĩ	2	2131	甜田填
tsĩ	3	31	剪
sĩ	3	31	選癬鮮蘚冼
tsʰĩ	2	2131	錢前全泉痊潛虔詮荃
mĩ	2	2131	棉綿眠
lĩ	1	44	練鏈煉戀
lĩ	2	2131	連蓮聯廉鐮憐簾鰱
lĩ	3	31	臉斂
pĩ	1	44	變邊鞭
tĩ	1	44	店踮掂惦巔癲顛滇電奠殿澱玷
tʰĩ	1	44	添天墊佃
tʰĩ	3	31	舔
tsĩ	1	44	尖煎箭薦
sĩ	1	44	鮮線先仙羡宣
sĩ	2	2131	涎=
tsʰĩ	3	31	淺
mĩ	1	44	面麵
mĩ	3	31	免勉娩緬冕靦沔
tsʰĩ	1	44	簽千遷纖賤濺踐餞漸殲鉛=
pɔ̃	3	31	綁膀榜
pʰɔ̃	1	44	棒蚌
pʰɔ̃	2	2131	旁滂龐彷螃膀
pʰɔ̃	3	31	髈
pʰɔ̃	7	25	胖
fɔ̃	2	2131	房防妨坊
tɔ̃	3	31	黨擋檔（~案）
tʰɔ̃	2	2131	糖唐棠堂膛塘搪
tʰɔ̃	3	31	躺倘淌
tsɔ̃	1	44	髒臟樁張章障樟彰瘴葬帳脹賬裝莊壯妝仗爭-掙-
tsɔ̃	3	31	長漲掌
sɔ̃	2	2131	嘗裳嫦償常-（平~）
zɔ̃	1	44	讓
zɔ̃	2	2131	瓤
zɔ̃	3	31	嚷壤攘釀
tsʰɔ̃	2	2131	長床腸藏場常=（日~）
kɔ̃	1	44	鋼剛崗綱豇杠肛缸岡
kɔ̃	3	31	港
kʰɔ̃	1	44	糠康抗亢炕囥坑-
kʰɔ̃	2	2131	扛
kʰɔ̃	3	31	慷
xɔ̃	1	44	夯巷-項-
xɔ̃	2	2131	航杭行
mɔ̃	2	2131	忙芒茫盲氓
mɔ̃	3	31	莽蟒
lɔ̃	1	44	浪
lɔ̃	2	2131	狼郎榔囊廊
lɔ̃	3	31	朗冷-
pɔ̃	1	44	幫梆邦
pɔ̃	7	25	泵
fɔ̃	3	31	紡仿訪
tɔ̃	1	44	當襠噹檔（大排~）
tʰɔ̃	1	44	湯燙蕩趟蹚
sɔ̃	1	44	霜傷上雙喪桑尚孀商生-甥-
sɔ̃	3	31	嗓賞爽
tsʰɔ̃	3	31	廠敞闖場
fɔ̃	1	44	方放芳坊
ŋɔ̃	1	44	骯盎硬-
ŋɔ̃	2	2131	昂
tsʰɔ̃	1	44	丈仗杖狀倉艙滄蒼瘡暢撞昌唱倡悵窗創
tɕiã	3	31	減簡鹼柬
ɕiã	1	44	限餡=陷=
ɕiã	2	2131	咸閑=銜=嫺=
tɕiã	1	44	監奸鑒艱間=
Ǿiã	1	44	雁
Ǿiã	2	2131	顏
Ǿiã	3	31	眼=
piɔ̃	3	31	餅-
pʰiɔ̃	1	44	病-
pʰiɔ̃	2	2131	坪-（草~）平-
pʰiɔ̃	3	31	坪-（一~）
miɔ̃	1	44	命-
tiɔ̃	1	44	釘-
tʰiɔ̃	1	44	聽-
tsiɔ̃	1	44	將醬漿
tsiɔ̃	3	2131	獎蔣槳井-
tsʰiɔ̃	1	44	匠槍嗆像-清-青-
tsʰiɔ̃	2	2131	牆薔詳祥翔晴-
tsʰiɔ̃	3	31	搶請-
siɔ̃	1	44	襄鑲箱相廂湘象橡像=星-腥-
siɔ̃	3	31	想醒-
tɕiɔ̃	3	31	講頸-
ɕiɔ̃	3	31	響享餉饗
tɕʰiɔ̃	2	2131	強
ȵiɔ̃	2	2131	娘
ȵiɔ̃	3	31	仰
liɔ̃	3	31	兩輛領-嶺-
Ǿiɔ̃	2	2131	陽洋羊揚楊瘍佯
Ǿiɔ̃	3	31	癢氧養影-
tɕiɔ̃	1	44	薑江疆僵繮犟絳降
ɕiɔ̃	1	44	向香鄉嚮巷=項=
ɕiɔ̃	2	2131	降（投~）
tɕʰiɔ̃	3	31	強（勉~）
liɔ̃	1	44	亮晾諒量
liɔ̃	2	2131	良糧量涼梁粱零-
liɔ̃	7	25	鈴-
Ǿiɔ̃	1	44	秧樣央鴦殃樣鞅怏
tɕʰiɔ̃	1	44	腔羌輕-
tɕiɛ̃	1	44	劍建肩見堅毽諫兼
tɕiɛ̃	3	31	檢撿繭揀=
ɕiɛ̃	2	2131	嫌賢弦舷
tɕʰiɛ̃	2	2131	鉗乾（~坤）
ȵiɛ̃	2	2131	黏嚴言年妍鯰閻研
Ǿiɛ̃	2	2131	炎鹽延檐沿鉛-
ɕiɛ̃	3	31	險顯
tɕʰiɛ̃	1	44	欠件牽健鍵歉謙儉
tɕʰiɛ̃	3	31	譴遣
ȵiɛ̃	1	44	驗念釅拈硯諺彥
ȵiɛ̃	3	31	捻碾儼攆
Ǿiɛ̃	1	44	厭煙燕焉宴蔫醃閹胭奄豔焰堰湮咽（吞~）淹=
Ǿiɛ̃	3	31	演掩衍
ɕiɛ̃	1	44	現縣掀憲獻軒
kuã	1	44	關慣鰥
xuã	1	44	幻患宦
xuã	2	2131	還環桓寰鬟
Ǿuã	3	31	晚
Ǿuã	2	2131	玩頑
Ǿuã	1	44	彎萬豌灣
kuõ	1	44	官棺倌灌罐貫冠觀盥
kuõ	3	31	管舘
kʰuõ	1	44	寬
kʰuõ	3	31	款
xuõ	1	44	歡煥瘓喚渙獾換=
xuõ	2	2131	完-
xuõ	3	31	緩
Ǿuõ	1	44	換-
Ǿuõ	2	2131	丸紈完=
Ǿuõ	3	31	碗宛婉腕惋皖
kuɔ̃	1	44	光逛胱
kuɔ̃	3	31	廣
kʰuɔ̃	2	2131	狂誑
xuɔ̃	2	2131	簧磺皇煌惶隍凰蝗蟥黃=
Ǿuɔ̃	2	2131	亡王忘=黃-
kʰuɔ̃	1	44	筐曠礦況匡框眶
xuɔ̃	1	44	慌荒肓
xuɔ̃	3	31	謊晃
Ǿuɔ̃	3	31	網往枉
Ǿuɔ̃	1	44	旺望妄汪忘=
tɕyɛ̃	1	44	轉卷磚專捐涓娟鐫賺=
tɕʰyɛ̃	2	2131	傳船權椽拳
ȵyɛ̃	3	31	軟阮
Ǿyɛ̃	2	2131	圓原園元緣源援媛袁猿轅垣員
tɕyɛ̃	3	31	卷轉
tɕʰyɛ̃	1	44	圈勸傳（~記）穿川釧串券倦
tɕʰyɛ̃	3	31	犬
ɕyɛ̃	1	44	楦喧揎炫萱
ɕyɛ̃	2	2131	懸玄眩
Ǿyɛ̃	3	31	遠
Ǿyɛ̃	1	44	院冤鴛淵願怨苑
n̩	3	31	爾（表第一人稱）
