cid	character	initial	final	tone	note
893	听	th	iŋ	334	
894	停	d	iŋ	13	
895	挺	th	iŋ	53	
896	定	d	iŋ	13	
897	零	l	iŋ	13	
898	青	tɕh	iŋ	44	
899	星	ɕ	iŋ	44	
900	经	tɕ	iŋ	44	
901	形	∅	iŋ	13	
902	壁	p	iəʔ	5	
903	劈	ph	iəʔ	5	
904	踢	th	iəʔ	5	
905	笛	d	iəʔ	23	
906	历	l	iəʔ	23	
907	锡	ɕ	iəʔ	5	
908	击	tɕ	iəʔ	5	
909	吃	tɕh	iəʔ	5	
910	横	∅	uã	13	
911	划	∅	uaʔ	23	
912	兄	ɕ	ioŋ	44	
913	荣	∅	ioŋ	13	
914	永	∅	ioŋ	53	
915	营	∅	iŋ	13	
916	蓬	b	oŋ	13	
917	东	t	oŋ	44	
918	懂	t	oŋ	53	
919	冻	t	oŋ	334	
920	通	th	oŋ	44	
921	桶	d	oŋ	242	
922	痛	th	oŋ	334	
923	铜	d	oŋ	13	
924	动	d	oŋ	242	
925	洞	d	oŋ	13	
926	聋	l	oŋ	13	
927	弄	l	oŋ	13	
928	粽	ts	oŋ	334	
929	葱	tsh	oŋ	44	
930	送	s	oŋ	334	
931	公	k	oŋ	44	
932	孔	kh	oŋ	53	
933	烘	h	oŋ	44	
934	红	∅	oŋ	13	
935	翁	∅	oŋ	44	
936	木	m	ɔʔ	23	
937	读	d	ɔʔ	23	
938	鹿	l	ɔʔ	23	
939	族	z	ɔʔ	23	
940	谷	k	ɔʔ	5	
941	哭	kh	ɔʔ	5	
942	屋	∅	ɔʔ	5	
943	冬	t	oŋ	44	
944	统	th	oŋ	53	
945	脓	l	oŋ	13	
946	松	s	oŋ	44	
947	宋	s	oŋ	334	
948	毒	d	ɔʔ	23	
949	风	f	oŋ	44	
950	丰	f	oŋ	44	
951	凤	v	oŋ	13	
952	梦	m	oŋ	13	
953	中	ts	oŋ	44	
954	虫	z	oŋ	13	
955	终	ts	oŋ	44	
956	充	tsh	oŋ	44	
957	宫	k	oŋ	44	
958	穷	dʑ	ioŋ	13	
959	熊	∅	ioŋ	13	
960	雄	∅	ioŋ	13	
961	福	f	ɔʔ	5	
962	服	v	ɔʔ	23	
963	目	m	ɔʔ	23	
964	六	l	ɔʔ	23	
965	宿	s	ɔʔ	5	
966	竹	ts	ɔʔ	5	
967	畜	ɕ	iɔʔ	5	
968	缩	s	ɔʔ	5	
969	粥	ts	ɔʔ	5	
970	叔	s	ɔʔ	5	
971	熟	z	ɔʔ	23	
972	肉	ȵ	iɔʔ	23	
973	菊	tɕ	iɔʔ	5	
974	育	∅	iɔʔ	23	
975	封	f	oŋ	44	
976	蜂	f	oŋ	44	
977	缝	v	oŋ	13	
978	浓	ȵ	ioŋ	13	
979	龙	l	oŋ	13	
980	松	s	oŋ	44	
981	重	z	oŋ	242	
982	肿	ts	oŋ	53	
983	种	ts	oŋ	334	
984	冲	tsh	oŋ	44	～过去
984	冲	tsh	oŋ	334	相～
985	恭	k	oŋ	44	
986	共	ɡ	oŋ	13	
987	凶	ɕ	ioŋ	44	
988	拥	∅	ioŋ	53	
989	容	∅	ioŋ	13	
990	用	∅	ioŋ	334	
991	绿	l	ɔʔ	23	
992	足	ts	ɔʔ	5	
993	烛	ts	ɔʔ	5	
994	赎	z	ɔʔ	23	
995	属	z	ɔʔ	23	
996	褥	ȵ	iɔʔ	23	
997	曲	tɕh	iɔʔ	5	
998	局	dʑ	iɔʔ	23	
999	玉	ȵ	iɔʔ	23	白
999	玉	∅	i	334	文
1000	浴	∅	iɔʔ	23	
