cid	character	initial	final	tone	note
962	服	f	u	312	
963	目	m	u	312	
964	六	l	iəu	312	～个
964	六	l	u	312	～～大顺
965	宿	ɕ	y	312	白
965	宿	s	u	213	文
966	竹	tʂ	u	312	
967	畜	tʂh	u	51	
968	缩	s	uə	51	
969	粥	tʂ	əu	51	
970	叔	ʂ	u	51	
971	熟	ʂ	u	312	
972	肉	ʐ	əu	213	
973	菊	tɕ	y	312	
974	育	∅	y	312	
975	封	f	ən	51	
976	蜂	f	ən	51	
977	缝	f	ən	213	
978	浓	n	uən	312	
979	龙	l	uən	312	
980	松	s	uən	51	
981	重	tʂ	uən	213	
982	肿	tʂ	uən	44	
983	种	tʂ	uən	213	
984	冲	tʂh	uən	51	
985	恭	k	uən	51	
986	共	k	uən	213	
987	凶	ɕ	yn	51	
988	拥	∅	yn	51	
989	容	∅	yn	312	
990	用	∅	yn	213	
991	绿	l	u	312	
992	足	ts	u	312	
993	烛	tʂ	u	312	
994	赎	ʂ	u	312	
995	属	ʂ	u	213	
996	褥	ʐ	u	312	
997	曲	tɕh	y	312	
998	局	tɕ	y	312	
999	玉	∅	y	312	
1000	浴	∅	y	312	
