// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	p	pʰ	m	v	t	tʰ	n	l	ts	tsʰ	s	ʂ	ʐ	x	∅
@FIN	a
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
tʂ	əu	上聲	沼{~氣}
tʂ	əu	去聲	趙 兆 召 照 詔
tʂʰ	əu	陰平	超
tʂʰ	əu	陽平	朝2{~代} 潮
ʂ	əu	陰平	燒
ʂ	əu	陽平	勺{~子}
ʂ	əu	上聲	少1{多~}
ʂ	əu	去聲	少2{~年} 紹 邵
ʐ	əu	陽平	饒
ʐ	əu	上聲	擾 繞1{圍~}
ʐ	əu	去聲	繞2{~線}
k	əu	陰平	高 膏1{牙~} 糕
k	əu	上聲	稿
k	əu	去聲	告 膏2{~車，~油}
kʰ	əu	上聲	考 烤
kʰ	əu	去聲	靠
ŋ	əu	陽平	熬
ŋ	əu	上聲	襖
ŋ	əu	去聲	傲 鏊{烙餅用具} 奧 撬{用工具把物體~起來}
x	əu	陰平	蒿{蓬~} 薅{除田草}
x	əu	陽平	嚎 豪 壕 毫
x	əu	上聲	好1{~壞}
x	əu	去聲	好2{愛~} 耗 浩 號
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x
@FIN	əŋ
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
p	əŋ	陰平	奔 錛 崩
p	əŋ	上聲	本
p	əŋ	去聲	笨
pʰ	əŋ	陰平	噴1{~水} 烹
pʰ	əŋ	陽平	盆 朋 彭 膨{~脹} 棚 篷 蓬
pʰ	əŋ	上聲	捧
pʰ	əŋ	去聲	噴2{~香，~嚏}
m	əŋ	陽平	門 萌 盟 蒙 懵
m	əŋ	上聲	猛
m	əŋ	去聲	悶 孟 夢
f	əŋ	陰平	分1{~開} 芬 紛 風 楓 瘋 豐 封 峰 蜂 鋒
f	əŋ	陽平	焚 墳 馮 逢 縫1{~衣服}
f	əŋ	上聲	粉 諷
f	əŋ	去聲	糞 奮 憤 份{一~兩~} 鳳 奉 俸 縫2{一條~} 分2{緣~}
v	əŋ	陰平	溫 瘟 翁
v	əŋ	陽平	文 紋 蚊 聞
v	əŋ	上聲	吻 刎 穩
v	əŋ	去聲	問 甕
t	əŋ	陰平	登 燈
t	əŋ	上聲	等
t	əŋ	去聲	凳 鄧 澄{水渾，~一~} 瞪{~眼} 動{咬不~}
tʰ	əŋ	陰平	吞
tʰ	əŋ	陽平	騰 謄 藤 疼
n	əŋ	陽平	能
l	əŋ	陽平	隆 棱
l	əŋ	上聲	冷
l	əŋ	去聲	楞
ts	əŋ	陰平	曾1{姓} 增 憎 爭 箏 睜 征{~求}
ts	əŋ	去聲	贈
tsʰ	əŋ	陰平	撐
tsʰ	əŋ	陽平	曾2{~經} 層
tsʰ	əŋ	去聲	蹭{磨~} 牚{~子~}
s	əŋ	陰平	森 參{人~} 僧 生 牲 笙 甥
s	əŋ	上聲	省{~長，節~}
s	əŋ	去聲	滲{水~透}
tʂ	əŋ	陰平	針 斟 珍 臻 真 蒸 貞 偵 正1{~月} 征
tʂ	əŋ	陽平	懲{~罰}
tʂ	əŋ	上聲	診 疹 拯{~救} 整 枕
tʂ	əŋ	去聲	鎮 陣 振 震 證 症 鄭 正2 政
tʂʰ	əŋ	陰平	深 探 稱1{~呼，~重量}
tʂʰ	əŋ	陽平	沉 陳 塵{灰~} 辰 晨 臣 橙 乘 承 丞 澄{橙子} 呈 程 成 城 誠 盛{~滿了} 懲{~罰}
tʂʰ	əŋ	上聲	逞{~能}
tʂʰ	əŋ	去聲	趁 襯 稱2{相~} 秤{一桿~}
ʂ	əŋ	陰平	身 申 伸 升 聲
ʂ	əŋ	陽平	神 繩 塵{~土：天花板} 城{地名：~家莊}
ʂ	əŋ	上聲	沈 審 嬸
ʂ	əŋ	去聲	甚 腎 慎 剩 勝{~任，~敗} 聖 盛{興~} 深{~~}
ʐ	əŋ	陰平	扔
ʐ	əŋ	陽平	人 仁 仍
ʐ	əŋ	上聲	忍
ʐ	əŋ	去聲	壬 任{姓} 任{責~} 刃{刀~} 認 韌
k	əŋ	陰平	跟 根 更1{打~} 庚 耕
k	əŋ	上聲	哽{骨鯁在喉} 埂{田~} 耿
k	əŋ	去聲	更2{~加}
kʰ	əŋ	陰平	坑
kʰ	əŋ	上聲	懇 墾 肯
ŋ	əŋ	陰平	恩
x	əŋ	陽平	痕 恆 衡
x	əŋ	上聲	很
x	əŋ	去聲	恨
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	p	pʰ	m	f	v	tʰ	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x
@FIN	əʔ
@TON	入聲	21

// Initial	Final	Tone	CharList (Space separated)
p	əʔ	入聲	博 薄{~荷} 缽 撥 不 拔2{形容冰涼的狀態} 勃{面~~} 迫 脖 搏鬥
pʰ	əʔ	入聲	泊{梁山~} 潑 撲 醭{筐~} 釀{醋生白膜} 僕{倒~} 瀑{~布} 樸
m	əʔ	入聲	莫 膜 寞 摸 末 沫 抹 沒2{沈~，~有} 陌{~生} 木 目 穆 漠
f	əʔ	入聲	佛2{彷彿} 復{~興} 福 幅 蝠{蝙~} 腹 覆{反~} 服 伏 復{~原}
v	əʔ	入聲	物 勿 握 屋 沃 兀
tʰ	əʔ	入聲	特
ts	əʔ	入聲	則 側{~楞起耳朵聽} 澤 擇{~菜，選~} 宅 窄 摘 責 脊{~背} 指2{~頭} 子2{地名：堡~}
tsʰ	əʔ	入聲	側{~面} 廁 測 拆{~開} 策 冊
s	əʔ	入聲	朔 刷 澀 瑟 虱 色 嗇{吝~}
tʂ	əʔ	入聲	褶{~子} 蟄{~~} 執 汁 哲 蜇{蠍子~人} 轍 折{~斷} 浙 侄 秩 質 著{睡~} 直 值 織 職 殖 植 只 炙 這
tʂʰ	əʔ	入聲	涉 徹 設 赤 斥 尺 吃
ʂ	əʔ	入聲	攝 涉 設 嗜 濕 十 什{~麼} 拾{~起來} 舌 折{~斷} 實 失 室 食 蝕 識 式 飾 射 適 釋 石
ʐ	əʔ	入聲	熱 日 若 弱
k	əʔ	入聲	刮{~風} 各 閣 擱 胳{~膊} 格 革 隔 合1{十~一升} 咳{~嗽}
kʰ	əʔ	入聲	磕 咳 刻{時~，用刀~} 克 客 可2{~多}
ŋ	əʔ	入聲	鄂 惡{~劣} 額 扼
x	əʔ	入聲	滑 猾 獲 郝{姓} 鶴 核 黑 嚇{~唬} 核{審~} 盒{煙~} 合2{~併}
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	∅
@FIN	ɚ
@TON	陽平	22

// Initial	Final	Tone	CharList (Space separated)
∅	ɚ	陽平	兒 爾
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	p	pʰ	m	f	v	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x	∅
@FIN	ɤ
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
p	ɤ	陰平	波 菠{~菜} 玻{~璃}
p	ɤ	上聲	簸1{~一~，動詞}
p	ɤ	去聲	簸2{~箕，名詞}
pʰ	ɤ	陰平	頗 坡
pʰ	ɤ	陽平	婆
pʰ	ɤ	去聲	破
m	ɤ	陽平	魔 磨{~刀} 摩 饃
m	ɤ	去聲	磨{~麵，石~}
f	ɤ	陽平	佛1
v	ɤ	陰平	倭 窩
v	ɤ	上聲	我
v	ɤ	去聲	臥
tʂ	ɤ	陰平	遮 蔗
tʂ	ɤ	上聲	者
tʂʰ	ɤ	陰平	車{馬~}
tʂʰ	ɤ	上聲	扯
ʂ	ɤ	陰平	賒 奢
ʂ	ɤ	陽平	蛇
ʂ	ɤ	上聲	舍
ʂ	ɤ	去聲	射 麝{~香} 赦 舍 社
ʐ	ɤ	上聲	惹
k	ɤ	陰平	歌 哥 戈
k	ɤ	去聲	個{~人，一~}
kʰ	ɤ	陰平	科 顆 棵
kʰ	ɤ	上聲	可1
kʰ	ɤ	去聲	課 騍{母馬} 坷{恰好}
ŋ	ɤ	陰平	痾
ŋ	ɤ	陽平	訛 蛾 鵝 俄
ŋ	ɤ	去聲	餓
x	ɤ	陽平	河 何 荷{~花} 餄{~餎}
x	ɤ	去聲	賀
∅	ɤ	陰平	阿{~膠，~哥}
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	t	tʰ	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x
@FIN	ɤu
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
t	ɤu	陰平	兜 都1{全~}
t	ɤu	上聲	抖 陡 斗1{量糧食的器具}
t	ɤu	去聲	斗2{鬥爭} 豆 逗
tʰ	ɤu	陰平	偷
tʰ	ɤu	陽平	頭 投
tʰ	ɤu	去聲	透
l	ɤu	陽平	樓 耧{播種用的農具} 摟1{~取}
l	ɤu	上聲	摟2{抱~}
l	ɤu	去聲	漏 陋
ts	ɤu	上聲	走
ts	ɤu	去聲	奏 皺 縐 驟
tsʰ	ɤu	陽平	愁
tsʰ	ɤu	上聲	瞅
tsʰ	ɤu	去聲	湊
s	ɤu	陰平	叟 搜 餿{飯~了}
s	ɤu	去聲	嗽{咳~} 瘦 漱{~口}
tʂ	ɤu	陰平	周 舟 州 洲 粥
tʂ	ɤu	上聲	肘 帚
tʂ	ɤu	去聲	晝 紂{桀~} 宙 咒 就{我~知道} 皺 驟
tʂʰ	ɤu	陰平	抽 揪{~上去}
tʂʰ	ɤu	陽平	綢 稠 籌 仇 酬
tʂʰ	ɤu	上聲	丑
tʂʰ	ɤu	去聲	臭{香~} 皺{~眉}
ʂ	ɤu	陰平	收
ʂ	ɤu	上聲	手 首 守
ʂ	ɤu	去聲	獸 受 壽 授 售
ʐ	ɤu	陽平	柔 揉
ʐ	ɤu	去聲	肉
k	ɤu	陰平	勾1 鉤 溝
k	ɤu	上聲	狗 苟
k	ɤu	去聲	夠 構 購 勾2{~當}
kʰ	ɤu	陰平	摳
kʰ	ɤu	上聲	口
kʰ	ɤu	去聲	叩{~頭} 扣 扣{~生} 寇
ŋ	ɤu	陰平	歐 鷗 毆
ŋ	ɤu	上聲	藕 偶{配~，~然} 嘔{~吐} 漚{爛了，糟了}
ŋ	ɤu	去聲	漚{久浸水中，~糞} 慪{~氣}
x	ɤu	陽平	侯 喉 猴 痕{猴子}
x	ɤu	上聲	吼
x	ɤu	去聲	厚 後 候
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	ts	tsʰ	s
@FIN	ɿ
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
ts	ɿ	陰平	蜘{~蛛} 支 枝 肢 胑{~股} 資 姿 咨 脂 茲 滋 之 芝
ts	ɿ	上聲	紫 紙 只{~有} 姊 旨 指1{~點，促化} 子1 梓 滓 止 趾 址
ts	ɿ	去聲	自 至 字 剚{~牛} 志
tsʰ	ɿ	陽平	雌 疵{吹毛求~} 瓷{~器} 慈 磁{~石} 詞 辭
tsʰ	ɿ	上聲	此 齒
tsʰ	ɿ	去聲	刺 翅 次 賜
s	ɿ	陰平	嘶 廝 撕 施 私 師 獅 屍 司 絲 思 詩
s	ɿ	陽平	匙{湯~，鑰~} 祠 時
s	ɿ	上聲	死 矢 屎 使 史 駛 始
s	ɿ	去聲	是 氏 四 肆 示 視 思 似 祀{祭~} 巳{辰~} 寺 嗣 飼 伺 士 仕 柿 事 試 市 恃 侍
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-和順縣-義興鎮
// 来源：劉圓圓《山西和順方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-和順縣-義興鎮
@SRC	劉圓圓《山西和順方言語音研究》

@INI	tʂ	tʂʰ	ʂ	∅
@FIN	ʅ
@TON	陰平	42
@TON	陽平	22
@TON	上聲	53
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
tʂ	ʅ	陰平	知
tʂ	ʅ	去聲	滯 制 智 致 雉{野雞} 稚{幼~} 置 痔 治 痣
tʂʰ	ʅ	陰平	癡
tʂʰ	ʅ	陽平	池 馳 遲 持 畦{一~菜}
tʂʰ	ʅ	上聲	侈{奢~} 恥
ʂ	ʅ	陰平	些{一~兒，數量少}
ʂ	ʅ	去聲	世 勢 誓 逝
∅	ʅ	陽平	而
∅	ʅ	上聲	耳 餌
∅	ʅ	去聲	二 貳
