// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	kʰ	ŋ	x	ts	tsʰ	s	Ø
@FIN	a
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
m	ɑ̃	陽平	芒 邙 盲 茫 擴 蛇 龍
m	ɑ̃	上聲	莽 蟒 漭
f	ɑ̃	陰平	方 妨 芳
f	ɑ̃	陽平	房 坊 防
f	ɑ̃	上聲	訪 紡 舫 仿 彷
f	ɑ̃	去聲	放
v	ɑ̃	陰平	汪
v	ɑ̃	陽平	芒 王 亡
v	ɑ̃	上聲	枉 往 網 惘 罔 蝄
v	ɑ̃	去聲	忘 望 妄 旺
t	ɑ̃	陰平	當 檔 擋 檔
t	ɑ̃	上聲	黨 擋 檔
t	ɑ̃	去聲	宕 盪 檔
tʰ	ɑ̃	陰平	湯
tʰ	ɑ̃	陽平	唐 塘 糖 搪 膛 螳 棠
tʰ	ɑ̃	上聲	躺 淌 倘
tʰ	ɑ̃	去聲	趟 燙
n	ɑ̃	陽平	囊 饢
n	ɑ̃	上聲	攮 饢
l	ɑ̃	陽平	狼 郎 榔 廊 瑯 朗
l	ɑ̃	去聲	朗 浪
k	ɑ̃	陰平	光 眺 缸 肛 岡 鋼 綱 剛 崗
k	ɑ̃	上聲	廣 獷 港
k	ɑ̃	去聲	槓 逛
kʰ	ɑ̃	陰平	康 糠 匡 筐 狂
kʰ	ɑ̃	陽平	狂
kʰ	ɑ̃	上聲	扛 慷
kʰ	ɑ̃	去聲	亢 炕 抗 伉 框 況 眶 礦 曠
ŋ	ɑ̃	陰平	骯
ŋ	ɑ̃	上聲	昂
x	ɑ̃	陰平	荒 慌
x	ɑ̃	陽平	夯 杭 航 行 黃 潢 磺 簧 皇 凰 惶 煌 遑 蝗 徨 衡 逞
ts	ɑ̃	陰平	減 髒 贓 張 章 璋 嶂 彰 莊 樁 妝 裝
ts	ɑ̃	上聲	長 漲 掌
ts	ɑ̃	去聲	丈 仗 杖 漲 帳 脹 瘴 障 嶂 髒 葬 藏 獎 壯 狀 撞
tsʰ	ɑ̃	陰平	倉 滄 槍 蒼 艙 瘡 猖 窗
tsʰ	ɑ̃	陽平	藏 昌 葛 間 悵 長 常 嫦 嘗 場 腸 床
tsʰ	ɑ̃	上聲	廠 場 敞 擎 闖
tsʰ	ɑ̃	去聲	唱 倡 娟 悵 暢 創 搶
s	ɑ̃	陰平	喪 霜 雙 商 墒 傷 瘍 筋 孀 爽
s	ɑ̃	上聲	操 嗓 上 晌 賞 爽
s	ɑ̃	去聲	上 尚 躺 喪
z	ɑ̃	陽平	攘 瓤 壤
z	ɑ̃	上聲	嚷
z	ɑ̃	去聲	讓
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	p	pʰ	m	v	k	kʰ	ŋ	x	ts	tsʰ	s	z
@FIN	ə
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	ə	陰平	波 菠 玻 播 悖
p	ə	陽平	薄
p	ə	上聲	簸 播
p	ə	去聲	簸
pʰ	ə	陰平	坡 阪 頗
pʰ	ə	陽平	婆
pʰ	ə	上聲	叵
pʰ	ə	去聲	破
m	ə	陰平	摸
m	ə	陽平	磨 蘑 摩 魔
m	ə	上聲	抹
m	ə	去聲	磨
v	ə	陰平	窩 倭 渦
v	ə	上聲	我
v	ə	去聲	臥
k	ə	陰平	哥 歌
k	ə	去聲	個
kʰ	ə	陰平	苛
kʰ	ə	上聲	可 坷 柯 軻
kʰ	ə	去聲	□
ŋ	ə	陰平	屙
ŋ	ə	陽平	訛 蛾 峨 鵝 俄 娥 餓
ŋ	ə	去聲	餓
x	ə	陽平	河 何 荷 合
x	ə	去聲	賀
ts	ə	陰平	遮 蔗 鷓
ts	ə	上聲	者 赭
tsʰ	ə	陰平	車
tsʰ	ə	上聲	扯
tsʰ	ə	去聲	撤
s	ə	陰平	賒 奢
s	ə	陽平	佘 蛇
s	ə	上聲	捨
s	ə	去聲	舍 社 赦 射 麝
z	ə	上聲	惹 染
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	t	tʰ	n	l	x	ts	tsʰ	s	z
@FIN	əu
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
t	əu	陰平	兜
t	əu	上聲	斗 抖 蚌 陡
t	əu	去聲	鬥 豆 逗 痘 讀 竇
tʰ	əu	陰平	偷
tʰ	əu	陽平	頭 投
tʰ	əu	去聲	透
n	əu	陽平	耨
n	əu	上聲	努 弩
n	əu	去聲	怒
l	əu	陰平	滷
l	əu	陽平	盧 爐 蘆 滬 廬 婁 樓 摟 萎 蛾 唆 麟 褸 樓 鏤 顱 護 妒
l	əu	上聲	魯 槽 港 虜 擄 簍 摟
l	əu	去聲	陋 漏 路 格 賂 潞 璐 露 鷺
x	əu	陰平	齁
x	əu	陽平	侯 喉 猴 瘊 篌
x	əu	上聲	吼 魏
x	əu	去聲	後 候 厚
ts	əu	陰平	舟 州 洲 周 粥 謅 鄒 橄
ts	əu	陽平	軸
ts	əu	上聲	走 宵 肘
ts	əu	去聲	封 咒 驟 給 皺 宙 軸 晝 奏 揍 揍 腆
tsʰ	əu	陰平	抽 籌 疇 躊
tsʰ	əu	陽平	仇 愁 稠 綢 惆
tsʰ	əu	上聲	醜 瞅
tsʰ	əu	去聲	臭 湊
s	əu	陰平	收 搜 嗖
s	əu	陽平	熟
s	əu	上聲	手 守 首 狩
s	əu	去聲	嗽 售 受 授 瘦 獸 艘
z	əu	陽平	柔 揉 蹂
z	əu	上聲	揉
z	əu	去聲	肉
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	k	kʰ	ŋ	x	ts	tsʰ	s	z	Ø
@FIN	əŋ
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	əŋ	陰平	崩 鎊
p	əŋ	上聲	本 苯 備
p	əŋ	去聲	奔 責 泵 迸 蹦 笨 璧
pʰ	əŋ	陰平	噴 烹
pʰ	əŋ	陽平	盆 彭 澎 朋 棚 硼 鵬 膨 蓬 篷
pʰ	əŋ	上聲	捧
pʰ	əŋ	去聲	碰 砰
m	əŋ	陰平	蒙 檬 朦 炯 萌 盟 惜
m	əŋ	陽平	門 們
m	əŋ	上聲	猛 錳 蝶
m	əŋ	去聲	孟 夢
f	əŋ	陰平	分 芬 吩 紛 酚 氛 霖 汾 瘋 風 楓 豐 鄂 澄 烽 蜂 峰 鋒 封 焚
f	əŋ	陽平	墳 縫 逢 馮
f	əŋ	上聲	粉 諷 鳳 奉 棒 縫 分 忿 憤 奮 糞
v	əŋ	陰平	溫 瘟 翁
v	əŋ	陽平	文 嗡 蚊 紋 雯 墳 聞
v	əŋ	上聲	劉 穩 紋
v	əŋ	去聲	問 罋
t	əŋ	陰平	燈 登 蹬
t	əŋ	上聲	等 戮
t	əŋ	去聲	澄 瞪 橙 鄧 凳
tʰ	əŋ	陰平	吞
tʰ	əŋ	陽平	疼 譽 滕 騰 藤
n	əŋ	陽平	能 農 濃 膿
n	əŋ	去聲	嫩
l	əŋ	陽平	棱 楞
l	əŋ	上聲	冷
l	əŋ	去聲	楞
k	əŋ	陰平	更 根 跟 庚 羹 賡
k	əŋ	上聲	耿 鯉
k	əŋ	去聲	更 良 亙
kʰ	əŋ	陰平	坑 鏗
kʰ	əŋ	上聲	肯 墾 懇
kʰ	əŋ	去聲	啃
Ø	əŋ	陰平	恩
Ø	əŋ	上聲	摁
x	əŋ	陰平	哼
x	əŋ	陽平	亨 橫 恒 衡
x	əŋ	上聲	很 狠
x	əŋ	去聲	恨 痕
ts	əŋ	陰平	曾 增 曹 針 真 鑽 正 征 爭 猙 掙 崢 箏 蒸 棒 珍 罋 斟 貞 禎 偵
ts	əŋ	陽平	錚
ts	əŋ	上聲	疹 診 振 娠 拯 整
ts	əŋ	去聲	鎮 正 陣 震 聯 症 政 牽 賺 鄭 箏 怔
tsʰ	əŋ	陰平	參 神 稱 撐 檔 膛
tsʰ	əŋ	陽平	岑 渾 層 臣 辰 晨 曾 哀 陳 呈 程 沉 塵 忱 成 承 誠
tsʰ	əŋ	上聲	摻 稱 逞 懲
tsʰ	əŋ	去聲	秤 襯 趁 此 乘 蹭
s	əŋ	陰平	僧 森 申 伸 呻 身 參 摻 娠 深 生 產 甥 牲 笙 升 陛 異
s	əŋ	陽平	神 繩
s	əŋ	上聲	沈 審 嬸 省 管
s	əŋ	去聲	勝 聖 甚 盛 剩 腎 滲
z	əŋ	陰平	仍
z	əŋ	陽平	人 仁 法 壬 妊
z	əŋ	上聲	忍 往 韌 初 紉 扔
z	əŋ	去聲	任 認 刃 裕 懲 飪
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	p	pʰ	m	f	v	t	l	k	kʰ	x	ts	tsʰ	s	z
@FIN	əʔ
@TON	入聲	43

// Initial	Final	Tone	CharList (Space separated)
p	əʔ	入聲	不
pʰ	əʔ	入聲	撲
m	əʔ	入聲	沒 木 沐 目 苜 睦 繆 穆
f	əʔ	入聲	弗 拂 佛 幅 蝠 福 輻 沸 服 復 腹 縛 伏 袱 菔 獲
v	əʔ	入聲	勿 物 吻 屋 捂
t	əʔ	入聲	的 得
l	əʔ	入聲	了 嘞
k	əʔ	入聲	屹 紇 疙 胳 核{桃}
kʰ	əʔ	入聲	□
x	əʔ	入聲	黑 嘿 郝
ts	əʔ	入聲	只 隻 直 織 職 植 值 積 幟 姪 咫 汁 摯 執 蟄
tsʰ	əʔ	入聲	尺 斥 叱 吃 赤 敕
s	əʔ	入聲	拾 十 什 石 識 食 失 濕 實
z	əʔ	入聲	日
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	Ø
@FIN	ɚ
@TON	陰平	212
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
Ø	ɚ	陰平	而
Ø	ɚ	上聲	耳 餌 爾 邇
Ø	ɚ	去聲	二 貳
// HSD Syllabary Data Partition
// 地区：內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
// 来源：沈文玉《包頭方言音系及同音字表》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-包頭市-東河區/九原區/石拐區/固陽縣/土默特右旗/達茂旗
@SRC	沈文玉《包頭方言音系及同音字表》

@INI	ts	tsʰ	s
@FIN	ɿ
@TON	陰平	212
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
ts	ɿ	陰平	之 芝 支 枝 吱 肢 知 矢 蜘 指 脂 危 桅 孜 咨 姿 資 茲 滋 孽
ts	ɿ	上聲	子 籽 仔 警 紫 姊 株 梓 軸 止 扯 址 芷 趾 紙 旨
ts	ɿ	去聲	字 自 至 識 漬 栓 蛙 致 痔 志 痣 難 稚 制 治 置 穿 智 滯 櫛 秩 險 鷺
tsʰ	ɿ	陰平	癡 蛋 嗤 媛 夠 鷗 差 疵
tsʰ	ɿ	陽平	答 雌 詞 祠 辭 瓷 璃 魅 持 遲 揮 腳 池 馳 慈 鵝 磁
tsʰ	ɿ	上聲	此 齒 侈
tsʰ	ɿ	去聲	次 茨 刺 翅
s	ɿ	陰平	司 絲 思 斯 撕 廝 嘶 尸 私 師 獅 施 絲 相 始 弛
s	ɿ	陽平	匙 時 樹 漪 鰍
s	ɿ	上聲	史 使 駛 死 屎
s	ɿ	去聲	賜 士 仕 市 柿 示 世 逝 是 事 恃 侍 試 拭 勢 祝 嗜 噬 似 巳 祀 把 擬 似 四 泅 馴 寺 嗣 肆 兜
