// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	ʂ	k	kʰ	x
@FIN	a
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
s	əŋ	去聲	滲
tʂ	əŋ	陰平	針 斟 珍 榛 臻 真 貞 偵 蒸 徵 正
tʂ	əŋ	陽平上	枕 診 疹 拯 整
tʂ	əŋ	去聲	鎮 陣 振 震 證 症 鄭 政 正
tʂʰ	əŋ	陰平	抻 稱
tʂʰ	əŋ	陽平上	沉 陳 塵 晨 辰 丞 橙 澄 懲 乘 承 呈 城 成 誠 盛 逞
tʂʰ	əŋ	去聲	趁 秤 乘
ʂ	əŋ	陰平	深 身 申 伸 紳 呻 升 聲
ʂ	əŋ	陽平上	神 嬸 審 沈 繩
ʂ	əŋ	去聲	甚 腎 慎 剩 聖 盛
ʐ	əŋ	陰平	扔
ʐ	əŋ	陽平上	人 任 壬 仁 忍 仍
ʐ	əŋ	去聲	任 刃 認
k	əŋ	陰平	跟 根 更 庚 耕
k	əŋ	陽平上	梗 哽 埂 耿
k	əŋ	去聲	更
kʰ	əŋ	陰平	坑 鏗
kʰ	əŋ	陽平上	肯 墾 啃 懇
x	əŋ	陰平	哼 亨
x	əŋ	陽平上	痕 很 恆 衡 橫 恆
x	əŋ	去聲	恨 橫 杏
ŋ	əŋ	陰平	恩
ŋ	əŋ	去聲	摁
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	p	pʰ	m	f	v	t	tʰ	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ŋ
@FIN	ɤ
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
p	ɤ	陰平	波 菠 玻 剝
p	ɤ	陽平上	薄 泊 渤 勃 脖 博 箔 帛 舶 駁 簸
p	ɤ	去聲	撥 薄 剝
pʰ	ɤ	陰平	坡 頗
pʰ	ɤ	陽平上	婆 叵
pʰ	ɤ	去聲	潑 破 迫 魄 剖
m	ɤ	陰平	摸
m	ɤ	陽平上	饃 魔 磨 摹 摩 模 膜 抹
m	ɤ	去聲	漠 寞 默 陌 墨
f	ɤ	陽平上	佛 否 勺
f	ɤ	去聲	說 碩
v	ɤ	陰平	窩 踒
v	ɤ	陽平上	我
v	ɤ	去聲	餓 臥 握 沃 若 弱
t	ɤ	陽平上	得 德
tʰ	ɤ	去聲	特
l	ɤ	陰平	肋
l	ɤ	去聲	樂 勒
ts	ɤ	陽平上	責 則 澤 擇
ts	ɤ	去聲	仄
tsʰ	ɤ	去聲	策 測 側 惻 冊 廁
s	ɤ	去聲	塞 澀 瑟 色 嗇
tʂ	ɤ	陰平	遮
tʂ	ɤ	陽平上	蟄 哲 蜇 轍 折 者 蔗
tʂ	ɤ	去聲	浙 蜇
tʂʰ	ɤ	陰平	車
tʂʰ	ɤ	陽平上	扯
tʂʰ	ɤ	去聲	徹
ʂ	ɤ	陰平	賒 奢
ʂ	ɤ	陽平上	舌 蛇 佘 捨 折
ʂ	ɤ	去聲	赦 社 射 攝 涉 設 麝 舍
ʐ	ɤ	陽平上	惹
ʐ	ɤ	去聲	熱
k	ɤ	陰平	哥 歌 疙
k	ɤ	陽平上	格 骼 軛
k	ɤ	去聲	個 葛 角 革 隔 割 鴿 胳 擱 各 虼
kʰ	ɤ	陰平	柯 苛 科 棵 稞 蝌 顆 殼
kʰ	ɤ	陽平上	可
kʰ	ɤ	去聲	渴 咳 課 刻 克 磕 客 嗑
x	ɤ	陰平	訶 豁
x	ɤ	陽平上	何 河 荷 禾 和 盒 核 合 蛤
x	ɤ	去聲	喝 賀 鶴 赫
ŋ	ɤ	陽平上	蛾 鵝 俄 訛 額
ŋ	ɤ	去聲	惡 鄂 厄 鱷 餓
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	ts	tsʰ	s
@FIN	ɿ
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
ts	ɿ	陰平	資 姿 滋 孜 諮 支 枝 肢 脂 芝 之
ts	ɿ	陽平上	紫 姊 紙 子 籽 滓 止 址 趾 只 旨 指
ts	ɿ	去聲	自 字 痔 峙 志 痣 誌
tsʰ	ɿ	陰平	疵
tsʰ	ɿ	陽平上	瓷 慈 磁 詞 祠 辭 此 雌 齒 垐 遲
tsʰ	ɿ	去聲	刺 賜 次 伺 飼 翅 秩
s	ɿ	陰平	斯 撕 私 司 絲 思 施 獅 屍 詩 師
s	ɿ	陽平上	死 屎 史 駛 使 始 時
s	ɿ	去聲	市 柿 事 四 是 似 士 寺 試 示 視
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
// 来源：周磊、王燕《吉木薩爾方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-昌吉回族自治州-吉木薩爾縣-城鎮
@SRC	周磊、王燕《吉木薩爾方言志》

@INI	tʂ	tʂʰ	ʂ	ʐ
@FIN	ʅ
@TON	陰平	44
@TON	陽平上	51
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
tʂ	ʅ	陰平	知 汁 隻
tʂ	ʅ	陽平上	姪 直 值 植 執
tʂ	ʅ	去聲	織 植 殖 值 滯 製 智 致 質 稚 置 治 窒 炙 職
tʂʰ	ʅ	陰平	癡
tʂʰ	ʅ	陽平上	池 馳 持 侈 恥
tʂʰ	ʅ	去聲	喫 尺 斥 赤
ʂ	ʅ	陽平上	拾 什 十 實 食 蝕 石 室
ʂ	ʅ	去聲	濕 失 識 世 勢 誓 逝 飾 式 適 釋 豉
ʐ	ʅ	去聲	日
