cid	character	initial	final	tone	note
873	静	tɕ	ĩŋ	312	
874	姓	ɕ	ĩŋ	312	
875	贞	tʂ	ə̃ŋ	44	
876	程	tʂh	ə̃ŋ	52	
877	整	tʂ	ə̃ŋ	52	
878	正	tʂ	ə̃ŋ	312	
879	声	ʂ	ə̃ŋ	44	
880	城	tʂh	ə̃ŋ	52	
881	轻	tɕh	ĩŋ	44	
882	赢	∅	ĩŋ	52	
883	积	tɕ	i	312	
884	惜	ɕ	i	44	
885	席	ɕ	i	52	
886	尺	tʂh	ʅ	52	
887	石	ʂ	ʅ	52	
888	益	∅	i	312	
889	瓶	ph	ĩŋ	52	
890	钉	t	ĩŋ	44	
891	顶	t	ĩŋ	52	
892	厅	th	ĩŋ	44	
893	听	th	ĩŋ	44	
894	停	th	ĩŋ	52	
895	挺	th	ĩŋ	52	
896	定	t	ĩŋ	312	
897	零	l	ĩŋ	52	
898	青	tɕh	ĩŋ	44	
899	星	ɕ	ĩŋ	44	
900	经	tɕ	ĩŋ	44	
901	形	ɕ	ĩŋ	52	
902	壁	p	i	312	
903	劈	ph	i	312	
904	踢	th	i	44	
905	笛	t	i	52	
906	历	l	i	312	
907	锡	ɕ	i	44	
908	击	tɕ	i	44	
909	吃	tʂ	ʅ	312	
910	横	x	ə̃ŋ	52	
911	划	x	ua	312	
912	兄	ɕ	ỹŋ	44	
913	荣	ʐ	ũŋ	52	
914	永	∅	ỹŋ	52	
915	营	∅	ĩŋ	52	
916	蓬	ph	ə̃ŋ	52	
917	东	t	ũŋ	44	
918	懂	t	ũŋ	52	
919	冻	t	ũŋ	312	
920	通	th	ũŋ	44	
921	桶	th	ũŋ	52	
922	痛	th	ũŋ	312	
923	铜	th	ũŋ	52	
924	动	t	ũŋ	312	
925	洞	t	ũŋ	312	
926	聋	l	ũŋ	52	
927	弄	n	ũŋ	312	
928	粽	ts	ũŋ	312	
929	葱	tsh	ũŋ	44	
930	送	s	ũŋ	312	
931	公	k	ũŋ	44	
932	孔	kh	ũŋ	52	
933	烘	x	ũŋ	44	
934	红	x	ũŋ	52	
935	翁	v	ə̃ŋ	44	
936	木	m	u	312	
937	读	t	u	52	
938	鹿	l	u	312	
939	族	ts	u	52	
940	谷	k	u	52	
941	哭	kh	u	44	
942	屋	v	u	44	
943	冬	t	ũŋ	44	
944	统	th	ũŋ	52	
945	脓	n	ũŋ	52	
946	松	s	ũŋ	44	
947	宋	s	ũŋ	312	
948	毒	t	u	52	
949	风	f	ə̃ŋ	44	
950	丰	f	ə̃ŋ	44	
951	凤	f	ə̃ŋ	312	
952	梦	m	ə̃ŋ	312	
953	中	tʂ	ũŋ	44	
954	虫	tʂh	ũŋ	52	
955	终	tʂ	ũŋ	44	
956	充	tʂh	ũŋ	44	
957	宫	k	ũŋ	44	
958	穷	tɕh	ỹŋ	52	
959	熊	ɕ	ỹŋ	52	
960	雄	ɕ	ỹŋ	52	
961	福	f	u	312	
962	服	f	u	52	
963	目	m	u	312	
964	六	l	iəu	312	
965	宿	s	u	312	
966	竹	tʂ	u	52	
967	畜	tʂh	u	312	
968	缩	s	uo	312	
969	粥	tʂ	əu	44	
970	叔	ʂ	u	312	
971	熟	ʂ	u	52	
972	肉	ʐ	əu	312	
973	菊	tɕ	y	312	
974	育	∅	y	312	
975	封	f	ə̃ŋ	44	
976	蜂	f	ə̃ŋ	44	
977	缝	f	ə̃ŋ	312	
978	浓	n	ũŋ	52	
979	龙	l	ũŋ	52	
980	松	s	ũŋ	44	
981	重	tʂ	ũŋ	312	
982	肿	tʂ	ũŋ	52	
983	种	tʂ	ũŋ	312	
984	冲	tʂh	ũŋ	44	
985	恭	k	ũŋ	44	
986	共	k	ũŋ	312	
987	凶	ɕ	ỹŋ	44	
988	拥	∅	ỹŋ	44	
989	容	ʐ	ũŋ	52	
990	用	∅	ỹŋ	312	
991	绿	l	y	312	
992	足	ts	u	52	
993	烛	tʂ	u	52	
994	赎	ʂ	u	52	
995	属	ʂ	u	52	
996	褥	ʐ	u	312	
997	曲	tɕh	y	52	
998	局	tɕ	y	52	
999	玉	∅	y	52	
1000	浴	∅	y	312	
