cid	character	initial	final	tone	note
883	积	tɕ	i	42	
884	惜	ɕ	i	42	
885	席	ɕ	i	42	
886	尺	tsh	ɿ	42	
887	石	s	ɿ	42	
888	益	∅	i	42	
889	瓶	ph	in	42	
890	钉	t	in	45	
891	顶	t	in	44	
892	厅	th	in	45	
893	听	th	in	211	又读
893	听	th	in	45	又读
894	停	th	in	42	
895	挺	th	in	44	
896	定	t	in	211	
897	零	l	in	42	
898	青	tɕh	in	45	
899	星	ɕ	in	45	
900	经	tɕ	in	45	
901	形	ɕ	in	42	
902	壁	p	i	42	
903	劈	ph	i	42	
904	踢	th	i	42	
905	笛	t	i	42	
906	历	l	i	42	
907	锡	ɕ	i	42	
908	击	tɕ	i	42	
909	吃	tsh	ɿ	42	
910	横	x	uən	42	
911	划	x	uɑ	211	
912	兄	ɕ	ioŋ	45	
913	荣	∅	ioŋ	42	
914	永	∅	ioŋ	44	
915	营	∅	in	42	
916	蓬	ph	oŋ	42	
917	东	t	oŋ	45	
918	懂	t	oŋ	44	
919	冻	t	oŋ	211	
920	通	th	oŋ	45	
921	桶	th	oŋ	44	
922	痛	th	oŋ	211	
923	铜	th	oŋ	42	
924	动	t	oŋ	211	
925	洞	t	oŋ	211	
926	聋	l	oŋ	45	
927	弄	l	oŋ	211	
928	粽	ts	oŋ	211	
929	葱	tsh	oŋ	45	
930	送	s	oŋ	211	
931	公	k	oŋ	45	
932	孔	kh	oŋ	44	
933	烘	x	oŋ	45	
934	红	x	oŋ	42	
935	翁	ŋ	oŋ	45	
936	木	m	u	42	
937	读	t	u	42	
938	鹿	l	u	42	
939	族	tsh	u	42	
940	谷	k	u	42	
941	哭	kh	u	42	
942	屋	∅	u	42	
943	冬	t	oŋ	45	
944	统	th	oŋ	44	
945	脓	n	oŋ	42	
946	松	s	oŋ	45	
947	宋	s	oŋ	211	
948	毒	t	u	42	
949	风	f	oŋ	45	
950	丰	f	oŋ	45	
951	凤	f	oŋ	211	
952	梦	m	oŋ	211	
953	中	ts	oŋ	45	
954	虫	tsh	oŋ	42	
955	终	ts	oŋ	45	
956	充	tsh	oŋ	45	
957	宫	k	oŋ	45	
958	穷	tɕ	ioŋ	42	
959	熊	ɕ	ioŋ	42	
960	雄	ɕ	ioŋ	42	
961	福	f	u	42	
962	服	f	u	42	
963	目	m	u	42	
964	六	l	u	42	
965	宿	s	u	42	
966	竹	ts	u	42	
967	畜	ɕ	iu	42	又读
967	畜	tsh	u	42	又读
968	缩	s	o	42	
969	粥	ts	ən	45	
970	叔	s	u	42	
971	熟	s	u	42	
972	肉	z	u	42	
973	菊	tɕ	iu	42	白读
973	菊	tɕ	i	42	文读
974	育	∅	iu	42	
975	封	f	oŋ	45	
976	蜂	f	oŋ	45	
977	缝	f	oŋ	42	
978	浓	n	oŋ	42	
979	龙	l	oŋ	42	
980	松	s	oŋ	45	
981	重	ts	oŋ	211	
982	肿	ts	oŋ	44	
983	种	ts	oŋ	211	
984	冲	tsh	oŋ	45	
985	恭	k	oŋ	45	
986	共	k	oŋ	211	
987	凶	ɕ	ioŋ	45	
988	拥	∅	ioŋ	44	
989	容	∅	ioŋ	42	
990	用	∅	ioŋ	211	
991	绿	l	u	42	
992	足	ts	u	42	
993	烛	ts	u	42	
994	赎	s	u	42	
995	属	s	u	42	
996	褥	z	u	42	
997	曲	tɕh	iu	42	
998	局	tɕ	iu	42	
999	玉	∅	i	211	
1000	浴	∅	iu	42	
