// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	p	pʰ	m	f	t	tʰ	n	l	k	kʰ	x	ts	tsʰ	s	tʂ	tʂʰ	ʂ	v	∅
@FIN	a
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
ʨ	ye	上聲	角 腳
ʨ	ye	去聲1	倔 訣
ʨʰ	ye	陰平	缺
ʨʰ	ye	陽平	瘸
ʨʰ	ye	去聲1	確 雀 鵲
ʨʰ	ye	去聲2	卻
ɕ	ye	陰平	薛 靴 削
ɕ	ye	陽平	學 穴
ɕ	ye	上聲	血 雪
ɕ	ye	去聲1	噱
n	ye	去聲1	虐
l	ye	去聲1	略 掠 劣
∅	ye	陰平	曰 約
∅	ye	去聲1	越 樂 岳 躍 閱 粵 鑰
∅	ye	去聲2	月 藥
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	ʨ	ʨʰ	ɕ	∅
@FIN	yŋ
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
ʨ	yŋ	上聲	窘 炯 炅 囧
ʨʰ	yŋ	陽平	窮 瓊 穹 煢
ɕ	yŋ	陰平	胸 凶 兄 洶 匈
ɕ	yŋ	陽平	雄 熊
∅	yŋ	陰平	擁 鏞 庸 雍 傭
∅	yŋ	陽平	容 榮 蓉
∅	yŋ	上聲	蛹 俑 勇 湧 永 泳 詠
∅	yŋ	去聲1	踴
∅	yŋ	去聲2	用
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	p	pʰ	m	f	k	kʰ	x	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	ŋ	v
@FIN	ən
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44

// Initial	Final	Tone	CharList (Space separated)
p	ən	陰平	奔{~跑}
p	ən	上聲	本
p	ən	去聲1	笨 奔{投~}
pʰ	ən	陰平	噴
pʰ	ən	陽平	盆
m	ən	陰平	悶{~葫蘆} 燜
m	ən	陽平	門 們
m	ən	去聲1	悶{~熱}
f	ən	陰平	分 芬 紛
f	ən	陽平	汾 墳 焚
f	ən	上聲	粉
f	ən	去聲1	憤 奮 忿 份 糞
k	ən	陰平	根 跟
kʰ	ən	上聲	肯 啃 懇 墾
x	ən	陽平	痕
x	ən	上聲	很 狠
x	ən	去聲1	恨
ts	ən	陰平	針
ts	ən	上聲	怎
tsʰ	ən	陽平	岑
s	ən	陰平	森 身
tʂ	ən	陰平	臻 真 針 斟 珍 偵 枕 甄
tʂ	ən	上聲	診
tʂ	ən	去聲1	鎮 陣 震 貞 振 朕 圳
tʂʰ	ən	陰平	琛 抻
tʂʰ	ən	陽平	陳 臣 晨 辰 沉 塵
tʂʰ	ən	去聲1	趁 襯
ʂ	ən	陰平	深 身 伸 申 呻
ʂ	ən	陽平	神 什
ʂ	ən	上聲	嬸 沈 審
ʂ	ən	去聲1	甚 慎 腎 滲
ʐ	ən	陽平	人 仁
ʐ	ən	上聲	忍
ʐ	ən	去聲1	認 任 刃 韌
ŋ	ən	陰平	恩
ŋ	ən	去聲1	摁
v	ən	陽平	文 聞
v	ən	去聲1	問
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	pʰ	m	f	t	tʰ	n	l	k	kʰ	x	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	ŋ
@FIN	əu
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
pʰ	əu	陰平	剖
m	əu	陰平	哞
m	əu	陽平	謀 牟 眸
m	əu	上聲	某 母
f	əu	上聲	否
t	əu	陰平	都 兜 督
t	əu	陽平	讀 獨 毒
t	əu	上聲	鬥 陡 賭 堵 睹
t	əu	去聲1	抖 逗 豆 竇 杜 肚 渡 妒 鍍
t	əu	去聲2	度
tʰ	əu	陰平	偷 禿 突 凸
tʰ	əu	陽平	頭 投 途 圖 徒 屠 荼
tʰ	əu	上聲	土
tʰ	əu	去聲1	透 吐 塗 兔
n	əu	陽平	奴 弩
n	əu	上聲	努
n	əu	去聲2	怒
l	əu	陰平	嚕
l	əu	陽平	樓 髏 廬 盧 爐
l	əu	上聲	摟 僂 魯 擄
l	əu	去聲1	漏 露 陋 路 鹿 陸 錄 璐 蘆 戮
k	əu	陰平	溝 勾 鉤 篝
k	əu	上聲	狗 苟
k	əu	去聲1	夠 購 構
kʰ	əu	陰平	摳
kʰ	əu	上聲	口
kʰ	əu	去聲1	扣 叩 寇
x	əu	陰平	齁
x	əu	陽平	猴 侯 候 喉
x	əu	上聲	吼
x	əu	去聲1	後 厚 逅 垢
ts	əu	陰平	鄒 租 周
ts	əu	陽平	卒 族
ts	əu	上聲	走 組 祖 阻
ts	əu	去聲1	奏 揍 湊 築 竹
tsʰ	əu	陰平	粗 初
tsʰ	əu	去聲1	湊 促 簇 猝 醋 畜
s	əu	陰平	艘 搜 餿 蘇 酥 嗖 叔
s	əu	陽平	俗
s	əu	去聲1	嗽 速 訴 宿 訴 塑 肅
s	əu	去聲2	素 數
tʂ	əu	陰平	周 州 粥 洲 舟 諸
tʂ	əu	陽平	軸 竹
tʂ	əu	上聲	肘 主
tʂ	əu	去聲1	咒 皺 宙 晝 驟 縐 冑 築 祝 助
tʂʰ	əu	陰平	抽
tʂʰ	əu	陽平	仇 愁 酬 籌 稠 綢 惆 躊
tʂʰ	əu	上聲	丑 瞅 楚
tʂʰ	əu	去聲1	臭 畜
ʂ	əu	陰平	收 叔
ʂ	əu	陽平	熟
ʂ	əu	上聲	手 首 守
ʂ	əu	去聲1	受 壽 瘦 獸 售 授 狩 數 恕
ʐ	əu	陽平	揉 柔 蹂
ʐ	əu	去聲1	肉
ŋ	əu	陰平	歐 毆 鷗
ŋ	əu	上聲	藕 偶 嘔
ŋ	əu	去聲1	慪
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	p	pʰ	m	f	t	tʰ	n	l	k	kʰ	x	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	∅
@FIN	əŋ
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44

// Initial	Final	Tone	CharList (Space separated)
p	əŋ	陰平	崩 繃 嘣
p	əŋ	陽平	甭
p	əŋ	上聲	本
p	əŋ	去聲1	蹦 泵 蚌{~埠} 迸
pʰ	əŋ	陰平	砰 烹 怦
pʰ	əŋ	陽平	朋 鵬 彭 棚 蓬 澎 篷
pʰ	əŋ	上聲	捧
pʰ	əŋ	去聲1	碰
m	əŋ	陰平	懵
m	əŋ	陽平	蒙 萌 盟 朦 檬
m	əŋ	上聲	猛
m	əŋ	去聲1	夢 孟
f	əŋ	陰平	風 封 豐 鋒 瘋 峰 蜂 烽 楓
f	əŋ	陽平	逢 縫 馮
f	əŋ	上聲	諷
f	əŋ	去聲1	奉 鳳 俸
t	əŋ	陰平	燈 登 蹬
t	əŋ	上聲	等
t	əŋ	去聲1	鄧 瞪 凳
tʰ	əŋ	陽平	疼 騰 藤
n	əŋ	陽平	能
l	əŋ	陽平	稜
l	əŋ	上聲	冷
l	əŋ	去聲1	楞 愣
k	əŋ	陰平	庚 耕 更{三~} 羹
k	əŋ	上聲	梗 哽 耿
k	əŋ	去聲1	更{~加}
kʰ	əŋ	陰平	坑 吭 鏗
x	əŋ	陰平	亨 哼 痕
x	əŋ	陽平	橫 恆 衡
x	əŋ	去聲1	恨
ts	əŋ	陰平	正 征 曾{~祖父} 增
ts	əŋ	去聲1	贈 憎 鋥
tsʰ	əŋ	陽平	曾{~經} 層
tsʰ	əŋ	去聲1	蹭
s	əŋ	陰平	僧 生 聲
s	əŋ	去聲1	勝
tʂ	əŋ	陰平	正 蒸 爭 征 睜 箏 怔 崢
tʂ	əŋ	上聲	整 拯
tʂ	əŋ	去聲1	證 鄭 政 諍 掙 症
tʂʰ	əŋ	陰平	稱{~重} 撐
tʂʰ	əŋ	陽平	成 城 承 澄 程 橙 誠 丞 乘 懲 盛
tʂʰ	əŋ	上聲	呈 逞 騁
tʂʰ	əŋ	去聲1	稱{天~}
ʂ	əŋ	陰平	生 聲 升 笙 甥 牲 眚 伸
ʂ	əŋ	陽平	繩
ʂ	əŋ	去聲1	剩 盛 聖 勝 晟
ʐ	əŋ	陰平	扔
ʐ	əŋ	陽平	仍
∅	əŋ	去聲1	嗯
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	∅
@FIN	ɚ
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44

// Initial	Final	Tone	CharList (Space separated)
∅	ɚ	陽平	兒 而
∅	ɚ	上聲	耳 餌 爾
∅	ɚ	去聲1	二
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	tʰ	n	l	k	kʰ	x	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	ŋ
@FIN	ɤ
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
tʰ	ɤ	去聲1	特 忑
n	ɤ	陰平	呢
n	ɤ	去聲1	訥
l	ɤ	陰平	勒
k	ɤ	陰平	哥 戈 割 胳 鴿 歌 擱
k	ɤ	陽平	隔 格 革 閣
k	ɤ	上聲	葛
k	ɤ	去聲1	各 膈{~應}
k	ɤ	去聲2	個
kʰ	ɤ	陰平	科 顆 棵 課 苛 磕 嗑 柯 軻 窠
kʰ	ɤ	陽平	咳
kʰ	ɤ	上聲	可 渴
kʰ	ɤ	去聲1	克 殼 珂
kʰ	ɤ	去聲2	刻 客
x	ɤ	陰平	喝 呵
x	ɤ	陽平	合 盒 劾 禾 餄{~餎麵} 闔 何 河 核 荷 和{~睦} 郃
x	ɤ	去聲1	賀 鶴 赫 涸 壑
ts	ɤ	陽平	澤 擇 責 則
ts	ɤ	去聲1	仄
tsʰ	ɤ	去聲1	冊 側 廁 策 測 惻
s	ɤ	去聲1	色{顏~} 瑟 塞 澀 嗇
tʂ	ɤ	陰平	著 遮 蟄
tʂ	ɤ	陽平	轍 喆 哲 輒 蔗
tʂ	ɤ	上聲	折 者 褶
tʂ	ɤ	去聲1	浙
tʂ	ɤ	去聲2	這
tʂʰ	ɤ	陰平	車
tʂʰ	ɤ	上聲	扯
tʂʰ	ɤ	去聲1	撤 徹 澈
ʂ	ɤ	陰平	賒 佘 奢
ʂ	ɤ	陽平	蛇 舌 折
ʂ	ɤ	上聲	舍
ʂ	ɤ	去聲1	麝 攝 涉 社 設 射 赦
ʐ	ɤ	上聲	惹
ʐ	ɤ	去聲1	熱
ŋ	ɤ	陽平	鵝 額 訛 俄 娥 蛾
ŋ	ɤ	上聲	我
ŋ	ɤ	去聲1	餓 厄 鄂 噩 鱷
ŋ	ɤ	去聲2	惡
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	ts	tsʰ	s
@FIN	ɿ
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
ts	ɿ	陰平	資 咨 姿 滋 孜 知 齜 只 之
ts	ɿ	陽平	直
ts	ɿ	上聲	紫 籽 子 仔 指 紙
ts	ɿ	去聲1	字 漬
ts	ɿ	去聲2	自
tsʰ	ɿ	陰平	呲
tsʰ	ɿ	陽平	辭 詞 祠 慈 磁 瓷 雌
tsʰ	ɿ	上聲	此
tsʰ	ɿ	去聲1	刺 次 賜 伺 疵 翅
s	ɿ	陰平	絲 司 師 嘶 思 斯 私 撕
s	ɿ	陽平	時
s	ɿ	上聲	死
s	ɿ	去聲1	寺 四 肆 嗣 是 誓
s	ɿ	去聲2	氏 事 似
// HSD Syllabary Data Partition
// 地区：山西省-臨汾市-翼城縣
// 来源：賈亞鑫《山西翼城蒲劇音韻研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-臨汾市-翼城縣
@SRC	賈亞鑫《山西翼城蒲劇音韻研究》

@INI	tʂ	tʂʰ	ʂ	ʐ
@FIN	ʅ
@TON	陰平	31
@TON	陽平	13
@TON	上聲	53
@TON	去聲1	44
@TON	去聲2	51

// Initial	Final	Tone	CharList (Space separated)
tʂ	ʅ	陰平	支 知 只 之 芝 織 汁 肢 枝
tʂ	ʅ	陽平	直 植 執 侄 殖 職 值
tʂ	ʅ	上聲	指 止 旨 脂 紙
tʂ	ʅ	去聲1	質 致 制 治 智 置 窒 至 志 滯 痣 摯 秩
tʂʰ	ʅ	陰平	吃 痴
tʂʰ	ʅ	陽平	遲 馳 池 持 弛 墀
tʂʰ	ʅ	上聲	尺 恥 齒
tʂʰ	ʅ	去聲1	赤 翅 斥 叱
ʂ	ʅ	陰平	師 詩 失 濕 獅 尸
ʂ	ʅ	陽平	時 食 石 十 實 識 拾
ʂ	ʅ	上聲	使 駛 史 始
ʂ	ʅ	去聲1	是 世 市 士 示 式 釋 試 室 視 勢 飾 適 逝 誓 柿
ʂ	ʅ	去聲2	事 氏 侍
ʐ	ʅ	去聲2	日
