cid	character	initial	final	tone	note
896	定	t	iŋ	53	
897	零	l	iŋ	13	
898	青	tɕh	iŋ	13	
899	星	ɕ	iŋ	13	
900	经	tɕ	iŋ	13	
901	形	ɕ	iŋ	13	
902	壁	p	i	53	
903	劈	ph	i	53	
904	踢	th	i	13	
905	笛	t	i	13	
906	历	l	i	53	
907	锡	ɕ	i	13	
908	击	tɕ	i	13	
909	吃	tʂh	ʅ	13	
910	横	x	uəŋ	53	
911	划	x	uᴀ	13	
912	兄	ɕ	yəŋ	13	
913	荣	∅	yəŋ	13	
914	永	∅	yəŋ	13	
915	营	∅	iŋ	13	
916	蓬	ph	əŋ	13	
917	东	t	uəŋ	13	
918	懂	t	uəŋ	44	
919	冻	t	uəŋ	53	
920	通	th	uəŋ	13	
921	桶	th	uəŋ	44	
922	痛	th	əŋ	13	
923	铜	th	uəŋ	13	
924	动	t	uəŋ	53	
925	洞	t	uəŋ	53	
926	聋	l	uəŋ	13	
927	弄	l	uəŋ	53	
928	粽	ts	uəŋ	13	
929	葱	tsh	uəŋ	13	
930	送	s	uəŋ	53	
931	公	k	uəŋ	13	
932	孔	kh	uəŋ	53	
933	烘	x	uəŋ	53	
934	红	x	uəŋ	13	
935	翁	v	əŋ	13	
936	木	m	u	13	
937	读	t	u	13	
938	鹿	l	u	13	
939	族	ts	u	13	
940	谷	k	u	13	
941	哭	kh	u	13	
942	屋	v	u	13	
943	冬	t	uəŋ	13	
944	统	th	uəŋ	44	
945	脓	l	uəŋ	13	
946	松	s	uəŋ	13	
947	宋	s	uəŋ	53	
948	毒	t	u	13	
949	风	f	əŋ	13	
950	丰	f	əŋ	53	
951	凤	f	əŋ	53	
952	梦	m	əŋ	53	
953	中	tʂ	uəŋ	13	
954	虫	tʂh	uəŋ	13	
955	终	tʂ	uəŋ	13	
956	充	tʂh	uəŋ	13	
957	宫	k	uəŋ	13	
958	穷	tɕh	yəŋ	13	
959	熊	ɕ	yəŋ	13	
960	雄	ɕ	yəŋ	13	
961	福	f	u	13	
962	服	f	u	13	
963	目	m	u	13	
964	六	l	iəɯ	13	
965	宿	s	u	53	
966	竹	tʂ	u	13	
967	畜	tʂh	u	53	
968	缩	s	uə	13	
969	粥	tʂ	əɯ	13	
970	叔	ʂ	u	53	
971	熟	f	u	13	
972	肉	ʐ	əɯ	53	
973	菊	tɕ	y	13	
974	育	ʑ	y	53	
975	封	f	əŋ	13	
976	蜂	f	əŋ	13	
977	缝	f	əŋ	53	
978	浓	l	uəŋ	13	
979	龙	l	uəŋ	13	
980	松	s	uəŋ	13	
981	重	tʂ	uəŋ	53	
982	肿	tʂ	uəŋ	44	
983	种	tʂ	uəŋ	53	
984	冲	tʂh	uəŋ	53	
985	恭	k	uəŋ	13	
986	共	k	uəŋ	53	
987	凶	ɕ	yəŋ	13	
988	拥	∅	yəŋ	53	
989	容	ʐ	uəŋ	13	
990	用	∅	yəŋ	53	
991	绿	l	u	13	
992	足	ts	u	13	
993	烛	tʂ	u	13	
994	赎	f	u	13	
995	属	f	u	53	
996	褥	v	u	13	
997	曲	tɕh	y	13	
998	局	tɕ	y	13	
999	玉	ʑ	y	53	
1000	浴	ʑ	y	53	
