saʔ	[7]柵爍{～～亮}□{浸泡衣物}䝊{家畜發情，又}	
zaʔ	[8]石{白}𧼰{突然閃出，又}□{突出：～出}□{斜視：～眼}	
kaʔ	[7]格骼隔隔	
khaʔ	[7]客揢{項頸～牢}	
ŋaʔ	[7]額{名～}齾{缺口，又}□{搖動，不穩，又}	
haʔ	[7]嚇{白}赫{白}	
#iaʔ		
thiaʔ	[7]帖{白，一～藥}貼白{}	
diaʔ	[8]蝶{白}	
liaʔ	[8]獵笠{文}略掠	
tɕiaʔ	[7]爵{～位}腳甲{文}□{一～：一綑}	
tɕhiaʔ	[7]皵{皮～起}雀鵲卻怯恰洽{融～}㿭{皴㿭，又}隙	
dʑiaʔ	[8]爵{新，～士樂}	
ȵiaʔ	[8]捏虐瘧箬{白}匿{又}	
ɕiaʔ	[7]削轄	
ʑiaʔ	[8]嚼	
ɦiaʔ	[8]藥鑰躍協俠峽洽{接～}	
Øiaʔ	[7]約	
#uaʔ		
kuaʔ	[7]括{又，～弧}摑□{～開：裂開，又}	
huaʔ	[7]霍{～閃，又}掝{～開}□{瞥一下}豁{又，～繩}	
ɦuaʔ	[8]畫{計～}	
#æʔ		
pæʔ	[7]八	
bæʔ	[8]拔跋鈸	
mæʔ	[7]蠻{口語，～～好}[8]襪	
fæʔ	[7]法發{出～}髮{頭～}	
væʔ	[8]乏伐閥筏垡罰泛{俗，泡沫：～～}	
tæʔ	[7]答搭褡{背～}瘩嗒{濕：瀾～～}㿯{皮膚鬆弛：寬～～}耷𢱕{處所：何裏～塊}妲{～己}𤄥{濕附}	
thæʔ	[7]塌榻溻遢蹋{踢～}鰨{箬～魚}搨{塗抹}塔□{脫失：車～出}䵬{黑：墨黑鐵～}獺澾{又，打滑～}忒	
dæʔ	[8]達澾{滑}䃮{石～}沓{一～紙}踏	
næʔ	[8]捺{～扣}吶{～喊}訥{木～}	
læʔ	[8]拉{～丁文}臘{～月}蠟遢鑞{錫}獵{又}辣瘌蝲{毛蟲：桕～}揧{研磨}𥈙{斜視：～眼佬}埒{劃界，攔隔}垃{～圾}	
tsæʔ	[7]匝咂扎{刺～}紮{綑～}札{信～}□{撒開}	
tshæʔ	[7]插鍤{小鏟子}𡍪{～頭：邊角地}擦察鑔檫洓{攙扶，又}	
dzæʔ	[8]宅{又}翟{姓，又}	
sæʔ	[7]卅靸薩殺剎煞霎𥈊{眨}柵{又}圾{垃～}槭{遺穗：稻～}䝊{家畜發情}𢶍{塞，墊}	
zæʔ	[8]閘煠{油～}鍘𧼰{突然閃出}唼{鵝鴨進食聲}	
kæʔ	[7]甲{白}胛夾{皮～}夾{～襖}䀹{偷看}扴{刮，夾}格{又，～外}膈{又}隔{又，～壁}塥{生土層}□{～以：所以}	
khæʔ	[7]掐	
gæʔ	[8]夾{～子}軋	
ŋæʔ	[8]額{又，～角}齾{缺口}□{搖動，不穩}	
hæʔ	[7]瞎呷{喝}凹{俗，癟}	
ɦæʔ	[8]狹硤匣	
Øæʔ	[7]阿{～哥}鴨押壓軛{又，犁～}	
#uæʔ		
kuæʔ	[7]刮括{包～}□{開～：裂開}	
huæʔ	[7]豁{～拳}豁{～裂}霍{～閃，又}臛{～頭：菜餚上的澆頭}䀨{怒視}	
ɦuæʔ	[8]滑猾還{口語，～有}	
Øuæʔ	[7]挖睕{醒後睜眼}	
#eʔ		
peʔ	[7]撥鉢不	
pheʔ	[7]潑魄{又，～力}	
beʔ	[8]悖浡{泡沫}挬{撥轉：～糊泥}勃{又}脖{又}渤{又}坺{團，塊：一～沙泥}	
meʔ	[7]末{口語，～㞘：最後}[8]抹末沫茉沒歿默	
feʔ	[7]弗拂紼彿{彷～}	
veʔ	[8]佛物勿{（弗）}	
teʔ	[7]得{又}	
theʔ	[7]脫{又}	
deʔ	[8]特{又}奪{又}突{～然，又}	
neʔ	[8]納衲抐{用手指按}吶{語助}	
leʔ	[8]肋勒鰳捋{又}	
tseʔ	[7]褶哲蜇摺{～子}折{～扣}浙則側仄責𩔳{歪頭}汁執質窒炙職織幟{俗}拙{～嘴：大舌頭}□{帶走：吃得還要～}嘬{又}卒{又}啐{嘗酒，又}䐈{黏}作{口語，和：我～偌}子{口語，兒～}只{口語，～好}滓{口語，渣～}漬{俗，鹽醃}	
tsheʔ	[7]輒撮{又}啜{又}猝{又}側{又}徹撤澈赤斥出{～入}齣	
dzeʔ	[8]蟄澤{文}擇侄秩殖植	
seʔ	[7]澀瑟蝨攝懾設嗇穡濕失室識飾式適釋刷說{又}蟀{又}率{～領，又}	
zeʔ	[8]蟄{又}涉舌折{～腳}十什拾實蝕碩日{文}入朮述蜀{～阜：地名}是{口語，勿～介個}	
keʔ	[7]鴿蛤合{三～板}割葛胳革虼{～蜢}疙吃{～嘴：結巴}□{這}	
kheʔ	[7]磕瞌渴刻克咳	
geʔ	[8]搿虼{又，～螂：螳螂}□{～細：愛挑毛病}□{～牢：卡住}	
ŋeʔ	[8]兀杌{～頭凳}扤{動搖：～頭船}	
heʔ	[7]喝□{吸：酒～}熻{略蒸}	
ɦeʔ	[8]合{～作}盒闔核{～心}覈{～對}核{～桃}	
Øeʔ	[7]扼厄軛呃遏堨{覆蓋}餲{𪑳～頭氣：霉味}	
#ieʔ		
pieʔ	[7]鱉癟憋蟞{水～蟲}別{讀～：念白字}彆{～牢}筆潷畢嗶{～嘰}必逼碧璧壁臂{俗}不{口語，～過}	
phieʔ	[7]撇瞥䏘{女陰}匹癖僻闢{開～}劈霹	
bieʔ	[8]別{～離}別{～針}彆{轉}	
mieʔ	[7]搣{捻轉}[8]滅篾蔑密蜜宓覓汨	
tieʔ	[7]跌的滴嫡摘{用手指掐}	
thieʔ	[7]貼{文}帖{文}鐵踢剔惕忒{口語}	
dieʔ	[8]疊蝶{文}碟牒諜堞迭笛迪敵狄荻糴滌翟{墨～}	
lieʔ	[8]列烈裂冽立粒笠{文}栗溧慄搮{理：～鬍鬚}律𢯰{滴去水分：～乾}率{效～}力歷{～史}曆{日～}	原文是{曆日}，據親身調查改
tɕieʔ	[7]接楫{划～}劫孑揭羯碣節癤結潔詰桔{～梗}䥛急級衱{束身}給吉髻{愛司～}即鰂{白～}唧稷戟棘積跡脊瘠績擊墼{炭～}激鷙{陰～}只{口語，又，～好}	
tɕhieʔ	[7]妾怯愜切竊𥾛{活～頭：離異再嫁的女人}契{～闊}挈{提：～桶}輯{～鞋底}緝葺蕺{～草}泣七漆乞訖迄戚吃{～飯}砌{俗}	
dʑieʔ	[8]捷睫桀搩{摟}傑竭截絕集習襲及汲{～水}疾蒺極屐劇籍藉{狼～}席夕汐寂	
ȵieʔ	[8]聶鑷躡業孽蘖嚙匿逆溺熱日{白}	
ɕieʔ	[7]燮脅薛褻洩歇蠍屑楔揳{塞}雪吸㽺{差}歙悉蟋膝戌恤息熄媳螅昔惜臘{～魚：小魚乾}析淅晰皙蜥錫	
ʑieʔ	[8]賊{又，木～草}絕{又}藉{又，狼～}席{又}入{又，娘東*～殺}踅{轉動：～轉}	
ɦieʔ	[8]葉頁熠曳逸軼翼弋𢖺{心動}液腋掖亦弈譯驛易{交～}	
Øieʔ	[7]靨{笑～}謁噎咽{哽～}揖邑挹乙一抑益縊溢隘{狹～}𥣘{癟，不飽滿}𨉖{藏匿：～壁鬼}擫{輕按吸附}	
#ueʔ		
kueʔ	[7]骨	
khueʔ	[7]闊擴窟	
gueʔ	[8]□{盤算}□{～牢：堵住}	
hueʔ	[7]忽惚寣{睡一會兒：睏一～}	
ɦueʔ	[8]活核{～桃}囫{～圇}猢{～猻}	
Øueʔ	[7]𩑦{沒入水中：～殺}殟{煩悶：～塞}嗢{慢慢地喝：老酒～～}	
#əʔ		
təʔ	[7]德得𤷙{打呃～：呃逆，打嗝兒}	
dəʔ	[8]特	
ləʔ	[8]劣捋{新}肋{新}勒{新}鰳{新}	
tsəʔ	[7]側{又}隻{一～鳥}蜇{新}則{新}責{新}職{新}織{新}	
tshəʔ	[7]飭尺{文}輒{新}測側{又}徹{新}撤{新}澈{新}敕{新}赤{新}斥{新}	
dzəʔ	[8]雜涉賊直值擲{文}蟄{新}澤{文，新}擇{新}秩{新}植{新}殖{新}□{出（齣）：一～戲文}	
səʔ	[7]塞{閉～}色澀{新}瑟{新}蝨{新}嗇{新}穡{新}室{新}飾{新}式{新}適{新}釋{新}	
zəʔ	[8]蟄{新，又}什{又，牢～}食石{文}雜{又}賊{又}值{又}涉{新}蝕{新}碩{新}	
kəʔ	[7]胳{新}革{新}	
khəʔ	[7]磕{新}刻{新}克{新}	
həʔ	[7]黑嚇{文}赫{文}喝{新}	
ɦəʔ	[8]核{～心，新}覈{～對，新}核{～桃，新}	
Øəʔ	[7]扼{新}厄{新}軛{新}遏{新}	
#øʔ		
tøʔ	[7]掇裰{直～}□{文火燉煮}	
thøʔ	[7]脫禿□{屜：蒸籠～}突{眼睛～出}	
døʔ	[8]奪疊{～牆}凸突{～然}讀{又}	
nøʔ	[8]抐{用手指按，又}納{又}衲{又}	
løʔ	[8]捋粒{口語，又}肋{又}	
tsøʔ	[7]嘬卒啐{嘗酒}	
tshøʔ	[7]撮啜猝	
søʔ	[7]說蟀率{～領}屑{又}些{又}	
zøʔ	[8]□{收縮}	
#iøʔ		
tɕiøʔ	[7]䥛{又，～子刀}厥蹶蕨噘獗決訣抉攫{又}覺{文，又}珏{又}菊{又}鞠{又}掬{又}	
tɕhiøʔ	[7]闕闋缺屈確{文，又}榷{又}慤{又}曲{又}麴{又}畜{～生，又}	
dʑiøʔ	[8]掘倔崛橛{一～：一截}𧤼{牛頂角}軸{又}妯{又}逐{又}局{又}	
ȵiøʔ	[8]月{白}獄{又}浴{又}	
ɕiøʔ	[7]血噱恤橛{一～：一截}	
ɦiøʔ	[8]悦閱月{文}越鉞{～斧}曰粵穴籰{～絲，又}樂{音～，又}學{文，又}域{又}役{又}疫{又}育{又}毓{又}煜{又}欲{又}浴{又}□{搖動，又}	
Øiøʔ	[7]噦{嘔吐}鬱{憂～}熨{～帖}抈{折}郁{濃～，又}鬻{又}	
#uøʔ		
kuøʔ	[7]骨{又}	
khuøʔ	[7]闊{又}擴{又}窟{又}	
guøʔ	[8]□{盤算，又}□{～牢：堵住，又}	
huøʔ	[7]忽{又}惚{又}寣{睡一會兒：睏一～，又}	
ɦuøʔ	[8]活{又}核{桃～，又}囫{又}猢{～猻，又}	
Øuøʔ	[7]𩑦{沒入水中：～殺，又}殟{煩悶：～塞，又}嗢{慢慢地喝：老酒～～，又}	
#oʔ		
poʔ	[7]博搏膊剝駁北卜	
phoʔ	[7]樸{～素}魄{文，～力}撲蹼醭蝮{白，狗屎～}覆{白，合～}訃{俗}	
boʔ	[8]勃脖渤薄礴{磅～}泊{漂～}箔縛{雞～牢}雹{白}蔔{蘿～}帛魄{落～：潦}匐{俯伏}璞濮僕{～人}暴{白，～露}曝{白}瀑{白}	
moʔ	[7]摸{口語}[8]摸莫膜漠寞謨模{大～數}墨幕{舊，門～}木沐目苜穆牧睦麼{什～}	
foʔ	[7]福蝠幅輻腹覆{文}複復蝮{文}馥	
voʔ	[8]縛{文}服伏袱茯復{又}	
toʔ	[7]掇{又}啄{白}沰{滴～}督𧝴{拼接：～塊布}篤㞘{底}豛{點擊}□{豎，陡}	
thoʔ	[7]脫{又}禿{又}托託柝庹{兩臂平伸時的間距}袥{～肩}魄{落～：邋遢}拓{開～}籜{箬～：竹殼}	
doʔ	[8]鐸度{忖～}踱{～躅}喥{～頭：呆子}濁{白，渾～～}獨讀牘犢櫝瀆{小渠}毒	
noʔ	[8]諾喏偌{你}	
loʔ	[8]捋{又}樂{快～}落烙駱洛酪絡睩{注視}祿碌盝{～子：盒子}鹿麓漉轆簏陸戮六綠錄菉{～筍}賂{俗}笿{竹擔：泥～}	
tsoʔ	[7]作{工～}作{和：和～偌}斫捉卓桌涿啄{文}琢瘃卒足竹築竺燭囑钃{撿取：～狗屎}祝𡎺{堵塞：～漏}粥	
tshoʔ	[7]黢{～～黑}錯{交～}戳齪{齷～}簇促蹙觸畜{～生}□{孽～：調皮}	
dzoʔ	[8]昨鑿勺鐲濁{文}擢浞{淋雨}族逐{又}軸{又}妯{又}俗續蜀屬	
soʔ	[7]索朔速肅㬘{燥～}宿縮謖粟叔菽束塑{～料}嗍{吸}溹{潮～}說{又}些{又}	
zoʔ	[8]昨{又}鑿{又}𧮙{罵}勺{又}芍若箬{文}弱戳{擊，蹬：～一拳，～槳船}俗{又}續{又}熟孰塾淑贖蜀{又}屬{又}躅{踏，踱～}辱	
koʔ	[7]各擱閣覺{木知木～}角咯{的}個{口語，一～}	
khoʔ	[7]殼確{白}榷酷哭{又}𤿩{～起}燩{烤}	
goʔ	[8]擱{又}榷{又，估量}	
ŋoʔ	[8]鄂齶鱷萼愕鶚鍔鶴岳{～飛}嶽{五～}	
hoʔ	[7]壑郝貉霍{姓}藿蠚{蟄}嗀{咳吐}	
ɦoʔ	[8]學{白}	
Øoʔ	[7]惡{兇～}齷{～齪}	
#ioʔ		
tɕioʔ	[7]攫覺{文}珏菊鞠掬鍥{又，～子刀}厥{又}蕨{又}噘{又}蹶{又}獗{又}決{又}訣{又}抉{又}孓{又}橘{又}	
tɕhioʔ	[7]確{文}榷慤曲麴畜{～生，又}闕{又}闋{又}缺{又}屈{又}	
dʑioʔ	[8]局逐軸妯掘{又}倔{又}崛{又}橛{又，一～：一截}𧤼{牛頂角，又}	
ȵioʔ	[7]肉{～～：小兒暱稱}[8]肉褥𢫭{揉}玉獄浴{又}月{白，又}	
ɕioʔ	[7]畜{～牧}蓄旭叔{又，晚爹～}□{唆使}血{又}噱{又}恤{又}	
ɦioʔ	[8]籰{～絲}樂{音～}學{文}域役疫育毓煜欲浴□{搖動}	原文不分欲慾
Øioʔ	[7]郁{濃～}鬻噦{嘔吐，又}熨{～帖，又}抈{折，又}鬱{憂～，又}	
#uoʔ		
kuoʔ	[7]郭槨{～石}國幗虢谷{山～}□{眼睛～落落}穀{稻～}骨{又}	
khuoʔ	[7]廓哭闊{又}擴{又}窟{又}	
guoʔ	[8]谷{山～，又}□{盤算，又}□{～牢：堵住，又}	
huoʔ	[7]霍{～閃}攉{～親：沖喜}忽{又}惚{又}寣{睡一會兒：睏一～，又}	原文缺注釋中「睡」字，據前改
ɦuoʔ	[8]穫獲或惑斛活{活}核{桃～：又}囫{又}猢{～猻，又}	
Øuoʔ	[7]握幄沃{肥～}𩑦{沒入水中：～殺，又}殟{煩悶：～塞，又}嗢{慢慢地喝：老酒～～，又}	
#m̩		
m̩	[2]嘸{語助}[5]姆{口語，～媽}	
#n̩		
n̩	[1]唔{～得}	
#ȵ̩		
ȵ̩	[5]唔{～有}姨{口語，～娘}	
#ŋ̍		
ŋ̍	[1][2][4][5]䐥{～～：屎，兒童語}齆{口語，～鼻頭}蔭{口語，～浸頭冷，又}□{～～重}	
#l̩		
l̩	[2]兒{文}而[4]爾邇耳{文}餌洱[6]二{文}貳{文}	
