Ǿioŋ	2	213	容庸熔蓉融
ɕioŋ	1	44	兄兇胸
Ǿioŋ	3	31	勇擁湧甬
Ǿioŋ	5	35	用
Ǿioŋ	1	44	癰雍
kuaŋ	3	31	廣
kʰuaŋ	2	213	況狂
Ǿuaŋ	2	213	亡王
kuaŋ	1	44	光
kʰuaŋ	5	35	曠礦逛
Ǿuaŋ	3	31	往枉網
kʰuaŋ	1	44	匡筐
Ǿuaŋ	5	35	妄忘旺望
Ǿuaŋ	1	44	汪
tɕyaŋ	5	35	壯撞狀
ɕyaŋ	3	31	爽
tɕʰyaŋ	2	213	床
tɕyaŋ	1	44	樁莊裝
ɕyaŋ	1	44	孀雙霜
tɕʰyaŋ	3	31	撞闖
tɕʰyaŋ	5	35	創
tɕʰyaŋ	1	44	瘡窗
Ǿɚ	2	213	兒而
Ǿɚ	3	31	爾耳餌
Ǿɚ	5	35	二日貳
