fən	3	21	粉
fən	5	35	奋
fən	6	33	份
tən	1	55	敦墩登灯
tən	2	13	敦撴(竖立)
tən	3	21	等磴(台阶)
tən	5	35	顿饨凳等
tən	6	33	盾钝邓
tʰən	1	55	吞
tʰən	2	13	臀腾誊藤
tʰən	3	21	磴
tʰən	5	35	等
lən	2	13	仑伦沦轮能□(~蛋：茶叶蛋)
lən	3	21	冷
lən	5	35	论
lən	6	33	嫩
ʦən	1	55	尊真针珍曾(姓)增赠睁正(~月)征遵筝蒸争
ʦən	2	13	正(~好)□(屙：~㞎㞎)
ʦən	3	21	枕诊疹震振拯整
ʦən	5	35	镇证政
ʦən	6	33	阵澄(~清)症郑
ʦʰən	1	55	村皴秤(~重)撑橕
ʦʰən	2	13	沉晨=臣寸存陈尘曾(~经)辰乘承丞橙唇(嘴~)呈澄秤(一杆~)程盛(~饭)诚成城
ʦʰən	3	21	逞撑捘(按住)
ʦʰən	5	35	趁衬
sən	1	55	森深唇(起嘴~皮)身娠孙申参(人~)伸僧升生牲甥声
sən	2	13	神绳晨
sən	3	21	沈审婶损省
sən	5	35	甚肾慎胜圣盛(~典)
sən	6	33	渗剩
kən	1	55	跟根耕更(~换)
kən	2	13	□(用力拔)
kən	3	21	哽埂梗耿整(训读)
kən	5	35	更(~加)
kʰən	1	55	坑
kʰən	3	21	恳肯啃
ŋən	1	55	仍扔恩
ŋən	2	13	壬人仁
ŋən	3	21	忍□(扎脚)
ŋən	5	35	任(责~)纫(缝~)
ŋən	6	33	任(姓)认硬
xən	1	55	哼
xən	2	13	痕恒衡
xən	3	21	很
xən	6	33	恨
pin	1	55	彬宾槟殡冰兵
pin	3	21	丙饼
pin	5	35	并病并
pʰin	1	55	拼
pʰin	2	13	平坪评屏萍贫频凭瓶
pʰin	3	21	品
pʰin	5	35	聘
min	2	13	民鸣明=名
min	3	21	闽悯敏抿
min	6	33	命
tin	1	55	丁钉
tin	3	21	顶鼎
tin	6	33	订定
tʰin	1	55	听厅汀
tʰin	2	13	亭停廷庭蜓
tʰin	3	21	艇挺
tʰin	5	35	听(着落：这事搞哒很久都还没得~)
lin	1	55	呤(~光：精光)
lin	2	13	鳞磷林淋宁陵凌菱铃灵邻岭零凝(~视)
lin	3	21	檩领
lin	5	35	另
lin	6	33	凌(~棍：冰条儿)令凝(~冻)
ʨin	1	55	津巾今筋茎京睛经金荆惊斤兢精鲸晶
ʨin	2	13	进-(~门)劲
ʨin	3	21	锦紧境颈景警井仅谨
ʨin	5	35	靖径禁晋镜静敬进=(~步)竟
ʨin	6	33	尽近净
ʨʰin	1	55	侵亲清轻青蜻倾
ʨʰin	2	13	禽擒寻(~东西)浸亲(~家)琴芹情秦□(驼背)勤晴
ʨʰin	3	21	寝请顷
ʨʰin	5	35	庆
ɕin	1	55	心辛欣星薪腥兴(~旺)馨新
ɕin	2	13	信-(一封~)行(~为)姓形型刑
ɕin	3	21	省(反~)醒
ɕin	5	35	信=(微~)衅兴(高~)杏性
ɕin	6	33	幸
in	1	55	音阴应(~当)婴荫因姻鹦莺樱英鹰蝇
in	2	13	吟淫银迎盈赢
in	3	21	饮引隐影颖
in	5	35	印=应(~对)映
in	6	33	印-
kuən	2	13	棍
kuən	3	21	滚
kʰuən	1	55	昆坤
kʰuən	2	13	困
kʰuən	3	21	捆
xuən	1	55	婚荤分
xuən	2	13	魂馄粪焚坟横
xuən	3	21	粉
xuən	5	35	奋
xuən	6	33	份
uən	1	55	温瘟
uən	2	13	文纹蚊闻
uən	3	21	稳吻
uən	6	33	问
ʨyn	1	55	均钧君军
ʨyn	3	21	准
ʨyn	5	35	俊
ʨyn	6	33	菌
ʨʰyn	1	55	椿春
ʨʰyn	2	13	群裙纯=
ʨʰyn	3	21	蠢
ɕyn	1	55	熏薰
ɕyn	2	13	寻=(~找)旬循巡纯-醇
ɕyn	3	21	瞬
ɕyn	5	35	迅训
ɕyn	6	33	殉
yn	1	55	晕
yn	2	13	匀云荣营萤
yn	3	21	允永咏
yn	5	35	韵孕泳
yn	6	33	润闰熨运
paŋ	1	55	帮邦
paŋ	3	21	榜
paŋ	5	35	磅(~秤)谤棒(好~)
paŋ	6	33	㩧(碰撞)蚌棒(一根~)
pʰaŋ	1	55	乓(乒~)胮(~臭)
pʰaŋ	2	13	旁螃庞膀
pʰaŋ	3	21	髈乓(~门：用力的关门)
pʰaŋ	5	35	胖
maŋ	2	13	忙芒茫盲
maŋ	3	21	莽蟒
maŋ	5	35	□(~~：儿语饭饭)
taŋ	1	55	裆筜(~子：舀水用的工具)当(应~，~作)
taŋ	2	13	当(~时，典~)
taŋ	3	21	党
taŋ	6	33	荡
tʰaŋ	1	55	汤
tʰaŋ	2	13	堂棠螳唐糖塘
tʰaŋ	3	21	躺趟
laŋ	1	55	躴(瘦长)
laŋ	2	13	囊郎廊狼螂
laŋ	3	21	朗攘
laŋ	6	33	浪㫰晾晒□(巷子)
ʦaŋ	1	55	张章樟
ʦaŋ	2	13	葬账胀仗杖
ʦaŋ	3	21	长(~大)涨掌
ʦaŋ	5	35	藏(西~)脏(内~)障瘴
ʦaŋ	6	33	丈
ʦʰaŋ	1	55	仓苍昌倡娼呛(~人)
ʦʰaŋ	2	13	藏(隐~)长(~短)肠唱常尝=(品~)
ʦʰaŋ	3	21	场厂
saŋ	1	55	桑丧(~事)商伤
saŋ	2	13	尝-(~一下)偿
saŋ	3	21	嗓赏
saŋ	6	33	上尚
kaŋ	1	55	冈刚纲纲缸肛□(在外头游荡)
kaŋ	3	21	港岗讲-(~话)
kaŋ	5	35	杠
kʰaŋ	1	55	康糠慷
kʰaŋ	2	13	抗扛
kʰaŋ	3	21	墈(陡~)
ŋaŋ	1	55	肮蔫(没精神)
ŋaŋ	2	13	瓤
ŋaŋ	3	21	壤嚷攘仰-
ŋaŋ	6	33	(昂~脑壳：抬头)让
xaŋ	1	55	夯
xaŋ	2	13	行航杭
xaŋ	5	35	项-巷
tiaŋ	5	35	□(散步)
tʰiaŋ	1	55	□(行为举止过于随意)
liaŋ	2	13	娘良凉量(丈~)梁粱
liaŋ	3	21	两
liaŋ	5	35	量(数~)□(很小的)
liaŋ	6	33	酿亮辆
ʨiaŋ	1	55	将(~来)浆疆僵姜江
ʨiaŋ	2	13	□(用力踩)
ʨiaŋ	3	21	蒋奖桨匠讲=(~究)
ʨiaŋ	5	35	酱将(~士)降-
ʨiaŋ	6	33	犟像-
ʨʰiaŋ	1	55	枪筐匡腔
ʨʰiaŋ	2	13	详-墙强(~大)
ʨʰiaŋ	3	21	槍(倒刺)抢强(勉~)
ɕiaŋ	1	55	相(~互)箱厢湘襄镶香乡
ɕiaŋ	2	13	详=祥降=
ɕiaŋ	3	21	想享响
ɕiaŋ	5	35	相(~貌)项=
ɕiaŋ	6	33	象像=向
iaŋ	1	55	央秧殃
iaŋ	2	13	羊洋扬杨疡
iaŋ	3	21	痒养仰=
iaŋ	6	33	样
kuaŋ	1	55	光
kuaŋ	2	13	掼(用手掌打)
kuaŋ	3	21	广
kuaŋ	5	35	逛
kʰuaŋ	1	55	匡=筐=眶
kʰuaŋ	2	13	狂
kʰuaŋ	3	21	□(盖住)诳(胡乱地说)
kʰuaŋ	5	35	况矿□(打：~一耳巴)
xuaŋ	1	55	荒慌方芳
xuaŋ	2	13	妨房黄簧肪放皇蝗防
xuaŋ	3	21	谎仿纺访
xuaŋ	6	33	晃枋(床~子)
uaŋ	1	55	汪
uaŋ	2	13	亡王
uaŋ	3	21	网枉往
uaŋ	5	35	旺
uaŋ	6	33	忘望
ʨyaŋ	1	55	庄装
ʨyaŋ	2	13	壮
ʨyaŋ	3	21	□(蠢)
ʨyaŋ	5	35	状
ʨyaŋ	6	33	撞
ʨʰyaŋ	1	55	疮窗
ʨʰyaŋ	2	13	床□(淋雨)
ʨʰyaŋ	3	21	闯
ʨʰyaŋ	5	35	创
ɕyaŋ	1	55	霜孀双
ɕyaŋ	3	21	爽
poŋ	1	55	崩棚(~~床)
poŋ	3	21	嘣(拟声词)
poŋ	5	35	碰-
pʰoŋ	1	55	喷(~香)
pʰoŋ	2	13	朋棚蓬篷膨彭
pʰoŋ	3	21	捧嘭(拟声词)
pʰoŋ	5	35	碰=
moŋ	1	55	蒙(捂住)
moŋ	2	13	盟懵蒙(~古)
moŋ	3	21	猛
moŋ	5	35	孟
moŋ	6	33	梦
toŋ	1	55	东冬
toŋ	2	13	冻
toŋ	3	21	懂董统□(随意穿在身上)□(在水里涮洗)
toŋ	6	33	栋动洞
tʰoŋ	1	55	通
tʰoŋ	2	13	痛同铜桐筒童
tʰoŋ	3	21	捅桶□(踩)
loŋ	1	55	聋
loŋ	2	13	笼农脓隆浓龙
loŋ	3	21	拢陇垄
loŋ	5	35	□(缩)
loŋ	6	33	弄
ʦoŋ	1	55	中忠终踪宗钟棕综
ʦoŋ	2	13	种(~树)
ʦoŋ	3	21	总冢种(~类)肿
ʦoŋ	5	35	纵中(~奖)皱重(~要)众
ʦoŋ	6	33	重(轻~)
ʦʰoŋ	1	55	聪充舂匆冲(~进去)葱囱
ʦʰoŋ	2	13	丛虫崇从重(~复)枞(~树)
ʦʰoŋ	3	21	宠□(打~:睡觉)冲(往前栽跟头)
ʦʰoŋ	5	35	冲(~人)
soŋ	1	55	松嵩
soŋ	2	13	送
soŋ	3	21	怂㧐(推)
soŋ	5	35	宋诵颂讼
koŋ	1	55	弓躬公宫恭功攻蚣工
koŋ	2	13	供(~不起)羾(钻)
koŋ	3	21	汞拱巩
koŋ	5	35	贡共
kʰoŋ	1	55	空
kʰoŋ	3	21	孔恐
kʰoŋ	5	35	控
ŋoŋ	2	13	戎绒融茸
ŋoŋ	3	21	冗
xoŋ	1	55	轰峰锋蜂丰疯封风枫烘
xoŋ	2	13	鸿逢弘宏红缝(~衣服)虹冯洪
xoŋ	3	21	哄讽
xoŋ	5	35	凤奉
xoŋ	6	33	缝(一条~)
oŋ	1	55	翁
ʨʰioŋ	2	13	穷琼
ɕioŋ	1	55	兄胸凶
ɕioŋ	2	13	熊雄
ioŋ	1	55	雍拥庸
ioŋ	2	13	容蓉镕
ioŋ	3	21	勇涌
ioŋ	6	33	用
