cid	character	initial	final	tone	note
773	旺	∅	uɑ̃	53	
774	缚	x	uəʔ	212	
775	绑	p	ɑ̃	323	
776	胖	ph	aʔ	4	白。可～了
776	胖	ph	ɑ̃	53	文。～子
777	棒	p	ə	53	白。～子
777	棒	p	ɑ̃	53	文。真～
778	桩	ts	uə	323	白。树～子
778	桩	ts	uɑ̃	323	文。木～
779	撞	tsh	uaʔ	4	白。～一下
779	撞	ts	uɑ̃	53	文。顶～
780	窗	tsh	uə	323	
781	双	s	uə	323	白。一～
781	双	s	uɑ̃	44	文。人名
782	江	tɕ	iɑ̃	323	
783	讲	tɕ	iɑ̃	323	
784	降	tɕh	iɑ̃	44	
785	项	ɕ	iɑ̃	53	
786	剥	p	aʔ	4	
787	桌	ts	uaʔ	4	
788	镯	s	uaʔ	4	
789	角	tɕ	yaʔ	4	
790	壳	kh	əʔ	4	
791	学	ɕ	ieʔ	212	白。～校
791	学	ɕ	iɑo	44	文。～会
792	握	∅	uaʔ	4	
793	朋	ph	əŋ	44	
794	灯	t	əŋ	323	
795	等	t	əŋ	323	
796	凳	t	əŋ	53	
797	藤	th	əŋ	44	
798	能	n	əŋ	44	
799	层	tsh	əŋ	44	
800	僧	s	əŋ	323	
801	肯	kh	əŋ	323	
802	北	p	ieʔ	4	
803	墨	m	ieʔ	4	
804	得	t	əʔ	4	
805	特	th	aʔ	4	
806	贼	ts	ei	44	
807	塞	s	əʔ	4	
808	刻	kh	əʔ	4	
809	黑	x	əʔ	4	
810	冰	p	iəŋ	323	
811	证	ts	əŋ	53	
812	秤	tsh	ə	53	白。～一下
812	秤	tsh	əŋ	53	文。电子～
813	绳	s	əŋ	44	
814	剩	s	ə	53	白。～下了
814	剩	s	əŋ	53	文。～余
815	升	s	ə	323	白。一～
815	升	s	əŋ	323	文。上～
816	兴	ɕ	iəŋ	53	
817	蝇	∅	iɛ	44	
818	逼	p	ieʔ	4	
819	力	l	ieʔ	4	
820	息	ɕ	ieʔ	4	
821	直	tsh	əʔ	212	白。～性子
821	直	ts	əʔ	4	文。～接
822	侧	ts	aʔ	4	白。～棱
822	侧	tsh	aʔ	4	文。～面
823	测	tsh	aʔ	4	
824	色	s	aʔ	4	
825	织	ts	əʔ	4	
826	食	s	əʔ	212	
827	式	s	əʔ	4	
828	极	tɕ	ieʔ	4	
829	国	k	uəʔ	4	
830	或	x	uəʔ	4	
831	猛	m	ia	323	白。～不防
831	猛	m	əŋ	323	文。～虎
832	打	t	a	323	
833	冷	l	ia	323	白。～雨
833	冷	l	əŋ	323	文。～静
834	生	s	a	323	白。～人
834	生	s	əŋ	323	文。～日
835	省	s	əŋ	323	
836	更	k	əŋ	323	
837	梗	k	əŋ	323	
838	坑	kh	əŋ	323	
839	硬	ȵ	iəŋ	53	
840	行	ɕ	iəŋ	44	
841	百	p	iaʔ	4	
841	百	p	ieʔ	4	
842	拍	ph	iaʔ	4	
843	白	ph	ieʔ	212	白。～纸
843	白	p	ai	323	文。姓氏
844	拆	tsh	aʔ	4	
845	择	tsh	aʔ	212	白。～豆角
845	择	ts	aʔ	4	文。选～
846	窄	ts	aʔ	4	
847	格	k	əʔ	4	
848	客	tɕh	iaʔ	4	白。～人
848	客	kh	əʔ	4	文。待～
849	额	ŋ	əʔ	4	
850	棚	ph	ia	44	白。～子
850	棚	ph	əŋ	44	文。车～
851	争	ts	əŋ	323	
852	耕	tɕ	ia	323	白。～地
852	耕	k	əŋ	323	文。退～还林
853	麦	m	ieʔ	4	
854	摘	ts	aʔ	4	
855	策	tsh	aʔ	4	
856	隔	tɕ	iaʔ	4	白。～开
856	隔	k	əʔ	4	文。～离
857	兵	p	iəŋ	323	
858	柄	p	iəŋ	323	
859	平	ph	iɛ	44	白。～地
859	平	ph	iəŋ	44	文。～时
860	病	p	iɛ	53	白。有～了
860	病	p	iəŋ	53	文。～房
861	明	m	iɛ	44	白。天～了
861	明	m	iəŋ	44	文。人名
862	命	m	iɛ	53	白。要～
862	命	m	iəŋ	53	文。～令
863	镜	tɕ	iɛ	53	白。～子
863	镜	tɕ	iəŋ	53	文。放大～
864	庆	tɕh	iəŋ	53	
865	迎	ȵ	iəŋ	44	白。～盘（葬礼仪式）
865	迎	∅	iəŋ	44	文。欢～
866	影	∅	iɛ	323	白。～子
866	影	∅	iəŋ	323	文。电～
867	剧	tɕ	y	53	
868	饼	p	iəŋ	323	
869	名	m	iɛ	44	白。～字
869	名	m	iəŋ	44	文。有～
870	领	l	iɛ	323	白。～口
870	领	l	iəŋ	323	文。红～巾
871	井	tɕ	iɛ	323	白。～口
871	井	tɕ	iəŋ	323	文。打～
872	清	tɕh	iɛ	323	白。～水
872	清	tɕh	iəŋ	323	文。～楚
873	静	tɕ	iəŋ	53	
874	姓	ɕ	iəŋ	53	
875	贞	ts	əŋ	323	
876	程	tsh	əŋ	44	
877	整	ts	ə	323	白。～一下
877	整	ts	əŋ	323	文。～理
878	正	ts	ə	53	
879	声	s	ə	323	白。～气
879	声	s	əŋ	323	文。～音
880	城	s	ə	44	白。上蒿～（地名）
880	城	tsh	əŋ	44	文。～市
881	轻	tɕh	iɛ	323	白。～点
881	轻	tɕh	iəŋ	323	文。～快
882	赢	∅	iɛ	44	白。～了
882	赢	∅	iəŋ	44	文。输～
883	积	tɕ	ieʔ	4	
884	惜	ɕ	ieʔ	4	
885	席	ɕ	ieʔ	212	
886	尺	tsh	əʔ	4	
887	石	s	əʔ	212	
888	益	∅	ieʔ	4	
889	瓶	ph	iəŋ	44	
890	钉	t	iɛ	323	白。～子
890	钉	t	iəŋ	323	文。图～
891	顶	t	iɛ	323	白。～针
891	顶	t	iəŋ	323	文。山～
892	厅	th	iəŋ	323	
893	听	th	iɛ	323	
894	停	th	iɛ	44	白。～～地
894	停	th	iəŋ	44	文。～车
895	挺	th	iəŋ	323	
896	定	t	iəŋ	53	
897	零	l	iɛ	44	白。～钱
897	零	l	iəŋ	44	文。～分
898	青	tɕh	iɛ	323	白。黑～
898	青	tɕh	iəŋ	323	文。～色
899	星	ɕ	iɛ	323	白。～宿
899	星	ɕ	iəŋ	323	文。明～
900	经	tɕ	iəŋ	323	
901	形	ɕ	iəŋ	44	
902	壁	p	ieʔ	4	
903	劈	ph	ieʔ	4	
904	踢	th	ieʔ	4	
905	笛	th	ieʔ	212	
906	历	l	ieʔ	4	
907	锡	ɕ	ieʔ	4	
908	击	tɕ	ieʔ	4	
909	吃	tsh	əʔ	4	
910	横	ɕ	ya	44	白。～放
910	横	x	əŋ	44	文。一～
911	划	x	ua	53	
912	兄	ɕ	yɛ	323	白。～弟
912	兄	ɕ	yəŋ	323	文。师～
913	荣	∅	yəŋ	44	
914	永	∅	yəŋ	323	
915	营	∅	iɛ	44	白。～生
915	营	∅	iəŋ	44	文。经～
916	蓬	ph	əŋ	44	
917	东	t	uəŋ	323	
918	懂	t	uəŋ	323	
919	冻	t	uəŋ	53	
920	通	th	uəŋ	323	
921	桶	th	uəŋ	323	
922	痛	th	uəŋ	53	
923	铜	th	uəŋ	44	
924	动	t	uəŋ	53	
925	洞	t	uəŋ	53	
926	聋	l	uəŋ	44	
927	弄	l	uəŋ	53	
927	弄	n	uəŋ	53	
928	粽	tɕ	yəŋ	53	
929	葱	tsh	uəŋ	323	
930	送	s	uəŋ	53	
931	公	k	uəŋ	323	
932	孔	kh	uəŋ	323	
933	烘	x	uəŋ	323	
934	红	x	uəŋ	44	
935	翁	∅	uəŋ	323	
936	木	m	əʔ	4	
937	读	t	uəʔ	212	
938	鹿	l	uəʔ	4	
939	族	ts	uəʔ	4	
940	谷	k	uəʔ	4	
941	哭	kh	uəʔ	4	
942	屋	∅	uaʔ	4	
943	冬	t	uəŋ	323	
944	统	th	uəŋ	323	
945	脓	n	uəŋ	44	
946	松	s	uəŋ	323	
947	宋	s	uəŋ	53	
948	毒	th	uəʔ	212	
949	风	x	uəŋ	323	
950	丰	x	uəŋ	323	
951	凤	x	uəŋ	53	
952	梦	m	əŋ	53	
953	中	ts	uəŋ	323	
954	虫	tsh	uəŋ	44	
955	终	ts	uəŋ	323	
956	充	tsh	uəŋ	323	
957	宫	k	uəŋ	323	
958	穷	tɕh	yəŋ	44	
959	熊	ɕ	yəŋ	44	
960	雄	ɕ	yəŋ	44	
961	福	x	uəʔ	4	
962	服	x	uəʔ	212	
963	目	m	əʔ	4	
964	六	l	uəʔ	4	～月雪。
964	六	l	iou	53	数字单念。
965	宿	ɕ	yeʔ	4	
966	竹	ts	uəʔ	4	
967	畜	tsh	uəʔ	4	
968	缩	s	uaʔ	4	
969	粥	ts	uaʔ	4	白。稀～
969	粥	ts	ou	323	文。八宝～
970	叔	s	uəʔ	4	
971	熟	s	uəʔ	212	
972	肉	ʐ	ou	53	
973	菊	tɕh	yeʔ	212	
974	育	∅	yeʔ	4	
975	封	x	uəŋ	323	
976	蜂	x	uəŋ	323	
977	缝	x	uəŋ	53	
978	浓	n	uəŋ	44	
979	龙	l	uəŋ	44	
980	松	s	uəŋ	323	
981	重	ts	uəŋ	53	
982	肿	ts	uəŋ	323	
983	种	ts	uəŋ	53	
984	冲	tsh	uəŋ	323	
985	恭	k	uəŋ	323	
986	共	k	uəŋ	53	
987	凶	ɕ	yəŋ	323	
988	拥	∅	yəŋ	323	
989	容	∅	yəŋ	44	
990	用	∅	yəŋ	53	
991	绿	l	yeʔ	4	
992	足	tɕ	yeʔ	4	
993	烛	ts	uəʔ	4	
994	赎	s	uəʔ	212	
995	属	s	uəʔ	212	
996	褥	ʐ	uəʔ	4	
997	曲	tɕh	yeʔ	4	
998	局	tɕ	yeʔ	4	
999	玉	∅	y	53	
1000	浴	∅	yeʔ	4	
