cid	character	initial	final	tone	note
985	恭	k	oŋ	42	
986	共	k	oŋ	21	
987	凶	∅	ioŋ	53	
988	拥	∅	ioŋ	44	
989	容	∅	ioŋ	121	
990	用	∅	ioŋ	21	
991	绿	l	ok	21	
992	足	t	ok	5	
993	烛	tʃ	ok	5	
994	赎	ʃ	ok	21	
995	属	ʃ	ok	21	
996	褥	∅	iok	21	
997	曲	kh	ok	5	
998	局	k	ok	21	
999	玉	ȵ	iok	21	
1000	浴	∅	iok	21	
