cid	character	initial	final	tone	note
820	息	ɕ	iəʔ	4	
821	直	tʂ	əʔ	4	白。
821	直	tʂ	ʅ	312	文。
822	侧	tsh	aʔ	4	
823	测	tsh	aʔ	4	
824	色	s	aʔ	4	
825	织	tʂ	əʔ	4	
826	食	ʂ	əʔ	4	白。
826	食	ʂ	ʅ	312	文。
827	式	ʂ	əʔ	4	
828	极	tɕ	iəʔ	4	
829	国	k	uaʔ	4	
830	或	x	uaʔ	4	
831	猛	m	ɤɣ	54	
832	打	t	ᴀ	54	
833	冷	l	ɤɣ	54	
834	生	s	ɤɣ	32	
835	省	s	ɤɣ	54	
836	更	tɕ	iɣ	32	
837	梗	k	ɤɣ	54	
838	坑	kh	ɤɣ	32	
839	硬	n	iɣ	24	
840	行	ɕ	iɣ	312	
841	百	p	iaʔ	4	
842	拍	ph	iaʔ	4	白。
842	拍	ph	ɛe	32	文。
843	白	p	ɛe	312	
844	拆	tsh	aʔ	4	
844	拆	tsh	ɛe	32	～迁
845	择	ts	aʔ	4	
846	窄	ts	aʔ	4	
847	格	k	aʔ	4	
848	客	kh	aʔ	4	
848	客	tɕh	iaʔ	4	～人
849	额	ŋ	aʔ	4	
850	棚	ph	ɤɣ	312	
851	争	ts	ɤɣ	32	
852	耕	tɕ	iɣ	32	～地
852	耕	k	ɤɣ	32	农～
853	麦	m	iaʔ	4	～子
853	麦	m	ɛe	24	莜～
854	摘	ts	aʔ	4	
855	策	tsh	aʔ	4	
856	隔	k	aʔ	4	
856	隔	tɕ	iaʔ	4	～壁
857	兵	p	iɣ	32	
858	柄	p	iɣ	24	
859	平	ph	iɣ	312	
860	病	p	iɣ	24	
861	明	m	iɣ	312	
862	命	m	iɣ	24	
863	镜	tɕ	iɣ	24	
864	庆	tɕh	iɣ	24	
865	迎	∅	iɣ	312	
866	影	∅	iɣ	54	
867	剧	tɕ	y	24	
868	饼	p	iɣ	54	
869	名	m	iɣ	312	
870	领	l	iɣ	54	
871	井	tɕ	iɣ	54	
872	清	tɕh	iɣ	32	
873	静	tɕ	iɣ	24	
874	姓	ɕ	iɣ	24	
875	贞	tʂ	ɤɣ	32	
876	程	tʂh	ɤɣ	312	
877	整	tʂ	ɤɣ	54	
878	正	tʂ	ɤɣ	24	
879	声	ʂ	ɤɣ	32	
880	城	tʂh	ɤɣ	312	
881	轻	tɕh	iɣ	32	
882	赢	∅	iɣ	312	
883	积	tɕ	iəʔ	4	
884	惜	ɕ	iəʔ	4	
885	席	ɕ	i	312	
886	尺	tʂh	əʔ	4	
887	石	ʂ	əʔ	4	～头
887	石	ʂ	ʅ	312	～碾子
888	益	∅	i	24	
889	瓶	ph	iɣ	312	
890	钉	t	iɣ	32	
891	顶	t	iɣ	54	
892	厅	th	iɣ	32	
893	听	th	iɣ	32	
894	停	th	iɣ	312	～了
894	停	th	iɣ	24	～车
895	挺	th	iɣ	54	
896	定	t	iɣ	24	
897	零	l	iɣ	312	
898	青	tɕh	iɣ	32	
899	星	ɕ	iɣ	32	
900	经	tɕ	iɣ	32	
901	形	ɕ	iɣ	312	
902	壁	p	iəʔ	4	
903	劈	ph	iəʔ	4	
904	踢	th	iəʔ	4	
905	笛	t	i	312	
906	历	l	i	24	
907	锡	ɕ	iəʔ	4	
908	击	tɕ	iəʔ	4	
909	吃	tʂh	əʔ	4	
910	横	x	ɤɣ	312	
910	横	x	uɤɣ	312	～行霸道
911	划	x	uᴀ	24	
912	兄	ɕ	yɣ	32	
913	荣	∅	yɣ	312	
914	永	∅	yɣ	54	
915	营	∅	iɣ	312	
916	蓬	ph	ɤɣ	312	
917	东	t	uɤɣ	32	
918	懂	t	uɤɣ	54	
919	冻	t	uɤɣ	24	
920	通	th	uɤɣ	32	
921	桶	th	uɤɣ	54	
922	痛	th	uɤɣ	24	
922	痛	th	ɤɣ	312	去～片
923	铜	th	uɤɣ	312	
924	动	t	uɤɣ	24	
925	洞	t	uɤɣ	24	
926	聋	l	uɤɣ	312	
927	弄	l	uɤɣ	24	又。
927	弄	n	ɤɣ	24	又。
928	粽	ts	uɤɣ	24	
929	葱	tsh	uɤɣ	32	
930	送	s	uɤɣ	24	
931	公	k	uɤɣ	32	
932	孔	kh	uɤɣ	54	
933	烘	x	uɤɣ	32	
934	红	x	uɤɣ	312	
935	翁	v	ɤɣ	32	
935	翁	k	uɤɣ	32	老～
936	木	m	u	24	
937	读	t	uəʔ	4	
938	鹿	l	uəʔ	4	
939	族	tsh	uəʔ	4	
940	谷	k	uəʔ	4	
941	哭	kh	uəʔ	4	
942	屋	v	əʔ	4	又。
942	屋	∅	u	32	又。
943	冬	t	uɤɣ	32	
944	统	th	uɤɣ	54	
945	脓	n	ɤɣ	312	
946	松	s	uɤɣ	32	
947	宋	s	uɤɣ	24	
948	毒	t	u	312	
949	风	f	ɤɣ	32	
950	丰	f	ɤɣ	32	
951	凤	f	ɤɣ	24	
952	梦	m	ɤɣ	24	
953	中	tʂ	uɤɣ	32	
954	虫	tʂh	uɤɣ	312	
955	终	tʂ	uɤɣ	32	
956	充	tʂh	uɤɣ	54	
957	宫	k	uɤɣ	32	
958	穷	tɕh	yɣ	312	
959	熊	ɕ	yɣ	312	
960	雄	ɕ	yɣ	312	
961	福	f	əʔ	4	
962	服	f	əʔ	4	衣～
962	服	f	u	24	中药一～
963	目	m	u	24	
964	六	l	uəʔ	4	白。
964	六	l	iəu	24	文。
965	宿	ɕ	yəʔ	4	
966	竹	tʂ	uəʔ	4	
967	畜	tʂh	u	24	
968	缩	s	uaʔ	4	
969	粥	tʂ	iəu	32	
970	叔	ʂ	uəʔ	4	～伯
970	叔	ʂ	iəu	32	～～
971	熟	ʂ	iəu	312	饭～
971	熟	ʂ	u	312	～悉
972	肉	ʐ	iəu	24	
972	肉	ʐ	uəʔ	4	～桂
973	菊	tɕ	yəʔ	4	
974	育	∅	y	24	
975	封	f	ɤɣ	32	
976	蜂	f	ɤɣ	32	
977	缝	f	ɤɣ	24	
978	浓	n	uɤɣ	312	
979	龙	l	uɤɣ	312	
980	松	s	uɤɣ	32	
981	重	tʂ	uɤɣ	24	
982	肿	tʂ	uɤɣ	54	
983	种	tʂ	uɤɣ	24	
984	冲	tʂh	uɤɣ	32	～洗
984	冲	tʂh	uɤɣ	24	说话～
985	恭	k	uɤɣ	32	
986	共	k	uɤɣ	24	
987	凶	ɕ	yɣ	32	
988	拥	∅	yɣ	32	～抱
988	拥	∅	yɣ	54	～护
989	容	∅	yɣ	312	
990	用	∅	yɣ	24	
991	绿	l	yəʔ	4	白。
991	绿	l	uəʔ	4	白。
991	绿	l	y	24	文。
992	足	tɕ	yəʔ	4	～球
992	足	ts	u	312	气～
993	烛	tʂ	uəʔ	4	
994	赎	ʂ	u	312	
995	属	ʂ	uəʔ	4	～于
995	属	ʂ	u	54	～相
996	褥	ʐ	u	24	
997	曲	tɕh	yəʔ	4	
998	局	tɕ	y	312	
999	玉	∅	y	24	
1000	浴	∅	y	24	
