cid	character	initial	final	tone	note
962	服	f	ə	55	
963	目	m	ə	55	
964	六	n	ə	55	
965	宿	s	ə	55	
966	竹	tɕ	yə	55	
967	畜	tɕh	yə	55	
968	缩	s	o	55	
969	粥	tɕ	yə	55	
970	叔	ɕ	yə	55	
971	熟	ɕ	yə	55	
972	肉	z	əu	44	
973	菊	tɕ	yə	55	
974	育	∅	yə	55	
975	封	f	ən	31	
976	蜂	f	ən	31	
977	缝	f	ən	44	
978	浓	n	ən	213	
979	龙	n	ən	213	
980	松	s	ən	31	
981	重	tɕ	yən	44	
982	肿	tɕ	yən	334	
983	种	tɕ	yən	44	
984	冲	tɕh	yən	31	
985	恭	k	uən	31	
986	共	k	uən	44	
987	凶	ɕ	yən	31	
988	拥	∅	yən	334	
989	容	∅	yən	213	
990	用	∅	yən	44	
991	绿	n	ə	55	
992	足	ts	ə	55	
993	烛	tɕ	yə	55	
994	赎	ɕ	yə	55	
995	属	ɕ	yə	55	
997	曲	tɕh	yə	55	
998	局	tɕ	yə	55	
999	玉	∅	y	44	
1000	浴	∅	yə	55	
