cid	character	initial	final	tone	note
902	壁	p	iʔ	5	文读
902	壁	p	iaʔ	5	白读
903	劈	ph	iʔ	5	文读
903	劈	ph	iaʔ	5	白读
904	踢	th	iʔ	5	
905	笛	t	iɛ	212	
906	历	l	iʔ	5	
907	锡	ɕ	iaʔ	5	
908	击	tɕ	iʔ	5	
909	吃	tɕh	iaʔ	5	
910	横	f	əŋ	23	文读
910	横	v	ɑ̃	23	白读
911	划	f	a	212	
912	兄	ɕ	iɑ̃	35	
913	荣	∅	iəŋ	23	
914	永	∅	yẽi	31	
915	营	∅	iɑ̃	23	
916	蓬	ph	əŋ	23	
917	东	t	əŋ	35	
918	懂	t	əŋ	31	
919	冻	t	əŋ	23	
920	通	th	əŋ	35	
921	桶	th	əŋ	31	
922	痛	th	əŋ	23	
923	铜	th	əŋ	23	
924	动	th	əŋ	23	
925	洞	th	əŋ	212	
926	聋	l	əŋ	35	
927	弄	n	əŋ	212	
928	粽	ts	əŋ	23	
929	葱	tsh	əŋ	35	
930	送	s	əŋ	23	
931	公	k	əŋ	35	
932	孔	kh	əŋ	31	
933	烘	f	əŋ	35	
934	红	f	əŋ	23	
935	翁	v	əŋ	35	
936	木	m	uʔ	5	
937	读	th	o	212	
938	鹿	l	uʔ	5	
939	族	tsh	o	212	
940	谷	k	uʔ	5	
941	哭	kh	uʔ	5	
942	屋	v	uʔ	5	
943	冬	t	əŋ	35	
944	统	th	əŋ	31	
945	脓	n	əŋ	23	
946	松	ɕ	iəŋ	35	
947	宋	s	əŋ	23	
948	毒	th	o	212	
949	风	f	əŋ	35	
950	丰	f	əŋ	35	
951	凤	f	əŋ	212	
952	梦	m	əŋ	212	
953	中	ts	əŋ	35	
954	虫	tsh	əŋ	23	
955	终	ts	əŋ	35	
956	充	tsh	əŋ	35	
957	宫	k	əŋ	35	
958	穷	tɕh	iəŋ	23	
959	熊	ɕ	iəŋ	23	
960	雄	ɕ	iəŋ	23	
961	福	f	uʔ	5	
962	服	f	uʔ	5	
963	目	m	uʔ	5	
964	六	l	iuʔ	5	
965	宿	ɕ	iuʔ	5	
966	竹	ts	uʔ	5	
967	畜	ɕ	iuʔ	5	
968	缩	s	uʔ	5	
969	粥	ts	uʔ	5	
970	叔	s	uʔ	5	
971	熟	s	o	212	
972	肉	ȵ	iuʔ	5	
973	菊	tɕ	iuʔ	5	
974	育	∅	iuʔ	5	
975	封	f	əŋ	35	
976	蜂	f	əŋ	35	
977	缝	f	əŋ	212	
978	浓	n	əŋ	23	
979	龙	l	əŋ	23	
980	松	ɕ	iəŋ	35	
981	重	tsh	əŋ	212	
982	肿	ts	əŋ	31	
983	种	ts	əŋ	23	
984	冲	tsh	əŋ	35	
985	恭	k	əŋ	35	
986	共	kh	əŋ	212	
987	凶	ɕ	iəŋ	35	
988	拥	∅	iəŋ	31	
989	容	∅	iəŋ	23	
990	用	∅	iəŋ	212	
991	绿	l	iuʔ	5	
992	足	tɕ	ioʔ	5	
993	烛	ts	uʔ	5	
994	赎	s	o	212	
995	属	s	u	31	
997	曲	tɕh	iuʔ	5	
998	局	tɕh	iəu	212	
999	玉	∅	iuʔ	5	
1000	浴	∅	iuʔ	5	
