cid	character	initial	final	tone	note
887	石	ʂ	ʅ	24	
888	益	z	ɿ	24	
889	瓶	ph	iŋ	24	
890	钉	t	iŋ	41	
891	顶	t	iŋ	55	
892	厅	th	iŋ	41	
893	听	th	iŋ	41	
894	停	th	iŋ	24	
895	挺	th	iŋ	55	
896	定	t	iŋ	33	
897	零	l	iŋ	24	
898	青	tɕh	iŋ	41	
899	星	ɕ	iŋ	41	
900	经	tɕ	iŋ	41	
901	形	ɕ	iŋ	24	
902	壁	p	ɿ	41	
903	劈	ph	ɿ	55	
904	踢	th	ɿ	41	
905	笛	t	ɿ	24	
906	历	l	ɿ	33	
907	锡	s	ɿ	41	
908	击	ts	ɿ	41	
909	吃	tʂh	ʅ	41	
910	横	x	ɤŋ	33	
911	划	x	ua	33	
912	兄	ɕ	ioŋ	41	
913	荣	∅	ioŋ	24	
914	永	∅	ioŋ	55	
915	营	∅	iŋ	24	
916	蓬	ph	ɤŋ	24	
917	东	t	oŋ	41	
918	懂	t	oŋ	55	
919	冻	t	oŋ	33	
920	通	th	oŋ	41	
921	桶	th	oŋ	55	
922	痛	th	oŋ	55	
923	铜	th	oŋ	24	
924	动	t	oŋ	33	
925	洞	t	oŋ	33	
926	聋	l	oŋ	24	
927	弄	l	oŋ	33	
928	粽	ts	oŋ	33	
929	葱	tsh	oŋ	41	
930	送	s	oŋ	33	
931	公	k	oŋ	41	
932	孔	kh	oŋ	55	
933	烘	x	oŋ	41	
934	红	x	oŋ	24	
935	翁	v	ɤŋ	41	
936	木	m	u	41	
937	读	t	u	24	
938	鹿	l	u	41	
939	族	tsh	ʮ	41	
940	谷	k	u	41	
941	哭	kh	u	41	
942	屋	v	u	41	
943	冬	t	oŋ	41	
944	统	th	oŋ	55	
945	脓	l	oŋ	24	
946	松	s	oŋ	41	
947	宋	s	oŋ	33	
948	毒	t	u	24	
949	风	f	ɤŋ	41	
950	丰	f	ɤŋ	41	
951	凤	f	ɤŋ	33	
952	梦	m	ɤŋ	33	
953	中	tʂ	oŋ	41	
954	虫	tʂh	oŋ	24	
955	终	tʂ	oŋ	41	
956	充	tʂh	oŋ	55	
957	宫	k	oŋ	41	
958	穷	tɕh	ioŋ	24	
959	熊	ɕ	ioŋ	24	
960	雄	ɕ	ioŋ	24	
961	福	f	u	41	
962	服	f	u	24	
963	目	m	u	41	
964	六	l	iɤu	41	
965	宿	s	ʮ	41	
966	竹	tʂ	ʯ	41	
967	畜	tʂh	ʯ	41	
968	缩	s	uə	24	
969	粥	tʂ	ɤu	41	
970	叔	ʂ	ʯ	41	
971	熟	ʂ	ʯ	24	
972	肉	ʐ	ɤu	33	
973	菊	ts	ʮ	41	
974	育	z	ʮ	33	
975	封	f	ɤŋ	41	
976	蜂	f	ɤŋ	41	
977	缝	f	ɤŋ	33	
978	浓	l	oŋ	24	
979	龙	l	oŋ	24	
980	松	s	oŋ	41	
981	重	tʂ	oŋ	33	
982	肿	tʂ	oŋ	55	
983	种	tʂ	oŋ	33	
984	冲	tʂh	oŋ	41	
985	恭	k	oŋ	41	
986	共	k	oŋ	33	
987	凶	ɕ	ioŋ	41	
988	拥	∅	ioŋ	55	
989	容	∅	ioŋ	24	
990	用	∅	ioŋ	33	
991	绿	l	iɤu	41	白
991	绿	l	ʮ	41	文
992	足	ts	ʮ	41	
993	烛	tʂ	ʯ	24	
994	赎	ʂ	ʯ	24	
995	属	ʂ	ʯ	55	
996	褥	ʐ	ʯ	41	
997	曲	tsh	ʮ	41	
998	局	ts	ʮ	24	
999	玉	z	ʮ	33	
1000	浴	z	ʮ	33	
