cid	character	initial	final	tone	note
932	孔	kh	uŋ	31	
933	烘	f	əŋ	35	
934	红	f	əŋ	13	
935	翁	v	uŋ	35	
936	木	m	uʔ	2	
937	读	th	uʔ	4	
938	鹿	l	uʔ	4	
939	族	tsh	uʔ	4	
940	谷	k	uʔ	2	
941	哭	kh	uʔ	2	
942	屋	v	uʔ	2	
943	冬	t	əŋ	35	
944	统	th	əŋ	31	
945	脓	l	əŋ	13	
946	松	s	əŋ	35	
947	宋	s	əŋ	53	
948	毒	th	uʔ	4	
949	风	f	əŋ	35	
950	丰	f	əŋ	35	
951	凤	f	əŋ	53	
952	梦	m	əŋ	53	
953	中	t	əŋ	35	
954	虫	th	əŋ	13	
955	终	t	əŋ	35	
956	充	th	əŋ	35	
957	宫	k	uŋ	35	
958	穷	ɕ	iəŋ	13	
959	熊	ɕ	iəŋ	13	
960	雄	ɕ	iəŋ	13	
961	福	f	uʔ	2	
962	服	f	uʔ	4	
963	目	m	uʔ	2	
964	六	l	iuʔ	2	
965	宿	ɕ	iuʔ	4	
966	竹	t	uʔ	2	
967	畜	th	uʔ	2	
968	缩	s	oʔ	2	
969	粥	t	uʔ	2	
970	叔	s	uʔ	2	
971	熟	s	uʔ	4	
972	肉	ȵ	iuʔ	2	
973	菊	tɕ	iuʔ	2	
974	育	∅	iuʔ	2	
975	封	f	əŋ	35	
976	蜂	f	əŋ	35	
977	缝	f	əŋ	53	
978	浓	ȵ	iəŋ	13	
979	龙	l	iəŋ	13	
980	松	tɕh	iəŋ	13	
981	重	th	əŋ	53	
982	肿	t	əŋ	31	
983	种	t	əŋ	53	
984	冲	th	əŋ	35	
985	恭	tɕ	iəŋ	35	
986	共	ɕ	iəŋ	53	白读
986	共	kh	uŋ	53	文读
987	凶	ɕ	iəŋ	35	
988	拥	∅	iəŋ	53	
989	容	∅	iəŋ	13	
990	用	∅	iəŋ	53	
991	绿	l	iuʔ	4	
992	足	tɕ	iuʔ	2	
993	烛	t	uʔ	2	
994	赎	s	uʔ	4	
995	属	s	uʔ	4	
997	曲	ɕ	iuʔ	2	
998	局	ɕ	iuʔ	4	
999	玉	ȵ	iuʔ	4	
