cid	character	initial	final	tone	note
941	哭	kh	u	45	
942	屋	∅	u	45	
943	冬	t	əŋ	44	
944	统	th	əŋ	31	
945	脓	l	əŋ	24	
946	松	s	əŋ	44	
947	宋	s	əŋ	22	
948	毒	th	əu	45	
949	风	f	əŋ	44	
950	丰	f	əŋ	44	
951	凤	f	əŋ	22	
952	梦	m	əŋ	22	
953	中	t	əŋ	44	
954	虫	th	əŋ	24	
955	终	t	əŋ	44	
956	充	th	əŋ	44	
957	宫	k	uəŋ	44	
958	穷	tɕh	iŋ	24	
959	熊	ɕ	iŋ	24	
960	雄	ɕ	iŋ	24	
961	福	f	u	45	
962	服	f	u	45	
963	目	m	u	45	
964	六	l	əu	45	
965	宿	s	əu	45	
966	竹	t	əu	45	
967	畜	th	əu	45	
968	缩	s	o	45	
969	粥	t	əu	45	
970	叔	s	əu	45	
971	熟	s	əu	45	
972	肉	ȵ	iəu	45	
973	菊	tɕ	y	45	
974	育	∅	iəu	45	
975	封	f	əŋ	44	
976	蜂	f	əŋ	44	
977	缝	f	əŋ	22	
978	浓	l	əŋ	24	
979	龙	l	əŋ	24	
980	松	tsh	əŋ	24	
981	重	th	əŋ	22	
982	肿	t	əŋ	31	
983	种	t	əŋ	22	
984	冲	th	əŋ	44	
985	恭	k	uəŋ	44	
986	共	kh	uəŋ	22	
987	凶	ɕ	iŋ	44	
988	拥	∅	iŋ	31	
989	容	∅	yŋ	24	
990	用	∅	iŋ	22	
991	绿	l	əu	45	
992	足	ts	əu	45	
993	烛	t	əu	45	
994	赎	s	əu	45	
995	属	s	əu	45	
996	褥	∅	iəu	45	
997	曲	th	əu	45	
998	局	tɕ	y	45	
999	玉	∅	y	22	
1000	浴	∅	y	45	
