""	"ʨʰin"	"1"	"钦称[～呼;～重量]充冲[～水]~[扯～:弄平整]"
""	"ʨʰin"	"5b"	"趁仅秤庆铳~[～梦:做梦]去[～年子:去年]冲[发～:生气]"
""	"ɕin"	"1"	"深身申伸娠欣升兴[～旺;高～]声=[～音]胸凶[遭～死:死于非命]"
""	"ɕin"	"2"	"沉壬任琴禽擒陈尘神辰晨臣人=[～民]仁勤芹澄[～清]水乘绳承丞行[～为]虫穷熊雄重[～复]呈程~[盘～:盘缠]城诚形型刑"
""	"ɕin"	"3"	"沈审婶"
""	"ɕin"	"4"	"认[～得]共-[～一个厅屋]忍近重[轻～]"
""	"ɕin"	"5a"	"甚渗[～透]胜[～败]圣盛[兴～]慎嗅~[肿]焮[～菜:热菜]幸"
""	"ɕin"	"5b"	"阵仲郑神[土～仙]~[鸡～子:鸡胗]任[责～]"
""	"ɕin"	"6"	"认[～得]剩共-[～一个厅屋]"
""	"in"	"1"	"因音阴殷鹰鹦樱英婴日-[～头]雍茸[鹿～]"
""	"in"	"2"	"寅吟淫银迎盈融容蓉镕宁[～乡:地名]浓[～茶]"
""	"in"	"3"	"引颖饮隐勇"
""	"in"	"5a"	"印纫缝[～刃]应[～答]孕映用儿[猫～:猫]"
""	"in"	"5b"	"绒[～毛]涌[带~:呕心想吐]~[痒痒]"
""	"kuen"	"1"	"均钧君军郡"
""	"kuen"	"3"	"滚准"
""	"kuen"	"5a"	"棍圳[～坑:人工水渠]"
""	"kʰuen"	"1"	"昆崑坤椿春"
""	"kʰuen"	"3"	"捆蠢顷"
""	"kʰuen"	"5b"	"困睏"
""	"m"	"1"	"姆[～妈:奶奶]"
""	"m"	"3"	"尾[～巴]"
""	"m"	"5a"	"玉[～mɪ̃:玉米]"
""	"n"	"1"	"日-[～子]~[更远指]唔[不]~[～样:一样]"
""	"n"	"2"	"人-[一个～]"
""	"n"	"3"	"尔[你、远指]"
""	"n"	"5a"	"儿[猫～:猫]耳-[挖～]"
