cid	character	initial	final	tone	note
963	目	m	u	53	
964	六	l	iəu	53	
965	宿	ɕ	y	53	
966	竹	tʃ	u	53	
967	畜	tʃh	u	53	
968	缩	ʃ	uə	53	
969	粥	tʂ	əu	53	
970	叔	ʃ	u	53	
971	熟	ʃ	u	311	
972	肉	ʐ	əu	213	
973	菊	tɕ	y	53	
974	育	∅	y	213	
975	封	f	əŋ	53	
976	蜂	f	əŋ	53	
977	缝	f	əŋ	213	
978	浓	l	uŋ	311	
979	龙	l	uŋ	311	
980	松	ʃ	uŋ	53	
981	重	tʃ	uŋ	213	
982	肿	tʃ	uŋ	44	
983	种	tʃ	uŋ	213	
984	冲	tʃh	uŋ	53	
985	恭	k	uŋ	53	
986	共	k	uŋ	213	
987	凶	ɕ	yŋ	53	
988	拥	∅	yŋ	53	
989	容	∅	yŋ	311	
990	用	∅	yŋ	213	
991	绿	l	iəu	53	
992	足	tɕ	y	53	
993	烛	tʃ	u	311	
994	赎	ʃ	u	311	
995	属	ʃ	u	44	
996	褥	ʒ	u	53	
997	曲	tɕh	y	53	
998	局	tɕ	y	311	
999	玉	∅	y	53	
1000	浴	∅	y	213	
