cid	character	initial	final	tone	note
933	烘	f	uŋ	31	
934	红	f	uŋ	44	
935	翁	∅	uŋ	31	
936	木	m	uʔ	3	
937	读	th	uʔ	5	
938	鹿	l	uʔ	3	
939	族	tsh	uʔ	5	
940	谷	k	uʔ	3	
941	哭	kh	uʔ	3	
942	屋	∅	uʔ	3	
943	冬	t	uŋ	31	
944	统	th	uŋ	213	
945	脓	l	uŋ	44	
946	松	s	uŋ	31	
947	宋	s	uŋ	44	
948	毒	th	uʔ	5	
949	风	f	uŋ	31	
950	丰	f	uŋ	31	
951	凤	f	uŋ	51	
952	梦	m	uŋ	51	
953	中	t	uŋ	31	
954	虫	th	uŋ	44	
955	终	t	uŋ	31	
956	充	th	uŋ	31	
957	宫	k	uŋ	31	
958	穷	ɕ	iuŋ	44	
959	熊	ɕ	iuŋ	35	又：动物
959	熊	ɕ	iuŋ	44	又：姓
960	雄	ɕ	iuŋ	44	
961	福	f	uʔ	3	
962	服	f	uʔ	5	
963	目	m	uʔ	3	
964	六	l	iuʔ	5	
965	宿	ɕ	iuʔ	3	
966	竹	t	uʔ	3	
967	畜	th	uʔ	3	
968	缩	s	oʔ	3	
969	粥	t	uʔ	3	
970	叔	s	uʔ	3	
971	熟	s	uʔ	5	
972	肉	ȵ	iuʔ	3	
973	菊	tɕ	iuʔ	3	
974	育	∅	iuʔ	3	
975	封	f	uŋ	31	
976	蜂	f	uŋ	31	
977	缝	f	uŋ	51	
978	浓	∅	iuŋ	44	
979	龙	l	iuŋ	44	
980	松	ɕ	iuŋ	35	高扬调
981	重	th	uŋ	51	
982	肿	t	uŋ	213	
983	种	t	uŋ	44	
984	冲	th	uŋ	31	
985	恭	k	uŋ	31	
986	共	kh	uŋ	51	
987	凶	ɕ	iuŋ	31	
988	拥	∅	iuŋ	31	
989	容	∅	iuŋ	44	
990	用	∅	iuŋ	51	
991	绿	l	iuʔ	3	
992	足	tɕ	iuʔ	3	
993	烛	t	uʔ	3	
994	赎	s	uʔ	5	
995	属	s	uʔ	5	
996	褥	l	uʔ	3	
997	曲	ɕ	iuʔ	3	
998	局	ɕ	iuʔ	3	
999	玉	∅	ui	51	
1000	浴	∅	iuʔ	3	
