// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	∅
@FIN	i
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53
@TON	輕聲	0

// Initial	Final	Tone	CharList (Space separated)
p	ɑ	去聲	霸 把{又，刀把兒} 耙{又，~地} 罷 壩{~子}
pʰ	ɑ	陽平	爬 耙
pʰ	ɑ	去聲	怕
pʰ	ɑ	輕聲	琶{琵琶~} 杷{枇杷~}
m	ɑ	陰平	媽 蟆
m	ɑ	陽平	麻{蓖~~疹}
m	ɑ	上聲	馬 碼
m	ɑ	去聲	罵
m	ɑ	輕聲	嗎
t	ɑ	上聲	打
t	ɑ	去聲	大
n	ɑ	陽平	拿
n	ɑ	上聲	哪{在~}
n	ɑ	去聲	那{又}
l	ɑ	陰平	拉{又，~車}
tʂ	ɑ	陰平	渣 楂{山~}
tʂ	ɑ	陽平	咱
tʂ	ɑ	去聲	詐 榨{~油} 炸{~彈} 乍 閘{又，水~}
tʂʰ	ɑ	陰平	叉 杈 差{~別，~不多}
tʂʰ	ɑ	陽平	茶 搽 茬 查{調~}
tʂʰ	ɑ	去聲	岔 衩{又}
ʂ	ɑ	陰平	沙 紗 柵{~欄} 杉{~杆，~松} 廈{又，~底，廚房}
ʂ	ɑ	上聲	灑 傻 撒
ʂ	ɑ	去聲	廈
x	ɑ	陰平	哈{打~唏}
∅	ɑ	陰平	阿{~姨}
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	p	pʰ	m	f	t	tʰ	n	l	tʂ	tʂʰ	ʂ	z	k
@FIN	ɒ̃
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53
@TON	輕聲	0

// Initial	Final	Tone	CharList (Space separated)
p	ɒ̃	陰平	幫 邦 傍{~黑} 浜
p	ɒ̃	上聲	榜 綁
p	ɒ̃	去聲	謗 棒
pʰ	ɒ̃	陰平	□{席子上鋪的厚棉褥：~褥}
pʰ	ɒ̃	陽平	滂 旁 螃 龐 彷
pʰ	ɒ̃	去聲	胖
m	ɒ̃	陽平	忙 芒{光~} 茫 盲 虻
m	ɒ̃	上聲	莽 蟒
f	ɒ̃	陰平	方 芳 妨
f	ɒ̃	陽平	房 肪 防
f	ɒ̃	上聲	紡 仿 訪
f	ɒ̃	去聲	放
t	ɒ̃	陰平	當{~官}
t	ɒ̃	上聲	黨 擋 撣{又，雞毛~}
t	ɒ̃	去聲	蕩{放~} 當{~作} 宕
tʰ	ɒ̃	陰平	湯 □{~水} 螳
tʰ	ɒ̃	陽平	堂 唐 糖 塘
tʰ	ɒ̃	上聲	倘 躺
tʰ	ɒ̃	去聲	燙 趟
n	ɒ̃	陽平	囊 曩
n	ɒ̃	上聲	攮
l	ɒ̃	陽平	郎 廊 狼 螂
l	ɒ̃	去聲	朗 浪
tʂ	ɒ̃	陰平	樁 髒 臧 章 樟 張
tʂ	ɒ̃	上聲	掌 漲{~水} 長 撐{~腰}
tʂ	ɒ̃	去聲	葬 藏 髒 障 丈 仗 帳 賬 脹 漲{又，肚~}
tʂʰ	ɒ̃	陰平	倉 蒼 昌 菖
tʂʰ	ɒ̃	陽平	常 嘗 長 腸 場{打~} 藏{又，隱~}
tʂʰ	ɒ̃	去聲	唱 倡 暢
ʂ	ɒ̃	陰平	桑 喪{~失} 喪{婚~} 商 傷
ʂ	ɒ̃	上聲	嗓 搡 償 賞 晌
ʂ	ɒ̃	去聲	上 尚
ʂ	ɒ̃	輕聲	裳{衣~}
z	ɒ̃	陽平	瓤 穰
z	ɒ̃	上聲	壤 嚷 釀 攘
z	ɒ̃	去聲	讓
k	ɒ̃	陰平	剛 綱 鋼 缸
k	ɒ̃	上聲	港
k	ɒ̃	去聲	鋼{又，刀鈍了~一~} 槓
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	m	ʂ
@FIN	ə
@TON	陰平	33
@TON	上聲	113
@TON	去聲	53
@TON	輕聲	0

// Initial	Final	Tone	CharList (Space separated)
m	ə	上聲	畝 母{又，~狗}
m	ə	輕聲	麼{怎~}
ʂ	ə	陰平	獅
ʂ	ə	上聲	死
ʂ	ə	去聲	柿
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	p	pʰ	m	f	tʰ	l	ts	tsʰ	s	z	k	kʰ	x	∅
@FIN	əʔ
@TON	入聲	22

// Initial	Final	Tone	CharList (Space separated)
p	əʔ	入聲	不 北{~瓜}
pʰ	əʔ	入聲	朴 撲 曝 瀑
m	əʔ	入聲	木 目 穆 沒
f	əʔ	入聲	復 佛 福 幅 蝠 腹 覆 服 伏 符 畫{~注}
tʰ	əʔ	入聲	忒 特
l	əʔ	入聲	肋 勒
ts	əʔ	入聲	蟄{又，驚~} 執 汁{~兒} 姪 秩 質 則 賊 植 直 值 織 殖 窄 摘 擲 只{~有} 隻{一~} 炙 澤 擇 宅 指{又，~甲}
tsʰ	əʔ	入聲	側 測 策 冊 赤 斥 吃 廁 拆 □{打~腳：踢腿}
s	əʔ	入聲	澀 濕 十 什 拾 瑟 虱 失 室 實 塞 嗇 色 食 蝕 識 式 飾 飭 適 釋 石
z	əʔ	入聲	日{~月}
k	əʔ	入聲	給{又，~你} 咯 格 革 隔 圪 蛤
kʰ	əʔ	入聲	咳 刻 客 克
x	əʔ	入聲	核{~心} 黑 赫 嚇{恐~}
∅	əʔ	入聲	額 厄 扼 軛
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	∅
@FIN	ɚ
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
∅	ɚ	陽平	兒 而
∅	ɚ	上聲	耳 爾 餌 日{又，~頭兒}
∅	ɚ	去聲	二 貳
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	p	pʰ	m	f	n
@FIN	ɛe
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	ɛe	陰平	杯 碑 卑 婢 悲 北{又，~京} 背{~書包}
p	ɛe	去聲	貝 輩 背 倍 焙{~乾} 臂 被
pʰ	ɛe	陰平	胚 坯 丕
pʰ	ɛe	陽平	陪 賠 培 裴
pʰ	ɛe	上聲	沛{又，~公}
pʰ	ɛe	去聲	配 佩 轡 沛{充~}
m	ɛe	陽平	梅 枚 媒 煤 楣 霉
m	ɛe	上聲	每 美
m	ɛe	去聲	謎 妹 昧 寐 墨{又，研~}
f	ɛe	陰平	非 飛 妃
f	ɛe	陽平	肥
f	ɛe	上聲	匪 斐 翡
f	ɛe	去聲	費 廢 肺
n	ɛe	去聲	內
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	tʂ	tʂʰ	ʂ
@FIN	ʅ
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
tʂ	ʅ	陰平	知 蜘蛛 智 支 枝 肢 梔 資 姿 滓 跛 之 芝 稚 兹 梓
tʂ	ʅ	上聲	紫 紙 姊 旨 指 止 趾 址 脂 輜 子
tʂ	ʅ	去聲	至 滯 制 自 致 痔 置 治 志 痣 字 智
tʂʰ	ʅ	陰平	疵 哆 癡 嗤
tʂʰ	ʅ	陽平	雌{~雄} 池 馳 瓷 遲 持 慈 磁
tʂʰ	ʅ	上聲	雉 此 恥 齒 侈
tʂʰ	ʅ	去聲	刺 賜 翅 次
ʂ	ʅ	陰平	廝 施 私 師 屍 司 絲 思 詩 匙
ʂ	ʅ	陽平	時 辭 詞 鰣
ʂ	ʅ	上聲	史 使 駛 屎 始
ʂ	ʅ	去聲	世 勢 逝 斯 四 肆 矢 示 視 士 仕 市 事 試 似 祀 巳 寺 侍 嗣 飼 伺{~機} 是 恃
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	tʂ	tʂʰ	ʂ	z	k	kʰ	x	∅
@FIN	ʌ
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53
@TON	輕聲	0

// Initial	Final	Tone	CharList (Space separated)
tʂ	ʌ	陰平	遮
tʂ	ʌ	上聲	者
tʂ	ʌ	輕聲	着{尋不~}
tʂʰ	ʌ	陰平	車{馬~}
tʂʰ	ʌ	上聲	扯
ʂ	ʌ	陰平	奢 賒
ʂ	ʌ	陽平	蛇 余
ʂ	ʌ	上聲	舍
ʂ	ʌ	去聲	社 射 麝 赦 舍{又，宿~}
z	ʌ	上聲	惹
k	ʌ	陰平	歌
k	ʌ	上聲	哥={大~，二~}
k	ʌ	去聲	□ 個
kʰ	ʌ	上聲	可
x	ʌ	陽平	河 何 荷{~花} □{~兒：好日子，擇~兒：挑好日子}
x	ʌ	去聲	賀 荷{又，~鋤}
∅	ʌ	陰平	阿{~膠} 屙 俄
∅	ʌ	陽平	蛾 鵝 訛
∅	ʌ	去聲	餓
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	t	tʰ	l	tʂ	tʂʰ	ʂ	z	k	kʰ	x	∅
@FIN	ʌɤ
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
t	ʌɤ	陰平	都{~是} 兜
t	ʌɤ	上聲	斗{石~升} 抖 陡
t	ʌɤ	去聲	豆 逗 斗{~爭}
tʰ	ʌɤ	陰平	偷
tʰ	ʌɤ	陽平	頭 投
tʰ	ʌɤ	去聲	透
l	ʌɤ	陽平	樓 摟{~孩} 耬
l	ʌɤ	上聲	簍
l	ʌɤ	去聲	漏 陋
tʂ	ʌɤ	陰平	皺 鄒 周 州 舟 洲
tʂ	ʌɤ	上聲	走 肘 □{手~：手銬}
tʂ	ʌɤ	去聲	奏 晝 宙 咒 驟 紂 縐
tʂʰ	ʌɤ	陰平	抽
tʂʰ	ʌɤ	陽平	綢 稠 籌 愁 仇 酬
tʂʰ	ʌɤ	上聲	瞅 醜
tʂʰ	ʌɤ	去聲	湊 臭{香~}
ʂ	ʌɤ	陰平	搜 颼 收{~集}
ʂ	ʌɤ	上聲	手 首 守
ʂ	ʌɤ	去聲	叟 嗽 瘦 受 獸 壽 授 售
z	ʌɤ	陰平	柔{~軟}
z	ʌɤ	陽平	揉{~面}
z	ʌɤ	去聲	肉{又，割~}
k	ʌɤ	陰平	勾 鉤 溝
k	ʌɤ	上聲	狗 苟
k	ʌɤ	去聲	夠 購 彀{往上~}
kʰ	ʌɤ	陰平	摳
kʰ	ʌɤ	上聲	口
kʰ	ʌɤ	去聲	叩 扣 寇
x	ʌɤ	陽平	侯 喉 猴 瘊
x	ʌɤ	上聲	吼
x	ʌɤ	去聲	後{皇~，前~} 厚 候
∅	ʌɤ	陰平	歐 鷗
∅	ʌɤ	陽平	牛-{黃~}
∅	ʌɤ	上聲	藕 偶{配~} 嘔 毆
∅	ʌɤ	去聲	漚 慪
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	p	pʰ	tʰ	tʂ	ʐ	k	∅
@FIN	ᴀ
@TON	陰平	33
@TON	上聲	113
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	ᴀ	陰平	爸
pʰ	ᴀ	陰平	帕
tʰ	ᴀ	上聲	他
tʂ	ᴀ	上聲	咋
ʐ	ᴀ	去聲	□{人家、他：~的書}
k	ᴀ	上聲	哥-
∅	ᴀ	陰平	哈{又，~~大笑}
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	p	pʰ	m	f	t	tʰ	n	l	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	∅
@FIN	ᴀʔ
@TON	入聲	22

// Initial	Final	Tone	CharList (Space separated)
p	ᴀʔ	入聲	八 拔 跋 博 薄 剝 駁 百 柏 伯 白 擘 卜 勃 符 脖 鉢 帛
pʰ	ᴀʔ	入聲	潑 鈸 泊 迫 魄
m	ᴀʔ	入聲	末 沫 莫 摸 墨{惜~如金} 默 陌 麥 脈 抹
f	ᴀʔ	入聲	法 乏 發 伐 筏 罰
t	ᴀʔ	入聲	答 搭 達 得 德
tʰ	ᴀʔ	入聲	踏 拓{~本} 沓 塔 榻 塌 獺
n	ᴀʔ	入聲	納 捺
l	ᴀʔ	入聲	臘 蠟 鑞 辣 拉{~丁}
tʂ	ᴀʔ	入聲	雜 扎{~記} 眨 閘 乍 炸{油~豆腐} 摺 褶 鍘 哲 折{~斷} 著{~衣} 著{~急} 酌 浙 蟄{蜜蜂~了}
tʂʰ	ᴀʔ	入聲	插 擦 察 徹 撤 轍 綽
ʂ	ᴀʔ	入聲	涉 殺 折 弄{~舌} 設 勺 芍 □{割~包圓兒}
ʐ	ᴀʔ	入聲	熱 若 弱
k	ᴀʔ	入聲	合{十分之一升} 鴿 割 葛 各 閣 擱
kʰ	ᴀʔ	入聲	磕 渴
x	ᴀʔ	入聲	喝 合{~作} 郝 鶴 盒{~子槍}
∅	ᴀʔ	入聲	鄂 惡
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	p	pʰ	m	t	tʰ	ln	l	ts	tsʰ	s	k	kʰ	x	∅
@FIN	ᴇ
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53
@TON	輕聲	0

// Initial	Final	Tone	CharList (Space separated)
p	ᴇ	陽平	白{又，~說}
p	ᴇ	上聲	擺
p	ᴇ	去聲	拜 敗
pʰ	ᴇ	陽平	排 牌
pʰ	ᴇ	去聲	派
m	ᴇ	陽平	埋
m	ᴇ	上聲	買
m	ᴇ	去聲	賣 邁
t	ᴇ	陰平	呆
t	ᴇ	上聲	撣{又，拂灰~} 逮
t	ᴇ	去聲	戴 帶 貸 待 怠 殆 代 袋 大{又，~夫}
tʰ	ᴇ	陰平	胎 苔{青~} 態{~度}
tʰ	ᴇ	陽平	臺 抬
tʰ	ᴇ	去聲	太 泰
ln	ᴇ	上聲	乃 奶
ln	ᴇ	去聲	耐 奈
l	ᴇ	陽平	來
l	ᴇ	去聲	賴 癩
l	ᴇ	輕聲	□{語助詞，誰~}
ts	ᴇ	陰平	災 栽 齋
ts	ᴇ	上聲	宰 載{年~，~重}
ts	ᴇ	去聲	再 在 寨 債
tsʰ	ᴇ	陰平	猜 釵 差{又，出~}
tsʰ	ᴇ	陽平	才 材 財 裁 豺 柴
tsʰ	ᴇ	上聲	彩 采 踩
tsʰ	ᴇ	去聲	菜 蔡
s	ᴇ	陰平	腮 鰓 篩{名詞} 篩{動詞}
s	ᴇ	去聲	賽 曬
k	ᴇ	陰平	該
k	ᴇ	上聲	改
k	ᴇ	去聲	概 溉 蓋 丐{乞~} 概{氣~}
kʰ	ᴇ	陰平	開
kʰ	ᴇ	上聲	凱 楷 揩 慨{又，感~}
x	ᴇ	陽平	孩
x	ᴇ	上聲	海
x	ᴇ	去聲	害 亥 駭 解{又，~州}
∅	ᴇ	陰平	哀 唉{~聲歎氣} 埃{~及}
∅	ᴇ	陽平	挨{~打}
∅	ᴇ	上聲	矮 □{飯有糊味：~了}
∅	ᴇ	去聲	礙 艾 愛 藹 隘
