cid	character	initial	final	tone	note
921	桶	th	uŋ	53	
922	痛	th	uŋ	44	
923	铜	th	uŋ	213	
924	动	th	uŋ	44	
925	洞	th	uŋ	44	
926	聋	l	uŋ	213	
927	弄	l	uŋ	44	
928	粽	ts	uŋ	44	
929	葱	tsh	uŋ	213	
930	送	s	uŋ	44	
931	公	k	uŋ	213	
932	孔	kh	uŋ	53	
933	烘	x	uŋ	213	
934	红	x	uŋ	213	
935	翁	v	əŋ	213	
936	木	m	u	213	
937	读	t	u	213	
938	鹿	l	u	213	
939	族	ts	u	213	
940	谷	k	u	213	
941	哭	kh	u	213	
942	屋	v	u	213	
943	冬	t	uŋ	213	
944	统	th	uŋ	53	
945	脓	l	uŋ	213	
946	松	s	uŋ	213	
947	宋	s	uŋ	44	
948	毒	th	u	213	
949	风	f	əŋ	213	
950	丰	f	əŋ	213	
951	凤	f	əŋ	44	
952	梦	m	əŋ	44	
953	中	tʂ	uŋ	213	
954	虫	tʂh	uŋ	213	
955	终	tʂ	uŋ	213	
956	充	tʂh	uŋ	213	
957	宫	k	uŋ	213	
958	穷	tɕh	yŋ	213	
959	熊	ɕ	yŋ	213	
960	雄	ɕ	yŋ	213	
961	福	f	u	213	
962	服	f	u	213	
963	目	m	u	213	
964	六	l	iəu	213	
965	宿	ɕ	y	213	
966	竹	tʂ	u	213	
967	畜	tʂh	u	213	
968	缩	s	uə	213	
969	粥	tʂ	əu	213	
970	叔	ʂ	u	213	
971	熟	ʂ	u	213	
972	肉	ʐ	əu	44	
973	菊	tɕ	y	213	
974	育	∅	y	44	
975	封	f	əŋ	213	
976	蜂	f	əŋ	213	
977	缝	f	əŋ	44	
978	浓	l	uŋ	213	
979	龙	l	uŋ	213	
980	松	s	uŋ	213	
981	重	tʂh	uŋ	44	
982	肿	tʂ	uŋ	53	
983	种	tʂ	uŋ	44	
984	冲	tʂh	uŋ	213	
985	恭	k	uŋ	213	
986	共	k	uŋ	44	
987	凶	ɕ	yŋ	213	
988	拥	∅	yŋ	53	
989	容	∅	yŋ	213	
990	用	∅	yŋ	44	
991	绿	l	iəu	213	
992	足	ts	u	213	
993	烛	tʂ	u	213	
994	赎	ʂ	u	213	
995	属	ʂ	u	213	
996	褥	ʐ	u	213	
997	曲	tɕh	y	213	
998	局	tɕh	y	213	
999	玉	∅	y	44	
1000	浴	∅	y	44	
