// HSD Syllabary Data Partition
// 地区：山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
// 来源：李建校《婁煩方言語音調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
@SRC	李建校《婁煩方言語音調查研究》

@INI	p	pʰ	m	pf	pfʰ	f	v	t	tʰ	n	l	ts	tsʰ	s	k	kʰ	ŋ	x	∅
@FIN	ai
@TON	陰平	24
@TON	陽平	44
@TON	上聲	324
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
// 来源：李建校《婁煩方言語音調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
@SRC	李建校《婁煩方言語音調查研究》

@INI	tɕ	tɕʰ	ɕ	∅
@FIN	yɤ̃
@TON	陰平	24
@TON	陽平	44
@TON	上聲	324
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
tɕ	yɤ̃	陰平	均 鈞 菌 軍 窘 君 迥 供{~不起}
tɕ	yɤ̃	上聲	拱 豬{~子}
tɕ	yɤ̃	去聲	俊 郡 粽 馂{~肉：肉凍兒}
tɕʰ	yɤ̃	陽平	群 裙 瓊 窮
ɕ	yɤ̃	陰平	兄 胸 凶
ɕ	yɤ̃	陽平	旬 荀 循 巡 勛 雄 熊 尋
ɕ	yɤ̃	去聲	殉 熏 薰 訓 頌 誦 訟 侚{緊緊地跟著：一天~在屁股後頭，一步也不離開}
∅	yɤ̃	陰平	暈 □{輕輕撫摩}
∅	yɤ̃	陽平	勻 雲 榮 融 雍 容 蓉 熔 庸 贇{舒服美好：過的可~嘞}
∅	yɤ̃	上聲	允 永 詠 泳 臃 甬 勇 湧
∅	yɤ̃	去聲	用 熨 韻 運
// HSD Syllabary Data Partition
// 地区：山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
// 来源：李建校《婁煩方言語音調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
@SRC	李建校《婁煩方言語音調查研究》

@INI	p	pʰ	m	pf	pfʰ	f	v	t	tʰ	n	l	ts	tsʰ	s	nz	z	k	kʰ	ŋ	x	∅
@FIN	æ
@TON	陰平	24
@TON	陽平	44
@TON	上聲	324
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	æ	陰平	班 斑 頒 扳 般 搬
p	æ	上聲	板 版 扁{~擔}
p	æ	去聲	扮 辦 瓣 半 拌 伴 絆 畔
pʰ	æ	陰平	攀 潘
pʰ	æ	陽平	爿{一~炕} 盤 番{西~柿} 幡{引魂~}
pʰ	æ	去聲	盼 判 叛 襻{足~手~，~成你個老漢寒零~：邋遢、渙散、不乾淨}
m	æ	陽平	蠻 瞞 饅 摱{用力往前扔} 鞔{~鞋幫子；~鞋面；~鼓} 蔓{~菁}
m	æ	上聲	滿
m	æ	去聲	慢 漫 幔 墁{~磚、~地}
pf	æ	陰平	專 磚
pf	æ	上聲	轉{~學}
pf	æ	去聲	賺 撰 轉{~圓圈} 篆 傳{~記}
pfʰ	æ	陰平	穿
pfʰ	æ	陽平	□{~兒~地：擬聲詞，水流的聲音} 傳{~達} 椽 川 船
pfʰ	æ	上聲	喘 磢{摩擦致使破爛：手心~疱哩；~練}
pfʰ	æ	去聲	篡 串 鶨{灰~兒；黑~兒}
f	æ	陰平	閂 拴 翻
f	æ	陽平	凡 帆 番 煩 礬 繁
f	æ	上聲	反
f	æ	去聲	範 犯 泛 涮 販 飯
v	æ	陰平	豌 灣 彎 刓{刻，做衣服時裁剪成弧形或圓形：~領口；~袖子：~扣眼} 剜{挖：~我的心頭肉；~地} 睕{深看：~了一眼}
v	æ	陽平	完 丸 頑 玩{~笑}
v	æ	上聲	皖 碗 軟 晚 捥{把莊稼等從土裏拔出來：~豆子；~莜麥；~草} 綰{把頭髮~起來} 挽{把東西~繯好}
v	æ	去聲	玩{遊~} 腕 萬 蔓{山藥~子、瓜兒~子，方言中泛指所有糧食作物的根莖部分，如玉茭子~子、稻黍~子}
t	æ	陰平	耽 擔 丹 單 繵{繩索：~□s 53}
t	æ	陽平	□{形容過於伶俐的口齒}
t	æ	上聲	膽 撣{毛~子}
t	æ	去聲	擔 淡 旦 誕 但 彈{子~} 蛋 疸
tʰ	æ	陰平	貪 坍 痰 攤 灘 檀 壇 潭 譚
tʰ	æ	陽平	談 彈{~棉花}
tʰ	æ	上聲	毯 坦
tʰ	æ	去聲	探 炭 嘆
n	æ	陰平	□{~~：污濁物}
n	æ	陽平	難{~度} 南 男
n	æ	上聲	暖
n	æ	去聲	難{空~}
l	æ	陽平	藍 籃 蘭 攔 欄 燷{用油熱：~調和；~蔥花}
l	æ	上聲	覽 攬 欖 纜 懶
l	æ	去聲	濫 爛
ts	æ	陰平	沾 粘 瞻 占{~卜} 氈
ts	æ	陽平	簪
ts	æ	上聲	斬 湛{清~~} 盞 展 攢 嶄
ts	æ	去聲	暫 錾{石頭不平整，~一下；~子；~花} 站 蘸{拿物體放入液體中滲透後取出：~莜面；~筆；滾~} 占 贊 綻 棧{多加飼料精養：~羊；一天不干活，~得吃嗌？} 戰 顫 湛{~江}
tsʰ	æ	陰平	參 攙 摻{面糊太稠，再~進些水}
tsʰ	æ	陽平	蠶 慚 讒 饞 殘 纏 蟬 禪 慘
tsʰ	æ	上聲	產 鏟 嶄{特別：~新；出~新足產} 產{驢馬不鞴鞍：~脊梁馬} 產{僅僅，只：~你一個人} 產{後綴：光~~，甚也沒啦}
tsʰ	æ	去聲	餐 燦 巉{有缺口的坑} 產{碾米或洗衣服的次數：碾老一~}
s	æ	陰平	三 杉 衫 珊 山 刪 膻 煽 扇{火：~火；~騙} 搧{扇動：~扇子；~涼風}
s	æ	陽平	窚{住在某地}
s	æ	上聲	陝 閃 散{羊~哩} 傘
s	æ	去聲	散{分~} 扇 善 膳 單{姓} 禪{~讓} 蟮{蛐~：蚯蚓} 䫅{病重時動作艱難的樣子：圪~~地} 苫{遮蓋：桌子上~上塊紅布；~枕頭} 騸{閹割雄性動物：~豬；~蛋} □{繵~：由三股或四股細繩擰成的繩子}
nz	æ	陽平	黏{~糊糊；~洞地；~牙；~糊不擦}
nz	æ	上聲	碾{滾壓：~子；~錢錢}
nz	æ	去聲	湳{陷入泥濘}
z	æ	陽平	言 冉{多語：圪~；~兒~兒地}
z	æ	上聲	染 冉 然
z	æ	去聲	禾{然麥~：細碎麥秸}
k	æ	陰平	甘 疳 柑 泔{~水} 橄 尷 干{~濕} 肝 杆
k	æ	上聲	感 敢 擀{~面} 趕
k	æ	去聲	干{~活}
kʰ	æ	陰平	龕 看{~守}
kʰ	æ	上聲	堪 砍 戡{訓斥：訓~} 坎 □{丟棄}
kʰ	æ	去聲	看{~見}
ŋ	æ	陰平	庵 淹 安 鞍 埯{小坑點種：~瓜點豆}
ŋ	æ	陽平	嚴{密封好，沒有縫隙}
ŋ	æ	上聲	揞{蒙住、遮住：陽婆太晃哩，把眼~住} 唵{吃粉狀的食品：~炒面}
ŋ	æ	去聲	暗 岸 按 案
x	æ	陰平	憨 還
x	æ	陽平	含 函 咸 銜 寒 韓 閑 涎{口水：~水} 鹹{~鹽}
x	æ	上聲	喊 罕
x	æ	去聲	撼 憾 酣 陷 餡 鼾 漢 旱 汗 焊 翰 捍
∅	æ	陰平	庵 淹 安 鞍
∅	æ	陽平	嚴{密封好}
∅	æ	上聲	揞 唵
∅	æ	去聲	暗 岸 按 案
// HSD Syllabary Data Partition
// 地区：山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
// 来源：李建校《婁煩方言語音調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
@SRC	李建校《婁煩方言語音調查研究》

@INI	p	pʰ	m	pf	pfʰ	f	v	t	tʰ	n	l	ts	tsʰ	s	z	k	kʰ	ŋ	x	∅
@FIN	ɑ
@TON	陰平	24
@TON	陽平	44
@TON	上聲	324
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	ɑ	陰平	巴 芭 爬 幫 邦 梆 蚌
p	ɑ	陽平	叭{擬聲詞，比如鞭炮的聲音}
p	ɑ	上聲	把 綁 榜 膀
p	ɑ	去聲	爸 把{柄} 爸 吧 罷{~哩：做遊戲時一方暫時失去遊戲機會} 壩 霸
pʰ	ɑ	陽平	爬 趴 啪 琶 旁 龐 乓 滂 螃
pʰ	ɑ	去聲	怕 胖
m	ɑ	陰平	媽 蟆{蛤~：青蛙}
m	ɑ	陽平	麻 嘛 忙 芒 盲 茫 盲
m	ɑ	上聲	馬 碼 莽 蟒
m	ɑ	去聲	罵
pf	ɑ	陰平	抓
pf	ɑ	上聲	爪
pfʰ	ɑ	陰平	□{~馬：馬上}
pfʰ	ɑ	陽平	欻{短促而迅速的聲音：~地把水倒咾}
f	ɑ	陰平	芳 方 肪
f	ɑ	陽平	房 防
f	ɑ	上聲	耍 紡 訪 仿 坊 妨
f	ɑ	去聲	放
v	ɑ	陰平	娃 挖 蛙 搲{用手抓：他~了我一把；~了一把豆子；咬的，給我~一~} 鴉{黑老~：烏鴉} 哇{語氣詞}
v	ɑ	陽平	王 汪
v	ɑ	上聲	瓦{名詞} 往 網 亡 枉 往 㧚{用碗等工具取物：~米、~面}
v	ɑ	去聲	瓦{動詞，鋪瓦：用~刀~} 窪{凹} 望 忘 旺 妄
t	ɑ	陰平	當 爹 襠
t	ɑ	陽平	嗒{擬聲詞，吆喝牲口向前的短促的聲音}
t	ɑ	上聲	黨 擋 檔
t	ɑ	去聲	大{~車} 當{~鋪} 蕩 宕
tʰ	ɑ	陰平	湯 他 她 它
tʰ	ɑ	陽平	堂 棠 唐 糖 塘
tʰ	ɑ	上聲	倘 躺
tʰ	ɑ	去聲	趟 燙
n	ɑ	陰平	哪 哪個 那
n	ɑ	陽平	拿 囊 □{炕~：炕沿高出炕的部分} 饢{柔軟：~糕}
n	ɑ	上聲	囔{說無意義或不被人理解的話} 攮{（用刀）刺、戳：~子} 多 農{多：可~嘞}
n	ɑ	去聲	齉{鼻子不通氣發音不清：~鼻子} 黍{多軟黏：綿~~地}
l	ɑ	陰平	拉
l	ɑ	陽平	郎 廊 狼 螂
l	ɑ	上聲	朗
l	ɑ	去聲	落{~下：丟下} 浪
ts	ɑ	陰平	髒 贓 張 章 樟 彰 蟑 渣 蹅{踩、踏：~在凳子上}
ts	ɑ	陽平	咱 □{濕~~：非常濕} 咤{擬聲詞}
ts	ɑ	上聲	長{~大} 掌 漲 拃{張開大拇指和食指兩端之間的距離：一~}
ts	ɑ	去聲	炸 榨 詐 匠 丈 仗 杖 脹 障 瘴{~氣} 葬 藏{西~} 髒 帳 痄{~腮子：腮腺炎} 幛{~子：慶悼用布帛} 奓{張開高舉：~起耳朵聽；頭髮~起；你把胳膊~起要做甚嘞；~着膽子過河；生~不澇} 柵{動詞，用荊棘、柵欄等擋住：~住} 㔍{垂直砍：~砍；~斷} 大{~：動詞，飛跑}
tsʰ	ɑ	陰平	差 倉 滄 艙 昌
tsʰ	ɑ	陽平	茶 蒼 搽 常 長{~短} 嘗 腸 償 嫦 藏 查 楂 察 茬 床 牙{~骨} 碴{（1）名詞，①小碎塊：玻璃~兒。②物體上的破口：碗上的破~兒；新~兒。（2）動詞，皮肉被碎片擦破：油糕皮~了喉嚨}
tsʰ	ɑ	上聲	叉 杈 場 廠 敞 衩
tsʰ	ɑ	去聲	岔 唱 暢 倡 氅{原指用羽毛製成的外衣，現指一般的大衣：棉大~} 鑔{一種打擊樂器：~兒；拍~兒} 詫{驚奇：稀~；惡~}
s	ɑ	陰平	沙 紗 砂 鯊 傷 商 墒 薩 桑
s	ɑ	陽平	□{~兒~地：做事乾淨利落的樣子}
s	ɑ	上聲	傻 灑 撒 喪 嗓 賞 坰 晌{一~地} 爽{清爽：離~}
s	ɑ	去聲	廈 上 尚 绱{~鞋：把鞋幫鞋底縫一起} 裳 沙{挑揀或搖動顆粒狀物體使雜質浮於表層以利清除：你看哪個好，自己~一個；~籮子}
z	ɑ	陽平	瓤 穰{禾黍脫粒後的莖穗：糜~；麥~} □{擬聲詞，形容聲音很大}
z	ɑ	上聲	嚷 壤
z	ɑ	去聲	讓
k	ɑ	陰平	崗 岡 剛 綱 鋼 缸
k	ɑ	陽平	□{擬聲詞，形容鈍響}
k	ɑ	上聲	哥
k	ɑ	去聲	杠 逛{到處跑：在哪~唻} 鋼{⑴把刀在布、皮、石或缸沿下磨擦幾下使其鋒利。⑵為鈍刀回火加鋼，使鋒利：這把刀該~了}
kʰ	ɑ	陰平	糠 康
kʰ	ɑ	陽平	咔{擬聲詞}
kʰ	ɑ	上聲	慷 扛
kʰ	ɑ	去聲	抗 炕{用溫火焙乾：把黍子鋪開~乾}
ŋ	ɑ	陰平	昂 骯
ŋ	ɑ	陽平	鴉{~鵲子；白下~}
ŋ	ɑ	上聲	啞
ŋ	ɑ	去聲	鴉{~兒} □{~腰：彎下腰}
x	ɑ	陽平	行 航 杭
x	ɑ	去聲	項 巷 下 嚇 夏
∅	ɑ	陰平	阿{~膠}
// HSD Syllabary Data Partition
// 地区：山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
// 来源：李建校《婁煩方言語音調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
@SRC	李建校《婁煩方言語音調查研究》

@INI	p	pʰ	m	t	tʰ	n	l	ts	tsʰ	s	z	k	kʰ	ŋ	x	∅
@FIN	ɑo
@TON	陰平	24
@TON	陽平	44
@TON	上聲	324
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	ɑo	陰平	褒 包 胞 刨
p	ɑo	陽平	㩧{~：象聲詞，常指放爆竹的聲音}
p	ɑo	上聲	保 寶 堡 飽
p	ɑo	去聲	抱 報 暴 豹 爆 鮑 雹 炮{~豆子}
pʰ	ɑo	陽平	袍 泡 拋{~轉：去掉} 剖 脬{尿~}
pʰ	ɑo	上聲	跑
pʰ	ɑo	去聲	炮 泡{~在水裏} 鈇 拋{滾、掉：荷好，小心~了}
m	ɑo	陽平	毛 茅 貓 矛 眊{~睄：望風，照看}
m	ɑo	上聲	峁 卯 鉚{~掉：頂替掉}
m	ɑo	去聲	帽 冒 貌 毷{不經思考隨便說或做：不知道情況，不敢~說；一句話不對就~了；~離急砍}
t	ɑo	陰平	刀 㧅{用尖指甲猛抓：~了一個血印子；~握} 叨{喘氣急促的樣子：~氣}
t	ɑo	陽平	叨
t	ɑo	上聲	禱 島 倒{打~}
t	ɑo	去聲	到 悼 倒{~水道} 稻 盜 □{~~：衣服口袋}
tʰ	ɑo	陰平	掏
tʰ	ɑo	陽平	桃 滔 逃 淘 陶 萄 濤 洮{洗米} 絛{~疙瘩：中式紐扣}
tʰ	ɑo	上聲	討
tʰ	ɑo	去聲	套 䵚{~黍：高粱}
n	ɑo	陽平	鐃 撓
n	ɑo	上聲	腦 惱
n	ɑo	去聲	鬧 淖{⑴泥沼，深泥，爛泥：~泥灘。⑵陷於泥中：~住了} 癆{藥物中毒：~死哩；~老鼠藥}
l	ɑo	陽平	牢 勞 撈 嘮
l	ɑo	上聲	老 姥 咾{語氣詞}
l	ɑo	去聲	澇 烙 駱 酪 落{~窩雞：正在孵蛋的母雞}
ts	ɑo	陰平	遭 糟 朝{今~} 召 昭 招
ts	ɑo	上聲	早 棗 蚤 澡 找 沼 帚
ts	ɑo	去聲	造 躁 灶 罩 趙 笊 兆 詔 焯{把菜在開水中過水：把菜~一~} 照{看顧、照管：~門；你~住，不要讓人動} 棹{劃（船）：~筏}
tsʰ	ɑo	陰平	操 抄 鈔 超
tsʰ	ɑo	陽平	曹 槽 巢 朝{~代} 潮 褿{衣服、被褥等髒：看你不小心的，把衣裳也鬧~哩；失~}
tsʰ	ɑo	上聲	草{~驢：母驢} 炒 吵
tsʰ	ɑo	去聲	糙 造 躁 褿{衣服、被褥等被弄髒} 皂{①粉刷：~粉：刷白牆用的粉；②拿土或乾燥的粉末攤在地上去處理嘔吐物、油漬等粘稠物：吐老一地，荷上些乾土~一~}
s	ɑo	陰平	騷 臊 捎 燒 紹 臊{像尿或狐狸的氣味：尿~氣；狐~味} 梢{樹枝末端：柳~；楊~}
s	ɑo	陽平	韶
s	ɑo	上聲	掃{~地} 嫂 少{多~}
s	ɑo	去聲	掃{~帚} 少{~年} 紹 睄{快速看：~上一眼} 嗾{口裏發出聲音唆使狗咬人：~狗；忽~} 梢{砍伐枝葉：~谷兒；~穗子} 潲{下小雨：圪~的來哩，快走哇} 燒{出霞雲：早~；晚~}
z	ɑo	陽平	饒{不~人} □{~兒~地：形容動作麻利}
z	ɑo	上聲	繞{圍~} 擾
z	ɑo	去聲	繞{~圈}
k	ɑo	陰平	高 膏{~藥} 羔 糕 鎬
k	ɑo	上聲	稿 搞
k	ɑo	去聲	告
kʰ	ɑo	上聲	考 烤
kʰ	ɑo	去聲	膏{~油} 靠 犒
ŋ	ɑo	陽平	熬 燠{在鍋裏煮：~水；~飯}
ŋ	ɑo	上聲	襖 拗{用力彎曲致使折斷：把棍子~斷} 搞{~價格}
ŋ	ɑo	去聲	傲 鏊{~兒：烙餅用的平底鍋} 懊 奧 靿{鞋襪的筒：高~鞋；襪~子}
x	ɑo	陽平	蒿{狼~} 薅 毫 壕 豪 號
x	ɑo	上聲	好{~壞}
x	ɑo	去聲	好{喜~} 耗 浩 號{~數} 膏{蘸墨汁使潤滑：~墨}
∅	ɑo	陽平	熬 燠{~水}
∅	ɑo	上聲	襖 拗{~斷}
∅	ɑo	去聲	傲 鏊{~兒} 懊 奧 靿{高~鞋}
// HSD Syllabary Data Partition
// 地区：山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
// 来源：李建校《婁煩方言語音調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
@SRC	李建校《婁煩方言語音調查研究》

@INI	Ø
@FIN	ər
@TON	陽平	44
@TON	上聲	324
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
Ø	ər	陽平	兒
Ø	ər	上聲	耳 爾 而 餌
Ø	ər	去聲	二 貳
// HSD Syllabary Data Partition
// 地区：山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
// 来源：李建校《婁煩方言語音調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
@SRC	李建校《婁煩方言語音調查研究》

@INI	p	pʰ	m	pf	pfʰ	f	v	t	tʰ	l	ts	tsʰ	s	z	k	kʰ	x
@FIN	əʔ
@TON	陰入	4
@TON	陽入	324

// Initial	Final	Tone	CharList (Space separated)
p	əʔ	陰入	不 煿{~上哩：糊了}
p	əʔ	陽入	薄{~荷片} 腹{~臍兒：肚臍眼} 醭{惡~氣：發霉} 餑{擀面時用的乾面：面~}
pʰ	əʔ	陰入	醭{~霉子}
pʰ	əʔ	陽入	笸{~藍}
m	əʔ	陰入	木 目 穆
m	əʔ	陽入	沒 苜{鼻~涕} 摸{用手接觸或撫摸：~捋}
pf	əʔ	陰入	竹 築 祝 燭 觸 妯{~娌：兄弟之妻的合稱} 築{塞，搗土使堅實：~緊；鼻子~得出不上氣來} 斀{用拳頭打：他~了我一槌頭}
pfʰ	əʔ	陰入	出 搐{抽動：豛~；~溜；入~} 齣{原指傳奇中的一個段落，又指戲劇中的一個獨立的段落或劇目：一~子戲} 絀{草草地縫：~幾針}
f	əʔ	陰入	復 佛 縛 福 幅 蝠 腹 覆 叔 束
f	əʔ	陽入	勺{~子} 芍{~藥花} 服 伏 熟 淑 贖 輻{~絲} 屬
v	əʔ	陰入	物 勿 屋 沃 褥 入
v	əʔ	陽入	辱
t	əʔ	陰入	的 耷 □{~腦：腦袋}
tʰ	əʔ	陰入	趿{穿鞋時把後跟踩在腳底下：~拉鞋；~拉鑽}
l	əʔ	陰入	嘞{語氣詞}
ts	əʔ	陰入	蟄 秩 質 則 植 值{價~} 織 職 殖 窄 摘 脊 只 指{~甲} 炙{火烤：離火遠些，要不~得不行} 執 □{~住：堅持住} 祗{神~；拜神~} 側{斜著：~棱起身子}
ts	əʔ	陽入	直 值{~不~} 侄
tsʰ	əʔ	陰入	拆 赤 斥 尺 吃 娶
s	əʔ	陰入	濕 瑟 虱 失 蝕 赤{裸體：~不條；~腳；~足} 釋
s	əʔ	陽入	十 什 拾 實 室 食 識 式 飾 適 石 廝{~跟：相跟} 射{突然向上或向前衝：前頭是崖，不要往前~；從裏頭~出去}
z	əʔ	陰入	日
z	əʔ	陽入	□{~死食：詈語，吃最後一餐飯}
k	əʔ	陰入	去 棘{~針：荊棘} 圪{~噎：惡心想吐的感覺}
kʰ	əʔ	陰入	刻 克 可{~好勒} 尅{克制：那女的命不好，~人嘞} 栲{~栳：給牛添草料的大筐}
kʰ	əʔ	陽入	窠{孔穴：~梁鉢}
x	əʔ	陰入	核 郝{姓} 黑 赫
x	əʔ	陽入	□{~浪：胡同}
// HSD Syllabary Data Partition
// 地区：山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
// 来源：李建校《婁煩方言語音調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
@SRC	李建校《婁煩方言語音調查研究》

@INI	p	pʰ	m	pf	pfʰ	f	v	t	tʰ	n	l	ts	tsʰ	s	z	k	kʰ	ŋ	x
@FIN	ɤɯ
@TON	陰平	24
@TON	陽平	44
@TON	上聲	324
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	ɤɯ	陰平	波 菠 玻 膀{肩~} 跛{~腳} 幫 邦 梆 北路{~子}
p	ɤɯ	陽平	□{擬聲詞，~兒~地：形容親吻時發出的聲音}
p	ɤɯ	上聲	簸{動詞，~一~} 綁 磅 榜
p	ɤɯ	去聲	簸{名詞，~箕} 棒 傍 謗
pʰ	ɤɯ	陰平	頗 坡 胮{腫：臉~哩}
pʰ	ɤɯ	陽平	婆 滂 旁 螃 龐
pʰ	ɤɯ	去聲	破{~命：拼命}
m	ɤɯ	陽平	魔 磨{~刀} 摩 忙 芒{~種} 茫 盲
m	ɤɯ	上聲	莽{~眉處眼：非常莽撞，不顧及別人的感受} 蟒
m	ɤɯ	去聲	磨{~面，石~} 耱{用荊條等編成的平整土地的一種農具，功用和耙相似}
pf	ɤɯ	陰平	裝 莊
pf	ɤɯ	去聲	壯 狀 撞
pfʰ	ɤɯ	陰平	窗 瘡
pfʰ	ɤɯ	陽平	床{~~：小板凳}
pfʰ	ɤɯ	上聲	闖
pfʰ	ɤɯ	去聲	創
f	ɤɯ	陰平	霜 雙 孀 方 肪 芳
f	ɤɯ	陽平	房 防
f	ɤɯ	上聲	所 彷 妨 紡 訪 仿
f	ɤɯ	去聲	放
v	ɤɯ	陰平	窩 倭 踒{~回來：向裏折彎回來} 汪{一~水} 捼{使彎曲：不要用勁，小心~斷；把鐵絲~回來；樹圪枝~折哩；~曲}
v	ɤɯ	陽平	王 汪{姓}
v	ɤɯ	上聲	亡 往 網 枉
v	ɤɯ	去聲	臥 忘 妄 旺 芒{麥~兒} 望
t	ɤɯ	陰平	多 兜 蚪
t	ɤɯ	上聲	斗{~升} 抖 陡 敨{把包著的東西展開：~開}
t	ɤɯ	去聲	斗{~爭} 大{~爺} 馱{馱子、籠~} 豆 逗
tʰ	ɤɯ	陰平	拖 偷
tʰ	ɤɯ	陽平	頭 投 駝 馱{拿，~起來} 篼{藤條等編成的器具：簍~}
tʰ	ɤɯ	去聲	透 骰 圪{~盔：膝蓋}
n	ɤɯ	陽平	挪 奴 □{形容小孩健康可愛}
n	ɤɯ	上聲	努
n	ɤɯ	去聲	怒
l	ɤɯ	陽平	羅 鑼 籮 騾 螺 脶 裸 爐 廬 蘆 顱 樓 婁 耧{松土：~谷兒}
l	ɤɯ	上聲	魯 櫓 鹵 摟 蔞 摟{~抱}
l	ɤɯ	去聲	路 賂 露 鷺 □{打骨~：打嗝} 漏 陋 撂 摭{~摞：收拾、打掃}
ts	ɤɯ	陰平	遮 租 州 洲 周 舟 粥 掫{雙手端物：~碗}
ts	ɤɯ	上聲	左 佐 者 祖 組 走 肘
ts	ɤɯ	去聲	就 蔗 奏 晝 宙 皺 縐 驟 咒 紂{駕車時系在牲口後的皮帶：~棍子} 甃{用磚石修砌井壁：~井} 荮{量詞，碗碟等用草繩束成一捆叫一荮：一~碗}
tsʰ	ɤɯ	陰平	搓{~麻繩} 繩 車 粗 抽 瞅{定睛看：~眼；圪~}
tsʰ	ɤɯ	陽平	蛇 愁 綢 稠 籌 愁 仇 酬
tsʰ	ɤɯ	上聲	扯 丑 瞅
tsʰ	ɤɯ	去聲	醋 措 湊 臭
s	ɤɯ	陰平	奢 賒 佘 蘇 搜 餿 收 酥{松脆：月餅可~酥嘞}
s	ɤɯ	陽平	□{~兒~地：形容動作乾淨利索}
s	ɤɯ	上聲	舍 艘 叟 嗦{圪~：抖動，發抖} 首 守 狩 叟 手
s	ɤɯ	去聲	射 麝 社 素 訴 塑 嗽 瘦 獸 售 壽 綬 瘦 受 授 嗉{鳥類喉下盛食物的囊：雞~子；酒~子}
z	ɤɯ	陽平	揉 柔
z	ɤɯ	上聲	惹
z	ɤɯ	去聲	肉
k	ɤɯ	陰平	歌 哥 勾 鉤 溝
k	ɤɯ	上聲	狗 苟
k	ɤɯ	去聲	個{一~人} 雊{打嗝：打圪漏。圪漏，“雊”的分音} 夠 構 購
kʰ	ɤɯ	陰平	摳
kʰ	ɤɯ	上聲	可 口
kʰ	ɤɯ	去聲	可{~好：正好} 扣 寇
ŋ	ɤɯ	陰平	屙{~屎：拉屎}
ŋ	ɤɯ	陽平	蛾 鵝 俄 訛 訛{詐：~人} 硪{打夯工具：石~兒；搗~兒}
ŋ	ɤɯ	上聲	我
ŋ	ɤɯ	去聲	餓
x	ɤɯ	陰平	□{~油面：蒸油面}
x	ɤɯ	陽平	河 何 荷{~花} 侯 喉 猴 瘊
x	ɤɯ	上聲	□{拿、取：~起來，~上} 吼
x	ɤɯ	去聲	賀 後 厚 候 荷{扛、擔：太重，~不動}
// HSD Syllabary Data Partition
// 地区：山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
// 来源：李建校《婁煩方言語音調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
@SRC	李建校《婁煩方言語音調查研究》

@INI	p	pʰ	m	pf	pfʰ	f	v	t	tʰ	n	l	ts	tsʰ	s	z	k	kʰ	ŋ	x	∅
@FIN	ɤ̃
@TON	陰平	24
@TON	陽平	44
@TON	上聲	324
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	ɤ̃	陰平	錛{~子} 崩
p	ɤ̃	陽平	嘣{擬聲詞}
p	ɤ̃	上聲	本
p	ɤ̃	去聲	奔 笨 迸 蹦 坋{也作“坌”。眼睛裏吹進塵土}
pʰ	ɤ̃	陰平	噴 烹
pʰ	ɤ̃	陽平	盆 朋 彭 膨 棚 蓬
pʰ	ɤ̃	上聲	捧
pʰ	ɤ̃	去聲	噴{量詞，指開花結果實、成熟收割或開宴席的次數：吃二~子席}
m	ɤ̃	陰平	萌 盟 蒙 懵
m	ɤ̃	陽平	門
