cid	character	initial	final	tone	note
938	鹿	l	uəʔ	2	
939	族	ts	u	51	
940	谷	k	uəʔ	2	
941	哭	kh	uəʔ	2	
942	屋	∅	u	41	
943	冬	t	oŋ	41	
944	统	th	oŋ	33	
945	脓	n	oŋ	51	
946	松	s	oŋ	41	
947	宋	s	oŋ	21	
948	毒	t	u	51	
949	风	f	əŋ	41	
950	丰	f	əŋ	41	
951	凤	f	əŋ	21	
952	梦	m	əŋ	21	
953	中	tʂ	oŋ	41	
954	虫	tʂh	oŋ	51	
955	终	tʂ	oŋ	41	
956	充	tʂh	oŋ	41	
957	宫	k	oŋ	41	
958	穷	tɕh	ioŋ	51	
959	熊	ɕ	ioŋ	51	
960	雄	ɕ	ioŋ	51	
961	福	f	əʔ	2	
962	服	f	əʔ	2	
963	目	m	u	21	
964	六	l	iəu	21	
965	宿	s	uəʔ	2	
966	竹	tʂ	uəʔ	2	
967	畜	tʂh	uəʔ	2	
968	缩	s	uəʔ	2	
970	叔	ʂ	u	33	
971	熟	ʂ	u	51	
972	肉	ʐ	əu	21	
973	菊	tɕ	yəʔ	2	
974	育	∅	y	21	
975	封	f	əŋ	41	
976	蜂	f	əŋ	41	
978	浓	n	oŋ	51	
979	龙	l	ioŋ	51	
980	松	s	oŋ	41	
981	重	tʂ	oŋ	21	
982	肿	tʂ	oŋ	33	
983	种	tʂ	oŋ	21	
984	冲	tʂh	oŋ	41	
985	恭	k	oŋ	41	
986	共	k	oŋ	21	
987	凶	ɕ	ioŋ	41	
988	拥	∅	ioŋ	41	
989	容	l	oŋ	51	
990	用	∅	ioŋ	21	
991	绿	l	yəʔ	2	~色
991	绿	l	u	21	~林好汉
992	足	ts	u	51	
993	烛	tʂ	u	51	
994	赎	ʂ	u	51	
995	属	ʂ	uəʔ	2	
996	褥	ʐ	u	33	
997	曲	tɕh	yəʔ	2	
998	局	tɕ	y	51	
999	玉	∅	y	21	
1000	浴	∅	y	21	
