cid	character	initial	final	tone	note
919	冻	t	õŋ	13	
920	通	th	õŋ	44	
921	桶	th	õŋ	53	
923	铜	th	õŋ	312	
924	动	t	õŋ	13	
925	洞	t	õŋ	13	
926	聋	l	õŋ	312	
927	弄	n	əŋ	13	
929	葱	tsh	õŋ	44	
930	送	s	õŋ	13	
931	公	k	õŋ	44	
932	孔	kh	õŋ	53	
933	烘	x	õŋ	44	
934	红	x	õŋ	312	
935	翁	∅	õŋ	44	
936	木	m	əʔ	4	
937	读	t	uəʔ	4	
938	鹿	l	uəʔ	4	
939	族	ts	əʔ	4	
940	谷	k	uəʔ	4	
941	哭	kh	uəʔ	4	
942	屋	∅	u	44	
943	冬	t	õŋ	44	
944	统	th	õŋ	44	～一
944	统	th	õŋ	53	一～，又读
945	脓	n	õŋ	312	
946	松	s	õŋ	44	
947	宋	s	õŋ	13	
948	毒	t	u	312	
949	风	f	əŋ	44	
950	丰	f	əŋ	44	
951	凤	f	əŋ	13	
952	梦	m	əŋ	13	
953	中	tʂ	õŋ	44	
954	虫	tʂh	õŋ	312	
955	终	tʂ	õŋ	44	
956	充	tʂh	õŋ	53	
957	宫	k	õŋ	44	
958	穷	tɕh	yõŋ	312	
959	熊	ɕ	yõŋ	312	
960	雄	ɕ	yõŋ	312	
961	福	f	əʔ	4	
962	服	f	əʔ	4	
963	目	m	əʔ	4	
964	六	l	uəʔ	4	五黄～月，白读
964	六	l	iou	13	～个人，文读
965	宿	ɕ	yəʔ	4	
966	竹	tʂ	uəʔ	4	
967	畜	ɕ	yəʔ	4	
968	缩	s	uɑʔ	4	
969	粥	tʂ	ou	44	
970	叔	ʂ	u	44	
971	熟	ʂ	u	312	
972	肉	ʐ	ou	13	
973	菊	tɕ	yəʔ	4	
974	育	∅	y	13	
975	封	f	əŋ	44	
976	蜂	f	əŋ	44	
978	浓	n	õŋ	312	
979	龙	l	yõŋ	312	
980	松	ɕ	yõŋ	44	
981	重	tʂ	õŋ	13	
982	肿	tʂ	õŋ	53	
983	种	tʂ	õŋ	13	
984	冲	tʂh	õŋ	44	
985	恭	k	õŋ	44	
986	共	k	õŋ	13	
987	凶	ɕ	yõŋ	44	
988	拥	∅	yõŋ	53	
989	容	∅	yõŋ	312	
990	用	∅	yõŋ	13	
991	绿	l	uəʔ	4	
992	足	tɕ	yəʔ	4	
993	烛	tʂ	uəʔ	4	
994	赎	ʂ	u	13	
995	属	ʂ	uəʔ	4	
996	褥	ʐ	u	44	
997	曲	tɕh	y	44	
998	局	tɕ	y	312	
999	玉	∅	y	13	
1000	浴	∅	y	13	
