#ɿ
ɕ			[7]习袭吸息媳熄惜昔席夕锡亵燮析
∅			[7]壹谒曳役缢咽{(哽~)}揖抑翼益亦译乙一逸

#yɪʔ
l			[7]溧砾
tɕ			[7]绝厥蕨决诀抉矍攫孑
tɕʰ			[7]缺炔倔阙阕
ɕ			[7]屑雪血恤戍薛谑嘘
∅			[7]悦阅月越曰粤

#əʔ
p			[7]不
pʰ			[7]饽{(面~)}
m			[7]没{(沉~)}
f			[7]佛沸弗
t			[7]得德□{(鸡啄物)}
tʰ			[7]突忒特忑凸脱{(车子~班了)}
l			[7]肋勒那{(~块)}
ts			[7]执汁则贼=直值殖植责织职泽帜炙侄秩质仄指{(~头)}窒掷择宅窄摘只翟{(姓)}塞这
tsʰ			[7]侧测拆策册赤斥尺叱饬敕
s			[7]释石瑟虱实失室十什涩湿拾色啬食蚀识式饰适
ʐ/z			[7]日
k			[7]格胳革膈疙咯隔
kʰ			[7]刻客克咳颏
x			[7]吓黑核阂
∅			[7]额扼轭

#iɛʔ
l			[7]略掠
tɕ			[7]爵嚼脚觉{(知~)}
tɕʰ			[7]雀榷鹊却确恰
ɕ			[7]削=学峡侠
∅			[7]虐约药钥岳乐

#uəʔ
ts			[7]术{(白~)}
tsʰ			[7]出
s			[7]术{(算~)}述秫率蜂
ʐ/z			[7]入
k			[7]骨
kʰ			[7]窟
x			[7]忽核{(杏~)}
∅			[7]杌物勿

#ʊʔ
p			[7]钵拨脖鹁饽{(~~)}
pʰ			[7]泼
m			[7]末沫茉
t			[7]掇夺咄□{(慢行)}
tʰ			[7]脱=
ts			[7]拙
tsʰ			[7]撮啜猝
s			[7]说
k			[7]合{(十~一升)}蛤鸽割葛
kʰ			[7]磕渴瞌嗑阔
x			[7]喝合盒豁活盍阖
∅			[7]遏

#ɔʔ
p			[7]北百白伯柏擘檗卜
pʰ			[7]迫拍魄泊扑仆
m			[7]墨默麦脉木沐目穆牧
f			[7]复福幅蝠匐覆服伏袱
t			[7]独读牍犊渎笃督毒
tʰ			[7]秃
l			[7]鹿禄录绿碌六陆戮辘
ts			[7]竹竺筑逐祝粥足烛嘱瞩卒
tsʰ			[7]族畜{(~牲)}轴促触蹴矗簇
s			[7]续赎束速肃宿缩叔菽孰熟塾粟蜀俗夙属
ʐ/z			[7]辱褥
k			[7]国帼蝈谷
kʰ			[7]哭酷
x			[7]或惑获斛
∅			[7]屋握幄龌沃

#iɔʔ
tɕ			[7]局菊掬鞠铜桔谲
tɕʰ			[7]曲麯
ɕ			[7]畜{(~牧)}蓄旭
∅			[7]郁育欲浴狱煜域

#ɑʔ
p			[7]薄博剥驳箔膊礴
pʰ			[7]雹杷珀帕
m			[7]莫膜幕寞摸漠
f			[7]缚
t			[7]铎度{(猜~)}踱耷□{(用力摔打：~烂泥)}
tʰ			[7]托庹{(绳子一~长)}拓
l			[7]落洛烙骆络乐
ts			[7]作着凿
tsʰ			[7]焯
s			[7]索勺芍灼烁硕铄
ʐ/z			[7]若喏诺弱箬
k			[7]各阁搁胳角觉
kʰ			[7]壳榷{(~大蒜头)}
x			[7]郝鹤貉壑学-
∅			[7]恶{(罪~)}噩{(~耗)}

#uɑʔ
ts			[7]绰桌卓琢啄涿浊捉镯濯擢
tsʰ			[7]戳
s			[7]朔□{(吮吸)}
k			[7]郭
kʰ			[7]扩廓
x			[7]霍藿
∅			[7]□{(呕吐)}
