#漢字	音標	解釋
擖	kuaʔ7	用刀刮
據	ki5	
擠	tsi3	
擤	sɛ̃5	
擧	ki3	
擲	teʔ7	~珓
擴	kʰɤʔ7	
擴	kʰɵʔ7	
擺	pai3	
擾	ŋiau3	
攀	pʰuẽ1	
攔	luẽ2	
攤	tʰuẽ1-	
攤	tʰã1=	
攬	lã3	
支	tsɿ1	
收	siu1	
改	kue3	
攻	kəŋ1	
放	pioŋ5-	
放	foŋ5=	
政	tsiŋ5	
故	ku5	
效	hau6	
敏	miŋ3	
救	kiu5	
敗	pʰai6	
教	kau1	
教	kau5	
敢	koŋ3	
散	suẽ5	
㪗	tʰai3	
敬	kiŋ5	
敲	kʰau5	
整	tsã3-	
整	tsiŋ3=	
敵	tʰi6	
數	su5	
斂	liẽ3	
斃	pi5	
文	viŋ2	
斗	tai3	
料	liau6	
斜	tsʰia2	
斤	kiŋ1	
斧	pu3	
斬	tsã3	
斯	sɿ1	
新	siŋ1	
斷	tuẽ3-	~腹臍帶
斷	tʰuẽ3=	斷絕
斷	tʰuẽ6	決斷
方	foŋ1	
於	i1	
施	sɿ1	
旁	pʰoŋ2	
旅	li3	
旋	siẽ2	
旋	tsʰiẽ6	發旋
族	tsʰu6	
旗	kʰi2	
日	ŋi6	
旦	tã5	
旨	tsɿ3	
早	tsau3	
旬	siŋ2	
旱	huẽ3	
旺	voŋ6	
昂	ŋã2	
昆	kʰuĩ1	
昌	tsʰoŋ1	
明	miŋ2=	
明	miã2-	~年
昏	fiŋ1	
易	i6	
星	siŋ1=	~期
星	sɛ̃1-	零~
映	iŋ5	
春	tsʰiŋ1	
昭	tsau1	
是	sɿ6	
時	sɿ2	
晚	voŋ3	
晝	tu5-	
晝	tsiu5=	
晦	kʰui5	
普	pʰu3	
景	kiŋ3	
晴	tsʰiã2	
晶	tsiŋ1	
智	tsʰɿ5	
暈	iŋ1	
暑	si3	
暖	nuẽ3	
暗	oŋ5	
暝	mã2	
暢	tsʰoŋ5	
暫	tsʰã6	
暴	pau5	
曆	li6	
曉	sau3	
曠	kʰoŋ5	
曬	so5	
曲	kʰiuʔ7	
更	kɛ̃1=	~換
更	kã1-	三~
更	kɛ̃5	更加
書	si1	
曹	tsʰau2	
曾	tsɛ̃1	姓
替	tʰi5	
最	tsui5	
會	kʰue5	~計
會	fi6=	開~
月	ŋe6	
有	iu3	
朋	pʰɛ̃2	
服	fu6	
朗	loŋ3-	
朗	lã3=	~讀
望	voŋ6	
朝	tsʰau2	
期	kʰi2	
木	mu6	
未	vi6	
