#漢字	音標	解釋
敲	xa5	白读
整	tsiŋ3	
料	liau1	
斜	tia2	
斟	tsiəm1	
斧	ɓɔu3	
斷	ɗui4	
新	tin1	
方	faŋ1	
旁	faŋ2	
族	tok7	
無	vo2	
日	zit4	
旦	nua5	现~:明天
舊	ku1	
早	ta3	
旱	ɦua4	
時	ti2	
旺	ɦuaŋ4	
明	mɛ2	
明	miŋ2	
明	miŋ3	
星	sɛ1	
春	sun1	
昨	to4	~日:前天
是	ti4	
顯	ɦin3	
晚	ʔua3	
晡	vɔu1	□ta4~:昨天
晨	tin2	早~
晴	tsɛ2	
暖	nun2	
暗	ʔam5	
暝	mɛ2	夜
曝	fak4	晒
曲	xiak7	
更	kiŋ1	
更	kɛ1	由青年男性发音
替	ɦuai5	
最	tui5	
月	vuoi4	
有	ʔu4	
朋	foŋ2	
服	foŋ1	~务
服	fok4	~气
望	mo1	
朝	siau2	
朝	sɔu5	
木	mok4	
末	muət7	
本	ɓui3	
殺	sa4	
殺	tua9	
雜	ta4	
權	xin2	
杉	tiam1	
李	li3	
杏	ɦiŋ5	
村	sui1	
杜	ɗu9	
條	ɗiau2	
來	lai2	
杯	ɓuai1	
杰	kit7	
松	toŋ1	
板	ɓai3	木板
板	ɓan3	老~
極	kik7	
枕	tsiəm3	
林	liəm2	
果	kuoi3	
果	kua3	
棗	tau3	
架	kɛ5	一~车
柄	ɓɛ5	
柏	ɓok7	
染	ziam3	
柚	ʔiu5	
櫃	kui4	
柱	ɦiau4	
樹	siu1	
樹	sy5	~立
栗	li5	
校	ɦiau4	
樣	ʔio1	
核	ɦuət7	
根	kin1	
格	kɛ9	
桂	kui5	
桃	ɦau2	文读
桃	ɦo2	白读,~花
桌	ɗo9	
桑	suaŋ1	
桔	kit7	橘子
橋	kio2	
樁	tuaŋ1	
桶	ɦaŋ3	
梅	vuoi2	
梗	kiŋ3	文读
夢	maŋ1	
梨	li5	
梯	ɦui1	
梳	tiu1	
棉	mi2	
棋	ki2	
棍	kun5	
棒	ɓaŋ4	文读,你真~
棒	foŋ4	白读,木~
棚	foŋ2	
棺	kua1	
棺	kuan1	
椏	ŋɛ1	树枝
椒	tsio1	
樓	lau2	
榴	lau2	石~
橫	ʔuoi2	
樵	sa2	柴
橂	ɗai1	硬
檁	ʔɛ2	桁
欠	xiam5	
歡	ɦuan1	
欺	xi1	
歇	ɦɛ9	文读
歇	ɦia9	白读
歌	ko1	
正	tsia5	
步	ɓɔu1	
武	vu3	
死	ti3	
殯	ɓin1	
母	vo3	
母	vo9	阿~:姑妈、姨妈
每	mui3	
毒	ɗak4	
比	ɓi3	
毛	mau2	文读
毛	mo2	白读
毡	tsin1	毯
民	min2	
气	xi5	~人
气	xui5	客~
水	tui3	
汁	tsiap7	
漢	ɦan5	
汗	kua1	
江	kiaŋ1	
池	si2	
湯	ɦo1	
沃	ʔak7	淋
沉	siəm2	
沉	ɦiam2	沉下去
沓	xa9	摞
沙	tua1	
沙	sa1	文读
溝	kau1	
河	ɦo2	
沸	ɓui5	
油	ʔiu2	
治	ɦai2	杀
治	tsi4	读字
法	fat7	
泥	ni2	
瀉	tia5	~屎:拉肚子
洗	tuai3	
洞	ɗoŋ4	
活	ʔua4	
流	liu2	文读
流	lau2	白读
淺	sin3	
漿	tsio5	
測	sik7	
濃	noŋ2	
浪	laŋ5	
浮	fu2	
浴	ziok7	
浴	ʔiak4	洗~:洗澡
海	ɦai3	
浸	tsiəm5	
澀	tiap7	
淡	ɗam4	
深	siəm1	
淹	ziam5	
添	ɦiam1	
清	siŋ1	
漸	tsiəm2	
渠	ky9	
溫	ʔun1	
渴	xua9	
湖	ʔɔu2	
溪	xuai1	
滑	kuət7	
滚	kun3	
滿	mua3	
滴	ɗik7	
漆	sat7	
潭	ɦam2	
火	ɦuoi3	
滅	mit4	
燈	ɗiŋ1	
靈	liŋ2	
竈	tau5	
炎	ziam1	
炭	ɦua5	
炮	fau5	
炸	tsa5	油炸
點	ɗiam3	
爛	nua1	
烌	ɦu1	灰尘
烘	ɦaŋ1	
燭	tsiak7	
烟	ʔin1	
燒	tio1	
熱	zua4	
熱	zit4	~爱
焗	kok7	蒸
焦	tsiau1	
煎	tsi5	
煤	vuoi2	
照	tsiau5	
煮	tu3	
熊	ɦioŋ2	
熏	ɦun1	
熟	tiak4	
熬	ŋau2	
燕	ʔi9	
爪	ziau3	
爬	ɓɛ2	
愛	ʔai5	
爺	zɛ3	
爸	ɓɛ4	
爹	ɗɛ1	
爽	suaŋ1	
片	fin5	
牌	ɓai2	
牙	ŋɛ2	
牛	ku2	
物	vuət7	
牽	xan1	
特	ɗik7	
犁	luai2	
犯	fan4	
狂	xuaŋ2	
狗	kau3	
狹	ʔe4	
猻	tui1	猴~:猴子
猛	moŋ3	
猜	sai1	
豬	ɗu1	
猫	va2	
猴	kau2	~狲:猴子
玉	zi4	~石
玉	zi9	人名中
王	ʔui2	
王	ɦuaŋ2	
現	ɦin5	
現	ɦin2	~□na1:现在
現	ɦin4	~旦:明天
班	ɓan1	
球	xiu2	
琴	xiəm2	
瓊	xiŋ2	
瓦	ɦia4	
瓶	fiŋ2	
瓶	ɓan2	暖水~
甘	kam1	
甜	ɗiam2	
生	sɛ1	不熟的
生	siŋ1	文读,人名中
生	tɛ1	诞生、产生
甥	tɛ1	外~
用	zioŋ4	
甲	ka9	
電	ɗin5	
畫	ʔuoi1	
留	lau2	
畜	sok7	
略	lio4	~~:稍微
番	ɦuan1	
瘧	niok7	
疤	ɓa1	
瘡	so1	
疼	ɦia5	
病	ɓɛ1	
痒	tsio4	
瘸	xuoi2	
白	ɓɛ4	
百	ɓɛ9	
皮	fuoi2	
皺	niau5	
盆	fun2	
益	ʔik7	
鹽	ʔiam2	
監	kam1	~狱
監	kam9	~考
盒	ʔap4	
盖	kai5	~上
盖	ka9	~被
盤	ɓua2	
目	mak4	
盯	ɗiŋ1	
盲	mɛ2	差~:瞎子
直	ɗit4	
相	tio5	
省	tiŋ3	
眉	vai2	
眏	ʔo5	看
瞎	ɦai9	
知	tsi5	~识
知	tai1	知道
短	ɗe3	
矮	ʔuai3	
石	tsio4	
砍	xam3	
磚	tui1	
硯	ŋi1	
破	fua5	劈
硬	ŋɛ4	
碎	sui5	
碑	ɓuai1	
碓	ɗui5	~头
碗	ʔua3	
碟	ɗiap7	
碟	ɦiap7	光~
