#漢字	音標	解釋
轎	tɕiɔ5	
輸	vu1	~赢
輸	fu1	运~
辣	lʌʔ7	
辰	tʂʰẽ2	
達	tʌʔ7	
過	kuɤ5	
迎	iəŋ2	
運	yẽ5	
近	tɕĩ5	
還	xuæn2	
還	xæn2	
進	tɕĩ5	
遠	ye3	
連	lie2	
遲	tsʰɿ2	
追	tʂuei1	
送	suŋ5	
選	ɕye3	
遞	ti5	
通	tʰuŋ1	
造	tsɔ5	
逼	piəʔ7	
遇	y5	
道	tɔ5	
鄰	lĩ2	
郭	kuʌʔ7	
配	pʰei5	
酒	tɕiou3	
酸	ʂuæn1	
醉	tʂuei5	
重	tʂuŋ5	
野	iɛ3	
金	tɕĩ1	
針	tʂẽ1	
釘	tiəŋ1	
釣	tiɔ1	
鋼	kɑ̃1	
鉤	kou1	
錢	tɕʰie2	
鉗	tɕʰie2	
鐵	tʰiɐʔ7	
鉛	tɕʰie1	
銅	tʰuŋ2	
鏟	tʂʰæn3	
銀	ĩ2	
鋪	pʰu1	
鎖	suɤ3	
鋤	tʂʰu2	
錯	tsʰuɤ5	
錫	ɕiəʔ7	
鑼	luɤ2	
錘	tʂʰuei2	
鋸	tɕy5	
鎮	tsẽ5	
鏡	tɕiəŋ5	
鐲	tʂuɤ2	
長	tʂʰɑ̃2	
門	mẽ2	
閂	fæn1	
問	vẽ5	
閏	vẽ5	
間	tɕie1	
閘	tsa3	
鬧	nɔ5	
闊	kʰuʌʔ7	
闊	kʰuɤ5	~气
防	fɑ̃2	
陳	tʂʰẽ2	
降	ɕiɑ̃2	
限	ɕie5	
院	ye5	
除	tʂʰu2	
險	ɕie3	
隨	ʂuei2	
隱	ĩ3	
隔	kʌʔ7	
難	næn2	
雀	tɕʰyɐʔ7	
雄	ɕyŋ2	
集	tɕiəʔ7	
集	tɕi2	~市
雨	y3	
雪	ɕyɐʔ7	
零	liəŋ2	
雷	luei2	
霧	vu5	白
霧	u5	文
震	tsẽ5	
霍	xuʌʔ7	
霜	fɑ̃1	
青	tɕʰiəŋ1	
靜	tɕiəŋ5	
靠	kʰɔ5	
面	mie5	
靴	ɕyɛ1	
鞋	ɕiɛ2	
音	iəŋ1	
頂	tiəŋ3	
項	ɕiɑ̃5	
順	fẽ5	
頑	uæn2	
領	liəŋ3	
顔	ie2	
額	ɣɐʔ7	
風	fəŋ1	
飛	fei1	
食	ʂəʔ7	
饥	tɕi1	
飯	fæn5	
飽	pɔ3	
餅	piəŋ3	
餓	ɣɤ5	
馬	ma3	
駡	ma5	
驗	ie5	
騎	tɕʰi2	
騙	pʰie5	
骨	kuəʔ7	
高	kɔ1	
鬼	kuei3	
魂	xuẽ2	
魚	y2	
鮮	ɕie1	
鳥	ȵiɔ3	
雞	tɕi1	
鴨	ia1	
鴿	kɤ1	
鵝	ɣɤ2	
鶴	xʌʔ7	
鹿	luəʔ7	
麥	mɐʔ7	
黃	xuɑ̃2	
黏	ȵie2	
黑	xəʔ7	
鼠	tʂʰuəʔ7	老~
鼠	ʂu3	
鼻	pi2	
龍	lyŋ2	
龜	kuei1	
