#漢字	音標	解釋
哽	kɑ̃3	
唆	ʂuːə1	
脣	ɕyan2	
唐	tʰɔ̃2	
嘮	lɔ2	
喚	xũːə5	
售	ɕie3	
唯	vui2	
唱	tʂʰɔ̃5	
啃	tɕʰian3	
啄	tʂuːə1	
商	ʂũːə1	
嗇	ʂɑ7	
啼	tʰiːə2	
善	ɕĩːə3	
喉	ɕie2	
喊	xɔ̃2	
喘	tɕʰỹːə3	
喜	ɕi3	
喝	xuːə7	
喧	ɕỹːə1	
噴	pʰɤŋ1	
喻	y2	
嗅	ɕie3	
嗓	sɔ̃3	
嗜	ɕi6	
嗣	sɿ6	
嗤	tʂʰi1	
嗽	sɔ5	
嘉	kɯːə1	
嘘	ɕy5	~儿:哨子
囑	tʂu7	
嘴	tsy3	
噎	iːə7	
器	tɕʰi5	
囂	ʂɯːə1	
嚷	ȵiɔ̃6	
嚼	tsʰiɑ6	
囊	nɔ̃2	
囚	tsʰe2	
四	sɿ5	
回	xuɑ2	
因	ian1	
团	tʰũːə2	
囤	tʰỹːə2	
囥	kʰɔ̃5	藏
園	ȵỹːə2	
困	kʰuã5	
囱	tʂʰɤŋ1	
圍	vui2	~裙，包~
圍	y2	口~:围嘴
固	ku5	
國	tsy5	
國	kuɑ7	
圖	tʰu2	
圓	ȵỹːə2	
圈	tɕʰỹːə1	圆~
圈	tɕỹːə5	猪~，读字
土	tʰu3	
聖	ʂã5	
在	tsʰɑ3	
圭	tɕyːə1	
地	tʰi6	
場	tʂʰɔ̃2	
址	tʂi3	
均	tɕyan1	
坍	tʰɔ̃1	
坎	kʰɔ̃3	
壞	xuɑ6	
坐	tsʰɯːə3	
坑	kʰɑ̃1	
塊	kʰuɑ5	
堅	tɕĩːə1	
坛	tʰɔ̃2	天~
壩	puːə5	
塢	vu3	
墳	fã2	
坡	pʰɔ1	
坤	kʰuã1	
坦	tʰɔ̃3	~白
坦	tʰɔ̃6	大片的旱地，也用于地名
坪	pʰan2	
坯	pʰɑ1	
坳	ŋɔ1	
坼	tʂʰɑ7	裂缝
垂	tɕʰy2	
壠	nɤŋ3	
型	ɕĩːə2	
垒	lyːə3	
墾	kʰuã3	
墊	tʰĩːə6	
垮	kʰuɑ3	
埂	kɑ̃3	
埃	ŋɑ1	
埋	mɑ2	
城	ʂã2	
域	yːə6	
埠	pʰu6	
培	pʰɑ2	
基	tɕi1	
堂	tʰɔ̃2	
堆	tyːə1	
堡	pɔ3	
堤	tʰiːə2	
堨	xuːə6	坝
堪	kʰɔ̃1	
堵	tu3	
塌	tʰɯːə7	
塍	ʂã2	
塍	ɕian2	
塑	su5	1
塑	su7	2
塔	tʰɯːə7	
塞	si7	
填	tʰĩːə2	
境	tɕian5	
牆	tsʰiɑ̃2	
增	tsã1	
墟	tɕʰy1	
墨	mi6	
墩	tỹːə1	
壁	pi7	
壅	ȵiɤŋ5	
壕	xɔ2	
壤	ȵiɔ̃6	
士	ɕi6	
壬	ian2	
壯	tʂũːə5	
聲	ʂã1	
壺	xu2	
處	tɕʰy5	~所
處	tɕʰy5	~理
備	pʰi6	
复	fu7	~杂，~原，~兴
夏	xɯːə6	姓
夏	xɯːə6	春~
夕	tsʰɑ6	
外	vɑ6	~国佬
外	ŋɑ6	~老儿:外公
多	tuːə1	
夜	iːə6	
够	tɕie5	
大	tʰɑ6	~家
大	tʰɑ6	~夫
大	tʰɔ6	地方~，~拇指
天	tʰĩːə1	
夫	fu1	
央	ȵiɔ̃1	
夯	xan1	
失	ɕi7	
頭	tʰe2	
夷	i2	
夾	kɯːə7	~住
夾	kɯːə7	~衣
奪	tʰuːə6	
奇	tɕʰi2	
奈	lɑ6	
奉	fɤŋ5	
奮	fã5	
奎	kʰuɑ1	
奏	tse5	
契	tɕʰiːə5	
奔	pã1	
獎	tsiɑ̃3	
套	tʰɔ5	
奠	tʰĩːə6	
奢	ɕiːə1	
女	ly3	
奴	lu2	
奶	nĩːə1	~娘
奶	nɑ̃6	吃~
奶	la3	大~~，二~~
奸	kɔ̃1	
好	xɔ3	~坏
好	xɔ5	爱~
如	y2	
妃	fi1	
妄	ŋũːə3	
婦	fu3	
媽	mɑ1	
妒	tu5	
妓	tɕi1	
妖	iɯːə1	
妙	miɑ6	
妥	tʰuːə3	
妨	fũːə3	
妹	mɑ6	
妻	tsʰiːə1	
妾	tsʰiːə7	
姆	m̩7	称叔母
姊	tsɿ3	
始	ɕi3	
姐	tsiːə3	
姑	ku1	
姓	sã5	
委	vui3	
姘	pʰan1	
姚	iɯːə2	
姜	tɕiɔ̃1	
姨	i2	
姻	ian1	
姿	tsɿ1	
威	vui1	
婁	le2	
嬌	tɕiɯːə1	
娘	ȵiɔ̃2	
娠	ɕian6	
娩	mĩːə3	
娪	vu2	~娭:祖母
娭	ɑ1	~:祖母
娛	y2	
娶	tsʰy3	
婆	pʰɔ2	
婚	xuã1	
嬰	ian1	
嬸	ɕian3	
婿	sy5	
媒	mɑ2	
媚	mi6	
媳	sɑ7	
嫁	kɯːə5	
嫂	sɔ3	
嫌	ɕĩːə2	
嫖	pʰiɑ2	
嫡	ti7	
嫩	nỹːə6	
嬉	ɕi1	
嬉	ɕi3	
孀	ʂũːə1	
子	tsɿ3	
孔	kʰɤŋ3	
孕	yan6	
字	tsʰɿ6	
孫	sỹːə1	
孝	xɔ5	
孟	mɤŋ6	
季	tɕi5	
孤	ku1	
學	xɔ6	
孩	xɑ2	
孽	iːə6	
寧	nan6	~可
寧	nã2	安~
宅	tʂʰɑ6	
宇	y3	
守	ɕie3	
安	ŋɔ̃1	
宋	sɤŋ3	
完	ŋũːə2	
宏	xuɑ2	
宕	tʰɔ̃6	
宗	tsɤŋ1	
官	kũːə1	
宙	tʂe3	
定	tʰã6	
宛	ŋũːə3	
宜	i2	
寶	pɔ3	
實	ɕi6	
