#漢字	音標	解釋
#簡稱	/	兩分
#全稱	/	兩分
#聲母	/	
#韻母	/	
#聲調	/	None
#版本	/	None
#錄入人	/	
#參考資料	/	
#說明	/	來源：<a href=http://yedict.com/zslf.htm>兩分查字</a><br>說明：可以輸入“雲龍”或“yunlong”查到“𱁬”
〇	乙	
𢲤	shougao	
𢲤	手高	
𢲥	shouzhen	
𢲥	扌針	
𢲦	shouge	
𢲦	扌戈	
𢲧	shouhai	
𢲧	扌亥	
𢲨	shouhai	
𢲨	扌海	
𢲩	shouji	
𢲩	扌及	
𢲪	shoumai	
𢲪	扌埋	
𢲫	shouma	
𢲫	扌馬	
𢲬	shoushu	
𢲬	扌殊	
𢲭	shoupei	
𢲭	扌配	
𢲮	shouchi	
𢲮	扌耻	
𢲯	shoujia	
𢲯	扌夾	
𢲯	扌浹	
𢲰	shouxun	
𢲰	扌旬	
𢲰	扌𦚧	
𢲱	shougou	
𢲱	手冓	
𢲲	shoulang	
𢲲	扌郎	
𢲳	shoushe	
𢲳	扌赦	
𢲴	weishou	
𢲴	尉手	
𢲵	shoucao	
𢲵	扌曹	
𢲶	shouqie	
𢲶	扌且	
𢲷	shoujiao	
𢲷	扌交	
𢲸	shoulu	
𢲸	扌鹵	
𢲹	shoutai	
𢲹	扌台	
𢲺	shouxiao	
𢲺	扌小	
𢲺	扌䇣	
𢲻	shouqu	
𢲻	扌取	
𢲼	shouzhi	
𢲼	扌窒	
𢲽	shoujin	
𢲽	扌巾	
𢲾	shoubi	
𢲾	扌閉	
𢲿	zhushou	
𢲿	竹手	
𢳀	shouma	
𢳀	扌麻	
𢳁	guangshou	
𢳁	广手	
𢳂	shoubi	
𢳂	扌畢	
𢳃	shouyan	
𢳃	扌焉	
𢳄	shouxuan	
𢳄	扌旋	
𢳅	guangshou	
𢳅	广手	
𢳆	shouao	
𢳆	扌敖	
𢳇	shouzu	
𢳇	扌族	
𢳈	zushou	
𢳈	族手	
𢳉	sishou	
𢳉	糹手	
𢳊	shouyi	
𢳊	扌埶	
𢳋	shoubei	
𢳋	扌卑	
𢳌	shoutu	
𢳌	扌土	
𢳍	shoufan	
𢳍	扌犯音	
𢳍	扌㔾	
𢳎	shouben	
𢳎	扌本	
𢳏	shouyou	
𢳏	扌由	
𢳐	shoudao	
𢳐	扌刂	
𢳑	shouliang	
𢳑	扌良	
𢳒	shounv	
𢳒	扌女	
𢳓	shouyou	
𢳓	扌友	
𢳔	sushou	
𢳔	宿手	
𢳕	shouyue	
𢳕	扌月	
𢳖	shouzhou	
𢳖	扌舟	
𢳗	shoumu	
𢳗	扌木	
𢳘	shouzhe	
𢳘	扌這	
𢳙	shoutiao	
𢳙	扌窕	
𢳚	shouxiao	
𢳚	扌梟	
𢳛	shoudan	
𢳛	扌旦	
𢳜	shouxi	
𢳜	扌徙	
𢳝	shoule	
𢳝	扌勒	
𢳞	shoudan	
𢳞	扌冉	
𢳟	shoutong	
𢳟	扌通	
𢳠	shoumang	
𢳠	扌莽	
𢳡	shouming	
𢳡	扌冥	
𢳢	shoujian	
𢳢	扌見	
𢳣	shoushang	
𢳣	扌商	
𢳤	shouyi	
𢳤	扌衣	
𢳥	shouzao	
𢳥	扌造	
𢳦	shoupai	
𢳦	扌派音	
𢳦	扌𠂢	
𢳧	shoukang	
𢳧	扌康	
𢳨	shouchong	
𢳨	扌虫	
𢳩	shouya	
𢳩	扌亞	
𢳩	扌亜	
𢳪	shousu	
𢳪	扌速	
𢳫	shouzhang	
𢳫	扌張	
𢳬	shouxue	
𢳬	扌雪	
𢳭	shoushi	
𢳭	扌石	
𢳮	shoujin	
𢳮	扌斤	
𢳯	shouwen	
𢳯	扌攵	
𢳰	shouchong	
𢳰	扌虫	
𢳱	shoudan	
𢳱	扌蛋	
𢳲	shoubo	
𢳲	扌波	
𢳳	shoulun	
𢳳	扌崙	
𢳴	shouge	
𢳴	扌戈	
𢳵	shoupi	
𢳵	扌疋	
𢳶	shouyu	
𢳶	扌魚	
𢳷	shoumin	
𢳷	扌皿	
𢳸	shouzhi	
𢳸	扌卸音	
𢳸	扌𦈢	
𢳹	shoufu	
𢳹	扌甫	
𢳺	shoumin	
𢳺	扌敏	
𢳻	shouai	
𢳻	扌爱	
𢳼	shoujiao	
𢳼	扌交	
𢳽	shoushuang	
𢳽	扌双	
𢳾	shoudong	
𢳾	扌動	
𢳿	shoujie	
𢳿	扌疌	
𢴀	shoukou	
𢴀	扌口	
𢴁	shoujin	
𢴁	扌堇	
𢴂	shoubian	
𢴂	扌匾	
𢴃	shoucong	
𢴃	扌匆	
𢴄	shouyu	
𢴄	扌羽	
𢴅	shouhao	
𢴅	扌毫	
𢴆	shouqing	
𢴆	扌清	
𢴇	shouzhi	
𢴇	扌執	
𢴈	shoudan	
𢴈	扌旦	
𢴉	shoutu	
𢴉	扌荼	
𢴊	shouzhu	
𢴊	扌逐	
𢴋	shouzhong	
𢴋	扌終	
𢴌	shouwen	
𢴌	扌問	
𢴍	shouyin	
𢴍	扌寅	
𢴎	shoutuo	
𢴎	扌脱	
𢴏	shouyin	
𢴏	扌淫	
𢴐	shouyi	
𢴐	扌移	
𢴑	shouxi	
𢴑	扌悉	
𢴒	shoupeng	
𢴒	扌烹	
𢴓	shoujian	
𢴓	扌見	
𢴔	shoufan	
𢴔	扌販	
𢴕	shouding	
𢴕	扌丁	
𢴖	shouqi	
𢴖	扌啓	
𢴖	扌啟	
𢴗	shoudan	
𢴗	扌淡	
𢴘	shoucai	
𢴘	扌猜	
𢴙	shoulai	
𢴙	扌來	
𢴚	shouni	
𢴚	扌匿	
𢴛	zheji	
𢴛	折技	
𢴜	shouji	
𢴜	扌几	
𢴝	shouruan	
𢴝	手阮	
𢴞	shouzhong	
𢴞	手衆	
𢴞	手眾	
𢴟	shouchen	
𢴟	扌陳	
𢴠	shouge	
𢴠	扌戈	
𢴡	shoushou	
𢴡	扌手	
𢴢	shouben	
𢴢	扌賁	
𢴣	shouzeng	
𢴣	扌曾	
𢴤	shoutang	
𢴤	扌棠	
𢴥	shouhui	
𢴥	扌惠	
𢴦	shouxiang	
𢴦	扌項	
𢴧	shouer	
𢴧	扌貳	
𢴨	shoukou	
𢴨	扌口	
𢴩	shoubi	
𢴩	扌筆	
𢴪	shoukuan	
𢴪	扌款	
𢴫	shouyong	
𢴫	扌用	
𢴫	扌𠂡	
𢴬	shouban	
𢴬	扌斑	
𢴭	jueshou	
𢴭	絶手	
𢴭	絕手	
𢴮	shouxu	
𢴮	扌虚	
𢴯	shoukou	
𢴯	扌口	
𢴰	shouji	
𢴰	扌幾	
𢴱	shousi	
𢴱	扌糸	
𢴲	shousi	
𢴲	扌糸	
𢴳	tangshou	
𢴳	湯手	
𢴴	shouyi	
𢴴	扌衣	
𢴵	shouhuo	
𢴵	扌火	
𢴶	shouyi	
𢴶	扌衣	
𢴷	dashou	
𢴷	大手	
𢴸	lushou	
𢴸	坴手	
𢴹	shouzuo	
𢴹	扌坐	
𢴺	jueshou	
𢴺	厥手	
𢴻	shoupu	
𢴻	扌攴	
𢴼	shouwen	
𢴼	扌夂	
𢴽	shouyao	
𢴽	手堯	
𢴾	shoubei	
𢴾	扌悲	
𢴿	shouchao	
𢴿	扌朝	
𢵀	shouxun	
𢵀	扌旬	
𢵀	扌筍	
𢵁	shouju	
𢵁	扌匊	
𢵂	shouzhi	
𢵂	扌卜	
𢵃	shouxin	
𢵃	扌心	
𢵄	shouri	
𢵄	扌日	
𢵅	shoujian	
𢵅	扌見	
𢵆	shouyun	
𢵆	扌雲	
𢵇	shouyong	
𢵇	扌永	
𢵈	shoushan	
𢵈	扌善	
𢵉	shoubian	
𢵉	扌貶	
𢵊	shoudou	
𢵊	扌豆	
𢵋	shoudu	
𢵋	扌都	
𢵌	shoudui	
𢵌	扌隊	
𢵍	shoumu	
𢵍	扌木	
𢵎	shouyong	
𢵎	扌永	
𢵏	shoudao	
𢵏	扌刂	
𢵐	shouquan	
𢵐	扌犬	
𢵑	shoulian	
𢵑	扌联	
𢵒	shouchao	
𢵒	扌超	
𢵓	shoupeng	
𢵓	扌彭	
𢵔	shouzi	
𢵔	扌子	
𢵔	扌孱	
𢵕	shouniu	
𢵕	扌牛	
𢵖	shoubao	
𢵖	扌包	
𢵗	shouju	
𢵗	扌菊	
𢵘	shoutao	
𢵘	扌匋	
𢵙	shoumu	
𢵙	扌木	
𢵚	shoutie	
𢵚	扌貼	
𢵛	shoucai	
𢵛	扌采	
𢵜	shouniu	
𢵜	扌牛	
𢵝	shoumao	
𢵝	扌猫	
𢵞	shoufei	
𢵞	扌扉	
𢵟	shoubei	
𢵟	扌貝	
𢵠	jieshou	
𢵠	解手	
𢵡	qinshou	
𢵡	欽手	
𢵢	shoumin	
𢵢	扌閔	
𢵣	shoue	
𢵣	扌惡	
𢵤	rishou	
𢵤	日手	
𢵥	shaoshou	
𢵥	稍手	
𢵦	shouduan	
𢵦	扌短	
𢵧	shoujian	
𢵧	扌間	
𢵨	baoshou	
𢵨	報手	
𢵩	shoudui	
𢵩	手隊	
𢵪	shoufei	
𢵪	扌斐	
𢵫	shoudian	
𢵫	扌奠	
𢵬	shouxun	
𢵬	手巽	
𢵭	shoulai	
𢵭	扌萊	
𢵮	shouyu	
𢵮	扌矞	
𢵯	shoumai	
𢵯	扌買	
𢵰	shougei	
𢵰	扌給	
𢵱	shoukai	
𢵱	扌開	
𢵲	shouyan	
𢵲	扌彦	
𢵳	shousen	
𢵳	扌森	
𢵴	shouzhou	
𢵴	扌帚	
𢵵	shouguo	
𢵵	扌果	
𢵵	扌菓	
𢵶	shoudun	
𢵶	扌鈍	
𢵷	shouge	
𢵷	扌割	
𢵸	shouji	
𢵸	扌集	
𢵹	shoumei	
𢵹	扌每	
𢵺	shouzhan	
𢵺	扌湛	
𢵻	shouzhu	
𢵻	扌渚	
𢵼	shouyue	
𢵼	扌越	
𢵽	shoushu	
𢵽	扌疎	
𢵾	shoupou	
𢵾	扌咅	
𢵿	baishou	
𢵿	白手	
𢶀	shouzui	
𢶀	扌罪	
𢶁	shoutan	
𢶁	扌覃	
𢶂	shouyun	
𢶂	扌運	
𢶃	shoufan	
𢶃	扌煩	
𢶄	shouye	
𢶄	扌頁	
𢶅	shouwu	
𢶅	扌巫	
𢶆	shouxie	
𢶆	扌歇	
𢶇	shouxun	
𢶇	扌卂	
𢶇	扌煢	
𢶈	shoukou	
𢶈	扌口	
𢶉	shoubao	
𢶉	扌雹	
𢶊	shousi	
𢶊	扌巳	
𢶋	shouge	
𢶋	扌戈	
𢶌	shousha	
𢶌	扌沙	
𢶍	shoujiu	
𢶍	扌韭	
𢶎	shougua	
𢶎	扌瓜	
𢶏	shoupiao	
𢶏	扌剽	
𢶐	shoudou	
𢶐	扌豆	
𢶑	shouniao	
𢶑	扌裊	
𢶒	shouhui	
𢶒	扌會	
𢶓	shouxin	
𢶓	扌辛	
𢶔	shoufang	
𢶔	扌方	
𢶕	shoujian	
𢶕	扌煎	
𢶖	shouqian	
𢶖	扌欠	
𢶗	chushou	
𢶗	出手	
𢶘	shoujin	
𢶘	扌進	
𢶙	shoushu	
𢶙	扌殳	
𢶚	shoucao	
𢶚	扌廾	
𢶛	shoucao	
𢶛	扌廾	
𢶜	yongshou	
𢶜	雍手	
𢶝	shouzu	
𢶝	扌足	
𢶞	shousha	
𢶞	扌煞	
𢶟	shouwei	
𢶟	手嵬	
𢶠	shoushao	
𢶠	扌筲	
𢶡	jiaoshou	
𢶡	白手	
𢶡	敫手	
𢶢	shouzhong	
𢶢	扌衆	
𢶢	扌眾	
𢶣	shoudie	
𢶣	扌叠	
𢶤	shouxue	
𢶤	扌靴	
𢶥	shouzhun	
𢶥	扌準	
𢶦	shougong	
𢶦	扌貢	
𢶧	shoulian	
𢶧	扌廉	
𢶧	扌亷	
𢶨	shouhuo	
𢶨	扌火	
𢶩	shouge	
𢶩	扌戈	
𢶪	shouzai	
𢶪	扌載	
𢶫	shousheng	
𢶫	扌聖	
𢶬	shoufeng	
𢶬	扌丰	
𢶭	shoubao	
𢶭	扌包	
𢶮	shouma	
𢶮	扌馬	
𢶯	shouwan	
𢶯	扌萬	
𢶰	shoucong	
𢶰	扌葱	
𢶱	shoumu	
𢶱	扌木	
𢶲	shouchou	
𢶲	扌愁	
𢶳	shouye	
𢶳	扌枼	
𢶴	shouci	
𢶴	扌慈	
𢶵	shouchu	
𢶵	扌出	
𢶶	shouyi	
𢶶	扌意	
𢶷	shoujie	
𢶷	扌解	
𢶸	shoubing	
𢶸	扌禀	
𢶸	扌稟	
𢶹	shouan	
𢶹	扌暗	
𢶺	shouxian	
𢶺	扌臽	
𢶻	shoufeng	
𢶻	扌風	
𢶼	shouwei	
𢶼	扌嵬	
𢶽	shouxian	
𢶽	扌陷	
𢶾	shouzhi	
𢶾	扌雉	
𢶿	shoudun	
𢶿	扌遁	
𢷀	shouyu	
𢷀	扌愈	
𢷁	shounan	
𢷁	扌南	
𢷁	扌腩	
𢷂	shoucan	
𢷂	扌粲	
𢷃	shounao	
𢷃	扌閙	
𢷄	shoumie	
𢷄	扌滅	
𢷅	shoulu	
𢷅	扌路	
𢷆	shoudan	
𢷆	手旦	
𢷆	手亶	
𢷇	shouba	
𢷇	扌八	
𢷈	shouku	
𢷈	扌窟	
𢷉	shoumao	
𢷉	扌毛	
𢷊	shousui	
𢷊	扌遂	
𢷋	shoucun	
𢷋	扌寸	
𢷌	shoumu	
𢷌	扌木	
𢷍	shouji	
𢷍	扌急	
𢷎	shouben	
𢷎	扌本	
𢷏	shoupu	
𢷏	扌僕	
𢷐	shouzou	
𢷐	扌止	
𢷑	shouhuo	
𢷑	扌絲	
𢷑	扌㬎	
𢷒	shoujie	
𢷒	扌竭	
𢷓	shouhe	
𢷓	扌赫	
𢷔	shouqi	
𢷔	扌奇	
𢷕	shoumao	
𢷕	扌貌	
𢷖	shousi	
𢷖	扌丝	
𢷖	扌㡭	
𢷗	shouju	
𢷗	扌聚	
𢷘	shoushou	
𢷘	扌手	
𢷙	shoukong	
𢷙	扌空	
𢷚	shoudao	
𢷚	扌刂	
𢷛	shouwen	
𢷛	扌夂	
𢷜	shoushu	
𢷜	扌束	
𢷝	shouxin	
𢷝	扌心	
𢷞	shougai	
𢷞	扌蓋	
𢷟	shoupi	
𢷟	扌疋	
𢷠	shouxun	
𢷠	扌熏	
𢷡	shoumu	
𢷡	扌木	
𢷢	shouer	
𢷢	扌阝	
𢷣	shouyu	
𢷣	扌與	
𢷤	shoubin	
𢷤	扌貝	
𢷤	扌賔	
𢷥	shoufu	
𢷥	扌夫	
𢷦	shouche	
𢷦	扌車	
𢷧	shoupo	
𢷧	扌頗	
𢷨	shouna	
𢷨	扌拿	
𢷩	shouyan	
𢷩	扌筵	
𢷪	shoukui	
𢷪	扌魁	
𢷫	shouyao	
𢷫	扌遥	
𢷬	shoushou	
𢷬	扌夀	
𢷬	扌壽	
𢷭	shouma	
𢷭	扌馬	
𢷮	shoudui	
𢷮	扌對	
𢷯	shouda	
𢷯	扌大	
𢷰	shouqing	
𢷰	扌輕	
𢷱	shoulou	
𢷱	扌婁	
𢷲	shouxing	
𢷲	扌興	
𢷳	shouxiong	
𢷳	扌夂	
𢷳	扌夐	
𢷴	shoukui	
𢷴	扌匱	
𢷵	shouwu	
𢷵	扌舞	
𢷶	shouliu	
𢷶	扌劉	
𢷷	shouzhu	
𢷷	扌箸	
𢷸	shouzheng	
𢷸	扌徵	
𢷹	shoutu	
𢷹	扌土	
𢷺	shoumai	
𢷺	扌賣	
𢷻	shouyuan	
𢷻	扌緣	
𢷼	shougong	
𢷼	扌工	
𢷽	shoumu	
𢷽	扌木	
𢷾	shouqi	
𢷾	扌慼	
𢷿	shouge	
𢷿	扌戈	
𢸀	shouli	
𢸀	扌隶	
𢸁	xingshou	
𢸁	興手	
𢸂	shoumie	
𢸂	扌灭	
𢸃	shouyuan	
𢸃	扌袁	
𢸄	shouyu	
𢸄	扌羽	
𢸄	扌翦	
𢸅	shoufan	
𢸅	扌樊	
𢸆	shoumo	
𢸆	扌摹	
𢸇	bashou	
𢸇	罷手	
𢸈	shouqian	
𢸈	扌欠	
𢸉	shoudan	
𢸉	扌旦	
𢸊	shouyi	
𢸊	扌衣	
𢸋	shoutang	
𢸋	扌趟	
𢸌	shoubo	
𢸌	扌帛	
𢸍	shouzhen	
𢸍	扌震	
𢸎	shoukuan	
𢸎	扌寬	
𢸏	shoujun	
𢸏	扌軍	
𢸐	shouniao	
𢸐	扌鳥	
𢸑	shoudi	
𢸑	扌敵	
𢸒	shouxian	
𢸒	扌賢	
𢸓	shoumu	
𢸓	扌暮	
𢸔	shoupan	
𢸔	扌盤	
𢸕	shoufeng	
𢸕	扌丰	
𢸖	shougua	
𢸖	扌瓜	
𢸗	shouhu	
𢸗	扌虎	
𢸗	扌虢	
𢸗	捋虎	
𢸗	捋虢	
𢸘	shouliao	
𢸘	扌尞	
𢸙	shoushen	
𢸙	扌審	
𢸚	shoupeng	
𢸚	扌蓬	
𢸛	shoudiao	
𢸛	扌調	
𢸜	shoulin	
𢸜	扌鄰	
𢸝	shouqian	
𢸝	扌潜	
𢸞	shoudeng	
𢸞	扌鄧	
𢸟	shoujian	
𢸟	扌儉	
𢸠	shouke	
𢸠	扌課	
𢸡	shouchi	
𢸡	扌齒	
𢸢	shouzhuan	
𢸢	扌篆	
𢸣	shouma	
𢸣	扌馬	
𢸣	扌褭	
𢸤	shouxi	
𢸤	扌羲	
𢸥	shoucuan	
𢸥	扌篡	
𢸦	shouyi	
𢸦	扌遺	
𢸧	lushou	
𢸧	坴手	
𢸨	shoumu	
𢸨	扌木	
𢸩	shouqin	
𢸩	扌秦	
𢸪	shouchong	
𢸪	扌虫	
𢸫	shousu	
𢸫	扌穌	
𢸬	shouhuai	
𢸬	扌褱	
𢸭	longshou	
𢸭	龍手	
𢸮	shoulin	
𢸮	扌林	
𢸯	shouba	
𢸯	扌八	
𢸰	shouri	
𢸰	扌日	
𢸱	shouyan	
𢸱	扌炎	
𢸲	shouri	
𢸲	扌日	
𢸳	shouxiao	
𢸳	扌蕭	
𢸴	shouyan	
𢸴	扌閻	
𢸵	shoubi	
𢸵	扌壁	
𢸶	shoushuang	
𢸶	扌双	
𢸷	shouxuan	
𢸷	扌選	
𢸸	shoutou	
𢸸	扌頭	
𢸹	shoutiao	
𢸹	扌条	
𢸺	shoujiao	
𢸺	扌蕉	
𢸻	shouzui	
𢸻	扌最	
𢸼	shoujin	
𢸼	扌錦	
𢸽	shoufeng	
𢸽	扌丰	
𢸾	shouxing	
𢸾	扌興	
𢸿	shoufei	
𢸿	扌匪	
𢹀	shouqian	
𢹀	扌欠	
𢹁	jinshou	
𢹁	金手	
𢹂	shoujuan	
𢹂	扌隽	
𢹃	shouying	
𢹃	扌穎	
𢹄	shougan	
𢹄	扌干	
𢹅	shouzhuo	
𢹅	扌濁	
𢹆	shouxie	
𢹆	扌諧	
𢹇	shoumo	
𢹇	扌默	
𢹈	shoulong	
𢹈	扌电	
𢹈	扌竜	
𢹉	shouye	
𢹉	扌頁	
𢹊	shouchi	
𢹊	扌戠	
𢹊	扌熾	
𢹋	shoupan	
𢹋	扌盤	
𢹌	shouchi	
𢹌	扌遲	
𢹍	shouxi	
𢹍	扌戲	
𢹎	shouwen	
𢹎	扌夂	
𢹏	cheshou	
𢹏	車手	
𢹐	shoumu	
𢹐	扌木	
𢹑	shoudeng	
𢹑	扌登	
𢹒	shouxie	
𢹒	扌燮	
𢹓	shouzhai	
𢹓	扌齋	
𢹔	shoufen	
𢹔	扌糞	
𢹕	shougan	
𢹕	扌干	
𢹖	shouhuo	
𢹖	扌或	
𢹗	shouwen	
𢹗	扌攵	
𢹘	shoushou	
𢹘	扌手	
𢹙	shoumian	
𢹙	扌面	
𢹚	shouqin	
𢹚	扌侵音	
𢹚	扌𠬶	
𢹛	shouxian	
𢹛	扌鮮	
𢹜	shouer	
𢹜	扌爾	
𢹝	shouling	
𢹝	扌霝	
𢹞	shouhuan	
𢹞	扌睘	
𢹟	shouye	
𢹟	扌頁	
𢹠	shouye	
𢹠	扌业	
𢹡	shoudao	
𢹡	扌蹈	
𢹢	shouyi	
𢹢	扌異	
𢹣	shoujiao	
𢹣	扌喬	
𢹣	扌矯	
𢹤	shouqu	
𢹤	扌趨	
𢹥	shouya	
𢹥	扌壓	
𢹦	shoulian	
𢹦	扌斂	
𢹧	shouchou	
𢹧	扌醜	
𢹨	shoucan	
𢹨	扌參	
𢹩	shoushuang	
𢹩	扌霜	
𢹪	shoucan	
𢹪	扌參	
𢹫	qiemi	
𢹫	丰密	
𢹬	shouzhui	
𢹬	扌隹	
𢹭	yongshou	
𢹭	巛手	
𢹭	邕手	
𢹮	shoulei	
𢹮	扌壘	
𢹯	shoumi	
𢹯	扌米	
𢹰	shoumie	
𢹰	扌灭	
𢹱	shouxiao	
𢹱	扌簫	
𢹲	shoujun	
𢹲	扌君	
𢹳	shoumin	
𢹳	扌皿	
𢹴	shouyou	
𢹴	扌幽	
𢹵	shousa	
𢹵	扌薩	
𢹵	扌隡	
𢹶	shousi	
𢹶	扌絲	
𢹶	扌闗	
𢹷	shoue	
𢹷	扌額	
𢹸	shoucong	
𢹸	扌叢	
𢹹	shoulan	
𢹹	扌藍	
𢹺	shoudan	
𢹺	扌單	
𢹻	shouye	
𢹻	扌頁	
𢹼	shouza	
𢹼	扌雜	
𢹽	shouzan	
𢹽	扌簪	
𢹾	shougui	
𢹾	扌歸	
𢹿	shouli	
𢹿	扌禮	
𢺀	shoumo	
𢺀	扌莫	
𢺀	扌謨	
𢺁	shoufu	
𢺁	扌覆	
𢺂	shouda	
𢺂	扌達	
𢺃	shoujian	
𢺃	扌繭	
𢺄	shouguan	
𢺄	扌關	
𢺅	shouqian	
𢺅	扌簽	
𢺆	shoufan	
𢺆	扌立	
𢺆	扌䇔	
𢺇	shouyao	
𢺇	扌藥	
𢺈	shou	
𢺈	扌孌音	
𢺈	扌䜌	
𢺉	shouchai	
𢺉	扌虫	
𢺉	扌蠆	
𢺊	shouwang	
𢺊	扌网	
𢺋	nanshou	
𢺋	難手	
𢺌	shoulin	
𢺌	扌林	
𢺍	shoulie	
𢺍	扌巤	
𢺎	shoula	
𢺎	扌臘	
𢺏	shoupan	
𢺏	扌攀	
𢺐	shouyi	
𢺐	扌藝	
𢺑	shoulei	
𢺑	扌羊	
𢺑	扌羸	
𢺒	shoufeng	
𢺒	扌奉	
𢺓	shouyin	
𢺓	扌淫	
𢺔	shoubao	
𢺔	扌寶	
𢺔	扌寳	
𢺕	shouwen	
𢺕	扌夂	
𢺕	扌夒	
𢺖	shouxiang	
𢺖	扌襄	
𢺗	shouzhen	
𢺗	扌真	
𢺘	shouyan	
𢺘	扌嚴	
𢺙	shoulan	
𢺙	扌籃	
𢺚	shouzhong	
𢺚	扌鐘	
𢺛	shouchan	
𢺛	扌闡	
𢺜	shoudi	
𢺜	扌翟	
𢺝	shouyun	
𢺝	扌蘊	
𢺞	shouba	
𢺞	扌霸	
𢺟	shouyang	
𢺟	扌羊	
𢺠	shouzhui	
𢺠	扌隹	
𢺡	shoushu	
𢺡	扌屬	
𢺢	shoulei	
𢺢	扌纍	
𢺣	shouwang	
𢺣	扌网	
𢺤	shoulan	
𢺤	扌蘭	
𢺥	shouyou	
𢺥	扌又	
𢺦	shoucao	
𢺦	扌艸	
𢺧	shouyang	
𢺧	扌羊	
𢺨	shouchun	
𢺨	扌蠢	
𢺩	shouhong	
𢺩	扌轟	
𢺪	shouchen	
𢺪	扌辰	
𢺫	shouding	
𢺫	扌定	
𢺬	shoukou	
𢺬	扌口	
𢺭	shouting	
𢺭	扌聽	
𢺮	shoulan	
𢺮	扌覽	
𢺮	扌覧	
𢺯	shouwan	
𢺯	扌彎	
𢺰	shouling	
𢺰	扌靈	
𢺱	shouhuo	
𢺱	扌灬	
𢺲	shoushi	
𢺲	扌史	
𢺳	shouman	
𢺳	扌蠻	
𢺴	shouyu	
𢺴	扌鬱	
𢺵	bizhi	
𢺵	匕支	
𢺶	zhijin	
𢺶	支巾	
𢺷	fuzhi	
𢺷	巿支	
𢺸	zhizhi	
𢺸	支支	
𢺹	fenzhi	
𢺹	分支	
𢺺	zhifen	
𢺺	支分	
𢺻	fuzhi	
𢺻	夫支	
𢺼	jinzhi	
𢺼	斤支	
𢺽	yaozhi	
𢺽	爻支	
𢺾	dizhi	
𢺾	氐支	
𢺿	shizhi	
𢺿	世支	
𢻀	kuangzhi	
𢻀	匚支	
𢻁	daozhi	
𢻁	刀支	
𢻂	fouzhi	
𢻂	缶支	
𢻃	shangzhi	
𢻃	上支	
𢻃	尗支	
𢻄	huzhi	
𢻄	户支	
𢻅	quzhi	
𢻅	曲支	
𢻆	hezhi	
𢻆	合支	
𢻇	mingzhi	
𢻇	名支	
𢻈	zhiduo	
𢻈	支多	
𢻉	haizhi	
𢻉	亥支	
𢻊	wuzhi	
𢻊	五支	
𢻋	zhilv	
𢻋	支吕	
𢻌	yizhi	
𢻌	邑支	
𢻍	youzhi	
𢻍	又支	
𢻎	caozhi	
𢻎	艹支	
𢻏	xingzhi	
𢻏	幸支	
𢻐	qiangzhi	
𢻐	羌支	
𢻑	yanzhi	
𢻑	炎支	
𢻒	shangzhi	
𢻒	尚支	
𢻓	xiangzhi	
𢻓	享支	
𢻔	guozhi	
𢻔	果支	
𢻕	yinzhi	
𢻕	音支	
𢻖	shizhi	
𢻖	是支	
𢻗	chazhi	
𢻗	臿支	
𢻘	guangzhi	
𢻘	广支	
𢻙	taizhi	
𢻙	台支	
𢻙	枲支	
𢻚	sangzhi	
𢻚	桑支	
𢻛	zhanzhi	
𢻛	占支	
𢻜	haizhi	
𢻜	害支	
𢻝	zhizhi	
𢻝	坴支	
𢻝	埶支	
𢻞	baizhi	
𢻞	白支	
𢻟	zaizhi	
𢻟	灾支	
𢻠	guzhi	
𢻠	雇支	
𢻡	sizhi	
𢻡	四支	
𢻢	liaozhi	
𢻢	尞支	
𢻣	rizhi	
𢻣	日支	
𢻤	qiaozhi	
𢻤	喬支	
𢻥	zaozhi	
𢻥	喿支	
𢻦	linzhi	
𢻦	林支	
𢻧	shuzhi	
𢻧	蜀支	
𢻨	yaozhi	
𢻨	夭支	
𢻩	baizhi	
𢻩	白支	
𢻪	qizhi	
𢻪	器支	
𢻫	yepu	
𢻫	也攴	
𢻬	wangwen	
𢻬	亡攵	
𢻭	shaopu	
𢻭	勺攴	
𢻮	erwen	
𢻮	卩攵	
𢻯	wenzi	
𢻯	攵子	
𢻰	sipu	
𢻰	巳攴	
𢻱	yewen	
𢻱	也攵	
𢻲	renpu	
𢻲	人攴	
𢻳	fupu	
𢻳	夫攴	
𢻴	tunpu	
𢻴	屯攴	
𢻵	fupu	
𢻵	巿攴	
𢻶	jinpu	
𢻶	今攴	
𢻷	bapu	
𢻷	巴攴	
𢻸	yunpu	
𢻸	匀攴	
𢻹	biwen	
𢻹	比攵	
𢻺	renwen	
𢻺	亻攵	
𢻻	hupu	
𢻻	户攴	
𢻼	yinpu	
𢻼	冘攴	
𢻽	yaopu	
𢻽	幺攴	
𢻾	muwen	
𢻾	木攵	
𢻿	puyue	
𢻿	攴月	
𢼀	rongpu	
𢼀	冗攴	
𢼁	shangwen	
𢼁	上攵	
𢼂	yaowen	
𢼂	爻攵	
𢼃	gouwen	
𢼃	勾攵	
𢼄	huwen	
𢼄	户攵	
𢼅	youwen	
𢼅	又攵	
𢼆	fuwen	
𢼆	巿攵	
𢼇	yunwen	
𢼇	匀攵	
𢼈	yinwen	
𢼈	冘攵	
𢼉	taiwen	
𢼉	台攵	
𢼊	tawen	
𢼊	它攵	
𢼋	fuwen	
𢼋	巿攵	
𢼋	𪩲攵	
