#漢字	音標	解釋
忠	pfə̃1	
快	kʰuɛ5	
念	ȵiɛ̃5	
忽	xu3	
忿	fə̃5	
怒	nu5	
怕	pʰa5	
思	sɿ1	~念
怠	tɛ5	
急	tɕi2	
性	ɕiə̃5	
怨	yɛ̃5	
怪	kuɛ5	
怯	tɕʰye5	畏~
恃	ʂʅ5	
恆	xə̃2	
恐	kʰuə̃3	
恙	iɑ̃5	
恤	ɕy5	
耻	tʂʰʅ3	
恨	xə̃5	
恩	ə̃1	
恭	kuə̃1	
息	ɕi5	
恰	tɕʰia3	
悦	ye5	
悔	xuei3	
悟	v̩1	
悠	iəu1	
患	xuɛ̃5	
悲	pei1	
悶	mə̃1	~熱
悶	mə̃5	愁~
情	tɕʰiə̃2	
惜	ɕi5	
惟	vei2	
惠	xuei5	
惡	ɤ5	~心
惡	ɤ5	~劣
惡	v̩5	厭~,可~
惰	tuɤ5	
惱	nɔ3	
想	ɕiɑ̃3	
惹	ʐɤ3	
愁	tʂʰəu2	
愉	y5	
意	i5	
愚	y5	
愛	ɛ5	
感	kɛ̃3	
愧	kʰuei5	
慈	tsʰɿ2	
態	tʰɛ1	
慌	xuɑ̃1	
慎	ʂə̃3	
慢	mɛ̃5	
慣	kuɛ̃5	
慧	xuei5	
慨	kʰɛ3	慷~,感~
慮	ȵy5	
慶	tɕʰiə̃5	
慷	kʰɑ̃1	
慷	kʰɑ̃2	~慨
憂	iəu1	
憐	ȵiɛ̃2	
憑	pʰiə̃2	
憤	fə̃5	
憲	ɕiɛ̃5	
懂	tuə̃3	
懇	kʰə̃1	
應	iə̃5	~當
應	iə̃5	答~,響~
懶	nɛ̃3	
懷	xuɛ2	
懸	ɕyɛ̃2	
戀	nuɛ̃5	
戎	və̃2	
成	tʂʰə̃2	
我	vɤ3	
戒	tsɛ5	
戒	tɕie5	
或	xuɤ5	
截	tɕie1	
戰	tʂɛ̃5	
戲	ɕi5	
戳	pfʰɤ5	
戴	tɛ5	
户	xu5	
房	fɑ̃2	
所	fɤ3	
扁	piɛ̃3	
扇	ʂɛ̃1	~動
扇	ʂɛ̃5	~子
手	ʂəu3	
才	tsʰɛ2	
打	ta3	~仗
扔	ʐə̃1	
托	tʰuɤ5	
扛	kɑ̃1	~鼎
扛	kʰɑ̃2	~糧食
扣	kʰəu5	~住
扭	ȵiəu3	
扮	pɛ̃5	
扯	tʂʰɤ3	
扳	pɛ̃1	
扶	fv̩2	
批	pʰi1	
找	tʂɔ3	
承	tʂʰə̃2	
技	tʂʅ1	
技	tɕi5	
抄	tʂʰɔ1	~寫
把	pa3	~守
把	pa5	~柄
抓	pfa3	
投	tʰəu2	
抖	təu3	
抗	kʰɑ̃2	
折	tʂɤ5	
折	ʂɤ2	弄~了
披	pʰi1	
抱	pɔ5	
抵	ti3	
抵	ti3	用角~
抹	mɤ3	~藥;~牆
押	ia5	
抽	tʂʰəu1	
拆	tʂʰɤ5	~開
拈	ȵiɛ̃2	~起來
拉	na1	
抛	pʰɔ1	
拌	pɛ̃5	~白菜
拍	pʰɤ5	
拎	ȵiə̃1	
拐	kuɛ3	
拒	tɕy5	
拔	pa2	
拖	tʰuɤ1	
拘	tɕy1	
拙	pfɤ5	
拜	pɛ5	
括	kʰuɤ1	包~
拱	kuə̃3	~手
拳	tɕʰyɛ̃2	
拴	fɛ̃1	
拼	pʰiə̃1	~命
拽	pfɛ1	
拾	ʂʅ2	~起來
拿	na2	
指	tʂʅ3	~示
指	tʂʅ5	~頭;~甲
按	ɛ̃5	
挑	tʰiɔ1	
挖	va5	
挨	ɛ1	~門~戶
挨	ɛ2	~打
挪	nuɤ2	~動
振	tʂə̃5	
挺	tʰiə̃3	
挽	vɛ̃3	
捅	tʰuə̃3	~破
捆	kʰuə̃3	
捉	pfɤ5	
捎	ʂɔ1	~帶
捏	ȵie5	
捐	tɕyɛ̃1	
捧	pʰə̃3	
掀	ɕiɛ̃1	
掃	sɔ3	~地
掃	sɔ5	~帚
授	ʂəu5	
掉	tiɔ5	
掌	tʂɑ̃3	
掏	tʰɔ1	~出來
掐	tɕʰia3	
排	pʰɛ2	
掘	tɕye2	
掛	kua5	
探	tʰɛ̃5	試~,偵~
接	tɕie5	
控	kʰuə̃3	
推	tʰuei1	
掩	iɛ̃3	
揀	tɕiɛ̃3	
揉	ʐəu2	
揍	tsəu5	
描	miɔ2	
提	tʰi2	~防;~貨
插	tʂʰa5	
揚	iɑ̃2	
換	xuɛ̃5	
握	vɤ5	堂~
揣	pfʰɛ1	~起來
揩	kʰɛ1	
揪	tɕiəu1	一把~住
揮	xuei1	
