#漢字	音標	解釋
廊	lɑ̃ŋ2	
延	iɛ2	
廷	tʰin1	
建	kiɛ5	
開	kʰæ̃i1	
异	i5	
弃	tɕʰi5	
弄	noŋ5	
弊	pi5	
式	sɿ5	
弓	koŋ1	
引	in3	
弘	xoŋ2	
弟	ti5	
張	tsɑ̃ŋ1	
弥	mi2	
弦	ɕyɛ2	
彎	væ̃1	
弱	zuo5	
强	tɕʰiɑ̃ŋ3	
歸	kuɛe1	
當	tɑ̃ŋ1	
录	luəʔ7	
形	ɕin2	
彩	tsʰæ̃i3	
彭	pʰoŋ2	
影	in3	
役	i2	
徹	tsʰɑʔ7	
彼	pʰi3	
往	vɑ̃ŋ3	
征	tsin1	
徑	kin1	
待	tæ̃i5	
很	xɑ̃ŋ3	
律	ly5	
徐	ɕy2	
徒	tʰu2	
得	tɑʔ7	
循	ɕyn2	
微	vɛe2	
德	tɑʔ7	
心	sin1	
必	piəʔ7	
憶	i5	
忌	tɕi5	
忍	zin3	
志	tsɿ5	
忘	vɑ̃ŋ5	
忙	mɑ̃ŋ2	
忠	tsoŋ1	
憂	iʌu3	
快	kʰuæ̃i5	
念	ȵiɛ5	
忽	xuəʔ7	
懷	xuæ̃i2	
態	tʰæ̃i5	
慪	ɣʌu1	
怒	noŋ5	
怕	pʰa5	
怖	pu5	
憐	liɛ2	
思	sɿ1	
急	kiəʔ7	
性	sin5	
怨	yɛ5	
怪	kuæ̃i5	
怯	tɕʰyɛ5	
總	tsoŋ3	
戀	liɛ5	
恐	kʰoŋ3	
恆	xɑ̃ŋ2	
恙	iɑ̃ŋ5	
恢	xuɛe1	
恨	xɑ̃ŋ5	
恩	ɣɑ̃ŋ1	
恭	koŋ1	
息	ɕiəʔ7	
恰	tɕʰia5	
懇	kʰɑ̃ŋ3	
恶	ɤ5	
惱	nɑo3	
悉	ɕiəʔ7	
悔	xuɛe3	
悟	u5	
悠	iʌu1	
懸	ɕyɛ2	
憫	min3	
悲	pɛe1	
悼	tɑo5	
情	tɕʰin2	
驚	kin1	
惋	væ̃3	
惑	xuo5	
惕	tʰiəʔ7	
惜	ɕi5	
惠	xuɛe5	
懼	tɕy5	
懲	tsʰin2	
慚	tsʰæ̃2	
慣	kuæ̃5	
惰	tuo5	
想	ɕiɑ̃ŋ3	
惹	zɤ3	
愁	tsʰʌu2	
愈	y2	
愉	y5	
意	i5	
愚	y5	
感	kæ̃3	
憤	fɑ̃ŋ5	
愧	kʰuɛe5	
願	yɛ5	
慈	tsʰɿ2	
慌	xuɑ̃ŋ1	
慎	sin5	
慕	mu5	
慢	mæ̃5	
慧	xuɛe5	
慰	vɛe5	
慷	kʰɑ̃ŋ1	
憨	xæ̃1	
憾	xæ̃2	
懂	toŋ3	
懈	ɕiɛ5	
懊	ɑo5	
懶	læ̃3	
懦	nuo5	
戲	ɕi5	
成	tsʰin2	
戒	tɕiɛ5	
或	xuo5	
戰	tsæ̃5	
戚	tɕʰiəʔ7	
截	tɕiɛ2	
戴	tæ̃i5	
戶	xu5	
房	fɑ̃ŋ2	
所	suo3	
扁	piɛ3	
扇	sæ̃5	
手	sʌu3	
才	tsʰæ̃i2	
扔	zin1	
托	tʰuɑʔ7	
扛	kʰɑ̃ŋ5	
扣	kʰʌu5	
執	tsəʔ7	
擴	kʰuɑʔ7	
掃	sɑo3	
揚	iɑ̃ŋ2	
扭	ȵiʌu3	
扮	pæ̃5	
扯	tsʰɤ3	
擾	zɑo2	
扳	pæ̃1	
扶	fu2	
批	pʰi1	
找	tsɑo3	
承	tsʰin2	
技	ki5	
把	pa1	
抓	tsua1	
投	tʰʌu2	
抖	tʌu2	
抗	kʰɑ̃ŋ1	
折	tsɤ2	
折	tsɑʔ7	
撫	fu2	
抛	pʰɑo1	
摳	kʰʌu1	
搶	tɕʰiɑ̃ŋ3	
護	xu5	
報	pɑo5	
披	pʰi1	
抬	tʰæ̃i2	
抵	ti3	
抹	mɑʔ7	
押	ia2	
抽	tsʰʌu1	
抿	min3	
拄	tsu3	
擔	tæ̃1	
拆	tsʰəʔ7	
拈	ȵiɛ2	
