#漢字	音標	解釋
婚	xuən1	结~
嬰	iŋ1	~儿
嬸	ʂən2	
婷	tʰiŋ1	出现在人名中
婿	sy5	女~
媒	mei1	~人
媳	si1	~妇儿
嫁	tɕiɑ5	~人
嫂	sɔ2	~子
嫌	ɕiɛ̃1	
嫑	piɔ5	“不要”的合音词
嫖	pʰiɔ1	吃喝~赌
嫩	nuən5	
孔	kʰuŋ2	姓
孕	yn5	怀~
字	tsɿ5	写~儿
存	tsʰuən1	
孫	suən1	~子;姓
孝	ɕiɔ5	~顺
孟	məŋ5	姓
季	tɕi5	~节
孤	ku1	~儿
學	ɕyɛ1	~校
學	ɕiɔ1	同~、上~、化~
孩	xɛ1	
孬	nɔ1	不~:不错
孵	fu1	~小鸡
孽	ȵiɤ5	
寧	niŋ1	1安~
寧	niŋ5	2~可
宅	tʂɛ1	
宇	y2	~宙
守	ʂəu2	~灵:丧葬习俗，人死后，亲友守在灵堂前悼念死者
安	ŋɛ̃1	~全
宋	suŋ5	姓
完	uɛ̃1	
宏	xuŋ1	
宗	tsuŋ1	
官	kuɛ̃1	当~
宙	tʂəu5	
定	tiŋ5	
宜	i5	便~
寶	pɔ2	
實	ʂʅ1	~在
寵	tʂʰuŋ2	
審	ʂən2	
客	kʰɤ5	~人
客	tɕʰiɤ2	指亲戚
宣	ɕyɛ̃1	
室	ʂʅ1	办公~
宮	kuŋ1	故~
宰	tsɛ2	~猪
害	xɛ5	
宴	iɛ̃5	
宵	ɕiɔ1	元~
家	tɕiɑ1	大~伙儿
容	ʐuŋ1	~易
寬	kʰuɛ̃1	
賓	pin1	~馆
宿	su5	~舍
宿	ɕy5	~舍
寄	tɕi5	~生虫
寅	in1	
密	mi5	
寇	kʰəu5	倭~
富	fu5	贫~
寒	xɛ̃1	大~
寓	y5	公~
寢	tʰin2	就~
察	tʂʰɑ2	观~
寡	kuɑ2	~妇
寨	tʂɛ5	~里，村名
寸	tsʰuən5	
對	tuei5	
對	tei5	~刀、~抢
寺	sɿ5	东~庄
尋	ɕyn1	
導	tɔ5	
壽	ʂəu5	~星
封	fəŋ1	
射	ʂɤ5	发~
將	tiɑŋ1	1~来
將	tiɑŋ5	2~领
尊	tsuən1	
少	ʂɔ2	1多~
少	ʂɔ5	2年~
尖	tiɛ̃1	针~儿
塵	tʂʰən1	灰~
尚	ʂɑŋ5	时~
嘗	tʂʰɑŋ1	
尥	liɔ5	~蹶子
堯	iɔ1	
尬	kɑ5	尴~
就	tiəu5	~是
尷	kɛ̃1	~尬
屍	ʂʅ1	~体
尹	in2	姓
尺	tʂʰʅ7	~子
尼	ȵi1	~姑
尽	tin5	~力
尾	uei2	
尾	i2	~巴、笔~:村名
尿	ȵiɔ5	
局	tɕy1	公安~
屁	pʰi5	
層	tsʰəŋ1	
居	tɕy1	~民
屈	tɕʰy1	~才
屉	ti5	抽~
屋	u1	里~
屎	ʂʅ2	
屏	pʰiŋ1	~幕
展	tʂɛ̃2	
屬	ʂu2	~相
屠	tʰu1	~杀
屢	ly2	~教不改
屯	tʰuən1	
山	ʂɛ̃1	~坡子
歲	sei5	
歲	suei5	
岔	tʂʰɑ5	~路口
崗	kɑŋ2	上~
島	tɔ2	青~
巖	iɛ̃1	
嶺	liŋ2	
岳	iɔ5	~家霍,岳霍口，村名
岳	yɛ5	姓
岸	ŋɛ̃5	~上
峪	y5	嘉~关
峪	iəu5	蒋家~:村名
峰	fəŋ1	
崇	tʂʰuŋ2	
崔	tsʰuei1	
崔	tsʰei1	姓
崖	iɑ1	山~
崩	pəŋ1	
川	tʂʰuɛ̃1	
州	tʂəu1	
巡	ɕyn1	~逻
巢	tʂʰɔ1	鸟~
工	kuŋ1	打~
左	tsuɤ2	
巧	tɕʰiɔ2	
巨	tɕy5	
鞏	kuŋ2	~固
差	tʂʰɑ5	1~不多
差	tʂʰɛ1	2出~
己	tɕi2	自~
已	i2	~经
巴	pɑ1	眼~~:巴望，盼望
巷	ɕiɑŋ5	~子
巾	tɕin1	手~:毛巾
幣	pi5	硬~
市	ʂʅ5	超~
布	pu5	~料
帥	ʂuɛ5	
帆	fɛ̃1	
師	ʂʅ1	老~
希	ɕi1	~望
帳	tʂɑŋ5	~篷
帕	pʰɑ5	手~
帖	tʰiɤ7	请~
帘	liɛ̃1	~子
帚	tʂu5	扫~
帝	ti5	皇~
帶	tɛ5	鞋~儿
席	si1	主~
幫	pɑŋ1	~忙
常	tʂʰɑŋ1	
帽	mɔ5	
幅	fu1	一~画
幕	mu5	屏~
干	kɛ̃1	1~巴
干	kɛ̃5	2~活
平	pʰiŋ1	
年	niɛ̃1	~剩:去年
并	piŋ5	
幸	ɕiŋ5	~福
幺	iɔ1	~二三
幻	xuɛ̃5	
幼	iəu5	~儿园
廣	kuɑŋ2	
莊	tʂuɑŋ1	
慶	tɕʰiŋ5	~祝
庇	pi5	包~
牀	tʂʰuɑŋ1	
序	ɕy5	顺~
庫	kʰu5	车~
應	iŋ1	1~该
應	iŋ5	2答~
底	ti2	~下
店	tiɛ̃5	饭~
廟	miɔ5	白~村:村名
庚	kəŋ1	
府	fu2	政~
龐	pʰɑŋ1	
廢	fei5	
度	tu5	~数
座	tsuɤ5	
庭	tɕʰiŋ2	家~
庵	ɛ̃1	
康	kʰɑŋ1	
庸	yŋ2	
廉	liɛ̃1	~颇
廊	lɑŋ1	走~
廓	kʰuɤ5	
廖	liɔ5	姓
延	iɛ̃1	
建	tɕiɛ̃5	~设
開	kʰɛ1	
异	i5	~类
弃	tɕʰi5	废~
弄	nu5	~懂
弄	nəŋ5	~懂
弊	pi5	作~
式	ʂʅ5	公~
弓	kuŋ1	
引	in2	
弟	ti5	兄~
張	tʂɑŋ1	姓
弥	mi2	~勒佛
彎	uɛ̃1	
弱	ʐuɤ5	~小
弱	ʐɔ5	强~
彈	tɛ̃5	1炸~
彈	tʰɛ̃1	2~琴
强	tɕʰiɑŋ1	
弼	pi5	~马温
彀	kəu5	往上~
歸	kuei1	
當	tɑŋ1	1~家
當	tɑŋ5	2上~
录	lu5	~像
形	ɕiŋ1	
彩	tsʰɛ2	
彪	piɔ1	
彬	pin1	多用于人名中
彭	pʰəŋ1	姓
影	iŋ2	~子
役	i5	服兵~
徹	tʂʰɤ5	~底
彼	pi2	~此
往	uɑŋ2	
征	tʂəŋ1	长~
待	tɛ5	招~
很	xən2	
律	ly5	纪~
徐	ɕy1	姓
徒	tʰu1	~弟
得	tei1	~劲
御	y5	防~
循	ɕyn1	~环
微	uei1	
德	tɤ1	道~
心	sin1	
必	pi5	~须
憶	i5	回~
忌	tɕi5	~口
忍	ʐən2	
志	tʂʅ5	~向
忘	uɑŋ5	
忙	mɑŋ1	
忠	tʂuŋ1	~心
快	kʰuɛ5	
