#漢字	音標	解釋
奀	ŋɐn1	
奅	pʰau5	
奇	kʰi2	奇數
奈	nɔi6	
奉	fʊŋ6	
奏	tɐu5	
契	kʰɐi5	契約
奔	pɐn1	
奕	jɪk8	
套	tʰɔu5	
奠	tin6	
奢	tɕʰiɐ1	
奧	ʔɔu5	
奪	tut8	
奬	tœŋ3	
奮	fɐn4	
女	ny4	
女	ny3	
奴	nu2	
奶	nai4	
奶	nai1	
奸	kæt1	
她	tʰa1	
好	hɔu3	
好	hɔu5	
如	jy2	
妃	fi1	
妄	mɔŋ4	
妍	jin2	
妓	ki6	
妖	jiu3	
妗	kʰɐm4	
妙	miu6	好也
妝	tɕɔŋ1	
妤	jy2	
妥	tʰɔ3	
妹	mɵy1	
妹	mɵy3	女孩,又
妻	tʰɐi1	
妾	tʰip7b	
姊	ti3	
始	tɕʰi3	
姗	ɕæt1	
姐	tiɐ3	
姑	ku1	
姓	ɬɪŋ5	
委	wɐi3	
姚	jiu2	
姜	kœŋ1	姓
姣	kau3	
姣	hiɐu2	
姣	hau2	
姦	kæt1	
姨	ji1	
姪	tɕɐt8	
姬	ki1	
姻	jɐn1	
姿	ti1	
威	wɐi1	
娃	wa1	
娘	nœŋ2	
娛	jy2	
娟	kun1	
娣	tʰɐi4	
娥	ŋɔ2	
婆	pʰɔ2	
婊	piu3	
婚	fɐn1	
婢	pʰi4	
婦	fu4	
婦	pʰu4	新婦
婪	lam2	
婬	ȵɐm2	
婷	tɪŋ2	
婺	mu6	
婿	ɬɐi5	
媁	wɐi1	
媒	mɵy2	
媚	mi6	
媳	ɬɪk7a	
媽	ma1	
嫁	ka5	
嫂	ɬɔu3	
嫋	niɐu4	
嫋	niɐu1	
嫌	jim2	
嫖	pʰiu2	
嫜	tɕœŋ1	
嫩	nun6	
嫵	mu4	
嫻	hæt8	
嫽	liɐu4	
嬉	hi1	
嬋	ɕim2	
嬌	kiu1	
嬙	tʰœŋ2	
嬷	ma2	
嬰	jɪŋ1	
嬲	nɐu1	
嬸	ɕɐm3	
子	ti3	
孔	hʊŋ3	
孕	jɐn6	
孖	ma1	
字	ti6	
字	tsi6	時間單位,一個字爲五分鐘$
存	tsʰun2	
孜	ti1	
孝	hau5	
孟	maŋ6	
孢	pau1	
季	kʷɐi5	
孤	ku1	
孩	hɔi2	
孫	ɬun1	
孭	miɐ1	
孰	ɕʊk8	
孵	fu1	
學	hɔk8	
孻	lai1	
它	tʰa1	
宅	tɕak8	
宇	jy4	
守	ɕɐu3	
安	ʔɔn1	
宋	ɬʊŋ5	
完	jun2	
宗	tʊŋ1	
官	kun1	
宙	tɕɐu6	
定	tɪŋ6	
宛	jyn3	
宛	jyn1	
宜	ȵi2	
客	hak7b	
宣	ɬun1	
室	ɕɐt7a	
宮	kʊŋ1	
宰	tʰɔi3	
害	hɔi6	
宴	jin5	
宵	ɬiu1	
家	ka1	
宸	ɕɐn2	
容	jʊŋ2	
宿	ɬʊk7a	
寂	tɪk8	
寄	ki5	
寅	jɐn2	
密	mɐt8	
寇	kʰɐu5	
富	fu5	
寐	mi6	
寒	hɔn2	
寞	mɔk8	
察	tɕʰæt7b	
寡	kʷa3	
寥	liu2	
寥	liɐu1	
實	ɕɐt8	
寧	nɪŋ2	
寨	tɕai6	
審	ɕɐm3	
寫	ɬiɐ3	
寬	fun1	
寰	wæt8	
寵	tɕʰʊŋ3	
寶	pɔu3	
寸	tʰun5	
寺	tsi6	
封	fʊŋ1	
射	ɕiɐ6	
將	tœŋ1	將來
將	tsœŋ5	將領
專	tɕun1	專門
尉	wɐi5	太尉
尉	wɐt7a	尉遲
尊	tun1	
尋	tʰɐm2	
對	tɵy5	
導	tɔu6	
小	ɬiu3	小心
少	ɕiu3	少許
少	ɕiu5	少年
尖	tim1	
尚	ɕœŋ6	
尤	jɐu2	
尪	wɔŋ1	
尬	kai5	
就	tɐu6	
屍	ɕi1	
尹	wɐn4	
尺	tɕʰɪk7b	
尼	ni2	
尾	mi4	
尿	niu6	
局	kʊk8	
屁	pʰi5	
居	ky1	
屆	kai5	
屈	wɐt7a	
屋	ʔʊk7a	
屌	tiu3	
屍	ɕi1	
屎	ɕi3	
屏	pʰɪŋ2	屏风
屐	kʰɪk7a	
屐	kɪk7a	
