#漢字	音標	解釋
掃	sɔ5	扫把
揚	iaŋ2	
扭	liəu3	
扮	pã5	
扯	tʂʰɛ3	
擾	ʐɔ3	
扳	pã1	
扶	fu2	
批	pʰɿ1	
扼	ɤ5	
找	tʂɔ3	
承	tʂʰən2	
技	tsɿ5	
抄	tʂʰɔ1	
把	pa3	把守，把握，一把
抑	ɿ5	
抓	tʂua1	
投	tʰəu2	
抖	təu3	
抗	kʰaŋ5	
折	ʂɤ2	弄折了
折	tʂəʔ7	折迭
撫	fu3	
抛	pʰɔ1	
摳	kʰəu1	
搶	tɕʰiaŋ3	
護	xu5	
報	pɔ5	
披	pʰɿ1	
抬	tʰeɪ2	
抱	pɔ5	
抵	tsɿ3	
抹	məʔ7	抹布
押	iɛʔ7	
抽	tʂʰəu1	
抿	min3	
拄	tʂu3	
擔	tã1	担任
擔	tã5	挑担
拆	tsʰəʔ7	开
拇	mu3	
拈	lĩ1	拈起来
拉	la1	
拌	pã5	
拍	pʰəʔ7	
拎	lin1	
拐	kueɪ3	
拒	tɕʯ5	
拔	pəʔ7	
拖	tʰʊ1	
