#漢字	音標	解釋
室	ʃɿ1	
宦	xuã5	
宪	ʃã5	
宮	kuŋ1	
宰	tsɛ3	
害	xɛ5	
宴	iã5	
宵	ʃɔ1	
家	tʃɑ1	
容	yŋ2	
寬	kʰuã1	
賓	piẽ1	
宿	siou5	星~
寂	tsi5	
寅	iẽ2	~虎
密	mi5	
寇	kʰou5	
富	fu5	
寐	mei5	
寒	xã2	
寓	y5	
寢	tɕʰiẽ1	
寞	mə5	
察	tʂʰɑ5	
察	tʂʰɑ1	观~
寡	kuɑ3	
寥	liɔ3	
寨	tʂɛ5	
寸	tθʰẽ5-	
寸	tθʰuẽ5=	
對	tei5-	
對	tuei5=	
寺	θɿ5	
導	tɔ3	
壽	ʃou5	
封	fəŋ1	
射	ʃə5	
將	tsiɑŋ3	~要
將	tsiɑŋ5	大~
尉	uei5	
尊	tθẽ1-	
尊	tθuẽ1=	
小	siɔ3	
少	ʃɔ5	~年
少	ʃɔ3	多~
尔	ɭə3	
尖	tsiã1	
塵	tʃʰẽ2	
尚	ʃɑŋ5	
嘗	tʃʰɑŋ2	
尤	iou2	~其
尥	liɔ5	~蹶子
堯	iɔ2	
就	tɕiou5	
尷	kã1	~尬
屍	ʂʅ1	
尺	tʃʰɿ1	
尼	ni2	
尾	i3-	
尾	uei3=	
尿	niɔ5	
局	tʃʮ2	
屁	pʰi5	
層	tθʰəŋ2	
居	tʃʮ1	
屉	tɕʰi5	
屆	tʃɛ5	
屋	u1	
屎	ʂʅ3	
屏	pʰiŋ2	
屑	siə5	
展	tʂã3	
屬	ʂu3	家~
屠	tʰu2	
履	ly3	
屯	tʰẽ2-	
屯	tʰuẽ2=	
山	ʂã1	
歲	θei5-	
歲	θuei5=	
豈	tʃʰɿ3	
岐	tʃʰɿ2	
岔	tʂʰɑ5	
崗	kɑŋ3	
島	tɔ3	
巖	iã2	
嶺	liŋ3	
岳	yə5	
岸	ã5	
峽	ʃɑ2	
峰	fəŋ2	
峻	tsyẽ5	
嶗	lɔ2	
崇	tʂʰuŋ2	
崔	tθʰei1-	
崔	tθʰuei1=	
崖	iɑ2	
崖	iɛ2-	山~
崩	pəŋ1	
嶄	tʂã3	
崴	uɛ3	~脚:扭脚
嵋	mei2	
嵌	tʃʰã5	
嵩	θuŋ1	
巔	tɕiã1	
川	tʃʰuã1	
州	tʃou1	
巡	syẽ2	
巢	tʂʰɔ2	
工	kuŋ1	
左	tθuə3	
巧	tʃʰɔ3	
巨	tʃʮ5	
鞏	kuŋ3	
巫	u1	
差	tʂʰɑ1	~别
差	tʂʰɑ5	~不多
差	tʂʰɛ1	出~
己	i1	
已	θɿ5	
巴	pɑ1	
巷	ʃɑŋ5	
巾	tɕiẽ1	
幣	pi5	
市	ʂʅ5	
布	pu5	
帥	ʂuɛ5	
帆	fã1	
希	ʃɿ1	
帳	tʃɑŋ5	
帕	pʰɑ5	
帖	tɕʰiə1	
帘	liã2	
帚	tʃou3	
帝	tɕi5	
帶	tɛ5	
