#漢字	音標	解釋
嬷	m̩9	
孀	sɔ̃1	
子	tsɿ3	
孔	kʰoŋ3	
字	zɿ6	
存	zəŋ2	
孫	səŋ1	
孝	hɔ1	
孟	mã6	
季	ky1	
孤	ku1	
學	ɦoʔ8	
孩	ɦe2	
孩	ɦe9	
孵	fu1	
孽	ȵiəʔ8	
寧	ȵiəŋ2	
它	tʰa1	
宅	dzaʔ8	
宇	y3	
守	ɕiəu3	
安	ɛ1	
宋	soŋ1	
完	ɦue2	
宏	ɦoŋ2	
宗	tsoŋ1	
官	kue1	
宙	dʑiəu6	
定	diəŋ6	
寶	pɔ3	
實	ʑiəʔ8	
寵	tsʰoŋ3	
審	səŋ3	
客	kʰaʔ7	
宣	sø1	
室	saʔ7	
宪	ɕie1	
宮	kioŋ1	
宰	tse3	
害	ɦe6	
宴	ɛ1	
宴	ie1	
宵	ɕiɔ1	
家	ko1	
容	ɦioŋ2	
寬	kʰuɛ1	
賓	piəŋ1	
宿	soʔ7	
寂	tɕi1	
寅	ɦiəŋ2	
密	miəʔ8	
寇	kʰio1	
富	fu1	
寐	me6	无烟的燃烧
寒	ɦɛ2	
寓	ȵy6	
寢	tsʰəŋ3	
寞	moʔ8	
察	tsʰaʔ7	
寡	kua3	
寥	liɔ2	
寨	dza6	
寸	tsʰəŋ1	
對	te1	
寺	zɿ6	
尋	zəŋ2	
導	dɔ6	
壽	ʑiəu6	
封	foŋ1	
射	ʑia6	~箭
射	zo6	跑
將	tɕiã1	~来
將	tɕiã1	~领
尊	tsəŋ1	
小	ɕiɔ3	
少	ɕiɔ1	~年
少	ɕiɔ3	不多
尔	n̩3	
尖	tɕie1	
塵	dzəŋ2	
尚	zɔ̃6	
嘗	zɔ̃2	
尤	ɦiəu2	
堯	ȵiɔ4	
就	ʑiəu6	
屍	sɿ3	
尺	tɕʰiəʔ7	
尽	zəŋ4	
尾	mi3	
尿	sʮ1	
局	ɡyoʔ8	
屁	pʰi1	
層	zəŋ2	
居	ky1	
屉	tʰi1	
屋	oʔ7	
屏	biəŋ2	
屑	ɕiəʔ7	
展	tɕie3	
屬	zoʔ8	
屠	dəu2	
屢	ly3	
履	ly3	
山	sɛ1	
歲	sʮ1	
豈	tɕʰi3	
岔	tsʰo1	
崗	kɔ̃1	
岙	ɔ1	
嵐	lɛ2	
島	tɔ3	
巖	ȵiɛ2	
嶺	liəŋ4	
岳	ŋoʔ8	
岸	ɦɛ6	
峽	kaʔ7	
巒	lø2	
峰	foŋ1	
峻	soŋ1	陡峭
崇	zoŋ2	
崔	tsʰe1	
崖	ŋa2	
崛	ɡyoʔ8	
崩	poŋ1	
崴	ue3	
嵌	kʰiɛ1	
嵩	soŋ1	
巔	tie1	
川	tsʰø1	
州	tɕiəu1	
巡	zoŋ2	
巢	zɔ2	
工	koŋ1	
左	tsəu3	
巧	kʰɔ3	
巧	tɕʰiɔ3	
巨	ɡy4	
鞏	koŋ3	
巫	vu2	
差	tsʰo1	~不多
差	tsʰa1	出~
己	tɕi3	
已	i3	
巷	ɦɔ̃2	
巾	tɕiəŋ1	
幣	bi6	
市	zɿ4	
布	pu1	
帥	se1	
帆	fɛ1	
師	sɿ1	
希	ɕi1	
帳	tɕiã1	
帖	tʰiəʔ7	
帘	lie2	
帚	tɕiəu3	
帝	ti1	
帶	ta3	
席	ʑiəʔ8	
幫	pɔ̃1	
常	zɔ̃2	
帽	mɔ6	
幅	foʔ7	
幌	huɔ̃3	
幕	moʔ8	
幢	dzɔ̃6	
干	kiɛ1	~燥
干	kiɛ3	~活
平	biəŋ2	
年	ȵie2	
并	biəŋ4	~且
并	piəŋ1	合~
幸	ã3	
幻	uɛ1	
幼	iəu1	
幽	iəu1	
廣	kuɔ̃3	
莊	tsɔ̃1	
慶	tɕʰiəŋ1	
庇	pi1	
庎	ka1	~橱:碗柜
序	zʮ4	
廬	ləu2	
庫	kʰu1	
應	iəŋ1	~该
應	iəŋ1	答~
底	ti3	
店	tie1	
廟	miɔ6	
庚	kã1	
府	fu3	
龐	bã2	
廢	fi1	
度	dəu6	
座	zo4	
庭	diəŋ2	
庵	ɛ1	
庶	sʮ1	
康	kʰɔ̃1	
庸	ioŋ1	
廉	lie2	
廊	lɔ̃2	晾
