#漢字	音標	解釋
㝤	qɨw3/kəu3	
㝩	qʰɑŋ1/kʰɑŋ1	
㝩	qʰɑŋ2/kʰɑŋ2	
㝪	tʲɛm3/tiem3	
㝪	tʲɛp4/tiep4	
㝯	ɡˠɛw1/ɡɨeu1	
㝰	mʲɛn1/mien1	
㝱	mɨwŋ3/mvuŋ3	
㝸	bˠɛn3/bɨen3	
㝻	ɡˠin3/ɡɨn3	
㝼	ʔˠu1/ʔɨ̯u1	
㝾	tsɑ2/tsɑ2	
㝾	tsɑ3/tsɑ3	
㝿	pɑ2/puɔ2	
㞁	jɛw3/jieu3	
㞂	tʰwɑj2/tʰuoi2	
㞄	ʔɑm1/ʔɑm1	
㞄	ʔɑm2/ʔɑm2	
㞆	kˠi2/kɨi̯2	
㞆	kˠʰi3/kʰɨi̯3	
㞇	ʔwɑj2/ʔuoi2	
㞋	ɳˠɛn2/ɳien2	
㞋	ɲwɛn2/ɲʒyen2	
㞏	ɖˠip4/ɖip4	
㞒	χaj3/hɯai3	
㞓	kʲʰi3/kʰi3	
㞙	nʲɛw3/nieu3	
㞚	tʂʰip4/tʂʰʅᵊp4	
㞚	tʂap4/tʂɯap4	
㞚	ʂap4/ʂɯap4	
㞛	kˠi2/kɨi̯2	
㞜	tʰwɑj1/tʰuoi1	
㞟	tʲɛŋ2/tieŋ2	
㞟	dʲɛn3/dien3	
㞡	ʈˠɛn2/ʈien2	
㞢	tɕi1/tʃi1	
㞣	vun1/bvun1	
㞣	fʰun1/pfʰun1	
㞥	dʐim1/dʐʅᵊm1	
㞦	kˠi2/kɨi̯2	
㞷	ɡˠwɑŋ1/ɡʉɔŋ1	
㞽	xˠwɛt4/hʉot4	
㟅	lɨwŋ1/luŋ1	
㟅	ɴɨwŋ1/ŋuŋ1	
㟅	ɴawŋ1/ŋɯaŋ1	
㟉	lɑw1/lɑu1	
㟋	dwɑj3/duoi3	
㟌	mawŋ1/muaŋ1	
㟍	lɑŋ1/lɑŋ1	
㟎	tʰwɑj2/tʰuoi2	
㟎	tʰwɑ2/tʰuɔ2	
㟏	χɑm1/hɑm1	
㟐	mɑŋ2/muɔŋ2	
㟐	mɑŋ3/muɔŋ3	
㟛	dzɑm3/dzɑm3	
㟞	dʐan3/dʐɯan3	
㟳	lˠit4/ɭit4	
㟸	qɑw1/kɑu1	
㟽	pʲɛw2/pieu2	
㟾	juŋ1/jɨuŋ1	
㠆	tɑn1/tɑn1	
㠇	dzʲɨw3/dziu̯3	
㠊	kˠʰɨ1/kʰɨ̯u1	
㠍	tsʲip4/tsip4	
㠑	dzʲwi3/dzyi̯3	
㠑	dzwɑj3/dzuoi3	
㠒	pʲɛw1/pieu1	
㠔	paj3/puai3	
㠖	ŋˠi2/ŋɨi̯2	
㠛	ʔwɛk4/ʔuɛk4	
㠠	lˠɨ1/ɭɨ̯u1	
㠢	ʁwaj1/ɦuai1	
㠥	lˠwi1/ɭyi̯1	
㠦	fʰuŋ1/pfʰuŋ1	
㠭	ʈˠɛn2/ʈien2	
㠯	ji2/ji2	
㠴	ɲit4/ɲʒit4	
㠵	χwɑŋ1/huɔŋ1	
㠷	qɑp4/kɑp4	
㠸	fu1/pfu1	
㠹	qaj3/kɯai3	
㠺	mʲɛw1/mieu1	
㠽	dɨwŋ1/duŋ1	
㠾	ʔˠwɛn1/ʔʉon1	
㠿	tsi1/tsi1	
㡀	bʲɛj3/biei3	
㡁	qʰwa2/kʰua2	
㡅	nɑ2/nɑ2	
㡆	χwɑŋ1/huɔŋ1	
㡇	tʲɛm1/tiem1	
㡇	ʈˠɛp4/ʈiep4	
㡇	tʲʰɛp4/tʰiep4	
㡉	kʲɛn1/kien1	
㡊	qʰap4/kʰɯap4	
㡋	ʔˠɛp4/ʔɨep4	
㡏	ʂu1/ʂʅu1	
㡏	ʂu3/ʂʅu3	
㡑	tsʲʰɛw1/tsʰieu1	
㡑	tsʲɛw2/tsieu2	
㡒	ɖˠwin1/ɖyn1	
㡒	ʈˠwin1/ʈyn1	
㡒	dwɨn3/dun3	
㡓	qwɨn1/kun1	
㡔	mu1/mu1	
㡔	ɱu3/mvu3	
㡔	mɨwk4/muk4	
㡗	dʲɛj1/diei1	
㡗	xʲɛj1/hiei1	
㡘	lˠɛm1/ɭiem1	
㡙	pʲɛj1/piei1	
㡜	ʂɛj3/ʂʅei3	
㡜	sʲɛt4/siet4	
㡜	sʲwɛt4/syet4	
㡝	vuŋ3/bvuŋ3	
㡟	tsɑw1/tsɑu1	
㡟	tsʰɑw1/tsʰɑu1	
