#漢字	音標	解釋
幸	ɕĩn5	
幻	xuɐ̃ⁿ5	
幼	iəɤ5	
幽	iəɤ1	
廣	kuᴀ̃ŋ3	
莊	tɕuᴀ̃ŋ1	
慶	tɕʰĩn5	
牀	tɕʰuᴀ̃ŋ2	
序	ɕi5	
庫	kʰu5	
應	ĩn5	
底	ti3	
店	tiɛ̃ⁿ5	
庚	kə̃ⁿ1	
府	fv̩3	
龐	pʰoŋ2	
龐	pʰᴀ̃ŋ2=	
廢	fei5	
度	tu5	
度	to2	揣~
座	tso5	
庭	tʰĩn2	
庵	ᴀ̃ⁿ1	
康	kʰᴀ̃ŋ1	
庸	ioŋ1	
廉	liɛ̃ⁿ2	
廊	lᴀ̃ŋ2	
廓	kʰo2	
廖	liɑo5	
廷	tʰĩn2	
廿	niɛ̃ⁿ5	
開	kʰae1	
式	sɿ5	
弓	koŋ1	
弔	tiɑo5	
引	ĩn3	
弘	xoŋ2	
弟	ti5	
張	tsᴀ̃ŋ1	
弦	ɕiɛ̃ⁿ2	
弩	nu3	
彎	uɐ̃ⁿ1	
弱	ʐo2	
强	tɕʰiᴀ̃ŋ2	
强	tɕiᴀ̃ŋ5	倔~
强	tɕʰiᴀ̃ŋ3	勉~
當	tᴀ̃ŋ1	
當	tᴀ̃ŋ5	恰~
形	ɕĩn2	
彩	tsʰae3	
彩	tsʰae1	云~
彪	piɑo1	
彭	pʰoŋ2	
影	ĩn3	
役	i2	
彼	pi3	
往	vᴀ̃ŋ3	
征	tsə̃ⁿ1	
待	tae5	
很	xə̃ⁿ3	
徊	xuei2	
律	li2	
後	xəɤ5	
徐	ɕi2	
得	tə2	
徘	pʰae2	
徙	ɕi3	
徨	xuᴀ̃ŋ2	
微	vei2	
徵	tsə̃ⁿ1	
德	tə2	
徹	tsʰə2	
心	ɕĩn1	
必	pi2	
憶	i5	
忌	tɕi5	
忍	zə̃ⁿ3	
忏	tsʰᴀ̃ⁿ5	
忐	tʰᴀ̃ⁿ3	
忑	tʰə2	
忖	tsʰũŋ3	
志	tsɿ5	
忘	vᴀ̃ŋ5	
忙	mᴀ̃ŋ2	
憂	iəɤ1	
