#漢字	音標	解釋
唆	so1	
脣	zən2	
唉	æ3	肯定副词
唐	ɾã2	
嘮	lau5	~叨
喚	xuõ5	
售	zəu5	
唯	ue2	
唱	tsʰã5	
唾	ʰu5	馋~，唾液
啃	kʰən3	
啄	tsɔ7	
商	sã1	
啣	ɣã2	
囉	lo1	~唆
嘯	ɕiau5	
啼	ɾi2	
善	zõ5	
喉	ɣəu2	
喊	xã3	
喘	tsʰõ3	
喜	ɕi3	
喝	xæ7	
喝	xɔ7	
喧	sɪ̃1	
喫	tɕʰiɪ7	
喳	iæ7	
噴	pʰən1	
喻	y5	
嗅	ɕiəu5	
嗉	su5	
嗓	sã3	
嗜	zɹ̩5	
嗟	tɕie1	
嗣	zɹ̩5	
嗤	tsʰɹ̩1	
嗽	səu5	咳~
嘉	tɕiɒ1	
嘘	ɕy1	
囑	tso7	
嘴	tse3	
嘻	ɕi1	
器	tɕʰi5	
嚇	xæ7	恐~，~一跳
囂	ɕiau1	
嚷	ɲiã3	
嚼	tɕiɔ7=	
嚼	ʑiɔ7-	~舌根子，叨叨不休
囊	nã2	
囚	ʑiəu2	
四	sɹ̩5	
回	ɣue2	
因	in1	
团	ɾõ2	
囤	ɾən2	
囥	kʰã5	藏
園	iɪ̃2	
困	kʰuən5	
囱	tsʰom5	烟~
圍	ue2	
固	ku5	
國	kuæ7	
圖	ɾu2	
圓	iɪ̃2	
圈	tɕʰiɪ̃1	圆~
圈	tɕiɪ̃5	猪~
土	ʰu3	
聖	sən5	
在	zæ5	
圩	ue2	
圭	kue1	
地	ɾi5	
場	zã2	
址	tsɹ̩3	
均	tɕin1	
坍	tʰã1	
坎	kʰɪ̃3	
壞	ɣuæ5	
坐	zo5	
坑	kʰən1	
塊	kʰuæ5	
堅	tɕiɪ̃1	
坛	ɾã2	
壩	pɒ5	
塢	u1	
墳	vən2	
墜	ze5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰã3	
坯	pʰe1	
垂	ze2	
壟	lom3	
型	ʑin2	
垒	le3	
垢	kiəu5	
垣	iɪ̃2	
墾	kʰən3	
墊	ɾɪ̃5	
垮	kʰuɒ3	
埃	ŋæ2	尘~
埋	mæ2	
城	zən2	
域	io7	
埠	vu3	
培	ve2	
基	tɕi1	
堂	ɾã2	
堆	te1	
墮	ɾo5	
堡	pau3	
堤	ɾi2	
堪	kʰɪ̃1	
堰	iɪ̃5	
堵	tu3	
塌	tʰɒ7	
塑	su5	
塔	tʰɒ7	
塘	ɾã2	
塞	kɪ7	
填	ɾɪ̃2	
境	tɕin5	
墅	ɕy3	
牆	ʑiã2	
增	tsən1	
墟	ɕy1	~市
墨	mæ7	
墩	tən1	
壑	xɔ7	
壤	ɲiã3	土~
壩	pɒ5	
士	zɹ̩5	
壬	zən2	
壯	tsã5	
聲	sən1	
殼	kʰɔ7	
壺	ɣu2	
壹	iɪ7	
壻	ɕy5	
處	tɕʰy5	~所
處	tɕʰy3	相~
備	vi5	
夏	ɣɒ5-	
夏	ʑiɒ5=	
夔	ɣue2	
夕	kɪ7	
外	uæ5	
夙	so7	
多	to1	
夜	ie5	
够	kiəu5	
大	ɾɒ5	
大	ɾæ5	~王，土匪
天	tʰɪ̃1	
太	tʰæ5	
夫	fu1	
央	iã1	
失	kɪ7	
頭	ɾəu2	
夷	i2	
夸	kʰuɒ1	
夾	tɕiɒ7=	
奪	ɾæ7	
奇	ʑi2	
奈	næ5	
奉	vom5	
奮	fən5	
奎	kʰue1	
奏	tsəu5	
契	tɕʰi5	~约
奔	pən1	
獎	tɕiã3	
套	tʰau5	
奚	ɕi1	
奠	ɾɪ̃5	
奢	se1	
奧	ŋau5	
女	ɲy3	
奴	nu2	
奶	næ1	~~，祖母
奶	næ3	乳房;乳汁
奸	tɕiã1	
好	xau3	~坏
好	xau5	喜~
如	ʑy2	
妃	fe1	
妄	uã5	
婦	vu3	
媽	mɒ1	
妊	zən5	
妒	tu5	
妓	ʑi3	
妖	iau1	
妙	miau5	
妞	ɲiəu1	
妥	tʰo3	
妨	vã2	
妹	me5	
妻	tɕʰi1	
妾	tɕʰiæ7	
姊	tsɹ̩3	
姐	tɕie3	
姐	tse3	老
姑	ku1	
姓	ɕin5	
委	ue3	
姘	pʰin1	~头
姚	iau2	
姜	tɕiã1	
姦	tɕiã1	
姨	i2	
姨	piau3	
姪	ŋɪ7	
姬	tɕi1	
姻	in1	
姿	tsɹ̩1	
威	ue1	
娃	uɒ2=	
嬌	tɕiau1	
娑	so1	婆~
娘	ɲiã2	
娠	sən1	
娩	mɪ̃3	
娛	ɲy2	老
娶	tɕʰy3	
娼	tsʰã1	
婆	vo2	
婉	uõ3	
婚	xuən1	
婢	vi5	
婪	lõ2	贪~
嬰	in2	
嬸	sən3	
媒	me2	
媚	me2	
媚	me5	
媳	kɪ7	
媾	kiəu5	
嫁	kɒ5-	
嫁	tɕiɒ5=	
嫂	sau3	
嫌	ʑiɪ̃2	
嫖	viau2	
嫡	tɪ7	
嫩	nən5	
嬉	ɕi1	
嬷	mɒ2	
孀	sã1	
子	tsɹ̩3	
孑	tɕiæ7	
孓	tɕiæ7	
孔	kʰom3	
孕	in5	
字	zɹ̩5	
存	zən2	
孫	sən1	
孝	ɕiau5	
孟	mom5	
季	tɕi5	
孤	ku1	
學	ɣɔ7-	
孬	nau1	~子，傻子，一种，孬种
孽	ɲiæ7	
寧	lin5	~可
寧	lin2	安~，泸~
宅	zæ7	
宇	y3	
守	səu3	
宋	som5	
完	ɣuõ2	
宏	ɣom2	
宗	tsom1	
官	kuõ1	
宙	zəu5	
定	ɾin5	
宛	uõ3	
宜	ɲi2	
寶	pau3	
實	ŋɪ7	
寵	tsʰom3	
審	sən3	
客	kʰæ7	
宣	sɪ̃1	
室	kɪ7	
宥	iəu5	
宦	ɣuã5	
宪	ɕiɪ̃5	
宮	kom1	
宰	tsæ3	
害	ɣæ5	
宴	iɪ̃5	
宵	ɕiau1	
家	kɒ1-	
家	tɕiɒ1=	
容	iom2	
寬	kʰuõ1	
賓	pin1	
宿	so7	
宿	ɕiəu5	星~
寂	zɪ7	
寄	tɕi5	
寅	in2	
密	mɪ7	
寇	kʰiəu5	
富	fu5	
寐	me5	
寒	ɣɪ̃2	
寓	ɲy5	
寢	tɕʰin3	
寞	mɔ7	
察	tsʰɒ7	
寡	kuɒ3	
寥	liau2	
寨	zæ5	
寸	tsʰən5	
對	te5	
寺	zɹ̩5	
尋	ʑin2	
導	ɾau5	
壽	zəu5	
封	fom1	
射	ze5	
將	tɕiã1	~来
將	tɕiã5	大~
尊	tsən1	
小	ɕiau3	
少	sau3	
少	sau5	~年
尔	ɚ3	
尖	tsɪ̃1	
尚	zã5	
嘗	zã2	
尤	iəu2	
堯	ɲiau2	
尬	kæ5	
就	ʑiəu5	
尷	kã1	~尬
屍	sɹ̩1	
尹	in3	
尺	tsʰæ7	
尼	ɲi2	
尽	ʑin5	
尾	ue3	
尿	ɲiau5	
局	ʑio7	
屁	pʰi5	
層	zən2	
屄	pi1	
居	tɕy1	
屈	tɕʰio7	
屆	kæ5	
屋	ŋo7	
屋	o7	新
屍	sɹ̩1	
屎	sɹ̩3	
屏	vin2	
屑	ɕiæ7	米~
展	tsõ3	
屙	o1	痰~症，屎尿频
屬	zo7	
屠	ɾu2	
屢	le3	
履	ly3	
屯	ɾən2	
山	sã1	
歲	se5	
豈	tɕʰi3	
岐	ʑi2	
岑	zən2	
岔	tsʰɒ5	
崗	kã5	山~子
崗	kã3	站~
島	tau3	
巖	ŋã2	
巖	ɾã5	
岳	ŋɔ7	
岸	ŋɪ̃5	
峙	zɹ̩5	
峽	ʑiɒ7	
峰	fom1	
崇	zom2	
崑	kʰuən1	
崔	tsʰe1	
崖	iæ2	新
崖	ŋæ2	老
崙	nən2	
崩	pom1	
嵌	kʰã5	
嵩	som1	
嶽	ŋɔ7	
巍	xue1	
川	tsʰõ1	
州	tsəu1	
巡	ʑin2	
巢	zau2	
工	kom1	
左	tso3	
巧	tɕʰiau3	
巨	ʑy5	
鞏	kom3	
巫	vu2	
差	tsʰɒ1	~不多
差	tsʰæ1	出~
己	tɕi3	
巳	zɹ̩5	
巴	pɒ1	
巷	ɣã5	
巾	tɕin1	
幣	vi5	
布	pu5	
帥	sæ5	
帆	vã2	
師	sɹ̩1	
希	ɕi1	
帳	tsã5	
帖	tʰiæ7	
帘	lɪ̃2	
帚	tsəu3	
帛	væ7	
帝	ti5	
帶	tæ5	
席	kɪ7	
幫	pã1	
常	zã2	
帽	mau5	
幅	fo7	
幔	mõ5	布~子
幕	mo5	
干	kɪ̃1	
平	vin2	
年	ɲiɪ̃2	
幸	ʑin5	
幹	kɪ̃5	
幹	kã5	不~
幺	iau1	~二三
幻	ɣuã5	
幼	iəu5	
幽	iəu1	
廣	kuã3	
莊	tsã1	
慶	tɕʰin5	
庇	pʰi3	
牀	zã2	
序	ʑy5	
廬	lu2	
庫	kʰu5	
應	in1	~当
應	in5	答~
底	ti3	
店	tɪ̃5	
廟	miau5	
庚	kən1	
府	fu3	
廢	fe5	
度	ɾu5	
度	tɔ7	揣~
座	zo5	
庭	ɾin2	
庵	ŋɪ̃1	
庶	ɕy5	
康	kʰã1	
庸	iom2	
廉	lɪ̃2	
廊	lã2	
廓	kʰɔ7	
廖	liau5	姓
厮	sɹ̩1	
廩	lin3	
延	iɪ̃2	
廷	ɾin2	
建	tɕiɪ̃5	
開	kʰæ1	
异	i5	
弃	tɕʰi5	
弄	nom5	
弄	lom5	巷
弊	vi5	
弋	iɪ7	
式	kɪ7	
弓	kom1	
引	in3	
弗	fo7	
弘	ɣom2	
弟	ɾi5	
張	tsã1	
弥	mi2	
弦	ʑiɪ̃2	
彎	uã1	
弱	zɔ7	
彈	ɾã2	~琴
彈	ɾã5	子~
强	ʑiã2	~大
强	ʑiã5	倔强
强	tɕʰiã3	勉~
弼	vɪ7	
彀	kiəu5	
歸	kue1	
當	iau3	~水
當	tã5	~铺
當	tã1	该~
录	lo7	
彗	ɣue5	~星
彙	ɣue5	
形	ʑin2	
彩	tsʰæ3	
彪	piau1	
彬	pin1	
彭	vən2	
影	in3	
彷	fã3	
徹	tsʰæ7	
彼	pi3	
彿	fo7	
往	uã3	
征	tsən1	
徑	tɕin3	
待	ɾæ5	
很	xən3	
律	tsʰɪ7	
後	ɣəu5	
徐	ʑy2	
徒	ɾu2	
得	tɪ7	
徙	ɕi3	
御	y5	
復	fo7	~兴
循	ʑin2	
微	ve2	
徵	tsən1	~求
德	tɪ7	
徽	xue1	
心	ɕin1	
必	pɪ7	
憶	i5	
忌	ʑi3	
忍	zən3=	
忏	tsʰã5	
忒	tʰæ7	
忖	tsʰən3	
志	tsɹ̩5	
忘	uã5	
忙	mã2	
忝	tʰɪ̃3	
忠	tsom1	
憂	iəu1	
快	kʰuæ5	
念	ɲiɪ̃5	
忽	xo7	
忿	fən5	
懷	ɣuæ2	
態	tʰæ5	
慫	som3	~恿
慪	ŋiəu5	~气
悵	tsʰã5	
怒	nu5	
怕	pʰɒ5	
怖	pu5	
憐	lɪ̃2	
思	sɹ̩1	
怠	ɾæ5	
怡	i2	
急	tɕiɪ7	
性	ɕin5	
怨	iɪ̃5	
怪	kuæ5	
怯	tɕʰiæ7	
總	tsom3	
戀	lɪ̃5	
恍	xuã3	
恐	kʰom3	
恆	ɣən2	
恕	ɕy5	
恙	kau1	
恙	iã5	
恢	xue1	
恤	ɕiɪ7	
耻	tsʰɹ̩3	
恨	ɣən5	
恩	ŋən1	
恭	kom1	
息	kɪ7	
恰	tɕʰiɒ7	
懇	kʰən3	
恶	u5	可~
恶	ŋɔ7	善~
愷	kʰæ3	
惻	tsʰæ7	
惱	nau3	
悉	kɪ7	
悔	xue3	~改
悔	xue5	懊~
悟	ŋu1	(老)~性
悟	u5	新
悠	iəu1	
患	ɣuã5	
悦	iæ7	
懸	ʑiɪ̃2	
憫	min3	
悲	pe1	
情	ʑin2	
驚	tɕin1	
惑	ɣuæ7	
惜	kɪ7	
惟	ue2	
惠	ɣue5	
懼	ʑy5	
慘	tsʰõ3	
懲	tsʰən3	
慚	zã2	
憚	ɾã5	
慣	kuã5	
惰	ɾo5	
想	ɕiã3	
惹	ɲiɒ3	
愁	zəu2	
愈	y5	
愉	y5	
意	i5	
愚	ɲy2	
感	kɪ̃3	
憤	fən5	
愧	kʰue5	
願	iɪ̃5	
慈	zɹ̩2	
慌	xuã1	
慎	zən5	
慕	mo5	
慢	mã5	
慧	ɣue5	
慨	kʰæ5	
慰	ue5	
慷	kʰã1	
慷	kʰã3	~慨
慾	io7	
憋	piæ7	
憎	tsən1	
憑	vin2	
憾	ɣɪ̃5	
懂	tom3	
懈	ʑiæ3	
懊	ŋau5	~悔
懶	lã3	
懵	mom3	
懿	i2	
戈	ko1	
戊	vu3	
戌	kɪ7	
戍	ɕy5	
戎	iom2	
戲	ɕi5	
成	zən2	
我	ŋã5	乡
我	ŋo3	城
戒	kæ5	
戕	ʑiã2	
或	ɣuæ7	
戰	tsõ5	
戚	zɪ7	
戟	tɕiɪ7	
截	ʑiæ7	
戮	lo7	
戳	tsʰɔ7	
戴	tæ5	
戶	ɣu5	
房	vã2	
所	so3	
扁	pie3	~的
扁	pɪ̃3	~担
扇	sõ5	
手	səu3	
才	zæ2	
扎	tsɒ7	
扒	pʰɒ1	
打	tɒ3	
扔	zən2	
托	tʰɔ7	
扣	kʰiəu5	~扣子
執	sɪ7	
擴	kʰɔ7	~充
掃	sau5	~把
掃	sau3	打~
揚	iã2	
扭	ɲiəu3	~紧
扭	ɲiəu5	~来~去
扮	pã5	
扯	tsʰe3	
擾	ɲiau3	
扳	pã1	
扶	vu2	
批	pʰi1	
扼	ŋæ7	
找	tsau3	
承	zən2	
技	ʑi3	
抄	sɒ1	
抄	tsʰau1	
把	pɒ3	
抑	iɪ7	
抓	tsɒ1	
投	ɾəu2	
抖	təu3	
抗	kʰã5	
折	tsæ7	~断
撫	fu3	
抛	pʰau1	
摳	kʰiəu1	
搶	tɕʰiã3	
護	ɣu5	
報	pau5	
披	pʰi1	
抬	ɾæ2	
抱	vau5	
抵	ti3	
抹	mæ7	
抹	mɒ7	
抹	mɔ7	~桌布
押	ŋɒ7	
押	ʑiɒ7	
抽	tsʰəu1	
拂	fo7	
擔	tã1	~任
擔	tã5	挑~
拆	tsʰæ7	
拇	mo3	
拈	ɲiɪ̃1	
拉	lɒ1	
拍	pʰæ7	
拐	kuæ3	
拒	ʑy5	
拔	vɒ7	
拖	tʰo1	
拘	tɕy1	
拙	tsæ7	
招	tsau1	
拜	pæ5	
擬	ɲi3	
攏	lom3	
揀	kã3	
擁	iom3	
攔	lã2	
