#漢字	音標	解釋
䘷	piʔ7a	卷起(衣袖、裤管等)
䘼	ŋʔ7a	袖子
䟙	tsʰɯʔ7a	1动词,向前扑跌;2可重叠表示困倦的样子
䫌	pʰuei3	喙~,脸颊
䭕	tsĩa3	味道淡
一	it7b	序数词,多位数的个位用
丁	tiŋ1	
七	tsʰit7b	
万	ban5	
丈	tŋ̍4	
丈	tiɔŋ4=	
丈	tĩu4-	用在亲属称谓中
三	sã1-	
三	sam1=	
上	tsʰĩu4	1用绳子绑着东西往上提,如从井里打水;2滋生并附着,~kuĩ1,衣服、毛巾等长黑色霉菌
上	tsĩu4	~山
上	siɔŋ5	~课
下	e5	1动量词;2名量词,用于不定量的一些,或整体的一部分;3名词,次序靠后的
下	xa4	~降
下	kʰe4	放置
下	xe4	放置,投放;许愿
不	put7b	
与	ɯ3	及,给与
丐	kai5	
丑	tʰiu3	
專	tsuan1	
且	tsʰĩa3	
丕	pʰi1	曹~
世	se5	
丘	kʰu1	
丙	pĩa3	
業	ɡiap8	
叢	tsaŋ2	量词,用于植物,尤指长在土中的,还可用于香烟,但现在不常用
東	tɔŋ1=	~方;东西(轻声)
東	taŋ1-	方位
絲	si1	
丞	siŋ2	
丢	tiu1	
兩	liɔŋ3=	
兩	nŋ̍5-	~个
兩	nĩu3	几两几钱
嚴	ɡiam2	
喪	sɔŋ1	
喪	sɔŋ5	~失
个	ɡe2	一个;结构助词,相当于普通话的“的”和“地”
个	ko5	个人;时间量词,只用于月
丫	a1	
中	tiŋ5	~看,~意
中	tiɔŋ5	射~
中	tiɔŋ1	当~
丰	xɔŋ1	
串	tsʰuan5	
臨	lim2	
丸	ĩ2	肉丸,弹丸
丹	tan1	
爲	ui5	~什么
爲	ui2	作为
主	tsu3	
麗	le5	
舉	kɯ3	
乃	nãi3	
久	ku3-	
久	kiu3=	
義	ɡi5	
之	tsi1	
烏	ɔ1	
乎	xɔ1	
乎	xɔ̃2	疑问词,相当于“是吧”、“是不是”
乏	xuat8	
樂	lɔk8	快~
樂	ɡak8	音~
喬	kiau2	
乖	kuai1	
乘	siŋ2	
乙	it7b	
九	kau3-	
九	kiu3=	
乞	kʰit7b	1动词,乞讨;2介词,表被动,相当于“被”、“给”
也	ia5	
習	sip8	
鄉	xĩu1-	
鄉	xiɔŋ1=	~土
書	tsɯ1	
買	buei3	
亂	luan5	
乳	lu3	
乾	kan1	~洗
乾	kʰiɛn2	~坤
乾	kuã1	干货
了	liau3	~解;损失;完毕,结束
爭	tsiŋ1=	
爭	tsĩ5-	争辩,辩论
爭	tsĩ1-	相~,争吵
事	sɯ5	
二	li5	
于	ɯ1	
虧	kʰui1	
云	xun2	
云	un2	闲逛
互	xɔ5	~相
井	tsĩ3	
亞	a1	
些	sia1	赊
亡	bɔŋ2	
交	kau1	
交	ka1	~定,预定
交	kiau1	连介词,和,跟
亥	xai4	
亦	ik8	
產	san3	
亨	xiŋ1	
畝	bɔ3	
享	xiɔŋ3	
京	kĩa1	
亭	tan2	
亮	liɔŋ5	
親	tsʰin1	
親	tsʰĩ1	~姆,亲家母
人	lin2	
億	ik7b	
仁	lin2	1事物的核心部分,如目珠~,眼珠,电瓶~,瓶胆;2~慈,~爱
僅	kin3	
仆	pʰɔk7b	
仇	siu2	姓
今	kim1	如~
介	kai5	
仍	liŋ2	
从	tsŋ̍2	介词,表起点
从	tsiɔŋ2	跟~;~来;~容
倉	tsʰɔŋ1=	
倉	tsʰŋ̍1-	~库
仔	kĩa3	后缀
仕	sɯ4	
他	tʰã1	
仗	tʰiɔŋ4	
付	xu5	
仙	siɛn1	
代	tai5	
令	liŋ5	
以	i3	
儀	ɡi2	
仰	ɡiɔŋ3	
件	kĩa4	
價	ke5	
任	lim2	姓
任	lim5	责~
份	xun5	
仿	xɔŋ3	~效;相~;~佛
企	kʰi5	
伊	i1	
伍	ɡɔ3	午杵五
伏	xɔk8	
伏	pu5	孵小鸡;借为量词,孵的次数
伐	xuat8	
伐	xuã4	动词,跨,迈步;借为量词
休	xiu1	
伓	m̩5	不
衆	tsiŋ5	~侬,众人
衆	tsiɔŋ5	群~
優	iu1	
伙	xə3	
會	kuei5	~计
會	xuei5	开~
傘	suã5	
偉	ui3	
傳	tuan2	~达
傳	tuan5	~记
傷	siɔŋ1	
傷	sĩu1	副,太,过
倫	lun2	
僞	ui2	
佇	tɯ4	在,处在;正在
伯	peʔ7a-	
伯	pik7b=	
估	kɔ3	~计
伴	pʰuã5	
伶	liŋ2	
伸	sin1	
伸	tsʰŋ̍1	伸(手脚)
伸	tsʰun1	伸展;剩下
伺	sɯ2	
似	sɯ3	
佃	tiɛn5	
佃	tuĩ5	
但	tan5	
佈	pɔ5	宣~
位	ui5	
低	te1	
住	tsu5	
佐	tsɔ5	
佑	iu5	
體	tʰe3	
何	xɔ2	
佘	sia2	姓
余	ɯ2	
佛	put8	~祖
佛	xut7b	仿~
作	tsoʔ7a	~塍,~工
作	tsɔk7b	工~
你	nĩ3	
佢	kɯ2	
佨	pau4	包揽,全包
佩	puei5	
佫	koʔ7a	副词,再,还
佬	lau3	~仔,骗子,人贩子
佳	ka1	
併	pĩa5-	合~
使	sɯ3	
使	sai3	动词,~唆,怂恿,使唤;语气副词,相当于“何必”;粗话,操
使	sai5	大~
侄	tit8	
侈	tsʰɯ3	奢~
例	le5	
侍	sɯ4	
侍	sai5	放,放置
供	kiɔŋ1	~给;~养
依	i1	
僥	xiau1	侥幸
偵	tsiŋ1	
側	tsʰik7b	
僑	kiau2	
儂	laŋ2	人
侮	bu3	
侯	xəu5	
侵	tsʰim1	
便	piɛn2	~宜
便	piɛn5	方~
促	tsʰiɔk7b	
促	tsʰik7b	调整使迫近或缩短
俄	ɡia2	
俊	tsun5	
俏	tsʰiau5	
俗	siɔk8	
俘	xu2	
保	po3	
信	sin5	
儼	ɡiam5	
儉	kʰiam4	
修	siu1	
俯	xu3	
俱	ku5	
倍	pə4	
倒	to5	~水;返回
倔	kut8	~强
倘	tʰɔŋ3	
候	xəu5	
倚	i3	
倚	ua5	扶,靠
倚	ua3	靠近,依靠;依附
借	tsiouʔ7a	
倡	tsʰiɔŋ5	提~
倦	kuan5	
倩	tsʰĩa5	雇用
倪	ɡuei2	
倭	uei3	
債	tse5	
值	tat8	
值	tit8	
傾	kʰiŋ1	
偃	iɛn3	推,掀
假	ka3	放假
假	ke3	真假
偌	lua5	代词,代数词量词或副词,“~钱”表示多少钱,“~个”表示几个,“~大”表示多大
偏	pʰiɛn1	
偏	pʰĩ1	欺负
做	tsuei5	
停	tʰiŋ2	
健	kiɛn5	
偶	ɡəu3	配~;~然
偷	tʰau1	
償	siɔŋ3	
傀	kui3	
傅	xu4	
傍	pŋ̍5	托……的福
傢	ka1	
儲	tʰɯ3	
催	tsʰui1	
傲	ŋɔ̃5	
傻	sa2	
像	tsʰĩu4	动词,副词
像	siɔŋ4	名词
僧	tsiŋ1	
僭	tsʰiam5	~队,插队,加塞儿
僵	kʰiɔŋ1	
僻	pʰiaʔ7a	
儒	lu2	
儘	tsin4	~量
儡	lui3	
兒	li2	
允	ən3	笞应
元	ɡuan2	
兄	xĩa1	
充	tsʰiɔŋ1	
兆	tiau5	
先	suĩ1-	
先	siɛn1=	
光	kŋ̍1-	
光	kɔŋ1=	
克	kʰik7b	
免	biɛn3	
兑	tuei5	
兔	tʰɔ5	
黨	tɔŋ3	
兜	tau1	
入	lip8	
全	tsuan2	
八	pueiʔ7a-	
八	pat7b=	
公	kɔŋ1	
公	kaŋ1	某些雄性动物
六	lak8-	
六	liɔk8=	
兮	xe5	
蘭	lan2	
共	kiɔŋ5	~同
共	kaŋ5	捉弄,欺负;介词,相当于“把”“跟”“替”
關	kuĩ1-	
關	kuan1=	~系
興	xiŋ5	~趣
興	xiŋ1	兴旺
兵	piŋ1	
其	ki2	
具	ku5	
典	tiɛn3	
兹	tsɯ1	
養	kiou2	
養	ĩu3-	~母
養	iɔŋ3=	培~
兼	kiam1	
獸	siu5	
冀	ki5	
内	luei5	
冇	pã5	不结实,内部空虚或疏松;膨胀
岡	kaŋ1	
冉	liam3	
册	tsʰeʔ7a	
再	tsai5	
冒	mɔ̃5	
冗	liɔŋ3	
冗	liŋ5	松,不紧
寫	sia3	
軍	kun1	
農	lɔŋ2	
冠	kuan5	~军
冠	kuan1	衣~
冢	tʰiɔŋ3	
冤	uan1	
冬	taŋ1	
馮	paŋ2	
冰	piŋ1	
冲	tsʰiɔŋ1	
冲	tsʰiaŋ2	水从上往下冲
冲	tsʰiŋ5	烟气等向上冲、扩散
決	kuat7b	
况	xɔŋ3	
冷	liŋ3	
凍	taŋ5	
淨	tsiŋ5	
準	tsun3	~许
涼	liɔŋ2	
凊	tsʰin5	凉
凌	liŋ2	
減	kiam3	
湊	tsʰəu5	
凝	ɡan5	(因碰到冰冷的东西而)感到冰冷
凝	ɡiŋ2	~固
几	ki3	茶~
凡	xuan2	
鳳	xɔŋ5	
凭	pin2	
凱	kʰai3	
凳	tiŋ5	
凶	xiɔŋ1	吉~
出	tsʰut7b	
擊	kik7b	
函	xam2	
鑿	tsʰak8	戳、扎
刀	to1	
刁	tiau1	
刃	lim5	
分	pun1-	~开
分	xun5	~子
分	xun1=	~发;~数
切	tsʰiɛt7b	~开
切	tsʰuĩʔ7a	小声哭,哽咽
刊	kʰan1	
刎	bun3	
刑	xiŋ2	名词,刑罚;动词,用刑
划	uei4	1规~;2量词,用于汉字笔画或笔画出的线
划	xua5	计~
列	liɛt8	
劉	lau2	
則	tsik7b	原~
剛	kaŋ1	
創	tsʰɔŋ5	
創	tʰɔŋ5	~治,作弄
初	tsʰuei1	
初	tsʰɔ1	~中,~期
删	san1	
判	pʰuã5	
