#漢字	音標	解釋
都	tu1	
鄉	hiũ1	
鄭	tẽ1	
鄰	liŋ2	
配	pʰuɪ5	
酒	tsiu3	
酸	suĩ1	
醃	ɡiaŋ1	
醉	tsui5	
醋	tsʰu5	
醒	tsʰẽ3	
醫	i1	
醬	tsiũ5	
重	taŋ6	輕重
重	tioŋ6	尊重
野	ɡia3	
量	liaŋ6	
金	kiaŋ1	
釘	tiŋ1	鐵釘
釘	tiŋ5	動詞
針	tsiaŋ1	
釣	tiau5	
鈍	toŋ6	
鉛	ɡiaŋ2	
鉢	pua7	
鉤	kau1	
鉸	ka1	
銀	ɡiŋ2	
銅	taŋ2	
鋪	pʰu1	鋪著
鋪	pʰu5	店鋪
鋸	ki5	
錄	lioʔ8	
錢	/	
錦	kiaŋ3	
鍛	tuaŋ5	
鎖	sɤ3	名詞
鎖	sɤ3	動詞
鎮	tiŋ5	
鏡	kiã5	
鐘	tsoŋ1	
鐮	liaŋ2	
鐲	siɤ6	
鐵	tʰi7	
鑼	lɤ2	
鑽	tsui5	
鑿	tsʰaʔ8	
長	tŋ̍2	
長	/	
門	muĩ2	
開	kʰui1	
閏	ɡiŋ6	閏月
閑	ĩ2	
間	/	
間	kĩ1	
闊	kʰua7	
關	kuẽ1	
降	kaŋ5	
限	haŋ6	
院	ĩ1	
除	ti2	
陪	puɪ2	
陳	taŋ2	
陸	loʔ8	
隊	tui6	
障	tsaŋ5	
險	hiaŋ3	
雄	hioŋ2	
集	tseʔ8	
雙	saŋ1	
雙	suaŋ1	
雜	tsaʔ8	
雞	kie1	
離	li2	
難	laŋ2	
雨	hu6	
雪	suɪ7	
雲	hoŋ2	
零	liŋ2	
雷	lui2	
電	tiaŋ6	
震	tsiŋ5	
霜	sŋ̍1	
露	lu5	
靈	liŋ2	
青	tsʰẽ1	
靜	tsiŋ6	
靠	kʰɤ5	
面	bin5	
革	keʔ7	
靴	hiau1	
鞋	ie2	
韌	loŋ1	
韭	ku3	
音	ɡiŋ1	
響	hiaŋ3	
頁	ɡiaʔ8	
頂	tiŋ3	
項	haŋ6	
順	soŋ6	
頓	tuĩ5	
領	niã3	
頭	tʰau2	
題	tie2	
額	hia6	
顔	ɡiaŋ2	顏色
顧	ku5	
顯	hiaŋ3	
風	hoŋ1	
颺	ɡioŋ1	
飄	pʰiau1	
飛	puɪ1	動詞
飛	hui1	飛機
食	tsa6	吃
食	seʔ8	扁食
飯	puĩ1	
飲	aŋ3	
飼	tsʰi5	
飽	pa3	
餅	piã3	
餐	tsʰaŋ1	
餓	ɡɤ6	
餜	kuɪ3	
香	hiũ1	燒香
香	hiaŋ1	香港
馬	be3	
騙	pʰiaŋ5	
驕	kiau1	
驗	ɡiaŋ6	
驚	kiã1	
骨	koʔ7	
骹	kʰa1	
髓	tsʰuɪ3	
體	tʰie3	
高	kɤ1	
鬆	soŋ1	
鬚	tsʰiu1	
鬥	tau5	
鬧	lau1	熱鬧
鬧	naũ6	吵鬧
鬼	kui3	
魂	hoŋ2	
魚	hi2	
鮮	tsʰĩ1	
鱗	liaŋ2	
鳥	tsia6	
鳳	hoŋ6	
鴉	a1	
鴨	a7	
鴿	kaʔ7	
鵝	ɡɤ2	
鹹	kiaŋ2	
鹽	ɡiaŋ2	
鹿	loʔ8	
麗	lie6	
麥	be6	
