#漢字	音標	解釋	#('cjy_zh_yyhsy', '陽原化稍營話', '陽原化稍營', '#00008B', None, None, '更新：2021-11-15<br>來源：<u>osfans</u>整理自趙小陽《河北陽原（化稍營）方言同音字彙》', '42 1 1 平 ꜀,,55 3 2 上 ꜂,,213 5 3 去 ꜄,,32 7 4 入 ꜆')
倒	tɔo3	吹～啦
倒	tɔo5	～水
倔	tɕyε5	～脾氣
倔	tɕyəʔ7	～強
候	xəʊ5
倚	i3
借	tɕiε5
倡	tsʰɑ5	提～
倦	tɕyæ5
倪	ni1
倫	luəŋ1
倭	və1	～瓜
值	tʂəʔ7
假	tɕia3	真～
假	tɕia5	放～
偉	veɪ3
偏	pʰiæ1
做	tsuəʔ7
停	tʰiᵊŋ1
偢	tɕʰiɔo5	傻
健	tɕiæ5
側	tsəʔ7-	～棱
側	tsʰɐʔ7	～面兒
偵	tsəŋ1
偶	ŋəʊ3	配～
偷	tʰəʊ1
傅	fu5
傍	pɑ5
傑	tɕiɐʔ7
傘	sæ3
備	pi5
催	tsʰueɪ1
傲	ŋɔo5
傳	tsʰuæ1	宣～
傳	tsuæ5	水滸～
債	tsε5
傷	sɑ1
傻	sa3
傻	ləŋ5
傾	tɕʰiᵊŋ3	～斜
僅	tɕiᵊŋ3
像	ɕiɑ5
僑	tɕʰiɔo1
僕	pʰəʔ7	～人
僞	veɪ3
僧	səŋ1
僱	ku5
僵	tɕiɑ1
價	tɕia5
僻	pʰiəʔ7
儀	i1
儀	i5
億	i5
儉	tɕiæ3
儒	zu3
償	ʂɑ1-	賠～
償	tʂʰɑ1=	殺人～命
優	iəʊ1
儲	tsʰu3	～蓄所
兀	vəʔ7	～□tʰuəʔ7水：溫水
允	yᵊŋ5
元	yæ1
兄	ɕyᵊŋ1
充	tsʰuəŋ1
兆	tsɔo5
先	ɕiæ1
光	kuɑ1
克	kʰəʔ7
兌	tueɪ5
免	miæ3
兒	ɐr1
兔	tʰu5
兜	təʊ1
兢	tɕiᵊŋ3	～～業業
入	zu5	～襖兒袖：把胳膊穿進衣袖裏
入	ʐəʔ7	性交，多用於罵人
入	zuəʔ7	出～
內	nε5
全	tɕʰyæ1
兩	liɑ3
八	pɐʔ7
公	kuəŋ1
六	liəʊ5
共	kuəŋ5
兵	piᵊŋ1
其	tɕʰi1
具	tɕy5
典	tiæ3
兼	tɕiæ1
冀	tɕi5
冉	ʐæ3	人名
冊	tsʰəʔ7
再	tsε5
冒	mɔo5
冠	kuæ1	雞～子
冠	kuæ5	～軍
冤	yæ1
冬	tuəŋ1
冰	piᵊŋ1
冷	ləŋ3
