#漢字	音標	解釋
囚	dʑiɤɯ2	
四	se5	
四	sɿ5=	
因	in1	
团	don2	
囤	duən3	
困	kʰuən5	
囱	tsʰon1	烟~
圍	ye1	
固	ku5	
國	kue7	
圖	du2	
圓	yẽ1	
圈	tɕʰyẽ1	圆~
圈	tɕʰyẽ5	猪~
園	yn5	
土	tʰɤɯ3	
土	iã3	~攘
聖	ɕin5	
在	dzai3	
圭	kuei1	
地	de5-	
地	di3=	
址	tsɿ3	
均	tɕyẽ1	
坎	kʰan3	
坐	tso3	
坑	kʰən1	
塊	kʰuai3	
堅	tɕiɛ̃1	
壩	pa5	
墳	mã1	
墳	fən2=	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坪	biã2	
坯	pʰe1	土~
垂	dzuei1	
型	ʑin1	
垒	lye3	
墾	kʰən3	
墊	diɛ̃3	~钱
垮	kʰua3	
埂	kən3	田~
埃	ai1	尘~
埋	me1	
城	dʑin1	
域	y7	
埠	bu3	商~
培	be1	
基	tɕi1	
堂	dã2	
堆	tɤɯ1	
堡	pau3	
堤	ti1	
堪	kʰan1	
堰	iɛ̃5	
堵	tɤɯ3	
塌	tʰa7	
塑	su5	
塔	tʰa7	
塘	dã2	
塞	sɤɯ7	
填	diɛ̃1	
境	tɕin3	
墓	mu5	
牆	dʑiõ1	
增	tsən1	
墟	ɕy1	
墨	me7	
墩	tã1	
壁	pi7	
壇	dan1	
壕	ɣau1	
壤	iã3	
士	dzɿ3	
壯	tsuã5	
聲	ɕiã1	
殼	kʰo7	
處	tɕʰy5	~所
處	tɕʰy3	相~
備	bi5	
复	fu5	~兴
复	fu7	~原
夏	ɕia3	姓
夏	ɕia3	春~
夕	si7	
外	uei5	
多	to1	
夜	ia5	
够	kɤɯ5	
大	dau2	
大	do5	
天	tiɛ̃1	
太	tʰai5	
夫	fu1	
央	iã1	
夯	xan1	打~
頭	dau2	
夷	i2	
夸	kʰua1	
夾	tɕia7	
奪	dɤɯ8	
奇	dʑi1	
奈	lai5	
奉	fən3	
奮	fən5	
奎	ɡuei2	
奏	tsɤɯ5	
契	tɕʰi5	
奔	pən1	
奔	pən5	
獎	tsiã3	
套	tʰu5	
奚	ɕi1	
奠	diɛ̃3	
奢	ɕia1	
奧	au5	
女	liɤɯ3	
奴	lu1	
奶	lan3	
奸	tɕiɛ̃1	
好	xau3	喜~
如	ʑy2	
妃	fe1	
妄	fã5	
婦	fu3	
妓	dʑi3	
妖	iau1	
妙	miau3	
妥	tʰo3	
妨	fã1	~害
妹	mi3	
妻	tsʰi1	
妾	tɕʰie7	
姊	tsi3	
始	sɿ3	
姐	tsi3	
姑	ku1	
姓	ɕie5	
姓	siã5	
委	uei3	
姚	iau1	
姜	tɕiã1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
嬌	tɕiau1	
娘	liã1	
娠	sən1	
娩	miɛ̃3	分~
娛	y1	
娶	tɕʰy3	
婆	bo2	
婚	xuən1	
婢	bi3	
嬰	in1	
婿	ɕy5	女~
媒	me1	
嫂	su3	
嫌	ʑiɛ̃2	
嫖	biau2	~赌
嫩	lon5	
嬉	ɕi1	
孀	sã1	
子	tsɿ3	
孔	kʰon3	
孕	yn3	
字	dzɿ3	
存	dzin1	
孫	son1	
孝	ɕiau5	
孟	y2	
孟	mən3	
孤	ku1	
學	io7	
孩	ɣai1	
孵	pʰu1	
孵	bu5	~小鸡
孽	lie7	
寧	lin1	
寧	lin5	~可
宅	dzɤɯ7	
宇	y3	
守	ɕiɤɯ3	
安	on1	
安	lin1	~灵
宋	son5	
完	uã1	
宏	ɣon1	
宕	dã3	延~
宗	tson1	
官	kon1	
宙	dʑiɤɯ3	
定	din3	
宜	i1	
寶	pau3	
實	ʑi7	
寵	tsʰon3	
審	ɕin3	
客	kʰa7	
宣	ɕyẽ1	
宦	ɣuã3	
宪	ɕiɛ̃5	
宮	kon1	
宰	tsai3	
害	ɣe5	
宴	iɛ̃5	
宵	siau1	
家	tɕia1	
容	yŋ1	
寬	xuei1	
賓	pin1	
宿	su7	
寂	dʑi7	
寄	tɕi5	
寅	in1	
寇	kʰɤɯ5	
富	fu5	
寒	ɣan1	
寓	y3	
寢	tɕʰin3	
寞	mo7	
察	tsʰa7	
寡	kua3	
寨	dzai3	
寸	tsʰən5	
對	tɤɯ5	
寺	dzɿ5	
尋	dʑin1	
導	dau3	
壽	ɕiɤɯ5	
封	fən1	
射	dʑia3	
射	ɕia3	
射	dzia7	
將	tsiã1	~来
將	tsiã5	大~
尊	tsyn1	
小	sɤɯ3	
少	ɕiau5	~年
少	sɤɯ3	多~
尔	ɣɯ3	
尖	tsiɛ̃1	
塵	dʑin1	
尚	ʑiã3	
嘗	zã1	
尤	iɤɯ1	
堯	iau2	
尬	kai5	
就	dʑiɤɯ3	
尷	kan1	
屍	sɿ1	
尺	tɕʰia7	
尼	li1	
尽	dʑin3	
尿	liau3	
局	dʑy7	
屁	pʰi5	
層	dzã3	
居	tɕy1	
屈	tɕʰy7	
屆	kai5	
屋	u7	
屎	sɿ3	
屏	bin1	围~
屐	dʑi7	木~
屑	ɕye7	
展	tɕiɛ̃3	
屠	du2	
屢	ly3	
履	ly3	
屯	duən2	
山	se1	
歲	sɤɯ5	
豈	tɕʰi3	
岐	dʑi1	
岑	dʑin1	
岔	tsʰa5	
崗	kã1	
島	tau3	
巖	ŋan1	
嶺	liã3	
岳	io7	
岸	on5	
峽	ɕia7	
峰	fən1	
崇	dzon1	
崔	tsʰuei1	
崖	ia1	山~
嵩	son1	
川	tɕʰyẽ1	
州	tɕiɤɯ1	
巡	dzən1	
巢	dzau2	
工	kon1	
左	tso3	
巧	tɕʰiau3	
巨	dʑy5	
鞏	kon3	~固
差	tsʰa1	~别
差	tsʰai1	出~
差	tsʰɿ1	参~
已	i3	
巳	dzɿ3	
巴	pa1	
巷	ɣã3	
巾	tɕin1	
市	dzɿ3	
布	pu5	
帥	suai5	
帆	van1	
師	sɿ1	
希	ɕi1	
帳	tsã5	
帖	tʰe8	请~
帚	tɕiɤɯ3	
帛	bo7	
帝	ti5	
帶	ti5	
席	zi7	
幫	pã1	
常	ʑiã1	
幅	fu7	
幕	mu7	
幕	mo7	
干	xã1	
干	kan1	
干	kan3	
平	biã2	
年	liɛ̃1	
并	bin3	
并	pin5	
幸	ʑin3	
幼	iɤɯ3	
幽	iɤɯ1	
廣	kã3	
慶	tɕʰin5	
牀	dzã1	
序	ʑy5	
廬	lu1	茅~
庫	kʰu5	
應	in1	~当
應	in5	~对
底	ti3	
店	tiɛ̃5	
廟	mi5	
府	fu3	
龐	bã2	
廢	fi5	
度	du3	
座	dzo3	
庭	din1	
庶	ɕy5	
康	kʰã1	
庸	yŋ1	
廉	liɛ̃1	
廊	lã2	
廓	kuo7	
廖	liau3	
延	iɛ̃1	
廷	din1	
開	kʰai1	
弃	tɕʰi3	
弄	lã5	
弊	bi3	
弓	kon1	
引	in3	
弘	xon1	
弟	dɤɯ3	
張	tɕiã1	
弥	mi1	
弦	ɕyẽ1	
彎	uei1	
弱	io7	
彈	dan1	~琴
彈	dan5	子~
强	dʑiã1	
强	dʑiã3	倔~
弼	bi8	
歸	kuei1	
當	tã1	
當	tã5	~作
形	ʑin1	
彩	tsʰai3	
彪	piau1	
彭	bən1	
影	iã3	
