#漢字	音標	解釋
噴	pʰəŋ5	~香
噸	tən5	
嚇	xæ7	
嚎	xau2	
嚙	ŋa5-	~人
嚨	ləŋ2	
嚴	ȵiẽ2	
嚴	ŋan2-	~實
嚷	ȵiaŋ3-	
嚷	ʐaŋ3=	
嚼	tɕio7-	
嚼	tɕʰio5=	
囁	ȵie7	
囂	ɕiau1	
囉	lo1	
囊	laŋ2	
囑	tʂəu7	
囚	tɕʰiəu2	
四	sɿ5	
回	fei2	
因	in1	
囤	tʰən2	
囪	tsʰəŋ1	
困	kʰuən5	
固	ku5	
國	ko7=	
囿	iəu5	
圃	pʰu3	
圈	tɕʰyẽ1	
圈	tɕyẽ5=	猪~
國	kuæ7	
圍	uei2	
園	yẽ2	
圓	yẽ2	
圖	tʰəu2	
團	tʰõ2	
圝	lõ2	
圞	lõ2	
土	tʰəu3	
在	tɕʰai6	
圩	uei2	
圭	kuei1	
地	tʰi6	
圳	tɕyən5-	
圳	tʂən5	
圾	tɕi7	
址	tʂʅ3	
均	tɕyən1	
坊	xaŋ3	
坋	fən3	
坍	tʰan1	
坎	kʰan3	
坐	tsʰo6	
坑	kʰaŋ1-	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坨	tʰo2	
坪	pʰiaŋ2-	
坪	pʰin2=	
坯	pʰei1	
坳	ŋau5	
坵	tɕʰiəu1	
坼	tsʰa7	
垂	tɕʰyei2	
垃	la7	
型	ɕin2	
垓	kai1	
垛	to3	
垠	in2	
垢	kei5	
垣	yẽ2	
垮	kʰua3	
垵	ŋan3	
垸	yẽ6	
垻	pa5	
埂	kən3	
埃	ŋai2	
埋	mai2	
城	tʂʰən2	
埔	pʰu1	
域	y7	
埠	pʰu5	河~
埯	ŋan3	
執	tʂʅ7	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堅	tɕiẽ1	
堆	tei1	
堋	pʰəŋ2	
堙	in1	
堡	pau3	
堤	tʰi2	
堪	kʰan1	
堯	iau2-	
堯	ʐau2=	
堰	iẽ5	
報	pau5	
場	tʂʰaŋ2	
堵	təu3	
堿	kan3	
塅	tʰõ6	
塊	kʰuai3	
塋	yən2	
塌	tʰa7	
塍	ʂən1	
塑	so7	
塔	tʰa7	
塗	tʰəu2	
塘	tʰaŋ2	
塚	tʂəŋ3	
塞	sæ7	
塢	u1	
塡	tʰiẽ2	
塵	tʂʰən2	
塹	tɕʰiẽ5	
塼	tɕyẽ1	
塾	ʂəu7	
境	tɕin5	
墅	ɕy5	
墈	kʰõ5	田~
墊	tʰiẽ6	
墓	mo5	
墜	tɕyei5	
增	tsiẽ1	
墟	ɕy1	
墨	mæ7	
墩	tən3	
墮	to5	
墳	fən2	
墻	tɕʰiaŋ2	
墾	kiẽ3	
壁	pia7-	
壅	ŋəŋ1	蓋住
壅	ŋəŋ5	藏在心裡
壇	tʰan2	
壑	xo7	
壓	ŋa7-	
壓	ia7	
壕	xau2	
壘	lei3	
壞	fai6	
壟	ləŋ3	
壠	ləŋ3	
壤	ȵiaŋ3-	
壤	ʐaŋ3=	
壩	pa5	
士	sɿ5	
壬	ȵin2-	
壬	ʐən2=	
壯	tsaŋ5	
壹	i7	
壺	fu2	
壽	ʂəu6-	
壽	ʂəu5=	
夏	ɕia6	
夏	xa6	~天
夔	kʰuei2	
夕	ɕi7	
外	uai6	
夙	səu7	
多	to1	
夜	ia6	
夠	kei5	
夢	məŋ6	
夥	xo3	
