#漢字	音標	解釋
夸	kʰua1	夸大
夾	kiap8	
奪	tʰɔt8	
奇	kʰi2	~怪
奈	nai3	
奉	fuŋ3	
奮	fən5	
奎	kʰuei2	
奏	tʃɛu5	
契	kei5	
奔	pən1	
獎	tʃiɔŋ3	
套	tʰau5	
奚	kʰai1	
奠	tʰɛn5	
奢	tsʰa1	
奧	au5	
女	ŋ̍3	
奴	nu2	
奶	nai1	
奸	kan1	
好	hau3	好坏
好	hau5	爱好
如	i2	
妃	fei1	
妄	vɔŋ2	
妝	tsɔŋ1	
婦	fu3	
妒	tu3	
妓	ki5	
妖	iau1	
妗	kʰim1	
妙	miau3	
妥	tʰɔ3	
妨	fɔŋ2	
妹	mɔi5	
妻	tʃʰi1	
妾	tʃiap7	
姊	tʃi3	
始	tʃʰi3	
姐	tʃia3	
姑	ku1	
姓	ɬiaŋ5	
委	vei1	
姚	iau2	
姜	kiɔŋ1	
姥	lau3	
姨	i1	
姬	ki1	
姻	iɛn1	
姿	tsɿ1	
威	vei1	
娃	va1	
嬌	kiau1	
娑	ɬɔ1	
娘	ȵiɔŋ2	
娠	ʃən2	
娩	mɛn3	
娛	i1	
娶	tʃʰi3	
娼	tsʰɔŋ1	
婆	pʰɔ2	
婊	piau3	
婚	fən1	
婢	pi3	
婪	lam1	
嬰	iən1	
嬸	ʃəm3	
婿	ɬei5	
媒	mɔi2	
媚	mi2	
媳	ɬit7	
嫁	ka5	
嫂	ɬau1	
嫂	ɬau3	
嫌	ʃiam2	
嫖	pʰiau2	
嫡	tit7	
嫩	nən3	
嬉	hi3	
孀	ɬɔŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	iəm3	
字	ɬu3	
存	tsʰən2	
孫	ʃən1	
孝	hau5	
孟	muŋ3	
季	ki5	
孤	ku1	
學	hɔk8	
孩	hai2	
孽	ȵɛt8	
寧	taŋ1	
寧	ȵɛm2	宁可
寧	ȵɛm2	安宁
宅	tsak7	
宇	i3	
守	ʃəu3	
安	ɔn1	
宋	ɬuŋ5	
完	van2	
宏	fɔŋ2	
宕	tʰɔŋ5	
宗	tsuŋ1	
官	kɔn1	
宙	tsɛu5	
定	tʰin3	
宛	vɔn3	
宜	ȵi2	
寶	pau3	
實	ʃət8	
寵	tsʰuŋ3	
審	ʃəm3	
客	kʰak7	
客	hak7	
宣	ɬɛn1	
室	ʃət7	
宦	hɔn3	
宪	ʃɛn2	
宮	kuŋ1	
宰	tsai3	
害	hɔi3	
宴	iɛn5	
宵	ɬiau1	
家	ka1	家庭
家	ka1	家具
容	iuŋ2	
寬	kʰɔn1	
賓	pin1	
宿	ɬut7	宿舍
宿	ɬut7	星宿
