#漢字	音標	解釋
壞	xuai5	
坐	tsuɤ5	
坑	kʰəŋ1	
塊	kʰuai5	
堅	tɕia1	
坛	tʰa2	
壩	pɔ5	
墳	fəŋ2	
墜	tʂuei5	
坡	pʰo1	
坢	pʰa3	~地
坤	kʰuŋ1	
坦	tʰa3	
坪	pʰiŋ2	
坯	pʰei1	
坷	kʰəʔ7	土~垃
垂	tʂʰuei2	
壟	lyŋ2	
壠	lyŋ3	麦~
型	ɕiŋ2	
垒	nuei3	
垜	tuɤ5	
垢	kou5	
墊	tia5	
垮	kʰuɔ3	
埂	kəŋ3	
埋	mai2	
埋	ma2	~怨
城	tʂʰəŋ2	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堆	tuei1	
墮	tuɤ5	
堡	pau3	
堤	tʰi1	
堵	tu3	
塌	tʰɐʔ7	
塑	su5	
塞	sɐʔ7	
填	tia2	
境	tɕiŋ5	
墒	ʂaŋ1	
墓	mu5	
牆	tsʰiaŋ2	
增	tsəŋ1	
墟	sy1	
墨	mɐʔ7	
墩	tuŋ1	
壁	piəʔ7	
壤	ʐaŋ3	
士	ʂʅ5	
壯	tʂuaŋ5	
聲	ʂəŋ1	
壺	xu2	
處	tʂʰu3	
備	pei5	
复	fəʔ7	
夏	ɕiɔ5	
夕	siəʔ7	
外	vai5	
多	tuɤ1	
夜	iɤ5	
够	kou5	
大	tɔ5	
天	tʰia1	
太	tʰai5	
夫	fu1	
央	iaŋ1	
夯	xaŋ1	
失	ʂəʔ7	
頭	tʰou2	
夸	kʰuɔ1	
夾	tɕiɐʔ7	
奪	tuɤ2	
奇	tɕʰi2	
奈	nai5	
奉	fəŋ5	
奏	tsou5	
契	tɕʰi5	~约
獎	tsiaŋ3	
套	tʰau5	
奢	ʂo1	
奤	tʰai3	
奧	au5	
女	ny3	
奴	nu1	
奶	nai3	
奸	tɕia1	
如	ʐu2	
妃	fei1	
妝	tʂuaŋ1	
婦	fu5	
妓	tɕi5	
妖	iau1	
妗	tɕiŋ5	
妙	miau5	
妞	niou3	
妥	tʰuɤ3	
妨	faŋ2	
妮	ni3	小~儿
妹	mei5	
妾	tsʰiɐʔ7	
姊	tsɿ3	~妹
始	ʂʅ3	
姐	tsiɤ3	
姑	ku1	
姓	siŋ5	
委	vei3	
姘	pʰiŋ5	
姚	iau2	
姜	tɕiaŋ1	
姥	lau3	
姨	i2	
姿	tsɿ1	
威	vei2	
娃	vɔ1	
嬌	tɕiau1	
娘	niaŋ2	
娛	y2	
娶	tsʰy3	
娼	tʂʰaŋ1	
婆	pʰo2	
婊	piau3	
婚	xuŋ1	
嬰	iŋ1	
婷	tʰiŋ2	
婿	sy5	
媒	mei2	
媚	mei5	
嫁	tɕiɔ5	
嫂	sau3	
嫌	ɕia2	
嫑	piau2	
嫖	pʰiau2	
嫡	tiəʔ7	
嫩	luŋ3	
嬄	tʰai3	
嬎	fa5	鸡~蛋
嬲	niau3	
子	tɕi1	
子	tsɿ3	
孔	kʰuŋ3	
孕	yŋ5	
字	tsɿ5	
存	tsʰuŋ2	
孫	suŋ1	
孝	ɕiau5	
孟	məŋ5	
孤	ku1	
學	ɕyɤ2	
孩	xai2	
孬	nau1	
孵	pu5	
孽	niɐʔ7	
寧	niŋ3	
寧	niŋ5	~折不弯
宅	tʂai2	
守	ʂou3	
安	a1	
宋	suŋ5	
完	va2	
宗	tsuŋ1	
官	kua1	
宙	tʂou5	
定	tiŋ5	
寶	pau3	
實	ʂəʔ7	
寵	tʂʰuŋ3	
審	ʂəŋ3	
客	kʰɐʔ7	
宣	sya1	
室	ʂəʔ7	
宮	kuŋ1	
宰	tsai3	
害	xai5	
宵	siau1	
家	tɕiɔ1	
容	ʐuŋ2	
寬	kʰua1	
賓	piŋ1	
宿	syəʔ7	
寂	tsiəʔ7	
密	miəʔ7	
寇	kʰou5	
富	fu5	
寒	xa2	
寓	y5	
寢	tsʰiŋ3	
察	tʂʰɔ2	检~
察	tʂʰɐʔ7	监~
寡	kuɔ3	
寨	tʂai5	
寸	tsʰuŋ5	
對	tuei5	
對	tuei3	~消
寺	sɿ5	
尋	syŋ2	
導	tau3	
壽	ʂou5	
封	fəŋ1	
射	ʂo5	
將	tsiaŋ1	~军
尊	tsuŋ1	
小	siau3	
少	ʂau3	
少	ʂau5	~先队
尖	tsia1	
尚	ʂaŋ3	
嘗	tʂʰaŋ2	
尥	liau5	~蹄子
就	tsiou5	
尺	tʂʰəʔ7	
尻	kʰau1	
尼	ni1	
尽	tsiŋ5	
尿	niau5	
尿	suei1	~脬
局	tɕy2	邮政~
屁	pʰi5	
層	tsʰəŋ2	
屄	pi1	
屈	tɕʰyəʔ7	
屉	tʰi5	抽~
屆	tɕiɤ5	
屌	tiau3	
屎	ʂʅ3	
屑	siɐʔ7	
屑	syɐʔ7	
展	tʂa3	
屙	o1	
屯	tʰuŋ2	
山	ʂa1	
歲	suei5	
岔	tʂʰɔ5	
崗	kaŋ1	
島	tau3	
巖	ia2	
嶺	liŋ3	
岳	yɐʔ7	
岸	a5	
峽	ɕiɔ2	
峰	fəŋ1	
峻	tsyŋ1	
崔	tsʰuei1	
崖	iɔ2	
崩	pəŋ1	
嶄	tʂa3	~新
崴	vai3	
嵩	suŋ1	
嶂	tʂaŋ1	
川	tʂʰua1	
州	tʂou1	
巡	syŋ2	
巢	tʂʰau2	
工	kuŋ1	
左	tsuɤ3	
巧	tɕʰiau3	
巨	tɕy5	
巫	u1	
差	tʂʰai1	
差	tʂʰɔ1	~错
差	tʂʰɔ5	~一点儿
已	tɕi3	
已	i3	
巴	pɔ1	锅~
巷	ɕiaŋ5	
巾	tɕiŋ1	
市	ʂʅ5	
布	pu5	
帥	ʂuai5	
師	ʂʅ1	
帖	tʰiɤ1	
帖	tʰiɐʔ7	
帘	lia2	
帝	ti5	
帶	tai5	
席	siəʔ7	
幫	paŋ1	
常	tʂʰaŋ2	
帽	mau5	
幅	fəʔ7	
幌	xuaŋ3	
幡	fa1	
干	ka5	~活儿
干	ka1	晒~
平	pʰiŋ2	
年	nia2	
并	piŋ5	
幸	ɕiŋ5	
幻	xua5	
幼	iou5	
幽	iou1	
廣	kuaŋ3	
莊	tʂuaŋ1	
慶	tɕʰiŋ5	
牀	tʂʰuaŋ2	
序	sy5	
廬	lu1	
庫	kʰu5	
應	iŋ1	
應	iŋ5	答~
底	ti3	
店	tia5	
廟	miau5	
庚	kəŋ1	
府	fu3	
龐	pʰaŋ2	
廢	fei5	
度	tu5	
座	tsuɤ5	
庭	tʰiŋ2	
康	kʰaŋ1	
庸	yŋ1	
廊	laŋ1	
廩	liŋ3	
延	ia2	
建	tɕia5	
開	kʰai1	
弃	tɕʰi5	抛~
弄	nuŋ3	
弊	pi5	作~
弓	kuŋ1	
引	iŋ3	
弗	fəʔ7	
弟	ti5	
張	tʂaŋ1	
弥	mi2	
弦	ɕia2	
彎	va1	
弱	ʐuɐʔ7	
彈	tʰa2	
彈	ta5	子~
强	tɕʰiaŋ2	
歸	kuei1	
當	taŋ1	
當	taŋ5	典~
录	luəʔ7	
形	ɕiŋ2	
彩	tsʰai3	
彬	piŋ1	
影	iŋ3	
往	vaŋ3	
征	tʂəŋ1	
待	tai5	
待	tai1	~一会儿
待	tai5	等~
很	xəŋ3	
律	lyəʔ7	
徐	sy2	
徒	tʰu1	
得	tɐʔ7	
循	syŋ2	
微	vei2	
德	tɐʔ7	
徽	xuei1	
心	siŋ1	
必	piəʔ7	
忍	ʐəŋ3	
忒	tʰei1	
忖	tsʰuŋ3	
志	tʂʅ5	有~气
忘	vaŋ5	
忙	maŋ2	
忠	tʂuŋ1	
憂	iou1	
快	kʰuai5	
念	nia5	
忽	xuəʔ7	
懷	xuai2	
態	tʰai5	
慫	suŋ2	
怎	tsəŋ3	
怒	nu5	
怕	pʰɔ5	
怖	pu5	
憐	lia2	
思	sɿ1	
怠	tai5	
怡	tɕʰiɐʔ7	
急	tɕi2	
急	tɕiəʔ7	
怦	pʰəŋ1	
性	siŋ5	
怨	ya5	
怪	kuai5	
怯	tsʰiɐʔ7	
怵	tʂʰu5	
總	tsuŋ3	
懟	tuei3	
戀	lia5	
恍	xuaŋ3	
恐	kʰuŋ3	
恆	xəŋ2	
恢	xuei1	
恤	syəʔ7	
恨	xəŋ5	
恩	əŋ1	
息	siəʔ7	
恶	ɐʔ7	
恶	o1	~心
恶	u5	可~
惱	nau3	
悄	tsʰiau1	
悉	siəʔ7	
悔	xuei3	
悠	iou1	
患	xua5	
悦	yɐʔ7	
懸	sya2	
憫	miŋ3	
悲	pei1	
情	tsʰiŋ2	
驚	tɕiŋ1	
惑	xuɐʔ7	
惦	tia5	
慘	tsʰa3	
懲	tʂʰəŋ3	
慣	kua5	
惰	tuɤ5	
想	siaŋ3	
惹	ʐo3	
愁	tʂʰou2	
意	i5	
愚	y2	
感	ka3	
愣	ləŋ5	
愧	kʰuei5	
願	ya5	
慈	tsʰɿ2	
慌	xuaŋ1	
慕	mu5	
慢	ma5	
慧	xuei5	
慨	kʰai3	
慷	kʰaŋ1	
憋	piɐʔ7	
憎	tsəŋ5	
憔	tsʰiau2	
憨	xa1	
憾	xa5	
懂	tuŋ3	
懶	la3	
懵	məŋ1	
戲	ɕi5	
成	tʂʰəŋ2	
我	uɤ3	
戒	tɕiɤ5	
或	xuɐʔ7	
戧	tsʰiaŋ1	
戰	tʂa5	
戚	tɕʰiəʔ7	
截	tsiɤ2	
截	tsiɐʔ7	
戳	tʂʰuɐʔ7	
戳	tʂʰuɤ2	~猫儿逗狗儿
戴	tai5	
戶	xu5	
房	faŋ2	
所	suɤ3	
扁	pia3	
扇	ʂa1	~耳光
扇	ʂa5	~子
手	ʂou3	
才	tsʰai2	
扑	pʰəʔ7	
扒	pɔ1	
打	tɔ3	
扔	ʐəŋ1	
扔	ʐou1	~出去
托	tʰuɤ1	
扛	kʰaŋ2	
扛	kaŋ5	
扣	kʰou5	
執	tʂəʔ7	
擴	kʰuɐʔ7	
掃	sau3	
揚	iaŋ2	
