#漢字	音標	解釋
妯	tsʰʊ6	
妯	tʂʰɔʔ8	
妹	me6	
妻	tsʰiᶽ1	
妾	tɕʰiʔ7	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕia3	
姑	ku1	
姓	sɪŋ5	
委	ve3	
姘	pʰɪŋ1	
姚	iɤ̞2	
姜	tɕiẽ1	
姥	lɤ̞3	
姨	zɿ2	
姮	xẽ2	
姻	ku1	
姻	zɪŋ1	
姿	tsɿ1	
威	ve1	
娃	uo2	
嬌	tɕiɤ̞1	
娌	zɿ3	
娌	liᶽ3	
娑	sʊ1	
娘	niẽ2	
娜	na5	
娠	ʂẽ1	担~
娣	tsʰiᶽ6	
娥	ʊ2	
娩	mĩ3	
娛	yᶨ2	
娴	ɕĩ2-	
娴	ɕiẽ2=	
娶	tsʰyᶨ3	
娼	tʂʰõ1	
婆	pʰʊ2	
婉	ʊ̃3	
婊	piɤ̞3	
婕	tɕʰiʔ8	
婚	xuẽ1	
婪	lã2	
嬰	zɪŋ1	
嬋	tɕʰĩ2	
嬸	ʂẽ3	
婷	tʰɪŋ2	
婿	syᶨ5	
媒	me2	
媚	me6	
媛	iʊ̃2	
媾	ke5	
嫁	ko5-	~妆
嫁	tɕia5=	~人
嫂	sɤ̞3	
嫌	ɕĩ2	
嫑	piɤ̞5	
嬡	ŋæ5	
嫖	pʰiɤ̞2	
嫡	tiʔ7	
嫩	nẽ6	
嬉	siᶽ1	
孀	ʂuõ1	
孃	niẽ1	~~:姑姑
子	tsɿ3	
孔	kʰʌ̹ŋ3	
孕	yɪŋ6	
字	tsʰɿ6	
存	tsʰuẽ2	
孫	suẽ1	
孚	fu2	
孜	tsɿ1	
孝	ɕiɤ̞5	~敬
孝	xɤ̞5	戴~
孟	mʌ̹ŋ6	
孟	siᶽ3	姓
孢	pɤ̞1	
季	tsiᶽ5	
孤	ku1	
學	xoʔ8-	
學	ɕiaʔ8	
孩	xæ2	
孿	liʊ̃2	
孰	ʂɔʔ8	
孱	tsʰã5	~头
孳	tsɿ1	
孵	fu1	
孺	lu6	
孽	niʔ8	
寧	nɪŋ2	
它	tʰo1	
宅	tsʰəʔ7	
宇	yᶨ3	
守	ʂe3	
安	ʊ̃1	
宋	sʌ̹ŋ5	
完	ʊ̃2	
宏	xʌ̹ŋ2	
宕	tʰõ6	
宗	tsʌ̹ŋ1	
官	kʊ̃1	
宙	tʂe5	
定	tʰɪŋ6	
宜	zɿ2	
寶	pɤ̞3	
實	ʂəʔ8	
寵	tʂʰʌ̹ŋ3	
審	ʂẽ3	
客	kʰəʔ7	
宣	ɕiʊ̃1	
室	ʂəʔ8	
宥	iu6	
宦	xuã6	
宪	ɕĩ5	
宮	kʌ̹ŋ1	
宰	tsæ3	
害	xæ6	
宴	ĩ5	
宵	ɕiɤ̞1	
家	ko1	~去
家	tɕia1=	~庭
容	ʐʌ̹ŋ2	
寬	kʰʊ̃1	
賓	pɪŋ1	
宿	sɔʔ7	
寂	tɕiəʔ7	
寂	tɕʰiəʔ8	
寄	tsiᶽ5	
寅	zɪŋ2	
密	miʔ7	
寇	kʰe5	
富	fu5	
寒	xʊ̃2	
寓	yᶨ6	
寢	tsʰɪŋ3	
寞	moʔ8	
察	tsʰaʔ7	
寡	kuo3	
寮	liɤ̞2	
寰	kʰuã2	
寸	tsʰuẽ5	
對	te5	
寺	sɿ6	
尋	tsʰɪŋ2-	
尋	syɪŋ2=	
導	tʰɤ̞6	
導	tɤ̞3=	
壽	ʂe6	
封	fʌ̹ŋ1	
射	ʂəʔ8	
射	tɕʰia6-	~尿
將	tɕiẽ1	~来
將	tɕiẽ5	大~
尉	ve5	
尊	tsuẽ1	
小	ɕiɤ̞3	
少	ʂɤ̞5	~年
少	ʂɤ̞3	多~
尔	ɚ3	
尖	tɕĩ1	
塵	tʂʰẽ2	
尚	ʂõ6	
嘗	ʂõ2	
嘗	tʂʰõ2=	
尤	iu2	
堯	iɤ̞2	
尬	kæ5	
就	tɕʰiu6	
尷	kã1	
屍	ʂʅ1	
尹	yɪŋ3	
尺	tʂʰəʔ7	
尼	niᶽ2	
尽	tsʰɪŋ6-	~力
尽	tsɪŋ3	~管
尽	tsɪŋ5	~头
尾	ve3	
尿	syᶨ1-	
尿	tʰiɤ̞6=	~素
尿	niɤ̞5=	~素
局	tɕʰyoʔ8	
局	tʂʰɔʔ8	
屁	pʰiᶽ5	
層	tsʰẽ2	
屄	piᶽ1	
居	tsyᶨ1	
屈	tɕʰyəʔ7	
屉	tsʰiᶽ5	
屆	kæ5	
屋	ʊʔ7	
屌	tiɤ̞3	
屎	ʂʅ3	
屏	pʰɪŋ2=	
