#漢字	音標	解釋
儀	ȵiᶽ2/ɦi2	
儀	ɦiᶽ2/ɦi2	正~
儂	noŋ2	
儂	noŋ6	
億	iᶽ5/i5	
儆	tɕiən3	
儈	kuᴇ5	
儉	dʑi6/dʑiɪ6	
儋	tᴇ1	
儐	pin1	
儒	zʮ2	
儔	zøʏ2	
儕	zᴇ2	
儘	tsin3	
儘	zin6	
償	sɑ̃ˠ3/sɑ̃3	
償	zɑ̃ˠ2/zɑ̃2	
儡	lᴇ3	
優	ʏ1/iʏ1	
儲	zʮ2	
儷	liᶽ6/li6	
儸	lɜuᵝ2/ləu2	
儺	nɜuᵝ2/nəu2	
儻	tʰɑ̃ˠ3/tʰɑ̃3	
儼	ȵi6/ȵiɪ6	
儾	nɑ̃ˠ5/nɑ̃5	
兀	ŋəʔ8	
允	yən3	
元	ȵiɵ2/ȵiø2	
元	ɦiɵ2/ɦiø2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	zæ6	
兇	ɕioŋ1	
先	si1/siɪ1	
光	kuã1	
光	kuɑ̃ˠ1/kuɑ̃1	
克	kʰəʔ7	
兌	dᴇ6	
免	mi6/miɪ6	
兒	ȵiᶽ2/ȵi2	
兒	əl1	
兒	ŋ̍6	
兔	tʰɜuᵝ5/tʰəu5	
兗	ɦi6/ɦiɪ6	
兜	tøʏ1	
兢	dʑiən2	
入	zəʔ8	
入	ȵiəʔ8	
內	nᴇ6	
全	zi2/ziɪ2	
兩	liã3	
兩	liã6	
八	poʔ7	
公	koŋ1	
六	loʔ8	
兮	ɦiᶽ2/ɦi2	
共	ɡoŋ6	
兵	pin1	
其	dʑiᶽ2/dʑi2	
具	dʑyᶽ6/dʑiʏ6	
典	ti3/tiɪ3	
兼	tɕi1/tɕiɪ1	
冀	tɕiᶽ5/tɕi5	
冉	zɵ6/zø6	
冊	tsʰɑˠʔ7/tsʰɑʔ7	
冊	tsʰəʔ7	
再	tsᴇ1	
冒	mæ6	
冕	mi6/miɪ6	
冗	zoŋ6	
冠	kuᴇ1	雞~花
冠	kuɵ1/kuø1	
冠	kuɵ5/kuø5	
冢	tsoŋ3	
冤	iɵ1/iø1	
冥	min1	
冪	miɪʔ8	
冬	toŋ1	
冰	pin1	
冶	ɦiɑˠ6/ɦiɑ6	~坊:鑄造廠
冶	ɦi6/ɦiɪ6	~金
冷	lã6	
冷	lən6	
冼	si3/siɪ3	
冽	liɪʔ8	
准	tsən3	
凋	tiæ1	
凌	lin2	
凍	toŋ5	
凚	dʑiən6	
凜	lin3	
凝	ȵiən2	
凝	ȵiən6	
几	tɕiᶽ1/tɕi1	
凡	vᴇ2	
凰	ɦuɑ̃ˠ2/ɦuɑ̃2	
凱	kʰᴇ3	
凳	tən5	
凶	ɕioŋ1	
凸	dəʔ8	
凸	diɪʔ8	
凹	æ1	
出	tsʰəʔ7	
函	ɦɵ2/ɦø2	
刀	tæ1	
刁	tiæ1	
刃	zən6	
分	fən1	
分	vən6	
切	tsʰiɪʔ7	
刈	ȵiᶽ6/ȵi6	
刊	kʰɵ5/kʰø5	
刎	vən2	
刑	ɦiən2	
划	ɦuˠ2/ɦo2	
列	liɪʔ8	
初	tsʰɜuᵝ1/tsʰəu1	
判	pʰɵ5/pʰø5	
別	bəʔ8	
別	biɪʔ8	
刨	bæ6	
利	liᶽ6/li6	
刪	sᴇ1	
刮	kuaʔ7	
到	tæ5	
制	tsʮ5	
刷	səʔ7	
