#漢字	音標	解釋
嚼	tsiɔk8	
囂	hiau1a	
囉	lɔ1a	
囊	lɔŋ2	
囑	tsok7a	
囚	tsʰiu2	
四	si5	
回	vɔi2	
因	zin1a	
囱	tʰoŋ1a	
困	kʰin5	
固	ku5	
圈	hyɛn1a	
國	kɔk7b	
圍	vi2	
園	zyɛn2	
圓	zyɛn2	
圖	tʰɐu2	
團	tʰɔn2	
土	tʰɐu3	
在	tsɔi6	
地	ti6=	~球
地	hi6-	田~
圳	tsyn5	
址	tsi3	
均	kin1a	
坊	fɔŋ1a	
坍	tʰan1b	
坎	hɐm1a	
坐	tʰɔ5	
坑	haŋ1a	
坡	pɔ1b	
坤	kʰin1a	
坦	tʰan3	
坪	pʰiaŋ2	
坯	pʰɐi1a	
坯	pʰɔi1b	老派音
坳	au5	
垂	sy2	
垃	lɐp8	
型	zɐŋ2	
垢	kiu5	
垢	hɐu6	老派音
垮	kʰa1b	
埃	ŋɔi1a	
埃	ai1b	老派音
埋	miɛ2-	~葬
埋	mai2=	~沒
城	siaŋ2	
域	vak8	
埠	pʰu6	
埠	fɐu6	老派音
執	tsip7a	
培	pʰɔi2	
基	ki1a	
堂	tʰɔŋ2	
堅	kiɛn1a	
堆	tɔi1a	
堡	pau3	
堤	tʰɐi2	
堪	hɐm1a	
堯	ziau2	
堰	ziɛn5	
報	pau5	
場	tsʰiɔŋ2	
堵	tɐu3	
塊	fai5	
塌	tʰap7b	
塑	sɔk7b	
塔	tʰap7b	
塗	tʰɐu2	
塘	hɔŋ2	
塞	sit7a	
塢	vu1b	
填	hiɛn2	
塵	tsʰin2	
境	kɐŋ3	
墅	sy5	
墊	tiɛn6	
墓	mu6	
墜	tsɵy6	
增	tsɐŋ1a	
墟	hy1a	
墨	mɐk8	
墩	tyn1a	
墮	tɔ6	
墳	fin2	
墾	hɐŋ3	
壁	piak7b	
壇	tʰan2	
壞	vai6	
壓	at7b	
壕	hau2	
壘	lɔi6	
壟	loŋ5	
壤	ziɔŋ5	
壩	pa5	
士	si6	
壬	zim5	
壯	tsɔŋ5	
壺	vu2	
壽	siu6	
夏	ha6	
夕	tsɐk8	
外	ŋɔi6	
多	tɔ1a	
夜	ziɛ6	
够	kɐu5	
夥	fɔ3	
大	tʰai6	
天	tʰiɛn1a=	~賦
天	hiɛn1a-	好~
太	tʰai5	
夫	pu1a-	姊~
夫	fu1b=	農~
夭	ziau1a	
央	ziɔŋ1b	
失	sit7a	
夷	zi2	
夾	kiap8	
奇	kʰi2	
奈	lɔi6	
奉	foŋ6	
奏	tsɐu5	
契	kʰɐi5	
奔	pɐŋ1a	
奔	pin1a	老派音
套	tʰau5	
奠	tiɛn6	
奢	tsʰiɛ1a	
奧	au5	
奪	tɔt8	
奬	tsiɔŋ3	
奮	fin5	
女	ly3=	~仔
女	zy3-	女兒
奴	lɐu2	
奶	lai5	
奸	kan1a	
好	hau3	~壞
好	hau5	~學
如	zy2	
妃	fi1a	
妄	mɔŋ5	
妒	tɐu6	
妓	ki6	
妖	ziau1b	
妗	kʰim5	
妙	miau6	
妝	tsɔŋ1a	
妥	tʰɔ3	
妨	fɔŋ2	
妹	mɔi1a	
妻	tsʰɐi1b	
妾	tsʰiap7b	
姊	ti3	
始	tsʰi3	
姑	ku1b	
姓	siaŋ5	
委	vi3	
姚	ziau2	
姜	kɔŋ1a	
姨	zi2	
姬	ki1a	
姻	zin1b	
姿	tsi1a	
威	vi1a	
娃	va1a	
娑	sɔ1b	
娘	liɔŋ2	
娛	zy2	
娠	sin2	
娩	miɛn5	
娶	tʰɐu3	
娼	tsʰiɔŋ1b	
婆	pʰɔ2	
婚	fin1a	
婦	fu5	
婪	lam2	
婿	sɐi5	
媒	mɔi2	
媚	mi6	
媳	sɐk7a	
媽	ma1b	
嫁	ka5	
嫂	sau3	
嫌	hiam2	
嫖	pʰiau2	
嫡	tɐk8	
嫩	lɔn6	
嬉	hi1a	
嬌	kiau1a	
嬰	zɐŋ1a	
嬰	ɐŋ1a	老派音
嬸	sim3	
孀	siɔŋ1a	
子	tsi3=	孩~
子	ty3-	筷~
孔	hoŋ3	
孕	zyn6	
字	ty6	
存	tsʰyn2	
孝	hau5	
孟	maŋ6	
季	ki5	
孤	ku1b	
孩	hai2	
孫	syɛn1a	
孫	sɔn1a	老派音
孵	fu1a	
學	hɔk8	
孽	niap8	
宅	tsak8	
宇	zy5	
守	siu3	
安	ɔn1a	
宋	soŋ5	
完	zyɛn2	
宏	vɐŋ2	
宗	tsoŋ1a	
官	kɔn1a	
宙	tsiu6	
定	tɐŋ6	
宜	zi2	
客	hak7b	
客	hak7a	人~:客人
宣	syɛn1a	
室	syt7a	
宮	koŋ1a	
宰	tsɔi3	
害	hɔi6	
宴	ziɛn5	
宵	siau1a	
家	ka1a	
家	ka3	自~:自己
容	zoŋ2	
宿	sok7a	~舍
宿	siu6	星~
寂	tsɐk8	
