#漢字	音標	解釋
好	xɔ3	~坏
好	xɔ5	喜~
如	ʐʯ1	
妃	fɛi3	
妄	vaŋ3	
婦	fu5	
媽	ma2	
妓	tɕi5	
妖	iɔ1	
妗	tɕʰiẽ5	舅母
妙	miɔ5	
妥	tʰuo3	
妨	faŋ1	~害
妬	tou3	
妹	mɛi5	
妻	tʰi1	
妾	tɕʰiɛ1	
姊	tsɿ5	
始	sɿ3	
姐	tɕiɛ3	
姑	vu2-	
姑	ku2=	
姓	ʂɤ2	
姓	siŋ5	
委	uɛi3	
姘	piŋ3	~头
姚	iɔ2	
姜	tɕiaŋ1	
姨	i5	
姪	tʂʰʅ2	
姻	iẽ1	
姿	tsɿ1	
威	uɛi1	
嬌	tɕiɔ1	
娘	niaŋ2	
娠	ʂẽ1	
娩	miæ̃3	分~
娛	y5	
娶	tɕʰy3	
婚	xuɛi1	
婢	pi1	
嬰	iŋ1	
嬸	ʂẽ3	
婿	ɕi1	女~
媒	mɛi2	
媚	mɛi5	
媳	si1	
嫁	tɕia5	
嫂	sɔ3	
嫌	ɕiæ̃2	
嫖	pʰiɔ2	~賭
嫡	ti1	
嫩	yẽ5	
嬉	ɕi3	
孀	sʮaŋ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	iẽ5	
字	tsʰɿ5	
字	y5	
存	tɕʰyẽ2	
孫	ɕyẽ1	
孝	ɕiɔ5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕyɛ2	
孩	xɛ2	
孵	fu2	~小鸡
孽	niɛ1	
寧	niŋ5	~可
寧	niŋ2	安~
宅	tsʰɛi2	
守	ʂou3	
守	kʰæ̃5	
安	ŋæ̃1	
宋	sʮŋ5	
完	uæ̃2	
宏	xoŋ2	
宕	taŋ5	延~
宗	tsʮŋ1	
官	kuæ̃1	
宙	tʂou5	
定	tiŋ5	
宛	uæ̃3	
宜	ni2	
寶	pɔ3	
實	ʂʅ2	
寵	tsʰʮŋ3	
審	ʂẽ3	
客	kʰɛi1	
宣	ɕyæ̃1	
室	ʂʅ1	
宦	xuæ̃5	
宪	ɕiæ̃3	
宮	koŋ1	
宰	tsɛ3	
害	xɛ5	
宴	iæ̃5	
宵	ɕiɔ1	
家	tɕia1	
家	tɕia1	~具
容	ioŋ2	
寬	kʰuæ̃1	
賓	piẽ1	
宿	ɕy1	
宿	ɕy1	星~
寄	tɕi5	
寅	iẽ2	
密	mi1	
寇	kʰou5	
富	fu5	
寐	mɛi5	
寒	xæ̃2	
寓	y5	
寢	tʰiẽ1	
寞	mo3	
察	tsʰa1	
寡	kua3	
寥	liɔ2	
寨	tsɛ5	
寸	tɕʰyẽ5	
對	tuɛi5	
寺	sɿ2	
尋	ɕiẽ2	
導	tɔ3	
壽	ʂou5	
封	fəŋ1	
射	ʂɤ3	
將	tiaŋ1	~来
將	tiaŋ5	大~
尊	tɕyẽ1	
小	ɕiɔ3	
少	ʂɔ5	~年
少	ʂɔ3	多~
尔	ɚ3	
尖	tiæ̃1	
塵	tʂʰẽ2	
尚	ʂaŋ3	
嘗	ʂaŋ2	
尤	niou2	
尥	liɔ5	马~蹶子
堯	iɔ2	
尬	ka3	尴~
就	tɕʰiou5	
尷	kæ̃1	~尬
屍	sɿ1	
尹	i5	
尺	tʂʰʅ1	
尼	ni2	
尽	tiẽ5	
尾	i3	
尿	niɔ5	
局	tɕʰy2	
屁	pʰi5	
層	tsʰəŋ2	
居	tɕy3	
屈	tɕʰy1	
屉	tʰi1	抽~
屆	tɕiɛ5	
屋	u1	
屍	sɿ1	
屎	sɿ3	
屏	pʰiŋ2	~幛
屐	tɕi1	
屑	ɕiɛ1	不~
屑	ɕiɔ1	不~,木~
