#漢字	音標	解釋
#簡稱	/	南昌
#全稱	/	南昌話
#聲母	/	
#韻母	/	
#聲調	/	42 1 1a 陰平 ꜀,24 2 1b 陽平 ꜁,213 3 2 上 ꜂,,45 5 3a 陰去 ꜄,21 6 3b 陽去 ꜅,5 7 4a 陰入 ꜆,21 8 4b 陽入 ꜇
#版本	/	2020-10-19
#錄入人	/	澀口的茶
#參考資料	/	
#說明	/	
鬎	lat7	
鬏	tɕiu1	
鬑	lien5	
鬒	tsɨn3+	
鬒	tɕin3	
鬕	ma6	
鬖	san1	
鬗	mon5	
鬗	uan6	
鬘	man5	
鬙	sen1	
鬚	ɕy1	
鬛	liet7	
鬜	kʰan1	
鬜	kʰat7	
鬝	kʰan1	
鬝	kʰat7	
鬞	lɔŋ5	
鬟	fan5	
鬠	kui5	
鬠	uot8	
鬡	len5	
鬢	pin5	
鬣	liet7	
鬤	len5	
鬤	lɔŋ5	
鬥	teu5	
鬧	lau6	
鬨	fuŋ6	
鬨	hɔŋ6	
鬩	ɕit7	
鬬	teu5	
鬭	teu5	
鬮	kieu1	
鬮	tɕiu3	
鬯	tsʰɔŋ3	
鬱	yt7	
鬲	kiet7	
鬲	lit7	
鬳	ȵien6	
鬴	fu6	
鬵	tɕʰien2	
鬵	tɕʰin2	
鬵	ɕin5	
鬷	tsuŋ1	
鬷	tsuŋ3	
鬹	kui1	
鬻	iuk7	
鬻	iuʔ7+	
鬼	kui3	
鬽	mi6	
鬾	tɕʰi2	
鬾	tɕʰi6	
魁	kʰui1	
魂	fun5	
魂	fɨn5+	
魃	pʰot8	
魄	pʰet7	
魄	tʰɔk7	
魄	tʰɔʔ7+	
魅	mi6	
魈	ɕieu1	
魊	yt7	
魋	tʰui2	
魌	tɕʰi1	
魍	uɔŋ3	
魎	liɔŋ3	
魏	ui3	
魑	tsʰɿ1	
魑	tɕʰi1	
魔	mo5	
魖	ɕy1	
魗	tsʰɨu2+	
魗	tsʰɨu3+	
魗	tɕʰiu2	
魗	tɕʰiu3	
魘	ien3	
魘	iet7	
魚	ȵie5-	
魛	tau1	
魝	tɕiet7	
魟	fuŋ1	
魟	fuŋ5	
魟	kuŋ1	
魠	tʰɔk7	
魠	tʰɔʔ7+	
魡	tit7	
魤	ŋo5	
魥	tɕʰiet7	
魥	ŋot7	
魦	sa1	
魦	so1	
魧	hɔŋ2	
魧	kɔŋ1	
魨	tʰun2	
魨	tʰɨn2+	
魪	kai5	
魫	sɨn3+	
魫	ɕin3	
魬	pʰan6	
魮	pʰi2	
魯	lu3	
魱	fu5	
魳	tsat7	
魴	fɔŋ5	
魵	fun3	
魵	fun5	
魵	fun6	
魵	fɨn3+	
魵	fɨn5+	
魵	fɨn6+	
魶	lat7	
魷	iu5	
魺	ho2	
魼	tɕʰy1	
魼	tʰat7	
魽	hon2	
魾	pʰi1	
魾	pʰi2	
魿	lin5	
魿	tɕʰin2	
鮀	tʰo2	
鮁	pot7	
鮂	tɕiu1	
鮂	tɕʰiu2	
鮃	pʰin2	
鮅	pit7	
鮅	pʰit8	
鮆	tsɿ1	
鮇	ui6	
鮈	tɕy1	
鮊	pʰet8	
鮋	iu5	
鮋	tsʰɨu2+	
鮋	tɕʰiu2	
鮍	pʰi1	
鮎	ȵien5	
鮏	ɕin1	
鮐	tʰai1	
鮑	pʰau6	
鮒	fu6	
鮓	tsa3	
鮚	tɕʰit8	
鮛	suk7	
鮛	suʔ7+	
鮜	heu6	
鮞	ȵiuk7	
鮞	ȵiuʔ7+	
鮞	ɵ5	
鮠	ui5	
鮡	tsʰeu6	
鮡	tʰieu2	
鮢	tɕy1	
鮣	in5	
鮤	li6	
鮤	liet7	
鮥	lɔk7	
鮥	lɔʔ7+	
鮦	tsʰuŋ6	
鮦	tsʰɨu6+	
鮦	tɕʰiu6	
鮦	tʰuŋ2	
鮧	i5	
鮧	tʰi2	
鮩	pʰen6	
鮩	pʰin6	
鮩	pʰit8	
鮪	ui3	
鮫	kau1	
鮬	kʰu1	
鮬	pʰu6	
鮭	hai2	
鮭	kui1	
鮭	kʰui1	
鮮	ɕien1	
鮮	ɕien3	
鮮	ɕien5	
鮯	kot7	
鮵	tʰot8	
鮶	tɕyn1	
鮷	tʰi2	
鮸	mien3	
鮹	sau1	
鮹	ɕieu1	
鮾	lui3	
鮿	tset7	
鯀	kun3	
鯁	kien3	
鯃	u5	
鯅	sen1	
鯆	fu3	
鯆	pu1	
鯆	pʰu1	
鯇	fan6	
鯈	tsʰɨu2+	
鯈	tɕʰiu2	
鯉	li3	
鯊	sa1	
鯔	tsɿ1	
鯕	tɕʰi2	
鯖	tsɨn1+	
鯖	tɕin1	
鯖	tɕʰin1	
鯗	ɕiɔŋ3	
鯛	tieu1	
鯜	tɕiet7	
鯜	tɕʰiet7	
鯝	ku5	
鯞	tsɨu3+	
鯞	tɕiu3	
鯟	tuŋ1	
鯠	lai5	
鯡	fui5	
鯡	fɨi5+	
鯢	ȵi5	
鯤	kun1	
鯥	liuk7	
鯥	liuʔ7+	
鯧	tsʰɔŋ1	
鯨	tɕin1	
鯩	lun5	
鯩	lɨn5	
鯪	lin5	
鯫	tsʰeu2	
鯫	tɕʰy1	
鯬	li5	
鯰	ȵien5	
鯴	set7	
鯶	fun6	
鯶	fɨn6+	
鯷	sɿ5	
鯷	tʰi2	
鯷	tʰi6	
鯸	heu2	
鯹	ɕin1	
鯼	tsuŋ1	
鯼	tsuŋ5	
鯽	tset7	
鯾	pien1	
鯿	pan1	
鯿	pien1	
鰀	fon6	
鰂	tsʰet8	
鰃	ui1	
鰄	ui1	
鰅	ȵy5	
鰇	leu5	
鰈	tʰat7	
鰈	tʰiet8	
鰉	fɔŋ5	
鰊	lien6	
鰋	ien3	
鰌	tɕʰiu1	
鰌	tɕʰiu2	
鰍	tɕʰiu1	
鰐	ŋɔk7	
鰐	ŋɔʔ7+	
鰑	iɔŋ5	
鰒	fuk8	
鰒	fuʔ8+	
鰓	sai1	
鰕	ha2	
鰜	han2	
鰜	tɕien1	
鰝	hau6	
鰝	hɔk7	
鰝	hɔʔ7+	
鰞	u1	
鰠	sau1	
鰡	liu5	
鰢	ma3	
鰣	sɿ5	
鰤	sɿ1	
鰥	kuan1	
鰥	kuan5	
鰦	tsɿ1	
鰧	tsʰɨn6+	
鰧	tɕʰin6	
鰧	tʰen2	
鰨	tʰat7	
鰩	ieu5	
鰪	ŋot7	
鰬	tɕʰien2	
鰱	lien5	
鰲	ŋau5	
鰳	let7	
鰴	fui1	
鰴	fɨi1+	
鰵	min3	
鰶	tɕi5	
鰷	tʰieu2	
鰸	tɕʰy1	
鰹	tɕien1	
鰻	mon5	
鰼	ɕit8	
鰾	pieu1	
鰾	pʰieu6	
鰿	tsʰet8	
鰿	tɕit7	
鱀	tɕʰi6	
鱁	tsʰuk8	
鱁	tsʰuʔ8+	
鱂	tɕiɔŋ1	
鱄	tson1	
鱄	tson3	
鱅	iuŋ5	
鱅	suŋ5	
鱈	ɕyot7	
鱉	piet7	
鱊	kuat7	
鱊	sut8	
鱊	yt7	
鱌	ɕiɔŋ6	
鱍	pot7	
鱍	pʰot7	
鱎	tɕieu3	
鱏	in5	
鱏	ɕin5	
鱐	ɕiuk7	
鱐	ɕiuʔ7+	
鱑	fɔŋ5	
鱒	tsʰun6	
鱓	sen6	
鱔	sen6	
鱕	fan1	
鱖	kui1	
鱖	kui5	
鱖	tɕyot7	
鱖	tɕʰyot8	
鱗	lin5	
鱘	ɕin5	
鱝	fun6	
鱝	fɨn6+	
鱟	heu6	
鱠	kui5	
鱡	tsʰet8	
鱢	sau1	
鱣	tsen1	
鱤	kon3	
鱦	in6	
鱦	men3	
鱦	sɨn5+	
鱦	sɨn6+	
鱦	ɕin5	
鱦	ɕin6	
鱧	li3	
鱬	ɵ5	
鱭	tɕʰi6	
鱮	ɕy6	
鱯	fa6	
鱯	fet8	
鱯	fu6	
鱲	liet7	
鱴	miet7	
鱵	tsɨn1+	
鱵	tɕin1	
鱷	ŋɔk7	
鱷	ŋɔʔ7+	
鱸	lu5	
鱹	kuon5	
鱺	li3	
鱻	ɕien1	
鱯	fa6	
鳥	ȵieu3	
鳦	it7	
鳧	fu5	
鳨	lit7	
鳩	tɕiu1	
鳪	puk7	
鳪	puʔ7+	
鳫	ŋan6	
鳭	tsau1	
鳱	kon1	
鳲	sɿ1	
鳳	fuŋ6	
鳴	min5	
鳶	yon5	
鳷	tsɿ1	
鳹	tɕʰien2	
鳺	fu1	
鳻	fun5	
鳻	fɨn5+	
鳻	pan1	
鳼	un5	
鳽	kʰien1	
鳽	tɕien1	
鳽	ŋiet7	
鳽	ȵien5	
鳿	ȵiuk7	
鳿	ȵiuʔ7+	
鴀	feu3	
鴀	fu1	
鴂	tɕyot7	
鴃	tɕyot7	
鴅	fon1	
鴆	tsʰɨn6+	
鴆	tɕʰin6	
鴇	pau3	
鴈	ŋan6	
鴉	ŋa1	
鴊	tsɨn1+	
鴊	tsɨn5+	
鴊	tɕin1	
鴊	tɕin5	
鴋	fɔŋ1	
鴋	fɔŋ5	
鴏	tʰet8	
鴐	ka1	
鴒	lin5	
鴓	miet7	
鴕	tʰo2	
鴗	lit7	
鴘	pien3	
鴘	pʰien3	
鴚	ko1	
鴛	un1	
鴛	yon1	
鴜	tsɿ1	
鴜	tsʰɿ2	
鴝	kieu1	
鴝	tɕʰy2	
鴞	ieu5	
鴟	tsʰɿ1	
鴠	tan5	
鴢	ieu3	
鴢	ŋau3	
鴣	ku1	
鴤	tsuŋ1	
鴦	iɔŋ1	
鴦	ŋɔŋ1	
鴨	ŋat7	
鴪	yt7	
鴭	tui1	
鴮	u1	
鴯	ɵ5	
鴰	kuat7	
鴰	kuot7	
鴱	ŋai6	
鴲	tsɿ1	
鴲	tsɿ5	
鴳	ŋan5	
鴶	kat7	
鴷	liet7	
鴸	tɕy1	
鴹	iɔŋ5	
鴺	i5	
鴺	tʰi2	
鴻	fuŋ5	
鴽	ɵ5	
鴾	meu5	
鴿	kot7	
鵀	lɨn5	
鵀	lɨn6	
鵀	ȵin5	
鵀	ȵin6	
鵁	kau1	
鵂	ɕiu1	
鵃	tieu3	
鵃	tsau1	
鵃	tseu1	
鵄	tsʰɿ1	
鵅	kiet7	
鵅	lɔk7	
鵅	lɔʔ7+	
鵊	kat7	
鵋	tɕʰi6	
鵌	tʰu2	
鵌	y5	
鵎	tʰo3	
鵏	pu1	
鵏	pʰu6	
鵐	u5	
鵑	tɕyon1	
鵒	iuk7	
鵒	iuʔ7+	
鵓	pʰɨt8	
鵔	ɕyn5	
鵕	ɕyn5	
鵖	pit7	
鵖	tɕiet7	
鵗	ɕi1	
鵚	tʰuk7	
鵚	tʰuʔ7+	
鵛	tɕin1	
鵜	tʰi2	
鵝	ŋo5	
鵟	kʰuɔŋ2	
鵠	fuk8	
鵠	fuʔ8+	
鵡	mu3	
鵡	u3	
鵣	lai6	
鵧	pʰi2	
鵨	ɕy1	
鵩	fuk8	
鵩	fuʔ8+	
鵪	ŋon1	
鵫	tsau5	
鵫	tsʰɔk7	
鵫	tsʰɔk8	
鵫	tsʰɔʔ7+	
鵫	tsʰɔʔ8+	
鵬	pʰen2-	
鵬	pʰuŋ2=	
鵮	kʰan1	
鵮	tsan1	
鵯	pi1	
鵯	pʰit7	
鵰	tieu1	
鵱	liuk7	
鵱	liuʔ7+	
鵲	tɕʰiɔk7	
鵲	tɕʰiɔʔ7+	
鵳	tɕien1	
鵴	tɕiuk7	
鵴	tɕiuʔ7+	
鵴	tɕʰiuk8	
鵴	tɕʰiuʔ8+	
鵵	tʰu3	
鵶	ŋa1	
鵷	yon1	
鵸	tɕʰi2	
鵹	li5	
鵺	ia6	
鵻	tsui1	
鵻	ɕyn3	
鵼	kʰuŋ1	
鵽	tot7	
鵽	tsot7	
鵾	kun1	
鶁	tɕin1	
鶂	ȵit7	
鶄	tɕin1	
鶄	tɕʰin1	
鶅	tsɿ1	
鶅	tsɿ5	
鶆	lai5	
鶇	tuŋ1	
鶈	tɕʰi1	
鶉	sun5	
鶊	kien1	
鶋	tɕy1	
鶌	tɕyt7	
鶓	mieu5	
鶔	leu5	
鶖	tɕʰiu1	
鶘	fu5	
鶙	tʰi2	
鶚	ŋɔk7	
鶚	ŋɔʔ7+	
鶛	kai1	
鶜	mau5	
鶝	fuk7	
鶝	fuʔ7+	
鶝	pʰit8	
鶞	tsʰun1	
鶟	tʰut8	
鶟	tʰɨt8	
鶠	ien3	
鶡	hot8	
鶢	yon5	
鶤	kun1	
鶤	yn6	
鶥	mi5	
鶧	in1	
鶨	tsʰon3	
鶨	tʰun6	
鶨	tʰɨn6+	
鶩	muk7	
鶩	muʔ7+	
鶩	u6	
鶪	kuet7	
鶪	tɕiuk7	
鶪	tɕiuʔ7+	
鶬	tsʰɔŋ1	
鶬	tɕʰiɔŋ1	
鶭	fɔŋ3	
鶯	in1	
鶱	ɕien1	
鶲	uŋ1	
鶴	hɔk8	
鶴	hɔʔ8+	
鶵	tsʰu2	
鶶	tʰɔŋ2	
鶷	hat8	
鶹	liu5	
鶺	tɕit7	
鶻	fat8	
鶻	fut8	
鶻	fɨt8	
鶻	kut7	
鶼	tɕien1	
鶾	hon2	
鶿	tsɿ1	
鶿	tsʰɿ2	
鷀	tsɿ1	
鷀	tsʰɿ2	
鷁	ȵit7	
鷂	ieu5	
鷂	ieu6	
鷃	ŋan5	
鷄	tɕi1	
鷅	lit7	
鷆	tʰien2	
鷇	kieu5	
鷈	tʰi1	
鷌	ma3	
鷏	tʰien2	
鷐	sɨn5+	
鷐	ɕin5	
鷒	tson1	
鷒	tʰon2	
鷓	tsa5	
鷔	ŋau5	
鷔	ŋau6	
鷕	ieu3	
鷖	i1	
鷗	ŋieu1	
鷘	tsʰɨt7	
鷘	tɕʰit7	
鷙	tsɿ5	
鷚	liu6	
鷚	mieu5	
鷚	tɕʰiu2	
鷜	leu5	
鷜	li5	
鷝	pit7	
鷝	pʰit7	
鷞	sɔŋ1	
鷞	sɔŋ3	
鷟	tsʰɔk7	
鷟	tsʰɔk8	
鷟	tsʰɔʔ7+	
鷟	tsʰɔʔ8+	
鷡	u5	
鷢	tɕʰyot8	
鷣	ieu6	
鷣	in5	
鷤	tʰan2	
鷤	tʰi2	
鷤	tʰi6	
鷥	sɿ1	
鷦	tɕieu1	
鷧	i5	
鷨	fa1	
鷨	fa5	
鷩	pi5	
鷩	piet7	
鷫	ɕiuk7	
鷫	ɕiuʔ7+	
鷭	fan5	
鷮	tɕieu1	
鷮	tɕʰieu2	
鷯	lieu5	
鷯	lieu6	
鷰	ien5	
鷱	kau1	
鷲	tɕʰiu6	
鷳	han2	
鷴	han2	
鷵	tʰu2	
鷶	mai3	
鷷	tɕyn1	
鷷	tɕʰyn2	
鷸	yt7	
鷹	in1	
鷺	lu6	
鷽	hɔk7	
鷽	hɔk8	
鷽	hɔʔ7+	
鷽	hɔʔ8+	
鷽	ŋɔk7	
鷽	ŋɔʔ7+	
鷾	i5	
鷿	pʰit8	
鸀	tsuk7	
鸀	tsuʔ7+	
鸀	tsʰɔk7	
鸀	tsʰɔk8	
鸀	tsʰɔʔ7+	
鸀	tsʰɔʔ8+	
鸁	lo5	
鸂	tɕʰi1	
鸃	ȵi5	
鸄	tɕieu3	
鸄	tɕit7	
鸄	ɕit7	
鸄	ɕit8	
鸅	tsʰet8	
鸆	ȵy5	
鸇	tsen1	
鸈	ȵiet7	
鸉	iɔŋ5	
鸊	pʰit8	
鸋	ȵin5	
鸋	ȵin6	
鸌	uɔk7	
鸌	uɔʔ7+	
鸍	mi5	
鸍	sɿ1	
鸎	in1	
鸏	muŋ3	
鸏	muŋ5	
鸐	tsʰɔk7	
鸐	tsʰɔk8	
鸐	tsʰɔʔ7+	
鸐	tsʰɔʔ8+	
鸑	ŋɔk7	
鸑	ŋɔʔ7+	
鸒	y5	
鸒	y6	
鸓	lui3	
鸓	lui5	
鸕	lu5	
鸗	luŋ5	
鸘	sɔŋ1	
鸙	iɔk7	
鸙	iɔʔ7+	
鸚	in1	
鸛	kuon5	
鸜	tɕʰy2	
鸝	li5	
鸞	lon5	
鹵	lu3	
鹷	lin5	
鹹	han2	
鹺	tsʰo2	
鹻	kan3	
鹼	kan3	
鹼	tɕʰien1	
鹽	ien5	
鹽	ien6	
鹿	luk7	
鹿	luʔ7+	
麀	iu1	
麁	tsʰu1	
麂	tɕi3	
麃	pʰau2	
麃	pʰieu3	
麅	pʰau2	
麆	tsʰu6	
麇	tɕyn1	
麈	tɕy3	
麉	tɕien1	
麊	mi5	
麋	mi5	
麌	u5	
麌	ȵy3	
麎	sɨn5+	
麎	ɕin5	
麏	tɕyn1	
麐	lin5	
麐	lin6	
麑	ȵi5	
麒	tɕʰi2	
麓	luk7	
麓	luʔ7+	
麔	tɕʰiu6	
麕	tɕyn1	
麖	tɕin1	
麗	li5	
麗	li6	
麙	ŋan5	
麚	ka1	
麛	mi5	
麜	lit7	
麝	sa6	
麞	tsɔŋ1	
麟	lin5	
麠	tɕin1	
麡	tsʰai2	
麡	tɕi1	
麡	tɕʰi2	
麢	lin5	
麤	tsʰu1	
麥	mak8-	
麥	maʔ8+	
麥	met7=	
麧	het8	
麨	tsʰeu3	
麩	fu1	
麪	mien6	
麫	mien6	
麭	pʰau3	
麮	tɕʰy3	
麯	tɕʰiuk7	
麯	tɕʰiuʔ7+	
麰	meu5	
麱	fu1	
麳	lai5	
麴	tɕʰiuk7	
麴	tɕʰiuʔ7+	
麵	mien6	
麷	fuŋ1	
麷	fuŋ3	
麻	ma5	
麼	mo3	
麼	mo5	
麽	mo5	
麾	fui1	
麾	fɨi1+	
黀	tseu1	
黁	lun5	
黁	lɨn5	
黂	fui6	
黂	fɨi6+	
黃	fɔŋ5=	
黃	uɔŋ5-	
黅	tɕin1	
黇	tʰien1	
黈	tʰeu3	
黊	fa6	
黊	fui5	
黊	fɨi5+	
黌	fen5	
黍	ɕy3	
黎	li5	
黏	ȵien5	
黐	li5	
黐	tsʰɿ1	
黑	het7	
黑	het7	
黓	it7	
黔	tɕʰien2	
黕	tan3	
黖	ɕi5	
黗	tʰun1	
黗	tʰun3	
黗	tʰɨn1+	
黗	tʰɨn3+	
默	met7	
黚	tɕʰien2	
黛	tʰai6	
黜	tsʰut7	
黝	i1	
黝	iu3	
點	tien3	
黟	i1	
黠	hat8	
黢	tɕʰyt7	
黤	ŋan3	
黤	ŋon3	
黥	tɕʰin2	
黦	iet7	
黦	yot7	
黦	yt7	
黧	li5	
黨	tɔŋ3	
黫	ŋan1	
黬	kan1	
黬	ŋan5	
黭	ŋon3	
黮	tʰan3	
黮	tʰan6	
黯	ŋan1	
黯	ŋan3	
黰	tsɨn3+	
黰	tɕin3	
黰	ŋan1	
黱	tʰai6	
黲	tsʰan3	
黳	i1	
黴	mi5	
黴	mi6	
黵	tan3	
黶	ien3	
黷	tʰuk8	
黷	tʰuʔ8+	
黸	lu5	
黹	tsɿ3	
黺	fun3	
黺	fɨn3+	
黻	fut7	
黻	fɨt7	
黼	fu3	
黽	men3	
黽	mien3	
黽	min3	
黿	uon5	
黿	ȵyon5	
鼀	tɕʰiuk7	
鼀	tɕʰiuʔ7+	
鼁	tɕʰy3	
鼂	tsʰeu2	
鼃	fai5	
鼃	ua1	
鼄	tɕy1	
鼅	tsɿ1	
鼆	men3	
鼇	ŋau5	
鱉	piet7	
鼉	tʰo2	
鼊	pit7	
鼎	tiaŋ3-	
鼎	tin3=	
鼏	mit7	
鼐	lai3	
鼐	lai6	
鼒	tsɿ1	
鼒	tsʰai2	
鼓	ku3	
鼔	ku3	
鼕	tʰuŋ2	
鼖	fun5	
鼖	fɨn5+	
鼗	tʰau2	
鼘	in1	
鼘	yon1	
鼙	pʰi2	
鼚	tsʰɔŋ1	
鼛	kau1	
鼜	tsʰau3	
鼜	tɕʰit7	
鼞	tʰɔŋ1	
鼟	tʰen1	
鼠	ɕy3	
鼢	fun5	
鼢	fun6	
鼢	fɨn5+	
鼢	fɨn6+	
鼣	fui6	
鼣	fɨi6+	
鼤	un5	
鼤	un6	
鼥	pʰot8	
鼧	tʰo1	
鼧	tʰo2	
鼨	tsuŋ1	
鼩	tɕʰy2	
鼪	sen1	
鼫	sɨt7	
鼫	sɨt8	
鼫	ɕit7	
鼫	ɕit8	
鼬	iu6	
鼭	sɿ5	
鼮	tʰin2	
鼯	u5	
鼱	tɕin1	
鼲	fun5	
鼲	fɨn5+	
鼳	kuet7	
鼳	tɕiuk7	
鼳	tɕiuʔ7+	
鼴	ien3	
鼵	tʰut8	
鼵	tʰɨt8	
鼶	sɿ1	
鼶	tʰi2	
鼷	ɕi5	
鼸	ɕien6	
鼻	pʰit7	
鼻	pʰit8	
鼽	fui1	
鼽	fɨi1+	
鼽	tɕʰiu2	
鼾	hon1	
鼾	hon6	
鼿	fui1	
鼿	fɨi1+	
鼿	ut7	
齁	heu1	
齂	hai3	
齂	mat7	
齃	ŋot7	
齄	tsa1	
齅	ɕiu5	
齇	tsa1	
齈	luŋ6	
齊	tsai1	
齊	tɕʰi2	
齋	tsai1	
齌	tɕi1	
齌	tɕʰi1	
齌	tɕʰi6	
齍	tsɿ1	
齎	tsɿ1	
齎	tɕi1	
齏	tɕi1	
齒	tsʰɿ3	
齒	tɕʰi3	
齔	tsʰen3	
齕	het8	
齕	ɕiet8	
齖	ŋa5	
齖	ŋa6	
齗	ȵin3	
齗	ȵin5	
齘	hai6	
齙	pʰau2	
齚	tsʰet8	
齛	ɕiet7	
齜	tsɿ1	
齜	tsʰai2	
齝	sɿ1	
齝	tsʰɿ1	
齞	ȵien3	
齟	tsʰu6	
齠	tʰieu2	
齡	lin5	
齣	tsʰut7	
齤	tɕʰyon2	
齦	kʰan3	
齦	kʰien3	
齦	ȵin5	
齧	ȵiet7	
齨	tɕʰiu6	
齩	ŋau3	
齪	tsʰɔk7	
齪	tsʰɔʔ7+	
齫	kʰun3	
齫	ȵyn3	
齬	u5	
齬	ȵy3	
齬	ȵy5	
齭	su3	
齭	tsʰu3	
齮	ȵi6	
齯	ȵi5	
齰	tsʰa6	
齰	tsʰet8	
齱	tseu1	
齱	tsʰɔk7	
齱	tsʰɔʔ7+	
齲	tɕʰy3	
齳	ȵyn3	
齴	ȵien3	
齵	ŋieu5	
齵	ȵy5	
齶	ŋɔk7	
齶	ŋɔʔ7+	
齷	ŋɔk7	
齷	ŋɔʔ7+	
齸	it7	
齹	tsʰo2	
齹	tsʰɿ2	
齺	tsʰɔk7	
齺	tsʰɔk8	
齺	tsʰɔʔ7+	
齺	tsʰɔʔ8+	
齻	tien1	
齼	tsʰu3	
齽	tɕʰin6	
齾	ŋat7	
齾	ŋot7	
龍	luŋ5	
龏	kuŋ5	
龏	ŋɔk7	
龏	ŋɔʔ7+	
龐	pʰɔŋ2	
龓	luŋ3	
龓	luŋ5	
龔	kuŋ1	
龕	kʰon1	
龖	tʰat8	
龗	lin5	
龜	kui1	
龠	iɔk7	
龠	iɔʔ7+	
龡	tsʰui1	
龢	fo5	
龣	kɔk7	
龣	kɔʔ7+	
龣	luk7	
龣	luʔ7+	
龤	hai2	
𠀐	kʰui6	
𠀒	fu5	
𠀔	tɕyt7	
𠀘	tʰien1	
𠀽	lut7	
𠀽	lɨt7	
𠁁	tʰeu6	
𠁥	kua3	
𠁥	kuai3	
𠁫	tɕʰiu1	
𠁭	tɕʰi2	
𠂄	fon1	
𠂆	i6	
𠂇	tso3	
𠂔	tsɿ3	
𠂕	sɿ3	
𠂞	fu5	
𠂢	pʰai3	
𠂤	tui1	
𠂬	ŋo3	
𠂬	ŋo5	
𠂷	hen2	
𠂹	tsʰui2	
𠂼	tʰien6	
𠃊	in3	
𠃚	tɕiu1	
𠃸	i5	
𠃾	kui1	
𠄅	ȵiet7	
𠄈	lin6	
𠄌	tɕyot7	
𠄏	tieu3	
𠄔	ɕieu6	
𠄖	lin5	
𠅞	sɨn5+	
𠅞	ɕin5	
𠅬	pau1	
𠆎	ui5	
𠆩	fan5	
𠆲	ȵien3	
𠆴	lau6	
𠆵	ȵi5	
𠆺	ɕyon5	
𠇗	kʰua1	
𠇱	mot7	
𠈇	ɕiuk7	
𠈇	ɕiuʔ7+	
𠈈	sɿ3	
𠈈	tsʰɿ3	
𠈋	iuŋ5	
𠈋	luŋ5	
𠈱	so1	
𠈵	mɔŋ5	
𠈺	pʰi6	
𠉤	tʰat8	
𠉦	ɕiuk7	
𠉦	ɕiuʔ7+	
𠉫	kuɔŋ5	
𠊧	pʰen6	
𠊩	tsʰan6	
𠊪	ɕy6	
𠊬	tɕʰit7	
𠊬	tɕʰiɔk8	
𠊬	tɕʰiɔʔ8+	
𠊯	seu3	
𠊰	kua3	
𠊷	tsʰɿ6	
𠊾	kʰui2	
𠊾	kʰui6	
𠋢	seu3	
𠋧	tɕʰia1	
𠋧	tɕʰie1-	
𠋩	fuk7	
𠋩	fuʔ7+	
𠋫	heu6	
𠋬	kuet7	
𠋬	tɕiuk7	
𠋬	tɕiuʔ7+	
𠋺	sau1	
𠌖	tɕʰiuŋ2	
𠌪	tʰau1	
𠌭	sut7	
𠌮	tsa1	
𠌰	kai5	
𠌶	y5	
𠌶	ɕy1	
𠍀	tuŋ1	
𠍜	tsʰɿ6	
𠍵	iɔŋ6	
𠍹	tsat7	
𠎝	tɕʰien1	
𠎷	sat7	
𠏀	kʰuo1	
𠏃	ye1	
𠏢	lo6	
𠏤	kuɔŋ3	
𠏭	tsʰuŋ6	
𠏮	tui5	
𠐀	i5	
𠐋	lau5	
𠐋	pʰau1	
𠐌	pi3	
𠐤	kui1	
𠐩	tsʰan3	
𠐻	tɕien3	
𠐻	tɕʰien6	
𠐼	lin6	
𠐽	kui5	
𠐽	kʰui2	
𠐾	tɕʰi1	
𠐿	fen1	
𠑅	tsen1	
𠑗	ɕien1	
𠑘	tien1	
𠑟	pien1	
𠒂	ku3	
𠒃	sɿ6	
𠒅	sɿ6	
𠒆	ɵ5	
𠒜	ȵyon3	
𠒢	uon5	
𠓋	it7	
𠓗	fu5	
𠓗	pʰet7	
𠓛	tɕʰit7	
𠓛	tɕʰit8	
𠓜	liɔŋ3	
𠓭	lan3	
𠔙	tuŋ1	
𠔯	pan1	
𠔺	kʰan1	
𠔼	mau3	
𠔼	meu6	
𠕋	tsʰet7	
𠕓	kʰɔk7	
𠕓	kʰɔʔ7+	
𠕣	kʰat7	
𠕦	y6	
𠖶	tɕʰin3	
𠖷	kuen3	
𠖷	tɕiuŋ3	
𠗂	hɔk8	
𠗂	hɔʔ8+	
𠗉	hat8	
𠗉	tɕiet7	
𠗉	ɕiet8	
𠗨	tsʰat8	
𠗨	tʰiet8	
𠗲	lin5	
𠗴	hon2	
𠗺	i5	
𠘂	seu1	
𠘧	ɕy5	
𠘯	leu3	
𠘯	ȵiu3	
𠘱	tsɨn3+	
𠘱	tɕin3	
𠙶	ŋieu3	
𠚜	tʰau1	
𠚡	tʰau1	
𠚥	tieu1	
𠛂	tsʰɔŋ1	
𠛉	kʰat7	
𠛎	kieu1	
𠛐	tsɿ5	
𠛐	tɕi5	
𠛑	ɕien5	
𠛮	tɕʰyon1	
𠛱	liet7	
𠛱	tsat7	
𠛺	fu3	
𠜂	san1	
𠜓	tʰit7	
𠜖	lot7	
𠜙	pu5	
𠜱	pʰi1	
𠜲	ŋa1	
𠜵	kat7	
𠜶	lau3	
𠜻	fet7	
𠜾	kui5	
𠜾	tɕyt7	
𠝃	yon1	
𠝟	in3	
𠝤	tsʰuŋ1	
𠝥	kʰui1	
𠞂	ɕi1	
𠞇	pʰi3	
𠞈	tat7	
𠞉	lit7	
𠞊	tsʰa1	
𠞊	tsʰai1	
𠞩	sut7	
𠞩	tsʰet7	
𠞭	leu5	
𠞭	leu6	
