#漢字	音標	解釋
鳥	niᵊu3	
雞	kɐi1	
鴨	ʔap7b	
鴿	kap7b	
鵝	ŋo2	
鶴	hak8	
鹿	lok7a	
麥	miak8	
黃	voŋ2	
黏	nim1	
黑	hak7a	
鼠	ʃu3	
鼻	pʰɐt8	
龍	loŋ2	
龜	kuɐi1	
