#漢字	音標	解釋
匠	tsiɔŋ8	
匡	kʰiɔŋ5	
匣	xa4	
匱	ky8	
匵	tu4	
匹	pʰi4	
匾	piŋ3	
匿	ni4	
區	kʰy5	
十	si8	
千	tsʰaiŋ5	
升	seiŋ5	
午	ŋu7	
卉	xy8	
半	puiŋ2	
卑	po5	
卒	tso4	
卓	tɔ4	
南	naŋ1	
博	pɔ4	
卜	pu4	
卜	pʰu4	
卞	piŋ8	
占	tsiŋ1	
卡	tsa7	
卦	kua2	
卬	ŋaŋ3	
卮	i3	
卮	tsi5	
卯	ŋɔŋ3	
卯	mau7	
印	eiŋ2	
危	ŋy3	
即	tsi4	
卵	sɔŋ8	
卷	kyiŋ2	
卸	sia8	
卿	kʰeiŋ5	
厄	ŋɛ4	
厓	ŋai1	
厝	tsʰiɔ2	
原	ŋyiŋ1	
厥	kʰyɛ4	
厦	xa8	
廚	ty1	
厫	ŋau1	
厭	iŋ2	
厰	tsʰɔŋ3	
厲	li8	
去	kʰɔ2	
參	saiŋ5	
參	tsʰaŋ5	
叄	saŋ5	
叅	tsʰaŋ5	
又	iu7	
叉	tsʰa5	
及	ki4	
友	iu3	
反	xuaiŋ3	
叔	sy4	
取	tsʰy3	
受	siu8	
叙	sy8	
叚	ka3	
叛	puiŋ7	
叟	se3	
疊	tʰa8	
叡	y8	
叢	tsoŋ1	
口	kʰe3	
古	ku3	
句	ky2	
另	leiŋ8	
叨	tʰau5	
叩	kʰe2	
召	tiau8	
叭	pa2	
叮	taiŋ5	
可	kʰɔ3	
台	tʰai5	
史	su3	
右	iu8	
叵	pʰɔ2	
叶	xiɛ8	
司	si5	
吁	xy1	
吂	mɔŋ5	
吃	kʰi4	
各	kɔ4	
合	kɔ4	
合	xɔ8	
吉	ki4	
吊	tiau7	
同	toŋ3	
名	miaŋ1	
后	xe8	
吏	li8	
吐	tʰu2	
吐	tʰu3	
向	xiɔŋ2	
吒	tsa2	
君	kœyŋ5	
吝	neiŋ8	
吞	tʰɔŋ5	
吟	ŋeiŋ3	
吟	ŋeiŋ8	
吠	py8	
否	pʰi3	
否	pʰe3	
吪	ŋɔ4	
含	aŋ3	
听	seiŋ3	
吮	sɔŋ3	
吳	ŋu1	
吸	xi4	
吹	tsʰyɛ5	
呀	ia5	
呂	ly3	
呆	ŋai1	
呈	tiaŋ3	
告	kau2	
呌	e3	
呌	kiau4	
呢	ni1	
呦	iu5	
周	tsiu5	
呫	tʰa4	
呴	kʰy5	
呵	ɔ5	
呵	xɔ5	
呻	seiŋ5	
呼	xu5	
命	miaŋ8	
命	meiŋ8	
呿	xy4	
呿	kʰy7	
咀	tsu3	
咀	tsʰy5	
咆	pʰau8	
和	ua3	
和	xua8	
咍	xai1	
咎	kiu7	
咒	tsiu2	
咢	ŋɔ4	
咥	tiɛ4	
咨	tsu5	
咩	mɛ2	
咫	tsi3	
咬	kau7	
咮	tsy5	
咱	tsa5	
咲	siau2	
咳	kʰɛ4	
咵	kʰua5	
咷	tʰau5	
咸	aŋ3	
咼	ŋe1	
咽	iŋ5	
咿	i5	
哀	uoi5	
品	pʰeiŋ3	
哂	seiŋ3	
哄	xoŋ3	
哆	tɔ1	
哇	ua5	
哉	tsuoi5	
哊	œ4	
響	xiɔŋ3	
員	yiŋ3	
哢	loŋ8	
哥	kɔ5	
哦	ŋɔ3	
哨	sau1	
哪	nɔ1	
哪	na2	
哮	xau5	
哲	tiɛ4	
哳	si4	
哺	pʰu3	
哺	pu8	
哽	kaŋ3	
哿	kʰɔ5	
唁	ŋiŋ8	
唂	ku4	
唄	po2	
唇	œyŋ3	
唉	ai5	
唐	tɔŋ3	
唧	tsi4	
售	siu8	
唯	y3	
唯	uoi5	
唱	tsʰiɔŋ2	
唲	a1	
唵	aŋ1	
啁	tiau5	
啁	tsiu8	
啄	tɔ4	
商	siɔŋ5	
啊	ɔ7	
問	moŋ8	
啓	kʰi3	
啚	tu3	
啛	tsʰi2	
啜	tsʰyɛ4	
啞	a3	
啡	pʰi5	
啣	kaiŋ3	
啣	aŋ3	
啻	tʰi8	
啼	tʰi1	
喀	kʰɛ4	
喁	y3	
喃	naŋ1	
善	siŋ8	
喆	tiɛ4	
喇	la2	
喇	la4	
喈	kai5	
喉	e3	
喊	xaŋ3	
喌	tsu4	
喐	y4	
喑	eiŋ5	
喔	ɔ4	
喘	tsʰuiŋ3	
喚	xuiŋ8	
喜	xi3	
喝	xuoi4	
喟	y8	
喢	tsʰa4	
喧	xyiŋ7	
喨	liɔŋ8	
喻	y8	
喪	sɔŋ5	
喫	iɛ7	
喬	kiau3	
單	tuiŋ3	
單	tuiŋ5	
單	siŋ8	
喹	kʰu4	
嗄	sa4	
嗅	xiu5	
嗌	i4	
嗍	sɔ4	
嗐	xai7	
嗑	kʰɔ4	
嗔	taiŋ1	
嗚	u1	
嗜	si8	
嗝	kɛ4	
嗟	tsia5	
嗣	su8	
嗩	sɔ3	
嗶	pi4	
嗷	ŋau3	
嗽	se2	
嘅	kʰai2	
嘆	tʰuiŋ2	
嘈	tsau8	
嘉	ka5	
嘍	le3	
嘏	ku3	
嘏	ka3	
嘐	xiau5	
嘔	au3	
嘔	e5	
嘘	xy5	
嘯	siau2	
嘲	tʰiau2	
嘴	tsʰy2	
嘴	tsy3	
嘵	xiau1	
嘶	su5	
嘹	liau3	
嘻	xi5	
噀	sɔŋ2	
